--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070315 00:00	52.9	52.9	52.9	73	44.5	4	8	135	0.00	29.930	0	0.001	-100000.0
20070315 00:05	52.8	52.8	52.8	73	44.4	5	8	135	0.00	29.930	0	0.000	-100000.0
20070315 00:10	52.6	52.6	52.6	74	44.6	5	7	135	0.00	29.930	0	0.000	-100000.0
20070315 00:15	52.6	52.6	52.6	74	44.6	5	7	135	0.00	29.923	0	0.000	-100000.0
20070315 00:20	52.5	52.5	52.5	74	44.5	3	6	135	0.00	29.923	0	0.000	-100000.0
20070315 00:25	52.3	52.3	52.3	74	44.3	3	6	135	0.00	29.923	0	0.000	-100000.0
20070315 00:30	52.3	52.3	52.3	74	44.3	4	6	135	0.00	29.925	0	0.000	-100000.0
20070315 00:35	52.2	52.2	52.2	74	44.2	4	7	135	0.00	29.925	0	0.000	-100000.0
20070315 00:40	52.2	52.2	52.2	74	44.2	3	6	135	0.00	29.925	0	0.000	-100000.0
20070315 00:45	51.9	51.9	51.9	75	44.2	2	5	158	0.00	29.915	0	0.000	-100000.0
20070315 00:50	51.9	51.9	51.9	75	44.2	2	5	135	0.00	29.915	0	0.000	-100000.0
20070315 00:55	51.9	51.9	51.9	75	44.2	1	3	135	0.00	29.915	0	0.000	-100000.0
20070315 01:00	51.6	51.6	51.6	75	43.9	1	3	135	0.00	29.918	0	0.001	-100000.0
20070315 01:05	51.6	51.6	51.6	75	43.9	1	3	135	0.00	29.918	0	0.000	-100000.0
20070315 01:10	51.6	51.6	51.6	75	43.9	0	2	135	0.00	29.918	0	0.000	-100000.0
20070315 01:15	51.4	51.4	51.4	75	43.7	0	0	-100000	0.00	29.912	0	0.000	-100000.0
20070315 01:20	51.0	51.0	51.0	76	43.7	0	1	135	0.00	29.912	0	0.000	-100000.0
20070315 01:25	51.0	51.0	51.0	76	43.7	1	4	135	0.00	29.912	0	0.000	-100000.0
20070315 01:30	51.1	51.1	51.1	76	43.8	2	4	158	0.00	29.902	0	0.000	-100000.0
20070315 01:35	50.7	50.7	50.7	76	43.4	1	3	180	0.00	29.902	0	0.000	-100000.0
20070315 01:40	48.6	48.6	48.6	80	42.7	1	3	180	0.00	29.902	0	0.000	-100000.0
