--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120610 00:00	60.9	60.9	60.9	92	58.6	0	0	-100000	0.00	30.015	0	0.000	-100000.0
20120610 00:05	60.8	60.8	60.8	92	58.5	0	0	-100000	0.00	30.015	0	0.000	-100000.0
20120610 00:10	60.9	60.9	60.9	92	58.6	0	1	270	0.00	30.015	0	0.000	-100000.0
20120610 00:15	61.0	61.0	61.0	92	58.7	0	0	-100000	0.00	30.016	0	0.000	-100000.0
20120610 00:20	61.0	61.0	61.0	92	58.7	0	0	-100000	0.00	30.016	0	0.000	-100000.0
20120610 00:25	61.0	61.0	61.0	92	58.7	0	0	-100000	0.00	30.016	0	0.000	-100000.0
20120610 00:30	61.0	61.0	61.0	92	58.7	0	0	-100000	0.00	30.018	0	0.000	-100000.0
20120610 00:35	60.9	60.9	60.9	92	58.6	0	0	-100000	0.00	30.018	0	0.000	-100000.0
20120610 00:40	60.8	60.8	60.8	92	58.5	0	0	-100000	0.00	30.018	0	0.000	-100000.0
20120610 00:45	60.7	60.7	60.7	93	58.7	0	0	-100000	0.00	30.029	0	0.000	-100000.0
20120610 00:50	60.7	60.7	60.7	92	58.4	0	0	-100000	0.00	30.029	0	0.000	-100000.0
20120610 00:55	60.5	60.5	60.5	92	58.2	0	0	-100000	0.00	30.029	0	0.000	-100000.0
20120610 01:00	60.2	60.2	60.2	92	57.9	0	0	-100000	0.00	30.030	0	0.000	-100000.0
20120610 01:05	60.1	60.1	60.1	93	58.1	0	0	-100000	0.00	30.030	0	0.000	-100000.0
20120610 01:10	60.2	60.2	60.2	93	58.2	0	1	270	0.00	30.030	0	0.000	-100000.0
20120610 01:15	60.1	60.1	60.1	93	58.1	0	0	-100000	0.00	30.030	0	0.000	-100000.0
20120610 01:20	60.1	60.1	60.1	93	58.1	0	0	-100000	0.00	30.030	0	0.000	-100000.0
20120610 01:25	59.9	59.9	59.9	93	57.9	0	0	-100000	0.00	30.030	0	0.000	-100000.0
20120610 01:30	59.6	59.6	59.6	93	57.6	0	1	270	0.00	30.036	0	0.000	-100000.0
20120610 01:35	59.5	59.5	59.5	93	57.5	0	0	-100000	0.00	30.036	0	0.000	-100000.0
20120610 01:40	59.5	59.5	59.5	94	57.8	0	0	-100000	0.00	30.036	0	0.000	-100000.0
20120610 01:45	59.6	59.6	59.6	94	57.9	0	0	-100000	0.00	30.032	0	0.000	-100000.0
20120610 01:50	59.7	59.7	59.7	94	58.0	0	0	-100000	0.00	30.032	0	0.000	-100000.0
20120610 01:55	59.5	59.5	59.5	94	57.8	0	1	270	0.00	30.032	0	0.000	-100000.0
