--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080202 00:00	34.2	34.2	34.2	95	32.9	1	6	45	0.00	29.724	0	0.000	-100000.0
20080202 00:05	34.2	34.2	34.2	95	32.9	1	3	0	0.00	29.724	0	0.000	-100000.0
20080202 00:10	34.1	34.1	34.1	95	32.8	0	1	0	0.00	29.724	0	0.000	-100000.0
20080202 00:15	34.2	34.2	34.2	95	32.9	0	1	112	0.00	29.711	0	0.000	-100000.0
20080202 00:20	34.1	34.1	34.1	95	32.8	0	1	112	0.00	29.711	0	0.000	-100000.0
20080202 00:25	34.2	34.2	34.2	95	32.9	0	0	-100000	0.00	29.711	0	0.000	-100000.0
20080202 00:30	34.1	34.1	34.1	95	32.8	0	1	270	0.00	29.704	0	0.000	-100000.0
20080202 00:35	34.0	34.0	34.0	95	32.7	0	2	292	0.00	29.704	0	0.000	-100000.0
20080202 00:40	34.2	34.2	34.2	95	32.9	0	2	270	0.00	29.704	0	0.000	-100000.0
20080202 00:45	34.1	34.1	34.1	95	32.8	1	2	270	0.00	29.695	0	0.000	-100000.0
20080202 00:50	33.9	33.9	33.9	95	32.6	1	3	270	0.00	29.695	0	0.000	-100000.0
20080202 00:55	34.1	34.1	34.1	95	32.8	2	4	225	0.00	29.695	0	0.000	-100000.0
20080202 01:00	34.2	34.2	34.2	95	32.9	1	2	202	0.01	29.710	0	0.000	-100000.0
20080202 01:05	34.2	34.2	34.2	95	32.9	1	3	225	0.00	29.710	0	0.000	-100000.0
20080202 01:10	34.4	34.4	34.4	95	33.1	1	4	270	0.00	29.710	0	0.000	-100000.0
20080202 01:15	34.4	34.4	34.4	95	33.1	1	5	225	0.00	29.728	0	0.000	-100000.0
20080202 01:20	34.4	34.4	34.4	95	33.1	1	3	248	0.00	29.728	0	0.000	-100000.0
20080202 01:25	34.4	34.4	34.4	95	33.1	0	2	22	0.00	29.728	0	0.000	-100000.0
20080202 01:30	34.4	34.4	34.4	95	33.1	2	4	338	0.00	29.729	0	0.000	-100000.0
20080202 01:35	34.4	34.4	34.4	95	33.1	1	3	248	0.00	29.729	0	0.000	-100000.0
20080202 01:40	34.4	34.4	34.4	95	33.1	1	2	270	0.00	29.729	0	0.000	-100000.0
20080202 01:45	34.4	34.4	34.4	95	33.1	0	2	158	0.00	29.744	0	0.000	-100000.0
20080202 01:50	34.4	34.4	34.4	95	33.1	0	1	158	0.00	29.744	0	0.000	-100000.0
20080202 01:55	34.4	34.4	34.4	95	33.1	0	2	158	0.00	29.744	0	0.000	-100000.0
20080202 02:00	34.8	34.8	34.8	94	33.3	0	2	158	0.00	29.745	0	0.000	-100000.0
20080202 02:05	34.8	34.8	34.8	94	33.3	0	1	180	0.00	29.745	0	0.000	-100000.0
20080202 02:10	34.8	34.8	34.8	94	33.3	0	0	-100000	0.00	29.745	0	0.000	-100000.0
20080202 02:15	34.8	34.8	34.8	94	33.3	0	3	180	0.00	29.750	0	0.000	-100000.0
20080202 02:20	35.0	35.0	35.0	94	33.5	1	3	180	0.00	29.750	0	0.000	-100000.0
