--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110416 00:00	41.1	41.1	41.1	61	28.7	2	7	158	0.00	30.533	0	0.002	-100000.0
20110416 00:05	41.0	41.0	41.0	61	28.6	2	7	158	0.00	30.533	0	0.000	-100000.0
20110416 00:10	40.9	40.9	40.9	61	28.5	3	7	180	0.00	30.533	0	0.000	-100000.0
20110416 00:15	40.8	40.8	40.8	61	28.4	3	7	158	0.00	30.539	0	0.000	-100000.0
20110416 00:20	40.7	40.7	40.7	62	28.7	3	7	180	0.00	30.539	0	0.000	-100000.0
20110416 00:25	40.7	40.7	40.7	62	28.7	1	4	180	0.00	30.539	0	0.000	-100000.0
20110416 00:30	40.5	40.5	40.5	62	28.5	3	7	158	0.00	30.540	0	0.000	-100000.0
20110416 00:35	40.3	40.3	40.3	62	28.3	2	5	158	0.00	30.540	0	0.000	-100000.0
20110416 00:40	40.2	40.2	40.2	63	28.6	3	5	158	0.00	30.540	0	0.000	-100000.0
20110416 00:45	40.1	40.1	40.1	63	28.5	3	5	158	0.00	30.542	0	0.000	-100000.0
20110416 00:50	40.1	37.4	40.1	63	28.5	4	7	158	0.00	30.542	0	0.000	-100000.0
20110416 00:55	39.9	39.9	39.9	63	28.3	3	7	158	0.00	30.542	0	0.000	-100000.0
20110416 01:00	39.7	37.0	39.7	64	28.5	4	7	158	0.00	30.540	0	0.001	-100000.0
20110416 01:05	39.5	39.5	39.5	64	28.3	2	5	158	0.00	30.540	0	0.000	-100000.0
20110416 01:10	39.4	39.4	39.4	64	28.3	2	5	158	0.00	30.540	0	0.000	-100000.0
20110416 01:15	39.3	36.5	39.3	64	28.2	4	7	158	0.00	30.527	0	0.000	-100000.0
20110416 01:20	39.1	35.4	39.1	64	28.0	5	10	135	0.00	30.527	0	0.000	-100000.0
20110416 01:25	38.9	34.4	38.9	65	28.2	6	10	135	0.00	30.527	0	0.000	-100000.0
20110416 01:30	38.9	34.4	38.9	66	28.5	6	12	135	0.00	30.519	0	0.000	-100000.0
20110416 01:35	38.9	35.2	38.9	67	28.9	5	12	158	0.00	30.519	0	0.000	-100000.0
20110416 01:40	38.8	38.8	38.8	68	29.2	3	7	158	0.00	30.519	0	0.000	-100000.0
20110416 01:45	38.6	35.7	38.6	68	29.0	4	7	158	0.00	30.511	0	0.000	-100000.0
20110416 01:50	38.3	38.3	38.3	69	29.0	3	6	158	0.00	30.511	0	0.000	-100000.0
20110416 01:55	38.1	38.1	38.1	69	28.8	2	6	135	0.00	30.511	0	0.000	-100000.0
20110416 02:00	38.1	38.1	38.1	70	29.2	2	6	158	0.00	30.511	0	0.001	-100000.0
20110416 02:05	38.0	38.0	38.0	70	29.1	1	3	158	0.00	30.511	0	0.000	-100000.0
20110416 02:10	38.0	38.0	38.0	69	28.7	1	4	158	0.00	30.511	0	0.000	-100000.0
20110416 02:15	38.0	38.0	38.0	69	28.7	1	4	158	0.00	30.511	0	0.000	-100000.0
20110416 02:20	37.9	37.9	37.9	68	28.3	2	5	158	0.00	30.511	0	0.000	-100000.0
20110416 02:25	37.7	37.7	37.7	67	27.7	2	5	158	0.00	30.511	0	0.000	-100000.0
20110416 02:30	37.8	34.8	37.8	67	27.8	4	7	158	0.00	30.504	0	0.000	-100000.0
20110416 02:35	37.7	37.7	37.7	67	27.7	2	5	158	0.00	30.504	0	0.000	-100000.0
20110416 02:40	37.5	37.5	37.5	67	27.6	1	3	158	0.00	30.504	0	0.000	-100000.0
20110416 02:45	37.4	37.4	37.4	68	27.8	2	6	158	0.00	30.502	0	0.000	-100000.0
20110416 02:50	37.2	37.2	37.2	68	27.6	1	5	158	0.00	30.502	0	0.000	-100000.0
20110416 02:55	37.2	37.2	37.2	68	27.6	2	5	158	0.00	30.502	0	0.000	-100000.0
20110416 03:00	37.0	37.0	37.0	68	27.4	1	4	158	0.00	30.496	0	0.001	-100000.0
20110416 03:05	36.8	36.8	36.8	69	27.6	0	2	158	0.00	30.496	0	0.000	-100000.0
20110416 03:10	36.6	36.6	36.6	70	27.8	0	1	158	0.00	30.496	0	0.000	-100000.0
20110416 03:15	36.4	36.4	36.4	70	27.6	0	1	158	0.00	30.495	0	0.000	-100000.0
20110416 03:20	36.2	36.2	36.2	71	27.7	0	0	-100000	0.00	30.495	0	0.000	-100000.0
20110416 03:25	35.8	35.8	35.8	71	27.3	0	0	-100000	0.00	30.495	0	0.000	-100000.0
20110416 03:30	35.4	35.4	35.4	72	27.3	0	0	-100000	0.00	30.493	0	0.000	-100000.0
20110416 03:35	34.9	34.9	34.9	73	27.1	0	0	-100000	0.00	30.493	0	0.000	-100000.0
20110416 03:40	34.4	34.4	34.4	73	26.7	0	1	158	0.00	30.493	0	0.000	-100000.0
20110416 03:45	34.2	34.2	34.2	74	26.8	0	0	-100000	0.00	30.491	0	0.000	-100000.0
20110416 03:50	33.9	33.9	33.9	75	26.8	0	0	-100000	0.00	30.491	0	0.000	-100000.0
20110416 03:55	33.8	33.8	33.8	76	27.1	0	1	158	0.00	30.491	0	0.000	-100000.0
20110416 04:00	33.7	33.7	33.7	76	27.0	0	0	-100000	0.00	30.482	0	0.001	-100000.0
20110416 04:05	33.6	33.6	33.6	77	27.2	0	1	158	0.00	30.482	0	0.000	-100000.0
20110416 04:10	33.6	33.6	33.6	77	27.2	0	0	-100000	0.00	30.482	0	0.000	-100000.0
20110416 04:15	33.4	33.4	33.4	78	27.3	0	0	-100000	0.00	30.478	0	0.000	-100000.0
20110416 04:20	33.3	33.3	33.3	78	27.2	0	0	-100000	0.00	30.478	0	0.000	-100000.0
20110416 04:25	33.3	33.3	33.3	78	27.2	0	0	-100000	0.00	30.478	0	0.000	-100000.0
20110416 04:30	33.1	33.1	33.1	78	27.0	0	0	-100000	0.00	30.475	0	0.000	-100000.0
20110416 04:35	32.7	32.7	32.7	79	26.9	0	1	158	0.00	30.475	0	0.000	-100000.0
20110416 04:40	32.4	32.4	32.4	81	27.2	0	1	158	0.00	30.475	0	0.000	-100000.0
20110416 04:45	32.4	32.4	32.4	81	27.2	0	1	158	0.00	30.489	0	0.000	-100000.0
20110416 04:50	32.4	32.4	32.4	81	27.2	0	0	-100000	0.00	30.489	0	0.000	-100000.0
20110416 04:55	32.3	32.3	32.3	81	27.1	0	0	-100000	0.00	30.489	0	0.000	-100000.0
20110416 05:00	32.3	32.3	32.3	81	27.1	0	0	-100000	0.00	30.481	0	0.000	-100000.0
20110416 05:05	32.2	32.2	32.2	82	27.3	0	1	158	0.00	30.481	0	0.000	-100000.0
20110416 05:10	32.2	32.2	32.2	82	27.3	0	0	-100000	0.00	30.481	0	0.000	-100000.0
20110416 05:15	32.3	32.3	32.3	82	27.4	0	0	-100000	0.00	30.480	0	0.000	-100000.0
20110416 05:20	32.4	32.4	32.4	82	27.5	0	0	-100000	0.00	30.480	0	0.000	-100000.0
20110416 05:25	32.4	32.4	32.4	82	27.5	0	0	-100000	0.00	30.480	0	0.000	-100000.0
20110416 05:30	32.3	32.3	32.3	82	27.4	0	0	-100000	0.00	30.480	0	0.000	-100000.0
20110416 05:35	32.3	32.3	32.3	82	27.4	0	0	-100000	0.00	30.480	0	0.000	-100000.0
20110416 05:40	32.3	32.3	32.3	82	27.4	0	0	-100000	0.00	30.480	0	0.000	-100000.0
20110416 05:45	32.2	32.2	32.2	82	27.3	0	0	-100000	0.00	30.481	0	0.000	-100000.0
20110416 05:50	32.0	32.0	32.0	82	27.1	0	1	158	0.00	30.481	0	0.000	-100000.0
20110416 05:55	31.9	31.9	31.9	83	27.3	0	0	-100000	0.00	30.481	0	0.000	-100000.0
20110416 06:00	31.8	31.8	31.8	83	27.2	0	1	158	0.00	30.485	0	0.000	-100000.0
20110416 06:05	31.7	31.7	31.7	83	27.1	0	0	-100000	0.00	30.485	0	0.000	-100000.0
20110416 06:10	31.5	31.5	31.5	83	26.9	0	0	-100000	0.00	30.485	0	0.000	-100000.0
20110416 06:15	31.4	31.4	31.4	83	26.8	0	0	-100000	0.00	30.497	1	0.000	-100000.0
20110416 06:20	31.4	31.4	31.4	83	26.8	0	0	-100000	0.00	30.497	7	0.000	-100000.0
20110416 06:25	31.4	31.4	31.4	84	27.1	0	1	158	0.00	30.497	12	0.000	-100000.0
20110416 06:30	31.4	31.4	31.4	84	27.1	0	1	158	0.00	30.497	19	0.000	-100000.0
20110416 06:35	31.5	31.5	31.5	84	27.2	0	0	-100000	0.00	30.497	25	0.000	-100000.0
20110416 06:40	31.6	31.6	31.6	84	27.3	0	0	-100000	0.00	30.497	32	0.000	-100000.0
20110416 06:45	31.6	31.6	31.6	84	27.3	0	0	-100000	0.00	30.498	39	0.000	-100000.0
20110416 06:50	31.6	31.6	31.6	84	27.3	0	1	158	0.00	30.498	46	0.000	-100000.0
