--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060218 00:00	26.0	15.7	26.0	49	9.5	11	20	248	0.00	30.191	-100000	0.000	-100000.0
20060218 00:05	26.0	15.7	26.0	46	8.1	11	19	270	0.00	30.191	-100000	0.000	-100000.0
20060218 00:10	25.8	16.6	25.8	47	8.4	9	16	270	0.00	30.191	-100000	0.000	-100000.0
20060218 00:15	25.8	16.6	25.8	48	8.8	9	17	270	0.00	30.194	-100000	0.000	-100000.0
20060218 00:20	25.7	16.5	25.7	49	9.2	9	16	270	0.00	30.194	-100000	0.000	-100000.0
20060218 00:25	25.7	14.9	25.7	49	9.2	12	22	270	0.00	30.194	-100000	0.000	-100000.0
20060218 00:30	25.7	14.9	25.7	49	9.2	12	19	270	0.00	30.193	-100000	0.000	-100000.0
20060218 00:35	25.6	15.2	25.6	49	9.1	11	20	270	0.00	30.193	-100000	0.000	-100000.0
20060218 00:40	25.6	16.4	25.6	50	9.6	9	13	270	0.00	30.193	-100000	0.000	-100000.0
20060218 00:45	25.4	16.1	25.4	50	9.4	9	14	270	0.00	30.193	-100000	0.000	-100000.0
20060218 00:50	25.4	16.8	25.4	50	9.4	8	13	270	0.00	30.193	-100000	0.000	-100000.0
20060218 00:55	25.4	16.1	25.4	51	9.8	9	14	270	0.00	30.193	-100000	0.000	-100000.0
20060218 01:00	25.4	14.5	25.4	50	9.4	12	18	248	0.00	30.181	-100000	0.000	-100000.0
20060218 01:05	25.4	14.5	25.4	50	9.4	12	20	248	0.00	30.181	-100000	0.000	-100000.0
20060218 01:10	25.6	12.6	25.6	49	9.1	17	25	270	0.00	30.181	-100000	0.000	-100000.0
20060218 01:15	25.6	14.7	25.6	49	9.1	12	18	270	0.00	30.176	-100000	0.000	-100000.0
20060218 01:20	25.4	14.5	25.4	50	9.4	12	23	270	0.00	30.176	-100000	0.000	-100000.0
20060218 01:25	25.4	14.0	25.4	50	9.4	13	23	270	0.00	30.176	-100000	0.000	-100000.0
20060218 01:30	25.4	14.5	25.4	50	9.4	12	20	270	0.00	30.164	-100000	0.000	-100000.0
