--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110507 00:00	56.7	56.7	56.7	66	45.5	2	5	180	0.00	29.896	0	0.002	-100000.0
20110507 00:05	56.5	56.5	56.5	66	45.3	3	7	158	0.00	29.896	0	0.000	-100000.0
20110507 00:10	56.4	56.4	56.4	67	45.6	2	4	158	0.00	29.896	0	0.000	-100000.0
20110507 00:15	56.3	56.3	56.3	67	45.5	3	6	158	0.00	29.896	0	0.000	-100000.0
20110507 00:20	56.1	56.1	56.1	67	45.3	2	6	180	0.00	29.896	0	0.000	-100000.0
20110507 00:25	55.9	55.9	55.9	68	45.5	2	6	180	0.00	29.896	0	0.000	-100000.0
20110507 00:30	55.9	55.9	55.9	68	45.5	4	7	158	0.00	29.896	0	0.000	-100000.0
20110507 00:35	55.8	55.8	55.8	68	45.4	3	6	158	0.00	29.896	0	0.000	-100000.0
20110507 00:40	55.7	55.7	55.7	68	45.3	2	6	158	0.00	29.896	0	0.000	-100000.0
20110507 00:45	55.6	55.6	55.6	69	45.6	2	7	135	0.00	29.895	0	0.000	-100000.0
20110507 00:50	55.6	55.6	55.6	69	45.6	3	6	158	0.00	29.895	0	0.000	-100000.0
20110507 00:55	55.5	55.5	55.5	69	45.5	3	5	158	0.00	29.895	0	0.000	-100000.0
20110507 01:00	55.4	55.4	55.4	70	45.8	2	6	180	0.00	29.894	0	0.001	-100000.0
20110507 01:05	55.3	55.3	55.3	70	45.7	2	5	180	0.00	29.894	0	0.000	-100000.0
20110507 01:10	55.2	55.2	55.2	70	45.6	2	5	180	0.00	29.894	0	0.000	-100000.0
20110507 01:15	55.1	55.1	55.1	71	45.9	2	4	180	0.00	29.889	0	0.000	-100000.0
20110507 01:20	55.1	55.1	55.1	71	45.9	2	6	180	0.00	29.889	0	0.000	-100000.0
20110507 01:25	55.0	55.0	55.0	71	45.8	2	5	158	0.00	29.889	0	0.000	-100000.0
20110507 01:30	54.8	54.8	54.8	72	45.9	2	4	180	0.00	29.887	0	0.000	-100000.0
