--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110509 00:00	55.7	55.7	55.7	78	48.9	0	0	-100000	0.00	29.987	0	0.001	-100000.0
20110509 00:05	55.7	55.7	55.7	76	48.3	0	1	90	0.00	29.987	0	0.000	-100000.0
20110509 00:10	55.9	55.9	55.9	75	48.1	0	0	-100000	0.00	29.987	0	0.000	-100000.0
20110509 00:15	55.9	55.9	55.9	75	48.1	0	0	-100000	0.00	29.986	0	0.000	-100000.0
20110509 00:20	55.7	55.7	55.7	76	48.3	0	0	-100000	0.00	29.986	0	0.000	-100000.0
20110509 00:25	55.5	55.5	55.5	77	48.4	0	0	-100000	0.00	29.986	0	0.000	-100000.0
20110509 00:30	55.3	55.3	55.3	76	47.9	0	0	-100000	0.00	29.986	0	0.000	-100000.0
20110509 00:35	55.2	55.2	55.2	76	47.8	0	0	-100000	0.00	29.986	0	0.000	-100000.0
20110509 00:40	55.2	55.2	55.2	75	47.4	0	0	-100000	0.00	29.986	0	0.000	-100000.0
20110509 00:45	55.2	55.2	55.2	75	47.4	0	0	-100000	0.00	29.985	0	0.000	-100000.0
20110509 00:50	55.3	55.3	55.3	75	47.5	0	0	-100000	0.00	29.985	0	0.000	-100000.0
20110509 00:55	55.4	55.4	55.4	74	47.3	0	0	-100000	0.00	29.985	0	0.000	-100000.0
20110509 01:00	55.5	55.5	55.5	74	47.3	0	0	-100000	0.00	29.983	0	0.001	-100000.0
20110509 01:05	55.5	55.5	55.5	74	47.3	0	1	90	0.00	29.983	0	0.000	-100000.0
20110509 01:10	55.4	55.4	55.4	74	47.3	0	1	90	0.00	29.983	0	0.000	-100000.0
20110509 01:15	55.3	55.3	55.3	74	47.2	0	1	90	0.00	29.981	0	0.000	-100000.0
20110509 01:20	55.2	55.2	55.2	73	46.7	0	1	90	0.00	29.981	0	0.000	-100000.0
20110509 01:25	55.1	55.1	55.1	73	46.6	0	1	90	0.00	29.981	0	0.000	-100000.0
20110509 01:30	54.9	54.9	54.9	74	46.8	0	1	90	0.00	29.978	0	0.000	-100000.0
20110509 01:35	54.8	54.8	54.8	74	46.7	0	2	90	0.00	29.978	0	0.000	-100000.0
20110509 01:40	54.9	54.9	54.9	68	44.5	1	5	45	0.00	29.978	0	0.000	-100000.0
20110509 01:45	55.2	55.2	55.2	67	44.4	1	4	45	0.00	29.975	0	0.000	-100000.0
20110509 01:50	55.3	55.3	55.3	66	44.1	0	4	45	0.00	29.975	0	0.000	-100000.0
20110509 01:55	55.3	55.3	55.3	65	43.7	0	2	45	0.00	29.975	0	0.000	-100000.0
20110509 02:00	55.1	55.1	55.1	64	43.1	1	3	45	0.00	29.975	0	0.001	-100000.0
20110509 02:05	55.1	55.1	55.1	63	42.7	1	3	45	0.00	29.975	0	0.000	-100000.0
20110509 02:10	55.1	55.1	55.1	62	42.3	1	4	22	0.00	29.975	0	0.000	-100000.0
20110509 02:15	55.1	55.1	55.1	61	41.9	0	2	22	0.00	29.975	0	0.000	-100000.0
20110509 02:20	55.0	55.0	55.0	61	41.8	1	4	22	0.00	29.975	0	0.000	-100000.0
20110509 02:25	54.9	54.9	54.9	60	41.3	1	5	22	0.00	29.975	0	0.000	-100000.0
20110509 02:30	54.9	54.9	54.9	60	41.3	1	4	22	0.00	29.974	0	0.000	-100000.0
20110509 02:35	54.8	54.8	54.8	60	41.2	1	4	22	0.00	29.974	0	0.000	-100000.0
20110509 02:40	54.7	54.7	54.7	60	41.1	1	5	45	0.00	29.974	0	0.000	-100000.0
20110509 02:45	54.6	54.6	54.6	60	41.0	2	9	22	0.00	29.973	0	0.000	-100000.0
20110509 02:50	54.4	54.4	54.4	60	40.8	2	8	22	0.00	29.973	0	0.000	-100000.0
20110509 02:55	54.2	54.2	54.2	60	40.6	2	7	22	0.00	29.973	0	0.000	-100000.0
20110509 03:00	54.1	54.1	54.1	60	40.5	2	6	22	0.00	29.973	0	0.001	-100000.0
20110509 03:05	53.9	53.9	53.9	60	40.3	2	5	45	0.00	29.973	0	0.000	-100000.0
20110509 03:10	53.8	53.8	53.8	60	40.2	2	10	22	0.00	29.973	0	0.000	-100000.0
20110509 03:15	53.6	53.6	53.6	61	40.5	1	3	45	0.00	29.975	0	0.000	-100000.0
20110509 03:20	53.2	53.2	53.2	61	40.1	1	4	45	0.00	29.975	0	0.000	-100000.0
20110509 03:25	53.0	53.0	53.0	62	40.3	1	4	45	0.00	29.975	0	0.000	-100000.0
20110509 03:30	52.9	52.9	52.9	62	40.2	1	5	45	0.00	29.977	0	0.000	-100000.0
20110509 03:35	52.9	52.9	52.9	62	40.2	2	9	45	0.00	29.977	0	0.000	-100000.0
20110509 03:40	52.7	52.7	52.7	62	40.0	1	5	45	0.00	29.977	0	0.000	-100000.0
20110509 03:45	52.5	52.5	52.5	62	39.9	2	6	45	0.00	29.977	0	0.000	-100000.0
20110509 03:50	52.4	52.4	52.4	62	39.8	1	4	22	0.00	29.977	0	0.000	-100000.0
20110509 03:55	52.3	52.3	52.3	62	39.7	0	3	22	0.00	29.977	0	0.000	-100000.0
20110509 04:00	52.1	52.1	52.1	63	39.9	1	4	22	0.00	29.976	0	0.001	-100000.0
20110509 04:05	52.1	52.1	52.1	63	39.9	2	4	22	0.00	29.976	0	0.000	-100000.0
20110509 04:10	52.0	52.0	52.0	63	39.8	3	7	338	0.00	29.976	0	0.000	-100000.0
20110509 04:15	52.1	52.1	52.1	63	39.9	2	7	22	0.00	29.976	0	0.000	-100000.0
