--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060401 00:00	53.5	53.5	53.5	59	39.5	4	9	135	0.00	30.044	0	0.002	-100000.0
20060401 00:05	53.5	53.5	53.5	59	39.5	5	11	135	0.00	30.044	0	0.000	-100000.0
20060401 00:10	53.5	53.5	53.5	58	39.1	6	12	135	0.00	30.044	0	0.000	-100000.0
20060401 00:15	53.5	53.5	53.5	58	39.1	6	11	135	0.00	30.034	0	0.000	-100000.0
20060401 00:20	53.5	53.5	53.5	58	39.1	4	10	135	0.00	30.034	0	0.000	-100000.0
20060401 00:25	53.5	53.5	53.5	58	39.1	5	12	135	0.00	30.034	0	0.000	-100000.0
20060401 00:30	53.3	53.3	53.3	58	38.9	5	9	135	0.00	30.023	0	0.000	-100000.0
20060401 00:35	53.3	53.3	53.3	58	38.9	5	9	158	0.00	30.023	0	0.000	-100000.0
20060401 00:40	53.5	53.5	53.5	57	38.6	6	11	135	0.00	30.023	0	0.000	-100000.0
20060401 00:45	53.5	53.5	53.5	57	38.6	4	9	135	0.00	30.017	0	0.000	-100000.0
20060401 00:50	53.5	53.5	53.5	57	38.6	6	11	135	0.00	30.017	0	0.000	-100000.0
20060401 00:55	53.3	53.3	53.3	57	38.5	5	9	158	0.00	30.017	0	0.000	-100000.0
20060401 01:00	53.3	53.3	53.3	57	38.5	4	8	135	0.00	30.005	0	0.002	-100000.0
20060401 01:05	53.3	53.3	53.3	57	38.5	5	9	135	0.00	30.005	0	0.000	-100000.0
20060401 01:10	53.3	53.3	53.3	57	38.5	4	9	135	0.00	30.005	0	0.000	-100000.0
20060401 01:15	53.3	53.3	53.3	57	38.5	3	7	135	0.00	30.001	0	0.000	-100000.0
20060401 01:20	53.3	53.3	53.3	57	38.5	4	5	135	0.00	30.001	0	0.000	-100000.0
20060401 01:25	53.3	53.3	53.3	57	38.5	4	8	158	0.00	30.001	0	0.000	-100000.0
20060401 01:30	53.3	53.3	53.3	57	38.5	5	10	158	0.00	29.990	0	0.000	-100000.0
20060401 01:35	53.5	53.5	53.5	56	38.2	4	7	158	0.00	29.990	0	0.000	-100000.0
20060401 01:40	53.5	53.5	53.5	56	38.2	4	9	135	0.00	29.990	0	0.000	-100000.0
20060401 01:45	53.5	53.5	53.5	56	38.2	4	8	135	0.00	29.983	0	0.000	-100000.0
20060401 01:50	53.3	53.3	53.3	56	38.0	3	6	135	0.00	29.983	0	0.000	-100000.0
20060401 01:55	53.3	53.3	53.3	56	38.0	4	8	135	0.00	29.983	0	0.000	-100000.0
20060401 02:00	53.5	53.5	53.5	56	38.2	4	6	135	0.00	29.978	0	0.002	-100000.0
20060401 02:05	53.5	53.5	53.5	56	38.2	3	7	158	0.00	29.978	0	0.000	-100000.0
20060401 02:10	53.3	53.3	53.3	56	38.0	3	6	135	0.00	29.978	0	0.000	-100000.0
20060401 02:15	53.3	53.3	53.3	56	38.0	4	7	158	0.00	29.971	0	0.000	-100000.0
20060401 02:20	53.3	53.3	53.3	56	38.0	4	8	135	0.00	29.971	0	0.000	-100000.0
20060401 02:25	53.3	53.3	53.3	56	38.0	4	10	158	0.00	29.971	0	0.000	-100000.0
20060401 02:30	53.3	53.3	53.3	56	38.0	4	7	158	0.00	29.967	0	0.000	-100000.0
20060401 02:35	53.3	53.3	53.3	56	38.0	4	9	158	0.00	29.967	0	0.000	-100000.0
20060401 02:40	53.3	53.3	53.3	56	38.0	4	7	135	0.00	29.967	0	0.000	-100000.0
20060401 02:45	53.3	53.3	53.3	56	38.0	3	7	180	0.00	29.957	0	0.000	-100000.0
20060401 02:50	53.3	53.3	53.3	56	38.0	4	6	158	0.00	29.957	0	0.000	-100000.0
20060401 02:55	53.2	53.2	53.2	56	37.9	5	10	135	0.00	29.957	0	0.000	-100000.0
20060401 03:00	53.2	53.2	53.2	56	37.9	5	9	158	0.00	29.952	0	0.002	-100000.0
20060401 03:05	53.2	53.2	53.2	56	37.9	4	9	135	0.00	29.952	0	0.000	-100000.0
20060401 03:10	53.1	53.1	53.1	57	38.3	4	9	135	0.00	29.952	0	0.000	-100000.0
20060401 03:15	53.1	53.1	53.1	57	38.3	4	11	135	0.00	29.941	0	0.000	-100000.0
20060401 03:20	52.9	52.9	52.9	57	38.1	3	6	135	0.00	29.941	0	0.000	-100000.0
20060401 03:25	52.9	52.9	52.9	57	38.1	4	9	135	0.00	29.941	0	0.000	-100000.0
20060401 03:30	52.9	52.9	52.9	57	38.1	5	11	135	0.00	29.939	0	0.000	-100000.0
20060401 03:35	52.9	52.9	52.9	57	38.1	4	7	158	0.00	29.939	0	0.000	-100000.0
20060401 03:40	52.9	52.9	52.9	57	38.1	5	10	158	0.00	29.939	0	0.000	-100000.0
20060401 03:45	52.8	52.8	52.8	58	38.4	6	11	158	0.00	29.927	0	0.000	-100000.0
20060401 03:50	52.8	52.8	52.8	58	38.4	4	7	158	0.00	29.927	0	0.000	-100000.0
20060401 03:55	52.8	52.8	52.8	58	38.4	5	10	158	0.00	29.927	0	0.000	-100000.0
20060401 04:00	52.6	52.6	52.6	59	38.7	4	10	158	0.00	29.925	0	0.002	-100000.0
20060401 04:05	52.6	52.6	52.6	59	38.7	5	11	158	0.00	29.925	0	0.000	-100000.0
20060401 04:10	52.6	52.6	52.6	59	38.7	5	10	158	0.00	29.925	0	0.000	-100000.0
20060401 04:15	52.6	52.6	52.6	59	38.7	5	12	158	0.00	29.925	0	0.000	-100000.0
20060401 04:20	52.6	52.6	52.6	60	39.1	5	11	135	0.00	29.925	0	0.000	-100000.0
20060401 04:25	52.5	52.5	52.5	60	39.0	4	11	180	0.00	29.925	0	0.000	-100000.0
20060401 04:30	52.5	52.5	52.5	61	39.4	4	10	158	0.00	29.924	0	0.000	-100000.0
20060401 04:35	52.5	52.5	52.5	61	39.4	4	9	158	0.00	29.924	0	0.000	-100000.0
20060401 04:40	52.5	52.5	52.5	62	39.9	4	10	158	0.00	29.924	0	0.000	-100000.0
20060401 04:45	52.5	52.5	52.5	62	39.9	6	10	158	0.00	29.917	0	0.000	-100000.0
20060401 04:50	52.3	52.3	52.3	63	40.1	5	10	158	0.00	29.917	0	0.000	-100000.0
20060401 04:55	52.3	52.3	52.3	63	40.1	4	11	158	0.00	29.917	0	0.000	-100000.0
20060401 05:00	52.3	52.3	52.3	64	40.5	3	7	180	0.00	29.925	0	0.002	-100000.0
20060401 05:05	52.3	52.3	52.3	64	40.5	4	7	180	0.00	29.925	0	0.000	-100000.0
20060401 05:10	52.3	52.3	52.3	64	40.5	4	12	135	0.00	29.925	0	0.000	-100000.0
20060401 05:15	52.3	52.3	52.3	65	40.9	4	10	158	0.00	29.912	0	0.000	-100000.0
20060401 05:20	52.3	52.3	52.3	65	40.9	3	7	158	0.00	29.912	0	0.000	-100000.0
20060401 05:25	52.2	52.2	52.2	66	41.2	5	9	158	0.00	29.912	0	0.000	-100000.0
20060401 05:30	52.2	52.2	52.2	66	41.2	5	10	158	0.00	29.910	0	0.000	-100000.0
20060401 05:35	52.2	52.2	52.2	67	41.6	3	7	180	0.00	29.910	0	0.000	-100000.0
20060401 05:40	52.2	52.2	52.2	67	41.6	2	6	180	0.00	29.910	0	0.000	-100000.0
20060401 05:45	52.0	52.0	52.0	67	41.4	2	6	135	0.00	29.913	0	0.000	-100000.0
20060401 05:50	52.0	52.0	52.0	67	41.4	3	6	158	0.00	29.913	0	0.000	-100000.0
