--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100810 00:00	75.8	75.8	76.7	80	69.2	1	3	45	0.00	29.979	0	0.001	-100000.0
20100810 00:05	75.7	75.7	76.5	81	69.4	1	2	45	0.00	29.979	0	0.000	-100000.0
20100810 00:10	75.6	75.6	76.3	81	69.3	1	4	45	0.00	29.979	0	0.000	-100000.0
20100810 00:15	75.6	75.6	76.3	81	69.3	2	5	112	0.00	29.974	0	0.000	-100000.0
20100810 00:20	75.7	75.7	76.5	81	69.4	1	5	112	0.00	29.974	0	0.000	-100000.0
20100810 00:25	75.7	75.7	76.5	81	69.4	1	4	135	0.00	29.974	0	0.000	-100000.0
20100810 00:30	75.5	75.5	76.1	82	69.6	2	5	68	0.00	29.973	0	0.000	-100000.0
20100810 00:35	75.3	75.3	75.8	82	69.4	3	5	68	0.00	29.973	0	0.000	-100000.0
20100810 00:40	75.2	75.2	75.6	82	69.3	2	6	90	0.00	29.973	0	0.000	-100000.0
20100810 00:45	74.9	74.9	74.9	84	69.7	1	4	90	0.00	29.973	0	0.000	-100000.0
20100810 00:50	74.4	74.4	74.4	85	69.6	2	4	90	0.00	29.973	0	0.000	-100000.0
20100810 00:55	74.2	74.2	74.2	86	69.7	2	6	90	0.00	29.973	0	0.000	-100000.0
20100810 01:00	74.1	74.1	74.1	86	69.6	1	3	90	0.00	29.972	0	0.001	-100000.0
20100810 01:05	73.9	73.9	73.9	87	69.8	1	3	90	0.00	29.972	0	0.000	-100000.0
20100810 01:10	73.7	73.7	73.7	88	69.9	0	2	90	0.00	29.972	0	0.000	-100000.0
20100810 01:15	73.6	73.6	73.6	88	69.8	0	1	90	0.00	29.974	0	0.000	-100000.0
20100810 01:20	73.5	73.5	73.5	89	70.0	0	1	90	0.00	29.974	0	0.000	-100000.0
20100810 01:25	73.2	73.2	73.2	90	70.1	0	1	90	0.00	29.974	0	0.000	-100000.0
20100810 01:30	72.9	72.9	72.9	90	69.8	0	1	90	0.00	29.974	0	0.000	-100000.0
20100810 01:35	72.8	72.8	72.8	91	70.0	0	0	-100000	0.00	29.974	0	0.000	-100000.0
20100810 01:40	72.8	72.8	72.8	91	70.0	0	0	-100000	0.00	29.974	0	0.000	-100000.0
20100810 01:45	72.8	72.8	72.8	92	70.3	0	0	-100000	0.00	29.972	0	0.000	-100000.0
20100810 01:50	72.8	72.8	72.8	92	70.3	0	0	-100000	0.00	29.972	0	0.000	-100000.0
20100810 01:55	72.7	72.7	72.7	92	70.2	0	0	-100000	0.00	29.972	0	0.000	-100000.0
20100810 02:00	72.5	72.5	72.5	92	70.0	0	0	-100000	0.00	29.971	0	0.000	-100000.0
20100810 02:05	72.4	72.4	72.4	93	70.3	0	0	-100000	0.00	29.971	0	0.000	-100000.0
20100810 02:10	72.4	72.4	72.4	93	70.3	0	0	-100000	0.00	29.971	0	0.000	-100000.0
20100810 02:15	72.3	72.3	72.3	93	70.2	0	0	-100000	0.00	29.965	0	0.000	-100000.0
20100810 02:20	72.2	72.2	72.2	93	70.1	0	0	-100000	0.00	29.965	0	0.000	-100000.0
20100810 02:25	72.2	72.2	72.2	93	70.1	0	1	90	0.00	29.965	0	0.000	-100000.0
20100810 02:30	72.3	72.3	72.3	93	70.2	0	1	90	0.00	29.967	0	0.000	-100000.0
20100810 02:35	72.3	72.3	72.3	93	70.2	0	1	90	0.00	29.967	0	0.000	-100000.0
20100810 02:40	72.3	72.3	72.3	93	70.2	1	3	90	0.00	29.967	0	0.000	-100000.0
20100810 02:45	72.4	72.4	72.4	93	70.3	1	2	90	0.00	29.959	0	0.000	-100000.0
20100810 02:50	72.6	72.6	72.6	93	70.5	0	1	90	0.00	29.959	0	0.000	-100000.0
20100810 02:55	72.7	72.7	72.7	93	70.6	0	2	90	0.00	29.959	0	0.000	-100000.0
20100810 03:00	72.8	72.8	72.8	93	70.7	0	2	90	0.00	29.961	0	0.000	-100000.0
20100810 03:05	73.0	73.0	73.0	93	70.8	1	4	90	0.00	29.961	0	0.000	-100000.0
20100810 03:10	73.0	73.0	73.0	93	70.8	0	2	90	0.00	29.961	0	0.000	-100000.0
20100810 03:15	72.8	72.8	72.8	93	70.7	0	2	90	0.00	29.960	0	0.000	-100000.0
20100810 03:20	72.6	72.6	72.6	93	70.5	0	1	90	0.00	29.960	0	0.000	-100000.0
20100810 03:25	72.6	72.6	72.6	93	70.5	0	1	90	0.00	29.960	0	0.000	-100000.0
20100810 03:30	72.3	72.3	72.3	93	70.2	0	1	90	0.00	29.959	0	0.000	-100000.0
20100810 03:35	72.1	72.1	72.1	94	70.3	0	1	90	0.00	29.959	0	0.000	-100000.0
20100810 03:40	72.0	72.0	72.0	94	70.2	0	1	90	0.00	29.959	0	0.000	-100000.0
20100810 03:45	71.9	71.9	71.9	94	70.1	0	1	90	0.00	29.959	0	0.000	-100000.0
20100810 03:50	71.9	71.9	71.9	94	70.1	0	0	-100000	0.00	29.959	0	0.000	-100000.0
20100810 03:55	71.9	71.9	71.9	94	70.1	0	0	-100000	0.00	29.959	0	0.000	-100000.0
20100810 04:00	71.8	71.8	71.8	94	70.0	0	0	-100000	0.00	29.959	0	0.000	-100000.0
20100810 04:05	71.8	71.8	71.8	95	70.3	0	0	-100000	0.00	29.959	0	0.000	-100000.0
20100810 04:10	71.9	71.9	71.9	95	70.4	0	1	90	0.00	29.959	0	0.000	-100000.0
20100810 04:15	71.9	71.9	71.9	95	70.4	0	0	-100000	0.00	29.967	0	0.000	-100000.0
20100810 04:20	71.9	71.9	71.9	95	70.4	0	1	90	0.00	29.967	0	0.000	-100000.0
20100810 04:25	71.6	71.6	71.6	95	70.1	0	0	-100000	0.00	29.967	0	0.000	-100000.0
20100810 04:30	71.5	71.5	71.5	95	70.0	0	0	-100000	0.00	29.958	0	0.000	-100000.0
20100810 04:35	71.5	71.5	71.5	95	70.0	0	0	-100000	0.00	29.958	0	0.000	-100000.0
20100810 04:40	71.5	71.5	71.5	95	70.0	0	1	90	0.00	29.958	0	0.000	-100000.0
20100810 04:45	71.4	71.4	71.4	95	69.9	0	1	90	0.00	29.958	0	0.000	-100000.0
20100810 04:50	71.4	71.4	71.4	95	69.9	0	2	90	0.00	29.958	0	0.000	-100000.0
20100810 04:55	71.5	71.5	71.5	95	70.0	0	3	90	0.00	29.958	0	0.000	-100000.0
20100810 05:00	71.6	71.6	71.6	96	70.4	0	2	90	0.00	29.957	0	0.000	-100000.0
20100810 05:05	71.7	71.7	71.7	96	70.5	0	2	90	0.00	29.957	0	0.000	-100000.0
20100810 05:10	71.6	71.6	71.6	96	70.4	0	3	90	0.00	29.957	0	0.000	-100000.0
20100810 05:15	71.6	71.6	71.6	96	70.4	0	2	90	0.00	29.956	0	0.000	-100000.0
20100810 05:20	71.5	71.5	71.5	96	70.3	1	4	90	0.00	29.956	0	0.000	-100000.0
20100810 05:25	71.5	71.5	71.5	96	70.3	1	4	112	0.00	29.956	0	0.000	-100000.0
20100810 05:30	71.3	71.3	71.3	96	70.1	0	1	112	0.00	29.958	0	0.000	-100000.0
20100810 05:35	71.3	71.3	71.3	95	69.8	0	1	112	0.00	29.958	0	0.000	-100000.0
20100810 05:40	71.1	71.1	71.1	96	69.9	0	0	-100000	0.00	29.958	0	0.000	-100000.0
20100810 05:45	71.0	71.0	71.0	96	69.8	0	0	-100000	0.00	29.960	0	0.000	-100000.0
20100810 05:50	71.0	71.0	71.0	96	69.8	0	0	-100000	0.00	29.960	0	0.000	-100000.0
20100810 05:55	71.0	71.0	71.0	96	69.8	0	1	112	0.00	29.960	0	0.000	-100000.0
20100810 06:00	70.9	70.9	70.9	96	69.7	0	0	-100000	0.00	29.960	5	0.000	-100000.0
20100810 06:05	70.8	70.8	70.8	96	69.6	0	2	112	0.00	29.960	8	0.000	-100000.0
20100810 06:10	70.8	70.8	70.8	96	69.6	0	1	112	0.00	29.960	11	0.000	-100000.0
20100810 06:15	70.7	70.7	70.7	96	69.5	0	0	-100000	0.00	29.969	14	0.000	-100000.0
20100810 06:20	70.7	70.7	70.7	96	69.5	0	0	-100000	0.00	29.969	15	0.000	-100000.0
20100810 06:25	70.7	70.7	70.7	96	69.5	0	2	112	0.00	29.969	20	0.000	-100000.0
20100810 06:30	70.8	70.8	70.8	96	69.6	0	3	112	0.00	29.971	25	0.000	-100000.0
20100810 06:35	70.9	70.9	70.9	96	69.7	0	2	112	0.00	29.971	30	0.000	-100000.0
20100810 06:40	71.0	71.0	71.0	96	69.8	1	3	112	0.00	29.971	32	0.000	-100000.0
20100810 06:45	71.0	71.0	71.0	96	69.8	1	3	112	0.00	29.973	39	0.000	-100000.0
20100810 06:50	71.0	71.0	71.0	96	69.8	0	2	112	0.00	29.973	39	0.000	-100000.0
20100810 06:55	71.0	71.0	71.0	96	69.8	0	1	112	0.00	29.973	51	0.000	-100000.0
20100810 07:00	71.1	71.1	71.1	96	69.9	0	1	112	0.00	29.969	67	0.001	-100000.0
20100810 07:05	71.3	71.3	71.3	96	70.1	0	1	112	0.00	29.969	88	0.000	-100000.0
20100810 07:10	71.3	71.3	71.3	96	70.1	0	2	112	0.00	29.969	92	0.000	-100000.0
20100810 07:15	71.5	71.5	71.5	96	70.3	0	2	112	0.00	29.971	130	0.000	-100000.0
20100810 07:20	71.7	71.7	71.7	96	70.5	0	2	112	0.00	29.971	169	0.000	-100000.0
20100810 07:25	71.9	71.9	71.9	95	70.4	1	3	112	0.00	29.971	196	0.000	-100000.0
20100810 07:30	72.1	72.1	72.1	95	70.6	0	2	112	0.00	29.973	136	0.000	-100000.0
20100810 07:35	72.1	72.1	72.1	95	70.6	0	1	112	0.00	29.973	117	0.000	-100000.0
20100810 07:40	72.6	72.6	72.6	95	71.1	0	1	112	0.00	29.973	201	0.000	-100000.0
20100810 07:45	73.2	73.2	73.2	94	71.4	0	2	112	0.00	29.969	241	0.000	-100000.0
20100810 07:50	73.7	73.7	73.7	94	71.9	0	0	-100000	0.00	29.969	294	0.000	-100000.0
20100810 07:55	74.4	74.4	74.4	93	72.2	0	1	112	0.00	29.969	217	0.000	-100000.0
20100810 08:00	74.9	74.9	74.9	90	71.8	0	2	112	0.00	29.972	237	0.004	-100000.0
20100810 08:05	74.6	74.6	74.6	89	71.1	0	1	112	0.00	29.972	182	0.000	-100000.0
20100810 08:10	74.2	74.2	74.2	90	71.1	0	2	112	0.00	29.972	184	0.000	-100000.0
20100810 08:15	73.7	73.7	73.7	91	70.9	1	4	270	0.00	29.975	168	0.000	-100000.0
20100810 08:20	73.4	73.4	73.4	92	70.9	1	4	270	0.00	29.975	152	0.000	-100000.0
20100810 08:25	73.3	73.3	73.3	92	70.8	1	5	270	0.00	29.975	213	0.000	-100000.0
20100810 08:30	73.3	73.3	73.3	92	70.8	2	5	315	0.00	29.977	221	0.000	-100000.0
20100810 08:35	73.5	73.5	73.5	92	71.0	1	3	270	0.00	29.977	203	0.000	-100000.0
20100810 08:40	73.5	73.5	73.5	92	71.0	1	4	270	0.00	29.977	186	0.000	-100000.0
20100810 08:45	73.6	73.6	73.6	91	70.8	1	4	270	0.00	29.975	317	0.000	-100000.0
20100810 08:50	73.7	73.7	73.7	90	70.6	2	4	270	0.00	29.975	249	0.000	-100000.0
20100810 08:55	73.8	73.8	73.8	90	70.7	1	3	270	0.00	29.975	308	0.000	-100000.0
20100810 09:00	74.2	74.2	74.2	90	71.1	1	3	270	0.00	29.972	423	0.006	-100000.0
20100810 09:05	74.6	74.6	74.6	88	70.8	1	3	270	0.00	29.972	504	0.000	-100000.0
20100810 09:10	75.2	75.2	74.9	87	71.1	0	1	270	0.00	29.972	229	0.000	-100000.0
20100810 09:15	75.6	75.6	76.0	84	70.4	1	4	270	0.00	29.966	195	0.000	-100000.0
20100810 09:20	75.8	75.8	76.4	83	70.3	1	3	270	0.00	29.966	448	0.000	-100000.0
20100810 09:25	76.0	76.0	76.8	82	70.1	1	4	270	0.00	29.966	507	0.000	-100000.0
