--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090422 00:00	49.7	49.7	49.7	98	49.2	0	1	315	0.00	29.730	0	0.000	-100000.0
20090422 00:05	49.7	49.7	49.7	98	49.2	0	0	-100000	0.00	29.730	0	0.000	-100000.0
20090422 00:10	49.7	49.7	49.7	98	49.2	0	0	-100000	0.00	29.730	0	0.000	-100000.0
20090422 00:15	49.7	49.7	49.7	98	49.2	0	0	-100000	0.00	29.725	0	0.000	-100000.0
20090422 00:20	49.7	49.7	49.7	98	49.2	0	0	-100000	0.00	29.725	0	0.000	-100000.0
20090422 00:25	49.7	49.7	49.7	98	49.2	0	1	315	0.00	29.725	0	0.000	-100000.0
20090422 00:30	49.7	49.7	49.7	98	49.2	0	1	315	0.00	29.715	0	0.000	-100000.0
20090422 00:35	49.7	49.7	49.7	98	49.2	0	0	-100000	0.00	29.715	0	0.000	-100000.0
20090422 00:40	49.8	49.8	49.8	98	49.3	0	0	-100000	0.00	29.715	0	0.000	-100000.0
20090422 00:45	49.9	49.9	49.9	98	49.4	0	0	-100000	0.00	29.714	0	0.000	-100000.0
20090422 00:50	49.9	49.9	49.9	98	49.4	0	0	-100000	0.00	29.714	0	0.000	-100000.0
20090422 00:55	49.8	49.8	49.8	98	49.3	0	1	315	0.00	29.714	0	0.000	-100000.0
20090422 01:00	49.8	49.8	49.8	98	49.3	0	0	-100000	0.00	29.713	0	0.000	-100000.0
20090422 01:05	49.7	49.7	49.7	98	49.2	0	0	-100000	0.00	29.713	0	0.000	-100000.0
20090422 01:10	49.7	49.7	49.7	98	49.2	0	0	-100000	0.00	29.713	0	0.000	-100000.0
20090422 01:15	49.7	49.7	49.7	98	49.2	0	0	-100000	0.00	29.713	0	0.000	-100000.0
20090422 01:20	49.7	49.7	49.7	98	49.2	0	2	315	0.00	29.713	0	0.000	-100000.0
20090422 01:25	49.7	49.7	49.7	98	49.2	0	1	315	0.00	29.713	0	0.000	-100000.0
20090422 01:30	49.7	49.7	49.7	98	49.2	0	0	-100000	0.00	29.703	0	0.000	-100000.0
20090422 01:35	49.7	49.7	49.7	98	49.2	0	0	-100000	0.01	29.703	0	0.000	-100000.0
20090422 01:40	49.8	49.8	49.8	98	49.3	0	2	315	0.00	29.703	0	0.000	-100000.0
20090422 01:45	50.0	50.0	50.0	98	49.5	3	6	225	0.02	29.725	0	0.000	-100000.0
20090422 01:50	49.8	49.8	49.8	98	49.3	3	6	270	0.04	29.725	0	0.000	-100000.0
20090422 01:55	49.7	49.7	49.7	98	49.2	1	5	270	0.00	29.725	0	0.000	-100000.0
20090422 02:00	49.7	49.7	49.7	98	49.2	1	3	270	0.01	29.725	0	0.000	-100000.0
20090422 02:05	49.7	49.7	49.7	98	49.2	0	2	270	0.00	29.725	0	0.000	-100000.0
20090422 02:10	49.8	49.8	49.8	98	49.3	0	3	248	0.00	29.725	0	0.000	-100000.0
20090422 02:15	49.9	49.9	49.9	98	49.4	1	3	225	0.00	29.729	0	0.000	-100000.0
20090422 02:20	50.0	50.0	50.0	98	49.5	0	2	225	0.00	29.729	0	0.000	-100000.0
20090422 02:25	50.0	50.0	50.0	98	49.5	0	2	225	0.00	29.729	0	0.000	-100000.0
20090422 02:30	50.0	50.0	50.0	98	49.5	0	2	225	0.00	29.716	0	0.000	-100000.0
20090422 02:35	49.9	49.9	49.9	98	49.4	0	2	225	0.00	29.716	0	0.000	-100000.0
20090422 02:40	50.1	50.1	50.1	98	49.6	2	5	180	0.00	29.716	0	0.000	-100000.0
20090422 02:45	50.4	50.4	50.4	98	49.9	3	5	180	0.00	29.714	0	0.000	-100000.0
20090422 02:50	50.5	50.5	50.5	98	50.0	2	4	135	0.00	29.714	0	0.000	-100000.0
20090422 02:55	50.6	50.6	50.6	98	50.1	1	6	158	0.00	29.714	0	0.000	-100000.0
20090422 03:00	50.7	50.7	50.7	98	50.2	3	7	158	0.00	29.713	0	0.000	-100000.0
20090422 03:05	50.9	50.9	50.9	98	50.4	4	7	135	0.00	29.713	0	0.000	-100000.0
20090422 03:10	51.3	51.3	51.3	98	50.8	4	9	158	0.00	29.713	0	0.000	-100000.0
20090422 03:15	51.4	51.4	51.4	98	50.9	6	10	135	0.00	29.699	0	0.000	-100000.0
20090422 03:20	51.5	51.5	51.5	97	50.7	4	9	158	0.00	29.699	0	0.000	-100000.0
20090422 03:25	51.6	51.6	51.6	97	50.8	6	10	135	0.00	29.699	0	0.000	-100000.0
20090422 03:30	51.7	51.7	51.7	97	50.9	5	9	135	0.00	29.699	0	0.000	-100000.0
20090422 03:35	51.7	51.7	51.7	96	50.6	6	11	135	0.00	29.699	0	0.000	-100000.0
20090422 03:40	51.6	51.6	51.6	96	50.5	5	8	158	0.00	29.699	0	0.000	-100000.0
20090422 03:45	51.6	51.6	51.6	96	50.5	5	7	158	0.00	29.701	0	0.000	-100000.0
20090422 03:50	51.6	51.6	51.6	95	50.2	4	7	158	0.00	29.701	0	0.000	-100000.0
20090422 03:55	51.7	51.7	51.7	95	50.3	5	12	158	0.00	29.701	0	0.000	-100000.0
20090422 04:00	51.7	51.7	51.7	95	50.3	5	7	135	0.00	29.698	0	0.000	-100000.0
20090422 04:05	51.8	51.8	51.8	95	50.4	5	9	158	0.00	29.698	0	0.000	-100000.0
20090422 04:10	51.8	51.8	51.8	94	50.1	4	7	158	0.00	29.698	0	0.000	-100000.0
20090422 04:15	51.8	51.8	51.8	94	50.1	4	7	158	0.00	29.687	0	0.000	-100000.0
20090422 04:20	51.9	51.9	51.9	94	50.2	4	7	158	0.00	29.687	0	0.000	-100000.0
20090422 04:25	51.7	51.7	51.7	93	49.7	2	6	180	0.00	29.687	0	0.000	-100000.0
20090422 04:30	51.5	51.5	51.5	93	49.5	2	6	202	0.00	29.703	0	0.000	-100000.0
20090422 04:35	51.2	51.2	51.2	93	49.2	1	3	202	0.00	29.703	0	0.000	-100000.0
20090422 04:40	50.8	50.8	50.8	94	49.1	1	4	225	0.00	29.703	0	0.000	-100000.0
20090422 04:45	50.4	50.4	50.4	95	49.0	2	3	225	0.00	29.714	0	0.000	-100000.0
20090422 04:50	50.2	50.2	50.2	95	48.8	1	3	225	0.00	29.714	0	0.000	-100000.0
20090422 04:55	50.0	50.0	50.0	95	48.6	0	3	225	0.00	29.714	0	0.000	-100000.0
20090422 05:00	50.0	50.0	50.0	95	48.6	1	4	202	0.00	29.714	0	0.000	-100000.0
20090422 05:05	50.0	50.0	50.0	95	48.6	1	4	180	0.00	29.714	0	0.000	-100000.0
20090422 05:10	49.9	49.9	49.9	96	48.8	1	3	180	0.00	29.714	0	0.000	-100000.0
20090422 05:15	49.8	49.8	49.8	96	48.7	1	3	180	0.00	29.718	0	0.000	-100000.0
20090422 05:20	49.9	49.9	49.9	96	48.8	2	4	158	0.00	29.718	0	0.000	-100000.0
20090422 05:25	49.9	49.9	49.9	96	48.8	1	3	158	0.00	29.718	0	0.000	-100000.0
20090422 05:30	50.0	50.0	50.0	96	48.9	2	4	180	0.00	29.717	0	0.000	-100000.0
20090422 05:35	50.0	50.0	50.0	96	48.9	1	5	180	0.00	29.717	0	0.000	-100000.0
20090422 05:40	50.1	50.1	50.1	96	49.0	2	5	180	0.00	29.717	0	0.000	-100000.0
20090422 05:45	50.0	50.0	50.0	96	48.9	1	4	225	0.00	29.725	0	0.000	-100000.0
20090422 05:50	50.0	50.0	50.0	96	48.9	2	6	180	0.00	29.725	0	0.000	-100000.0
20090422 05:55	50.1	50.1	50.1	96	49.0	4	10	180	0.00	29.725	0	0.000	-100000.0
20090422 06:00	50.0	50.0	50.0	96	48.9	4	7	158	0.00	29.729	2	0.000	-100000.0
20090422 06:05	50.0	50.0	50.0	96	48.9	3	8	158	0.00	29.729	7	0.000	-100000.0
20090422 06:10	50.0	50.0	50.0	95	48.6	4	9	180	0.00	29.729	10	0.000	-100000.0
20090422 06:15	50.0	50.0	50.0	95	48.6	4	7	180	0.00	29.746	13	0.000	-100000.0
20090422 06:20	50.0	50.0	50.0	95	48.6	3	6	180	0.00	29.746	16	0.000	-100000.0
20090422 06:25	50.0	50.0	50.0	95	48.6	3	6	158	0.00	29.746	19	0.000	-100000.0
20090422 06:30	50.0	50.0	50.0	94	48.3	2	5	180	0.00	29.748	24	0.000	-100000.0
20090422 06:35	50.0	50.0	50.0	94	48.3	3	9	180	0.00	29.748	30	0.000	-100000.0
20090422 06:40	50.0	50.0	50.0	94	48.3	4	9	180	0.00	29.748	38	0.000	-100000.0
20090422 06:45	50.3	50.3	50.3	94	48.6	5	9	180	0.00	29.759	59	0.000	-100000.0
20090422 06:50	50.7	50.7	50.7	93	48.7	4	10	180	0.00	29.759	81	0.000	-100000.0
20090422 06:55	51.0	51.0	51.0	92	48.8	3	9	180	0.00	29.759	121	0.000	-100000.0
20090422 07:00	51.2	51.2	51.2	92	49.0	2	7	180	0.00	29.764	149	0.001	-100000.0
20090422 07:05	51.3	51.3	51.3	92	49.1	3	8	180	0.00	29.764	145	0.000	-100000.0
