--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080408 00:00	38.3	38.3	38.3	70	29.4	1	4	112	0.00	30.481	0	0.001	-100000.0
20080408 00:05	38.2	38.2	38.2	70	29.3	1	4	135	0.00	30.481	0	0.000	-100000.0
20080408 00:10	38.1	38.1	38.1	70	29.2	1	2	68	0.00	30.481	0	0.000	-100000.0
20080408 00:15	38.1	38.1	38.1	70	29.2	2	5	90	0.00	30.482	0	0.000	-100000.0
20080408 00:20	38.1	38.1	38.1	70	29.2	1	4	68	0.00	30.482	0	0.000	-100000.0
20080408 00:25	38.0	38.0	38.0	70	29.1	0	2	90	0.00	30.482	0	0.000	-100000.0
20080408 00:30	38.0	38.0	38.0	70	29.1	1	3	68	0.00	30.480	0	0.000	-100000.0
20080408 00:35	38.0	38.0	38.0	70	29.1	0	2	22	0.00	30.480	0	0.000	-100000.0
20080408 00:40	37.9	37.9	37.9	71	29.4	0	1	0	0.00	30.480	0	0.000	-100000.0
20080408 00:45	37.9	37.9	37.9	71	29.4	0	1	45	0.00	30.485	0	0.000	-100000.0
20080408 00:50	37.9	37.9	37.9	71	29.4	1	4	0	0.00	30.485	0	0.000	-100000.0
20080408 00:55	37.9	37.9	37.9	71	29.4	1	2	22	0.00	30.485	0	0.000	-100000.0
20080408 01:00	37.8	37.8	37.8	71	29.3	0	2	0	0.00	30.484	0	0.001	-100000.0
20080408 01:05	37.8	37.8	37.8	71	29.3	0	1	22	0.00	30.484	0	0.000	-100000.0
20080408 01:10	37.8	37.8	37.8	71	29.3	0	2	22	0.00	30.484	0	0.000	-100000.0
20080408 01:15	37.9	37.9	37.9	71	29.4	0	2	338	0.00	30.492	0	0.000	-100000.0
20080408 01:20	37.9	37.9	37.9	71	29.4	0	2	22	0.00	30.492	0	0.000	-100000.0
20080408 01:25	37.9	37.9	37.9	71	29.4	1	4	22	0.00	30.492	0	0.000	-100000.0
20080408 01:30	37.8	37.8	37.8	72	29.6	1	2	22	0.00	30.481	0	0.000	-100000.0
20080408 01:35	37.8	37.8	37.8	72	29.6	1	4	22	0.00	30.481	0	0.000	-100000.0
20080408 01:40	37.7	37.7	37.7	72	29.5	2	4	0	0.00	30.481	0	0.000	-100000.0
20080408 01:45	37.7	37.7	37.7	72	29.5	1	3	45	0.00	30.490	0	0.000	-100000.0
20080408 01:50	37.7	37.7	37.7	72	29.5	0	2	0	0.00	30.490	0	0.000	-100000.0
20080408 01:55	37.7	37.7	37.7	72	29.5	1	2	45	0.00	30.490	0	0.000	-100000.0
20080408 02:00	37.7	37.7	37.7	72	29.5	0	2	45	0.00	30.482	0	0.001	-100000.0
20080408 02:05	37.6	37.6	37.6	72	29.4	0	2	0	0.00	30.482	0	0.000	-100000.0
20080408 02:10	37.6	37.6	37.6	72	29.4	1	4	90	0.00	30.482	0	0.000	-100000.0
20080408 02:15	37.5	37.5	37.5	73	29.6	1	3	68	0.00	30.483	0	0.000	-100000.0
20080408 02:20	37.5	37.5	37.5	73	29.6	0	2	22	0.00	30.483	0	0.000	-100000.0
20080408 02:25	37.4	37.4	37.4	73	29.5	1	4	68	0.00	30.483	0	0.000	-100000.0
20080408 02:30	37.4	37.4	37.4	72	29.2	1	4	45	0.00	30.478	0	0.000	-100000.0
20080408 02:35	37.3	37.3	37.3	72	29.1	1	3	68	0.00	30.478	0	0.000	-100000.0
20080408 02:40	37.3	37.3	37.3	72	29.1	1	5	45	0.00	30.478	0	0.000	-100000.0
20080408 02:45	37.3	37.3	37.3	72	29.1	1	4	45	0.00	30.479	0	0.000	-100000.0
20080408 02:50	37.2	37.2	37.2	72	29.0	1	4	68	0.00	30.479	0	0.000	-100000.0
20080408 02:55	37.2	37.2	37.2	72	29.0	0	2	45	0.00	30.479	0	0.000	-100000.0
20080408 03:00	37.1	37.1	37.1	73	29.3	1	2	0	0.00	30.475	0	0.001	-100000.0
20080408 03:05	37.0	37.0	37.0	73	29.2	1	2	0	0.00	30.475	0	0.000	-100000.0
20080408 03:10	36.9	36.9	36.9	73	29.1	1	2	45	0.00	30.475	0	0.000	-100000.0
20080408 03:15	36.9	36.9	36.9	73	29.1	1	3	22	0.00	30.476	0	0.000	-100000.0
20080408 03:20	36.8	36.8	36.8	74	29.3	1	3	22	0.00	30.476	0	0.000	-100000.0
20080408 03:25	36.8	36.8	36.8	74	29.3	1	3	22	0.00	30.476	0	0.000	-100000.0
20080408 03:30	36.7	36.7	36.7	74	29.2	1	3	45	0.00	30.464	0	0.000	-100000.0
20080408 03:35	36.6	36.6	36.6	74	29.1	0	2	45	0.00	30.464	0	0.000	-100000.0
20080408 03:40	36.4	36.4	36.4	74	28.9	0	2	68	0.00	30.464	0	0.000	-100000.0
20080408 03:45	36.3	36.3	36.3	74	28.8	0	2	45	0.00	30.458	0	0.000	-100000.0
20080408 03:50	36.2	36.2	36.2	74	28.7	0	4	0	0.00	30.458	0	0.000	-100000.0
20080408 03:55	36.2	36.2	36.2	75	29.1	1	3	22	0.00	30.458	0	0.000	-100000.0
20080408 04:00	36.2	36.2	36.2	75	29.1	1	3	22	0.00	30.462	0	0.001	-100000.0
20080408 04:05	36.1	36.1	36.1	75	29.0	1	2	68	0.00	30.462	0	0.000	-100000.0
20080408 04:10	36.0	36.0	36.0	75	28.9	0	1	68	0.00	30.462	0	0.000	-100000.0
20080408 04:15	35.8	35.8	35.8	76	29.0	0	3	45	0.00	30.451	0	0.000	-100000.0
20080408 04:20	35.7	35.7	35.7	76	28.9	0	2	22	0.00	30.451	0	0.000	-100000.0
20080408 04:25	35.6	35.6	35.6	76	28.8	1	2	22	0.00	30.451	0	0.000	-100000.0
20080408 04:30	35.5	35.5	35.5	77	29.0	1	2	0	0.00	30.452	0	0.000	-100000.0
20080408 04:35	35.3	35.3	35.3	77	28.8	1	3	22	0.00	30.452	0	0.000	-100000.0
20080408 04:40	35.3	35.3	35.3	77	28.8	1	3	22	0.00	30.452	0	0.000	-100000.0
20080408 04:45	35.3	35.3	35.3	77	28.8	1	3	22	0.00	30.457	0	0.000	-100000.0
20080408 04:50	35.3	35.3	35.3	77	28.8	1	3	22	0.00	30.457	0	0.000	-100000.0
20080408 04:55	35.2	35.2	35.2	78	29.0	1	2	68	0.00	30.457	0	0.000	-100000.0
20080408 05:00	35.1	35.1	35.1	78	28.9	0	1	45	0.00	30.453	0	0.001	-100000.0
20080408 05:05	35.0	35.0	35.0	78	28.8	1	2	68	0.00	30.453	0	0.000	-100000.0
20080408 05:10	34.9	34.9	34.9	78	28.7	0	2	45	0.00	30.453	0	0.000	-100000.0
20080408 05:15	34.8	34.8	34.8	78	28.7	0	2	45	0.00	30.452	0	0.000	-100000.0
20080408 05:20	34.7	34.7	34.7	78	28.6	0	2	45	0.00	30.452	0	0.000	-100000.0
20080408 05:25	34.5	34.5	34.5	79	28.7	0	1	45	0.00	30.452	0	0.000	-100000.0
20080408 05:30	34.4	34.4	34.4	79	28.6	1	3	0	0.00	30.458	0	0.000	-100000.0
20080408 05:35	34.4	34.4	34.4	79	28.6	1	4	22	0.00	30.458	0	0.000	-100000.0
20080408 05:40	34.4	34.4	34.4	79	28.6	1	3	45	0.00	30.458	0	0.000	-100000.0
20080408 05:45	34.4	34.4	34.4	79	28.6	1	2	68	0.00	30.455	0	0.000	-100000.0
20080408 05:50	34.4	34.4	34.4	79	28.6	1	2	45	0.00	30.455	0	0.000	-100000.0
20080408 05:55	34.4	34.4	34.4	80	28.9	0	2	45	0.00	30.455	0	0.000	-100000.0
20080408 06:00	34.4	34.4	34.4	80	28.9	0	2	45	0.00	30.467	0	0.000	-100000.0
20080408 06:05	34.2	34.2	34.2	80	28.7	0	1	45	0.00	30.467	0	0.000	-100000.0
20080408 06:10	34.0	34.0	34.0	81	28.8	0	1	45	0.00	30.467	0	0.000	-100000.0
20080408 06:15	33.9	33.9	33.9	81	28.7	0	1	45	0.00	30.479	0	0.000	-100000.0
20080408 06:20	33.6	33.6	33.6	81	28.4	0	0	-100000	0.00	30.479	0	0.000	-100000.0
20080408 06:25	33.4	33.4	33.4	82	28.5	0	2	45	0.00	30.479	2	0.000	-100000.0
20080408 06:30	33.4	33.4	33.4	82	28.5	0	1	45	0.00	30.481	8	0.000	-100000.0
20080408 06:35	33.3	33.3	33.3	83	28.7	1	2	45	0.00	30.481	15	0.000	-100000.0
20080408 06:40	33.3	33.3	33.3	83	28.7	0	2	45	0.00	30.481	19	0.000	-100000.0
20080408 06:45	33.3	33.3	33.3	83	28.7	0	1	45	0.00	30.484	26	0.000	-100000.0
20080408 06:50	33.2	33.2	33.2	83	28.6	0	2	45	0.00	30.484	32	0.000	-100000.0
20080408 06:55	33.2	33.2	33.2	83	28.6	1	2	22	0.00	30.484	38	0.000	-100000.0
20080408 07:00	33.2	33.2	33.2	83	28.6	1	2	45	0.00	30.485	42	0.000	-100000.0
20080408 07:05	33.2	33.2	33.2	83	28.6	1	3	68	0.00	30.485	49	0.000	-100000.0
20080408 07:10	33.4	33.4	33.4	83	28.8	1	4	45	0.00	30.485	60	0.000	-100000.0
20080408 07:15	33.5	33.5	33.5	83	28.9	1	4	22	0.00	30.487	68	0.000	-100000.0
20080408 07:20	33.7	33.7	33.7	82	28.8	1	3	22	0.00	30.487	80	0.000	-100000.0
20080408 07:25	34.0	34.0	34.0	82	29.1	0	2	22	0.00	30.487	91	0.000	-100000.0
20080408 07:30	34.3	34.3	34.3	81	29.1	1	4	22	0.00	30.487	104	0.000	-100000.0
20080408 07:35	34.4	34.4	34.4	81	29.2	1	3	22	0.00	30.487	116	0.000	-100000.0
20080408 07:40	34.4	34.4	34.4	80	28.9	2	3	22	0.00	30.487	118	0.000	-100000.0
20080408 07:45	34.6	34.6	34.6	80	29.1	2	4	22	0.00	30.497	139	0.000	-100000.0
20080408 07:50	35.1	35.1	35.1	79	29.3	2	4	0	0.00	30.497	155	0.000	-100000.0
20080408 07:55	35.4	35.4	35.4	79	29.5	2	5	22	0.00	30.497	151	0.000	-100000.0
20080408 08:00	35.6	35.6	35.6	78	29.4	3	7	338	0.00	30.497	170	0.002	-100000.0
20080408 08:05	35.9	35.9	35.9	78	29.7	2	5	338	0.00	30.497	200	0.000	-100000.0
20080408 08:10	36.3	36.3	36.3	77	29.8	2	3	22	0.00	30.497	210	0.000	-100000.0
20080408 08:15	36.6	36.6	36.6	75	29.4	3	5	0	0.00	30.496	241	0.000	-100000.0
20080408 08:20	37.0	37.0	37.0	75	29.8	2	4	0	0.00	30.496	269	0.000	-100000.0
20080408 08:25	37.3	37.3	37.3	73	29.5	2	4	22	0.00	30.496	233	0.000	-100000.0
20080408 08:30	37.8	37.8	37.8	71	29.3	2	5	22	0.00	30.488	323	0.000	-100000.0
20080408 08:35	38.0	38.0	38.0	70	29.1	3	7	0	0.00	30.488	349	0.000	-100000.0
20080408 08:40	38.2	35.2	38.2	69	28.9	4	6	22	0.00	30.488	359	0.000	-100000.0
20080408 08:45	38.3	35.4	38.3	68	28.7	4	9	0	0.00	30.485	379	0.000	-100000.0
20080408 08:50	38.5	38.5	38.5	67	28.5	3	7	0	0.00	30.485	329	0.000	-100000.0
20080408 08:55	38.6	35.7	38.6	67	28.6	4	7	22	0.00	30.485	355	0.000	-100000.0
20080408 09:00	38.8	35.9	38.8	66	28.4	4	10	338	0.00	30.484	376	0.005	-100000.0
