--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070116 00:00	35.5	7.9	35.5	97	34.7	255	0	-100000	0.00	29.778	0	0.000	-100000.0
20070116 00:05	35.2	35.2	35.2	97	34.4	2	5	270	0.00	29.788	0	0.000	-100000.0
20070116 00:10	35.2	35.2	35.2	97	34.4	2	4	270	0.00	29.788	0	0.000	-100000.0
20070116 00:15	35.2	35.2	35.2	97	34.4	1	3	270	0.00	29.793	0	0.000	-100000.0
20070116 00:20	35.2	35.2	35.2	97	34.4	0	1	270	0.00	29.793	0	0.000	-100000.0
20070116 00:25	35.5	35.5	35.5	97	34.7	0	0	-100000	0.00	29.793	0	0.000	-100000.0
20070116 00:30	35.5	35.5	35.5	97	34.7	1	2	270	0.00	29.794	0	0.000	-100000.0
20070116 00:35	35.3	35.3	35.3	97	34.5	2	3	270	0.00	29.794	0	0.000	-100000.0
20070116 00:40	35.5	35.5	35.5	97	34.7	2	4	270	0.00	29.794	0	0.000	-100000.0
20070116 00:45	35.5	35.5	35.5	97	34.7	2	3	270	0.00	29.788	0	0.000	-100000.0
20070116 00:50	35.6	35.6	35.6	97	34.8	0	2	270	0.01	29.788	0	0.000	-100000.0
20070116 00:55	35.6	35.6	35.6	97	34.8	0	1	270	0.00	29.788	0	0.000	-100000.0
20070116 01:00	35.6	35.6	35.6	97	34.8	0	1	270	0.00	29.802	0	0.000	-100000.0
20070116 01:05	35.8	35.8	35.8	97	35.0	0	1	270	0.00	29.802	0	0.000	-100000.0
20070116 01:10	35.8	35.8	35.8	97	35.0	1	3	270	0.00	29.802	0	0.000	-100000.0
20070116 01:15	35.8	35.8	35.8	97	35.0	2	3	90	0.00	29.773	0	0.000	-100000.0
20070116 01:20	35.9	35.9	35.9	97	35.1	1	3	90	0.00	29.773	0	0.000	-100000.0
20070116 01:25	36.0	36.0	36.0	97	35.2	1	4	202	0.00	29.773	0	0.000	-100000.0
20070116 01:30	36.2	36.2	36.2	97	35.4	0	2	202	0.00	29.796	0	0.000	-100000.0
20070116 01:35	36.2	36.2	36.2	97	35.4	0	2	202	0.00	29.796	0	0.000	-100000.0
20070116 01:40	36.2	36.2	36.2	97	35.4	0	1	202	0.00	29.796	0	0.000	-100000.0
20070116 01:45	36.2	36.2	36.2	97	35.4	0	2	202	0.00	29.807	0	0.000	-100000.0
20070116 01:50	36.3	36.3	36.3	97	35.5	0	1	202	0.00	29.807	0	0.000	-100000.0
20070116 01:55	36.3	36.3	36.3	97	35.5	0	2	202	0.00	29.807	0	0.000	-100000.0
20070116 02:00	36.5	36.5	36.5	97	35.7	0	1	202	0.00	29.813	0	0.000	-100000.0
20070116 02:05	36.3	36.3	36.3	97	35.5	0	1	202	0.00	29.813	0	0.000	-100000.0
20070116 02:10	36.8	36.8	36.8	97	36.0	3	9	45	0.00	29.813	0	0.000	-100000.0
20070116 02:15	37.0	37.0	37.0	97	36.2	1	4	135	0.00	29.813	0	0.000	-100000.0
20070116 02:20	36.8	36.8	36.8	97	36.0	2	5	248	0.00	29.813	0	0.000	-100000.0
20070116 02:25	36.5	36.5	36.5	97	35.7	1	3	248	0.00	29.813	0	0.000	-100000.0
20070116 02:30	36.3	36.3	36.3	97	35.5	1	3	248	0.00	29.817	0	0.000	-100000.0
20070116 02:35	36.3	36.3	36.3	97	35.5	1	3	248	0.00	29.817	0	0.000	-100000.0
20070116 02:40	36.3	36.3	36.3	97	35.5	0	1	248	0.00	29.817	0	0.000	-100000.0
20070116 02:45	36.5	36.5	36.5	97	35.7	1	4	248	0.00	29.804	0	0.000	-100000.0
