--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060523 00:00	45.1	45.1	45.1	66	34.4	2	6	248	0.00	29.975	0	0.001	-100000.0
20060523 00:05	44.9	44.9	44.9	67	34.6	3	4	270	0.00	29.975	0	0.000	-100000.0
20060523 00:10	44.6	44.6	44.6	68	34.7	1	3	270	0.00	29.975	0	0.000	-100000.0
20060523 00:15	44.1	44.1	44.1	71	35.3	0	2	270	0.00	29.978	0	0.000	-100000.0
20060523 00:20	44.1	44.1	44.1	69	34.6	1	3	270	0.00	29.978	0	0.000	-100000.0
20060523 00:25	44.1	44.1	44.1	69	34.6	1	3	270	0.00	29.978	0	0.000	-100000.0
20060523 00:30	43.8	43.8	43.8	72	35.4	1	3	270	0.00	29.974	0	0.000	-100000.0
20060523 00:35	43.3	43.3	43.3	71	34.5	1	2	270	0.00	29.974	0	0.000	-100000.0
20060523 00:40	43.5	43.5	43.5	70	34.4	0	1	270	0.00	29.974	0	0.000	-100000.0
20060523 00:45	43.8	43.8	43.8	69	34.3	0	2	270	0.00	29.967	0	0.000	-100000.0
20060523 00:50	43.3	43.3	43.3	72	34.9	1	3	270	0.00	29.967	0	0.000	-100000.0
20060523 00:55	42.9	42.9	42.9	74	35.2	1	2	270	0.00	29.967	0	0.000	-100000.0
20060523 01:00	42.8	42.8	42.8	75	35.4	0	1	270	0.00	29.966	0	0.001	-100000.0
20060523 01:05	42.3	42.3	42.3	76	35.3	1	2	270	0.00	29.966	0	0.000	-100000.0
20060523 01:10	41.9	41.9	41.9	77	35.2	1	2	270	0.00	29.966	0	0.000	-100000.0
20060523 01:15	41.3	41.3	41.3	79	35.3	1	2	270	0.00	29.965	0	0.000	-100000.0
20060523 01:20	41.2	41.2	41.2	79	35.2	1	3	270	0.00	29.965	0	0.000	-100000.0
20060523 01:25	41.5	41.5	41.5	78	35.2	2	4	270	0.00	29.965	0	0.000	-100000.0
20060523 01:30	41.9	41.9	41.9	76	34.9	1	3	292	0.00	29.965	0	0.000	-100000.0
20060523 01:35	42.8	42.8	42.8	74	35.1	1	3	292	0.00	29.965	0	0.000	-100000.0
20060523 01:40	43.6	43.6	43.6	71	34.8	2	5	315	0.00	29.965	0	0.000	-100000.0
20060523 01:45	44.1	44.1	44.1	69	34.6	2	4	292	0.00	29.961	0	0.000	-100000.0
20060523 01:50	44.3	44.3	44.3	69	34.8	1	3	292	0.00	29.961	0	0.000	-100000.0
20060523 01:55	43.1	43.1	43.1	74	35.4	1	3	292	0.00	29.961	0	0.000	-100000.0
20060523 02:00	42.3	42.3	42.3	76	35.3	0	1	292	0.00	29.956	0	0.001	-100000.0
20060523 02:05	41.5	41.5	41.5	79	35.5	0	2	292	0.00	29.956	0	0.000	-100000.0
20060523 02:10	41.6	41.6	41.6	78	35.3	0	2	292	0.00	29.956	0	0.000	-100000.0
20060523 02:15	41.6	41.6	41.6	78	35.3	0	1	292	0.00	29.952	0	0.000	-100000.0
20060523 02:20	41.6	41.6	41.6	77	34.9	0	1	292	0.00	29.952	0	0.000	-100000.0
