--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20061223 00:00	32.8	32.8	32.8	95	31.5	1	2	0	0.00	30.292	0	0.000	-100000.0
20061223 00:05	32.7	32.7	32.7	95	31.4	1	2	0	0.00	30.292	0	0.000	-100000.0
20061223 00:10	32.7	32.7	32.7	95	31.4	2	4	0	0.01	30.292	0	0.000	-100000.0
20061223 00:15	32.8	32.8	32.8	95	31.5	1	3	0	0.00	30.285	0	0.000	-100000.0
20061223 00:20	32.8	32.8	32.8	96	31.8	0	1	0	0.00	30.285	0	0.000	-100000.0
20061223 00:25	32.7	32.7	32.7	95	31.4	0	2	0	0.00	30.285	0	0.000	-100000.0
20061223 00:30	32.7	32.7	32.7	95	31.4	0	1	0	0.00	30.277	0	0.000	-100000.0
20061223 00:35	32.7	32.7	32.7	96	31.7	0	1	0	0.01	30.277	0	0.000	-100000.0
20061223 00:40	32.7	32.7	32.7	96	31.7	0	2	0	0.00	30.277	0	0.000	-100000.0
20061223 00:45	32.7	32.7	32.7	96	31.7	0	1	0	0.00	30.271	0	0.000	-100000.0
20061223 00:50	32.7	32.7	32.7	96	31.7	1	2	0	0.00	30.271	0	0.000	-100000.0
20061223 00:55	32.7	32.7	32.7	96	31.7	0	2	0	0.01	30.271	0	0.000	-100000.0
20061223 01:00	32.7	32.7	32.7	96	31.7	1	3	0	0.00	30.263	0	0.000	-100000.0
20061223 01:05	32.9	32.9	32.9	96	31.9	1	2	0	0.00	30.263	0	0.000	-100000.0
20061223 01:10	32.9	32.9	32.9	96	31.9	1	3	0	0.01	30.263	0	0.000	-100000.0
20061223 01:15	32.8	32.8	32.8	96	31.8	1	2	0	0.00	30.242	0	0.000	-100000.0
20061223 01:20	32.7	32.7	32.7	96	31.7	1	2	0	0.01	30.242	0	0.000	-100000.0
20061223 01:25	32.7	32.7	32.7	96	31.7	2	3	0	0.00	30.242	0	0.000	-100000.0
20061223 01:30	32.8	32.8	32.8	96	31.8	1	3	0	0.00	30.232	0	0.000	-100000.0
20061223 01:35	32.7	32.7	32.7	96	31.7	2	3	0	0.01	30.232	0	0.000	-100000.0
20061223 01:40	32.8	32.8	32.8	96	31.8	2	3	0	0.00	30.232	0	0.000	-100000.0
20061223 01:45	32.7	32.7	32.7	96	31.7	2	3	0	0.00	30.223	0	0.000	-100000.0
20061223 01:50	32.9	32.9	32.9	96	31.9	1	3	0	0.00	30.223	0	0.000	-100000.0
20061223 01:55	32.8	32.8	32.8	96	31.8	1	2	0	0.01	30.223	0	0.000	-100000.0
20061223 02:00	32.9	32.9	32.9	96	31.9	1	3	0	0.00	30.215	0	0.000	-100000.0
20061223 02:05	32.9	32.9	32.9	96	31.9	1	2	0	0.00	30.215	0	0.000	-100000.0
20061223 02:10	32.9	32.9	32.9	96	31.9	2	3	0	0.00	30.215	0	0.000	-100000.0
20061223 02:15	32.9	32.9	32.9	96	31.9	1	2	0	0.01	30.208	0	0.000	-100000.0
20061223 02:20	32.9	32.9	32.9	96	31.9	1	2	0	0.00	30.208	0	0.000	-100000.0
20061223 02:25	33.1	33.1	33.1	96	32.1	2	3	0	0.01	30.208	0	0.000	-100000.0
20061223 02:30	33.1	33.1	33.1	96	32.1	1	2	0	0.00	30.208	0	0.000	-100000.0
20061223 02:35	33.1	33.1	33.1	96	32.1	1	3	0	0.00	30.208	0	0.000	-100000.0
20061223 02:40	33.2	33.2	33.2	96	32.2	1	3	0	0.00	30.208	0	0.000	-100000.0
20061223 02:45	33.2	33.2	33.2	96	32.2	1	3	0	0.00	30.205	0	0.000	-100000.0
20061223 02:50	33.2	33.2	33.2	96	32.2	1	3	0	0.00	30.205	0	0.000	-100000.0
20061223 02:55	33.5	33.5	33.5	96	32.5	1	3	0	0.00	30.205	0	0.000	-100000.0
20061223 03:00	33.5	33.5	33.5	96	32.5	1	3	0	0.00	30.191	0	0.000	-100000.0
20061223 03:05	33.5	33.5	33.5	96	32.5	1	2	0	0.00	30.191	0	0.000	-100000.0
20061223 03:10	33.5	33.5	33.5	96	32.5	1	2	0	0.01	30.191	0	0.000	-100000.0
20061223 03:15	33.4	33.4	33.4	96	32.4	1	2	0	0.01	30.189	0	0.000	-100000.0
20061223 03:20	33.5	33.5	33.5	96	32.5	1	2	0	0.01	30.189	0	0.000	-100000.0
20061223 03:25	34.1	34.1	34.1	96	33.1	0	2	0	0.01	30.189	0	0.000	-100000.0
20061223 03:30	34.0	34.0	34.0	96	33.0	0	1	0	0.00	30.175	0	0.000	-100000.0
20061223 03:35	33.7	33.7	33.7	96	32.7	0	1	0	0.01	30.175	0	0.000	-100000.0
20061223 03:40	33.8	33.8	33.8	96	32.8	0	1	0	0.00	30.175	0	0.000	-100000.0
20061223 03:45	34.1	34.1	34.1	96	33.1	0	1	0	0.01	30.162	0	0.000	-100000.0
20061223 03:50	33.8	33.8	33.8	96	32.8	0	1	0	0.00	30.162	0	0.000	-100000.0
20061223 03:55	33.7	33.7	33.7	96	32.7	0	2	0	0.01	30.162	0	0.000	-100000.0
20061223 04:00	33.7	33.7	33.7	96	32.7	0	1	0	0.01	30.153	0	0.000	-100000.0
20061223 04:05	34.1	34.1	34.1	96	33.1	0	1	0	0.01	30.153	0	0.000	-100000.0
20061223 04:10	34.4	34.4	34.4	96	33.4	0	2	0	0.00	30.153	0	0.000	-100000.0
20061223 04:15	34.1	34.1	34.1	96	33.1	0	2	0	0.01	30.137	0	0.000	-100000.0
20061223 04:20	33.8	33.8	33.8	96	32.8	0	1	0	0.01	30.137	0	0.000	-100000.0
20061223 04:25	34.6	34.6	34.6	96	33.6	0	2	0	0.01	30.137	0	0.000	-100000.0
20061223 04:30	34.1	34.1	34.1	96	33.1	1	2	0	0.01	30.116	0	0.000	-100000.0
20061223 04:35	33.8	33.8	33.8	96	32.8	0	2	0	0.01	30.116	0	0.000	-100000.0
20061223 04:40	33.8	33.8	33.8	96	32.8	1	2	0	0.01	30.116	0	0.000	-100000.0
20061223 04:45	34.0	34.0	34.0	96	33.0	1	3	0	0.01	30.105	0	0.000	-100000.0
20061223 04:50	33.8	33.8	33.8	96	32.8	1	2	0	0.01	30.105	0	0.000	-100000.0
20061223 04:55	33.8	33.8	33.8	96	32.8	0	3	0	0.00	30.105	0	0.000	-100000.0
20061223 05:00	33.8	33.8	33.8	96	32.8	2	3	0	0.00	30.099	0	0.000	-100000.0
20061223 05:05	33.8	33.8	33.8	96	32.8	2	3	225	0.00	30.099	0	0.000	-100000.0
20061223 05:10	33.8	33.8	33.8	96	32.8	2	4	338	0.01	30.099	0	0.000	-100000.0
20061223 05:15	33.8	33.8	33.8	96	32.8	1	3	315	0.00	30.084	0	0.000	-100000.0
20061223 05:20	34.0	34.0	34.0	96	33.0	2	4	315	0.01	30.084	0	0.000	-100000.0
20061223 05:25	34.0	34.0	34.0	96	33.0	2	3	315	0.01	30.084	0	0.000	-100000.0
20061223 05:30	33.8	33.8	33.8	96	32.8	2	3	315	0.00	30.077	0	0.000	-100000.0
20061223 05:35	34.0	34.0	34.0	96	33.0	2	3	315	0.00	30.077	0	0.000	-100000.0
20061223 05:40	34.0	34.0	34.0	96	33.0	1	3	315	0.01	30.077	0	0.000	-100000.0
20061223 05:45	34.0	34.0	34.0	96	33.0	1	2	292	0.00	30.068	0	0.000	-100000.0
20061223 05:50	34.1	34.1	34.1	96	33.1	2	3	292	0.00	30.068	0	0.000	-100000.0
20061223 05:55	34.1	34.1	34.1	96	33.1	1	2	292	0.00	30.068	0	0.000	-100000.0
20061223 06:00	34.4	34.4	34.4	96	33.4	0	2	292	0.01	30.067	0	0.000	-100000.0
20061223 06:05	34.9	34.9	34.9	97	34.1	0	2	292	0.01	30.067	0	0.000	-100000.0
20061223 06:10	34.9	34.9	34.9	97	34.1	0	1	292	0.01	30.067	0	0.000	-100000.0
20061223 06:15	34.7	34.7	34.7	97	33.9	0	0	-100000	0.01	30.053	0	0.000	-100000.0
20061223 06:20	34.9	34.9	34.9	97	34.1	0	2	292	0.01	30.053	0	0.000	-100000.0
20061223 06:25	34.9	34.9	34.9	97	34.1	0	2	292	0.01	30.053	0	0.000	-100000.0
20061223 06:30	34.9	34.9	34.9	97	34.1	0	1	292	0.01	30.050	0	0.000	-100000.0
20061223 06:35	34.9	34.9	34.9	97	34.1	0	2	292	0.00	30.050	0	0.000	-100000.0
20061223 06:40	34.9	34.9	34.9	97	34.1	0	2	292	0.01	30.050	0	0.000	-100000.0
20061223 06:45	35.0	35.0	35.0	97	34.2	1	2	292	0.01	30.028	0	0.000	-100000.0
20061223 06:50	35.2	35.2	35.2	97	34.4	1	2	292	0.00	30.028	0	0.000	-100000.0
20061223 06:55	35.0	35.0	35.0	97	34.2	0	1	292	0.01	30.028	0	0.000	-100000.0
20061223 07:00	35.0	35.0	35.0	97	34.2	0	0	-100000	0.00	30.019	0	0.000	-100000.0
20061223 07:05	35.2	35.2	35.2	97	34.4	0	1	292	0.01	30.019	0	0.000	-100000.0
20061223 07:10	35.3	35.3	35.3	97	34.5	0	1	292	0.00	30.019	0	0.000	-100000.0
20061223 07:15	35.5	35.5	35.5	97	34.7	0	1	292	0.01	29.991	0	0.000	-100000.0
20061223 07:20	35.3	35.3	35.3	97	34.5	0	0	-100000	0.00	29.991	0	0.000	-100000.0
20061223 07:25	35.3	35.3	35.3	97	34.5	0	2	292	0.01	29.991	0	0.000	-100000.0
20061223 07:30	35.2	35.2	35.2	97	34.4	1	2	292	0.00	29.977	0	0.000	-100000.0
20061223 07:35	35.2	35.2	35.2	97	34.4	0	1	292	0.01	29.977	0	0.000	-100000.0
20061223 07:40	35.3	35.3	35.3	97	34.5	0	1	292	0.01	29.977	0	0.000	-100000.0
20061223 07:45	35.5	35.5	35.5	97	34.7	0	2	292	0.01	29.964	0	0.000	-100000.0
20061223 07:50	35.5	35.5	35.5	97	34.7	0	2	292	0.01	29.964	3	0.000	-100000.0
20061223 07:55	35.5	35.5	35.5	97	34.7	2	3	292	0.01	29.964	2	0.000	-100000.0
20061223 08:00	35.6	35.6	35.6	97	34.8	2	5	292	0.01	29.947	5	0.000	-100000.0
20061223 08:05	35.8	35.8	35.8	97	35.0	3	6	292	0.00	29.947	6	0.000	-100000.0
20061223 08:10	35.9	35.9	35.9	97	35.1	3	5	315	0.01	29.947	7	0.000	-100000.0
20061223 08:15	35.9	35.9	35.9	97	35.1	3	9	270	0.00	29.939	10	0.000	-100000.0
20061223 08:20	35.9	35.9	35.9	97	35.1	3	5	315	0.01	29.939	10	0.000	-100000.0
20061223 08:25	35.9	35.9	35.9	97	35.1	3	5	315	0.01	29.939	10	0.000	-100000.0
20061223 08:30	36.0	32.7	36.0	97	35.2	4	6	338	0.01	29.943	7	0.000	-100000.0
20061223 08:35	36.2	36.2	36.2	97	35.4	3	6	292	0.02	29.943	7	0.000	-100000.0
20061223 08:40	36.3	36.3	36.3	97	35.5	3	6	338	0.02	29.943	9	0.000	-100000.0
20061223 08:45	36.5	33.3	36.5	97	35.7	4	8	338	0.01	29.930	13	0.000	-100000.0
20061223 08:50	36.6	36.6	36.6	97	35.8	3	5	292	0.01	29.930	13	0.000	-100000.0
20061223 08:55	36.9	36.9	36.9	97	36.1	3	6	292	0.00	29.930	13	0.000	-100000.0
20061223 09:00	37.0	37.0	37.0	97	36.2	3	6	315	0.00	29.927	12	0.000	-100000.0
20061223 09:05	37.3	37.3	37.3	97	36.5	3	5	315	0.01	29.927	18	0.000	-100000.0
20061223 09:10	37.5	37.5	37.5	97	36.7	3	6	0	0.00	29.927	22	0.000	-100000.0
20061223 09:15	37.6	34.5	37.6	97	36.8	4	6	0	0.00	29.912	22	0.000	-100000.0
20061223 09:20	37.9	37.9	37.9	97	37.1	2	4	0	0.01	29.912	24	0.000	-100000.0
20061223 09:25	37.8	37.8	37.8	97	37.0	2	4	0	0.00	29.912	27	0.000	-100000.0
20061223 09:30	37.8	37.8	37.8	97	37.0	1	3	0	0.00	29.896	36	0.000	-100000.0
20061223 09:35	38.2	38.2	38.2	97	37.4	2	3	0	0.01	29.896	40	0.000	-100000.0
20061223 09:40	38.5	38.5	38.5	97	37.7	1	3	0	0.00	29.896	34	0.000	-100000.0
20061223 09:45	38.3	38.3	38.3	97	37.5	2	4	0	0.01	29.882	34	0.000	-100000.0
20061223 09:50	38.2	38.2	38.2	97	37.4	2	3	0	0.00	29.882	27	0.000	-100000.0
20061223 09:55	38.3	38.3	38.3	97	37.5	2	4	270	0.00	29.882	33	0.000	-100000.0
20061223 10:00	38.6	38.6	38.6	97	37.8	1	3	270	0.00	29.859	51	0.000	-100000.0
20061223 10:05	38.6	38.6	38.6	97	37.8	1	3	270	0.00	29.859	49	0.000	-100000.0
20061223 10:10	38.5	38.5	38.5	97	37.7	2	4	270	0.00	29.859	35	0.000	-100000.0
