--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070320 00:00	33.7	30.0	33.7	89	30.8	4	10	158	0.00	30.147	0	0.000	-100000.0
20070320 00:05	33.8	29.2	33.8	89	30.9	5	10	180	0.00	30.147	0	0.000	-100000.0
20070320 00:10	33.8	29.2	33.8	89	30.9	5	14	158	0.00	30.147	0	0.000	-100000.0
20070320 00:15	34.0	28.6	34.0	89	31.1	6	13	158	0.00	30.143	0	0.000	-100000.0
20070320 00:20	34.0	34.0	34.0	89	31.1	3	10	158	0.00	30.143	0	0.000	-100000.0
20070320 00:25	34.0	30.4	34.0	89	31.1	4	12	158	0.00	30.143	0	0.000	-100000.0
20070320 00:30	34.0	29.4	34.0	89	31.1	5	11	158	0.00	30.128	0	0.000	-100000.0
20070320 00:35	34.1	30.5	34.1	89	31.2	4	9	158	0.00	30.128	0	0.000	-100000.0
20070320 00:40	34.1	30.5	34.1	89	31.2	4	9	180	0.00	30.128	0	0.000	-100000.0
20070320 00:45	34.1	34.1	34.1	89	31.2	2	7	158	0.00	30.115	0	0.000	-100000.0
20070320 00:50	34.1	34.1	34.1	89	31.2	3	9	135	0.00	30.115	0	0.000	-100000.0
20070320 00:55	34.1	29.5	34.1	89	31.2	5	10	158	0.00	30.115	0	0.000	-100000.0
20070320 01:00	34.1	30.5	34.1	89	31.2	4	12	158	0.00	30.105	0	0.000	-100000.0
20070320 01:05	34.3	29.8	34.3	89	31.4	5	15	180	0.00	30.105	0	0.000	-100000.0
20070320 01:10	34.3	34.3	34.3	89	31.4	3	9	158	0.00	30.105	0	0.000	-100000.0
20070320 01:15	34.3	29.8	34.3	89	31.4	5	11	158	0.01	30.098	0	0.000	-100000.0
20070320 01:20	34.3	34.3	34.3	89	31.4	3	7	158	0.00	30.098	0	0.000	-100000.0
20070320 01:25	34.3	34.3	34.3	89	31.4	3	7	135	0.00	30.098	0	0.000	-100000.0
20070320 01:30	34.3	29.8	34.3	89	31.4	5	11	158	0.00	30.095	0	0.000	-100000.0
20070320 01:35	34.3	34.3	34.3	89	31.4	3	10	180	0.01	30.095	0	0.000	-100000.0
20070320 01:40	34.1	34.1	34.1	90	31.5	3	8	158	0.00	30.095	0	0.000	-100000.0
20070320 01:45	34.1	34.1	34.1	90	31.5	3	8	158	0.00	30.089	0	0.000	-100000.0
20070320 01:50	34.1	30.5	34.1	90	31.5	4	10	135	0.00	30.089	0	0.000	-100000.0
20070320 01:55	34.1	29.5	34.1	90	31.5	5	10	158	0.01	30.089	0	0.000	-100000.0
20070320 02:00	34.0	30.4	34.0	90	31.4	4	11	158	0.00	30.078	0	0.000	-100000.0
20070320 02:05	34.1	34.1	34.1	90	31.5	3	6	158	0.00	30.078	0	0.000	-100000.0
20070320 02:10	34.0	30.4	34.0	90	31.4	4	7	158	0.01	30.078	0	0.000	-100000.0
20070320 02:15	34.0	34.0	34.0	90	31.4	3	6	158	0.00	30.076	0	0.000	-100000.0
20070320 02:20	34.1	34.1	34.1	91	31.8	3	6	158	0.01	30.076	0	0.000	-100000.0
20070320 02:25	34.1	30.5	34.1	91	31.8	4	10	135	0.00	30.076	0	0.000	-100000.0
20070320 02:30	34.1	29.5	34.1	91	31.8	5	11	158	0.00	30.069	0	0.000	-100000.0
20070320 02:35	34.1	34.1	34.1	91	31.8	3	7	135	0.00	30.069	0	0.000	-100000.0
20070320 02:40	34.3	30.7	34.3	91	32.0	4	6	135	0.01	30.069	0	0.000	-100000.0
20070320 02:45	34.3	34.3	34.3	91	32.0	3	7	158	0.00	30.070	0	0.000	-100000.0
20070320 02:50	34.3	34.3	34.3	91	32.0	3	5	135	0.00	30.070	0	0.000	-100000.0
20070320 02:55	34.4	30.8	34.4	91	32.0	4	10	135	0.00	30.070	0	0.000	-100000.0
20070320 03:00	34.4	34.4	34.4	91	32.0	2	6	158	0.00	30.062	0	0.000	-100000.0
20070320 03:05	34.4	30.8	34.4	91	32.0	4	7	158	0.01	30.062	0	0.000	-100000.0
20070320 03:10	34.4	34.4	34.4	91	32.0	3	6	135	0.00	30.062	0	0.000	-100000.0
20070320 03:15	34.6	34.6	34.6	91	32.2	3	6	135	0.00	30.052	0	0.000	-100000.0
20070320 03:20	34.6	34.6	34.6	91	32.2	3	6	158	0.00	30.052	0	0.000	-100000.0
20070320 03:25	34.6	34.6	34.6	91	32.2	3	5	135	0.00	30.052	0	0.000	-100000.0
20070320 03:30	34.6	34.6	34.6	91	32.2	2	4	135	0.00	30.045	0	0.000	-100000.0
20070320 03:35	34.6	34.6	34.6	91	32.2	2	4	135	0.00	30.045	0	0.000	-100000.0
20070320 03:40	34.7	34.7	34.7	91	32.3	3	5	135	0.01	30.045	0	0.000	-100000.0
20070320 03:45	34.9	34.9	34.9	91	32.5	3	7	135	0.00	30.044	0	0.000	-100000.0
