--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120708 00:00	70.1	70.1	70.1	87	66.0	0	0	-100000	0.00	29.868	0	0.001	-100000.0
20120708 00:05	70.1	70.1	70.1	87	66.0	0	0	-100000	0.00	29.868	0	0.000	-100000.0
20120708 00:10	69.9	69.9	69.9	87	65.8	0	0	-100000	0.00	29.868	0	0.000	-100000.0
20120708 00:15	69.6	69.6	69.6	87	65.6	0	0	-100000	0.00	29.869	0	0.000	-100000.0
20120708 00:20	69.3	69.3	69.3	88	65.6	0	0	-100000	0.00	29.869	0	0.000	-100000.0
20120708 00:25	69.0	69.0	69.0	89	65.6	0	0	-100000	0.00	29.869	0	0.000	-100000.0
20120708 00:30	69.0	69.0	69.0	89	65.6	0	0	-100000	0.00	29.868	0	0.000	-100000.0
20120708 00:35	68.8	68.8	68.8	89	65.4	0	0	-100000	0.00	29.868	0	0.000	-100000.0
20120708 00:40	68.8	68.8	68.8	89	65.4	0	0	-100000	0.00	29.868	0	0.000	-100000.0
20120708 00:45	68.7	68.7	68.7	90	65.6	0	0	-100000	0.00	29.868	0	0.000	-100000.0
20120708 00:50	68.6	68.6	68.6	90	65.5	0	0	-100000	0.00	29.868	0	0.000	-100000.0
20120708 00:55	68.5	68.5	68.5	90	65.4	0	0	-100000	0.00	29.868	0	0.000	-100000.0
20120708 01:00	68.2	68.2	68.2	90	65.1	0	0	-100000	0.00	29.868	0	0.000	-100000.0
20120708 01:05	68.1	68.1	68.1	90	65.0	0	0	-100000	0.00	29.868	0	0.000	-100000.0
20120708 01:10	67.9	67.9	67.9	90	64.9	0	0	-100000	0.00	29.868	0	0.000	-100000.0
20120708 01:15	67.7	67.7	67.7	91	65.0	0	0	-100000	0.00	29.861	0	0.000	-100000.0
20120708 01:20	67.5	67.5	67.5	91	64.8	0	0	-100000	0.00	29.861	0	0.000	-100000.0
