--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070710 00:00	77.0	77.0	78.7	75	68.5	3	6	338	0.00	29.977	0	0.002	-100000.0
20070710 00:05	76.7	76.7	78.2	76	68.5	3	5	22	0.00	29.977	0	0.000	-100000.0
20070710 00:10	76.5	76.5	78.0	76	68.4	3	5	68	0.00	29.977	0	0.000	-100000.0
20070710 00:15	76.5	76.5	78.0	76	68.4	1	2	45	0.00	29.984	0	0.000	-100000.0
20070710 00:20	76.5	76.5	78.0	75	68.0	1	4	112	0.00	29.984	0	0.000	-100000.0
20070710 00:25	76.5	76.5	78.0	75	68.0	2	4	112	0.00	29.984	0	0.000	-100000.0
20070710 00:30	76.5	76.5	78.0	75	68.0	2	4	112	0.00	29.981	0	0.000	-100000.0
20070710 00:35	76.3	76.3	77.7	76	68.2	4	13	68	0.00	29.981	0	0.000	-100000.0
20070710 00:40	76.1	76.1	77.4	76	68.0	6	11	90	0.00	29.981	0	0.000	-100000.0
20070710 00:45	76.0	76.0	77.2	77	68.3	5	12	90	0.00	29.984	0	0.000	-100000.0
20070710 00:50	75.4	75.4	76.3	78	68.0	2	7	112	0.00	29.984	0	0.000	-100000.0
20070710 00:55	75.1	75.1	75.8	79	68.1	2	6	45	0.00	29.984	0	0.000	-100000.0
20070710 01:00	74.7	74.7	74.7	80	68.1	1	6	45	0.00	29.976	0	0.001	-100000.0
20070710 01:05	74.7	74.7	74.7	79	67.7	1	5	158	0.00	29.976	0	0.000	-100000.0
20070710 01:10	74.7	74.7	74.7	79	67.7	1	3	158	0.00	29.976	0	0.000	-100000.0
20070710 01:15	74.9	74.9	74.9	79	67.9	1	3	180	0.00	29.962	0	0.000	-100000.0
20070710 01:20	74.6	74.6	74.6	80	68.0	1	2	180	0.00	29.962	0	0.000	-100000.0
20070710 01:25	74.0	74.0	74.0	82	68.1	1	2	180	0.00	29.962	0	0.000	-100000.0
20070710 01:30	73.5	73.5	73.5	83	68.0	1	4	180	0.00	29.974	0	0.000	-100000.0
20070710 01:35	73.2	73.2	73.2	83	67.7	2	4	315	0.00	29.974	0	0.000	-100000.0
20070710 01:40	73.0	73.0	73.0	84	67.9	1	3	248	0.00	29.974	0	0.000	-100000.0
20070710 01:45	72.8	72.8	72.8	84	67.7	2	4	315	0.00	29.975	0	0.000	-100000.0
20070710 01:50	72.5	72.5	72.5	84	67.4	1	2	315	0.00	29.975	0	0.000	-100000.0
20070710 01:55	72.5	72.5	72.5	84	67.4	1	3	45	0.00	29.975	0	0.000	-100000.0
20070710 02:00	72.3	72.3	72.3	84	67.2	1	2	45	0.00	29.977	0	0.001	-100000.0
20070710 02:05	72.3	72.3	72.3	84	67.2	1	2	45	0.00	29.977	0	0.000	-100000.0
20070710 02:10	72.3	72.3	72.3	84	67.2	0	1	45	0.00	29.977	0	0.000	-100000.0
20070710 02:15	72.3	72.3	72.3	84	67.2	0	1	45	0.00	29.974	0	0.000	-100000.0
20070710 02:20	72.3	72.3	72.3	85	67.5	0	2	45	0.00	29.974	0	0.000	-100000.0
20070710 02:25	72.0	72.0	72.0	85	67.2	0	1	45	0.00	29.974	0	0.000	-100000.0
20070710 02:30	71.8	71.8	71.8	86	67.4	1	3	45	0.00	29.973	0	0.000	-100000.0
20070710 02:35	71.8	71.8	71.8	86	67.4	1	4	45	0.00	29.973	0	0.000	-100000.0
20070710 02:40	71.8	71.8	71.8	86	67.4	1	3	45	0.00	29.973	0	0.000	-100000.0
20070710 02:45	71.6	71.6	71.6	86	67.2	0	1	45	0.00	29.964	0	0.000	-100000.0
20070710 02:50	71.6	71.6	71.6	86	67.2	0	1	45	0.00	29.964	0	0.000	-100000.0
20070710 02:55	71.3	71.3	71.3	87	67.2	0	0	-100000	0.00	29.964	0	0.000	-100000.0
20070710 03:00	71.1	71.1	71.1	87	67.0	0	0	-100000	0.00	29.961	0	0.001	-100000.0
20070710 03:05	70.9	70.9	70.9	88	67.2	0	1	45	0.00	29.961	0	0.000	-100000.0
20070710 03:10	70.6	70.6	70.6	88	66.9	0	1	45	0.00	29.961	0	0.000	-100000.0
20070710 03:15	70.4	70.4	70.4	89	67.0	0	0	-100000	0.00	29.960	0	0.000	-100000.0
20070710 03:20	70.3	70.3	70.3	89	66.9	0	0	-100000	0.00	29.960	0	0.000	-100000.0
20070710 03:25	70.1	70.1	70.1	90	67.0	0	0	-100000	0.00	29.960	0	0.000	-100000.0
20070710 03:30	69.9	69.9	69.9	90	66.8	0	1	45	0.00	29.970	0	0.000	-100000.0
20070710 03:35	69.8	69.8	69.8	91	67.0	0	1	45	0.00	29.970	0	0.000	-100000.0
