--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100507 12:43	-100000.0	-100000.0	-100000.0	-100000	-100000.0	-100000	0	-100000	0.00	-100000.000	-100000	0.000	-100000.0
20100507 12:45	65.2	65.2	65.2	31	33.8	5	14	315	0.00	29.973	735	0.000	-100000.0
20100507 12:50	65.9	65.9	65.9	31	34.4	6	11	0	0.00	29.973	946	0.000	-100000.0
20100507 12:55	66.1	66.1	66.1	31	34.6	7	15	22	0.00	29.973	940	0.000	-100000.0
20100507 13:10	66.6	66.6	66.6	29	33.3	8	18	0	0.00	29.979	893	0.000	-100000.0
20100507 13:15	66.5	66.5	66.5	29	33.3	8	16	22	0.00	29.978	908	0.000	-100000.0
20100507 13:20	66.4	66.4	66.4	30	34.0	7	16	0	0.00	29.978	818	0.000	-100000.0
20100507 13:25	66.3	66.3	66.3	30	33.9	8	17	338	0.00	29.978	859	0.000	-100000.0
20100507 13:30	66.5	66.5	66.5	29	33.3	9	16	0	0.00	29.976	895	0.000	-100000.0
20100507 13:35	67.5	67.5	67.5	29	34.1	6	16	0	0.00	29.976	917	0.000	-100000.0
20100507 13:40	68.0	68.0	68.0	29	34.6	7	16	338	0.00	29.976	904	0.000	-100000.0
20100507 13:45	68.0	68.0	68.0	28	33.7	9	19	338	0.00	29.971	925	0.000	-100000.0
20100507 13:50	67.4	67.4	67.4	29	34.0	10	18	338	0.00	29.971	918	0.000	-100000.0
20100507 13:55	67.3	67.3	67.3	30	34.8	10	21	338	0.00	29.971	872	0.000	-100000.0
20100507 14:00	67.9	67.9	67.9	29	34.5	10	18	315	0.00	29.969	877	0.025	-100000.0
20100507 14:05	67.9	67.9	67.9	27	32.7	10	19	0	0.00	29.969	906	0.000	-100000.0
20100507 14:10	67.8	67.8	67.8	28	33.5	9	15	0	0.00	29.969	939	0.000	-100000.0
20100507 14:15	68.6	68.6	68.6	28	34.2	8	16	338	0.00	29.972	910	0.000	-100000.0
20100507 14:20	68.6	68.6	68.6	27	33.3	9	19	338	0.00	29.972	890	0.000	-100000.0
20100507 14:25	68.5	68.5	68.5	29	35.0	8	16	0	0.00	29.972	800	0.000	-100000.0
20100507 14:30	68.7	68.7	68.7	28	34.3	8	18	0	0.00	29.972	844	0.000	-100000.0
20100507 14:35	69.2	69.2	69.2	28	34.7	6	13	315	0.00	29.972	791	0.000	-100000.0
20100507 14:40	68.9	68.9	68.9	28	34.4	8	14	338	0.00	29.972	715	0.000	-100000.0
20100507 14:45	68.8	68.8	68.8	29	35.2	6	13	315	0.00	29.958	642	0.000	-100000.0
20100507 14:50	69.0	69.0	69.0	29	35.4	7	14	338	0.00	29.958	633	0.000	-100000.0
