--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20061019 00:00	57.0	57.0	57.0	76	49.5	1	3	292	0.00	29.912	0	0.001	-100000.0
20061019 00:05	56.9	56.9	56.9	76	49.4	1	3	292	0.00	29.912	0	0.000	-100000.0
20061019 00:10	56.7	56.7	56.7	77	49.6	0	1	315	0.00	29.912	0	0.000	-100000.0
20061019 00:15	56.3	56.3	56.3	79	49.9	1	2	315	0.00	29.923	0	0.000	-100000.0
20061019 00:20	56.3	56.3	56.3	79	49.9	1	2	315	0.00	29.923	0	0.000	-100000.0
20061019 00:25	56.2	56.2	56.2	79	49.8	0	1	315	0.00	29.923	0	0.000	-100000.0
20061019 00:30	56.3	56.3	56.3	78	49.5	1	3	315	0.00	29.913	0	0.000	-100000.0
20061019 00:35	56.5	56.5	56.5	78	49.7	1	2	315	0.00	29.913	0	0.000	-100000.0
20061019 00:40	56.3	56.3	56.3	78	49.5	1	4	315	0.00	29.913	0	0.000	-100000.0
20061019 00:45	56.3	56.3	56.3	77	49.2	2	6	338	0.00	29.913	0	0.000	-100000.0
20061019 00:50	56.5	56.5	56.5	76	49.0	4	6	338	0.00	29.913	0	0.000	-100000.0
20061019 00:55	56.5	56.5	56.5	76	49.0	4	7	315	0.00	29.913	0	0.000	-100000.0
20061019 01:00	56.5	56.5	56.5	76	49.0	3	5	338	0.00	29.910	0	0.001	-100000.0
20061019 01:05	56.5	56.5	56.5	75	48.7	3	7	315	0.00	29.910	0	0.000	-100000.0
20061019 01:10	56.3	56.3	56.3	75	48.5	4	6	315	0.00	29.910	0	0.000	-100000.0
20061019 01:15	56.3	56.3	56.3	75	48.5	3	4	315	0.00	29.910	0	0.000	-100000.0
20061019 01:20	56.3	56.3	56.3	75	48.5	3	6	338	0.00	29.910	0	0.000	-100000.0
20061019 01:25	56.3	56.3	56.3	75	48.5	3	5	338	0.00	29.910	0	0.000	-100000.0
20061019 01:30	56.2	56.2	56.2	75	48.4	1	5	315	0.00	29.914	0	0.000	-100000.0
20061019 01:35	56.3	56.3	56.3	74	48.1	2	5	248	0.00	29.914	0	0.000	-100000.0
20061019 01:40	56.2	56.2	56.2	74	48.0	3	6	315	0.00	29.914	0	0.000	-100000.0
20061019 01:45	56.2	56.2	56.2	74	48.0	2	4	292	0.00	29.913	0	0.000	-100000.0
20061019 01:50	56.2	56.2	56.2	75	48.4	2	5	292	0.00	29.913	0	0.000	-100000.0
20061019 01:55	56.3	56.3	56.3	74	48.1	3	5	315	0.00	29.913	0	0.000	-100000.0
20061019 02:00	56.5	56.5	56.5	73	47.9	3	6	338	0.00	29.923	0	0.001	-100000.0
20061019 02:05	56.5	56.5	56.5	72	47.6	3	5	338	0.00	29.923	0	0.000	-100000.0
20061019 02:10	56.3	56.3	56.3	73	47.8	2	4	315	0.00	29.923	0	0.000	-100000.0
20061019 02:15	56.3	56.3	56.3	72	47.4	2	5	22	0.00	29.922	0	0.000	-100000.0
20061019 02:20	56.5	56.5	56.5	73	47.9	2	4	0	0.00	29.922	0	0.000	-100000.0
20061019 02:25	56.3	56.3	56.3	72	47.4	3	5	292	0.00	29.922	0	0.000	-100000.0
20061019 02:30	56.3	56.3	56.3	72	47.4	3	6	315	0.00	29.926	0	0.000	-100000.0
20061019 02:35	56.3	56.3	56.3	72	47.4	3	7	315	0.00	29.926	0	0.000	-100000.0
20061019 02:40	56.2	56.2	56.2	72	47.3	3	6	270	0.00	29.926	0	0.000	-100000.0
20061019 02:45	56.2	56.2	56.2	73	47.7	3	5	315	0.00	29.919	0	0.000	-100000.0
20061019 02:50	56.0	56.0	56.0	73	47.5	4	6	292	0.00	29.919	0	0.000	-100000.0
20061019 02:55	56.0	56.0	56.0	73	47.5	3	5	292	0.00	29.919	0	0.000	-100000.0
20061019 03:00	56.0	56.0	56.0	73	47.5	2	5	225	0.00	29.923	0	0.001	-100000.0
20061019 03:05	55.9	55.9	55.9	74	47.7	2	4	248	0.00	29.923	0	0.000	-100000.0
20061019 03:10	55.7	55.7	55.7	74	47.5	2	5	248	0.00	29.923	0	0.000	-100000.0
20061019 03:15	55.6	55.6	55.6	75	47.8	2	3	248	0.00	29.927	0	0.000	-100000.0
20061019 03:20	55.6	55.6	55.6	75	47.8	1	3	270	0.00	29.927	0	0.000	-100000.0
20061019 03:25	55.6	55.6	55.6	75	47.8	2	4	270	0.00	29.927	0	0.000	-100000.0
20061019 03:30	55.4	55.4	55.4	75	47.6	2	5	270	0.00	29.928	0	0.000	-100000.0
20061019 03:35	55.4	55.4	55.4	76	48.0	2	4	270	0.00	29.928	0	0.000	-100000.0
20061019 03:40	55.4	55.4	55.4	75	47.6	2	5	292	0.00	29.928	0	0.000	-100000.0
20061019 03:45	55.4	55.4	55.4	75	47.6	1	4	270	0.00	29.935	0	0.000	-100000.0
20061019 03:50	55.4	55.4	55.4	75	47.6	1	3	270	0.00	29.935	0	0.000	-100000.0
20061019 03:55	55.4	55.4	55.4	76	48.0	0	3	270	0.00	29.935	0	0.000	-100000.0
20061019 04:00	55.4	55.4	55.4	75	47.6	1	3	270	0.00	29.930	0	0.001	-100000.0
20061019 04:05	55.4	55.4	55.4	75	47.6	1	3	270	0.00	29.930	0	0.000	-100000.0
20061019 04:10	55.3	55.3	55.3	75	47.5	0	1	270	0.00	29.930	0	0.000	-100000.0
20061019 04:15	55.3	55.3	55.3	76	47.9	0	2	270	0.00	29.929	0	0.000	-100000.0
20061019 04:20	55.1	55.1	55.1	76	47.7	0	2	270	0.00	29.929	0	0.000	-100000.0
20061019 04:25	55.1	55.1	55.1	76	47.7	0	1	270	0.00	29.929	0	0.000	-100000.0
20061019 04:30	55.0	55.0	55.0	77	47.9	0	0	-100000	0.00	29.940	0	0.000	-100000.0
20061019 04:35	55.0	55.0	55.0	76	47.6	0	1	270	0.00	29.940	0	0.000	-100000.0
20061019 04:40	55.0	55.0	55.0	76	47.6	0	1	270	0.00	29.940	0	0.000	-100000.0
20061019 04:45	54.8	54.8	54.8	77	47.7	0	1	270	0.00	29.938	0	0.000	-100000.0
20061019 04:50	54.8	54.8	54.8	78	48.1	0	2	270	0.00	29.938	0	0.000	-100000.0
