--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080114 00:00	35.3	35.3	35.3	71	26.9	1	3	22	0.00	30.132	0	0.001	-100000.0
20080114 00:05	35.3	35.3	35.3	71	26.9	2	5	0	0.00	30.132	0	0.000	-100000.0
20080114 00:10	35.2	35.2	35.2	71	26.8	2	5	22	0.00	30.132	0	0.000	-100000.0
20080114 00:15	35.4	35.4	35.4	71	26.9	1	4	22	0.00	30.119	0	0.000	-100000.0
20080114 00:20	35.5	35.5	35.5	71	27.0	2	4	22	0.00	30.119	0	0.000	-100000.0
20080114 00:25	35.6	35.6	35.6	71	27.1	1	3	22	0.00	30.119	0	0.000	-100000.0
20080114 00:30	35.5	35.5	35.5	72	27.4	1	3	68	0.00	30.112	0	0.000	-100000.0
20080114 00:35	35.5	35.5	35.5	71	27.0	2	4	45	0.00	30.112	0	0.000	-100000.0
20080114 00:40	35.5	35.5	35.5	71	27.0	2	3	22	0.00	30.112	0	0.000	-100000.0
20080114 00:45	35.4	35.4	35.4	72	27.3	2	5	0	0.00	30.099	0	0.000	-100000.0
20080114 00:50	35.4	35.4	35.4	72	27.3	2	5	22	0.00	30.099	0	0.000	-100000.0
20080114 00:55	35.5	35.5	35.5	72	27.4	2	5	22	0.00	30.099	0	0.000	-100000.0
20080114 01:00	35.5	35.5	35.5	73	27.7	2	5	22	0.00	30.090	0	0.001	-100000.0
20080114 01:05	35.5	35.5	35.5	73	27.7	2	6	0	0.00	30.090	0	0.000	-100000.0
20080114 01:10	35.4	35.4	35.4	73	27.6	2	7	0	0.00	30.090	0	0.000	-100000.0
20080114 01:15	35.4	35.4	35.4	75	28.3	2	4	0	0.00	30.081	0	0.000	-100000.0
20080114 01:20	35.2	35.2	35.2	78	29.0	2	7	0	0.00	30.081	0	0.000	-100000.0
20080114 01:25	35.1	35.1	35.1	80	29.6	1	3	68	0.00	30.081	0	0.000	-100000.0
20080114 01:30	35.0	35.0	35.0	81	29.8	0	1	315	0.00	30.089	0	0.000	-100000.0
20080114 01:35	35.0	35.0	35.0	81	29.8	1	3	22	0.00	30.089	0	0.000	-100000.0
20080114 01:40	34.8	34.8	34.8	83	30.2	2	4	0	0.00	30.089	0	0.000	-100000.0
20080114 01:45	34.6	34.6	34.6	84	30.3	3	7	0	0.00	30.066	0	0.000	-100000.0
20080114 01:50	34.7	34.7	34.7	84	30.4	3	6	0	0.00	30.066	0	0.000	-100000.0
20080114 01:55	34.8	34.8	34.8	84	30.5	2	6	45	0.00	30.066	0	0.000	-100000.0
20080114 02:00	35.0	35.0	35.0	84	30.7	2	6	22	0.00	30.066	0	0.001	-100000.0
20080114 02:05	35.1	35.1	35.1	83	30.5	1	6	45	0.00	30.066	0	0.000	-100000.0
20080114 02:10	35.2	35.2	35.2	83	30.6	1	3	0	0.00	30.066	0	0.000	-100000.0
20080114 02:15	35.2	35.2	35.2	82	30.3	2	7	22	0.00	30.066	0	0.000	-100000.0
20080114 02:20	35.2	35.2	35.2	81	30.0	3	8	0	0.00	30.066	0	0.000	-100000.0
20080114 02:25	35.2	35.2	35.2	82	30.3	2	11	0	0.00	30.066	0	0.000	-100000.0
20080114 02:30	35.1	35.1	35.1	81	29.9	2	5	45	0.00	30.057	0	0.000	-100000.0
20080114 02:35	34.7	34.7	34.7	82	29.8	2	8	45	0.00	30.057	0	0.000	-100000.0
20080114 02:40	34.4	34.4	34.4	82	29.5	3	12	90	0.00	30.057	0	0.000	-100000.0
20080114 02:45	34.1	34.1	34.1	86	30.4	2	9	45	0.00	30.054	0	0.000	-100000.0
20080114 02:50	33.6	33.6	33.6	88	30.4	1	4	45	0.00	30.054	0	0.000	-100000.0
20080114 02:55	33.3	33.3	33.3	89	30.4	1	4	22	0.00	30.054	0	0.000	-100000.0
20080114 03:00	33.2	33.2	33.2	90	30.6	0	1	68	0.00	30.048	0	0.000	-100000.0
20080114 03:05	32.9	32.9	32.9	91	30.6	0	2	0	0.00	30.048	0	0.000	-100000.0
20080114 03:10	32.7	32.7	32.7	91	30.4	1	3	0	0.00	30.048	0	0.000	-100000.0
20080114 03:15	32.6	32.6	32.6	92	30.5	0	1	22	0.00	30.051	0	0.000	-100000.0
20080114 03:20	32.6	32.6	32.6	93	30.8	0	0	-100000	0.00	30.051	0	0.000	-100000.0
20080114 03:25	32.5	32.5	32.5	93	30.7	0	0	-100000	0.00	30.051	0	0.000	-100000.0
20080114 03:30	32.4	32.4	32.4	93	30.6	0	0	-100000	0.00	30.043	0	0.000	-100000.0
