--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060206 00:00	35.8	28.9	35.8	53	20.4	9	20	202	0.00	29.538	-100000	0.000	-100000.0
20060206 00:05	35.8	28.4	35.8	52	19.9	10	19	225	0.00	29.538	-100000	0.000	-100000.0
20060206 00:10	35.5	30.4	35.5	53	20.1	6	13	202	0.00	29.538	-100000	0.000	-100000.0
20060206 00:15	35.3	30.2	35.3	54	20.3	6	15	225	0.00	29.546	-100000	0.000	-100000.0
20060206 00:20	35.2	29.4	35.2	54	20.2	7	16	202	0.00	29.546	-100000	0.000	-100000.0
20060206 00:25	35.0	30.6	35.0	55	20.5	5	12	202	0.00	29.546	-100000	0.000	-100000.0
20060206 00:30	34.9	29.7	34.9	55	20.4	6	16	202	0.00	29.549	-100000	0.000	-100000.0
20060206 00:35	34.9	29.0	34.9	55	20.4	7	17	202	0.00	29.549	-100000	0.000	-100000.0
20060206 00:40	34.9	29.0	34.9	54	20.0	7	17	202	0.00	29.549	-100000	0.000	-100000.0
20060206 00:45	34.9	29.0	34.9	55	20.4	7	14	202	0.00	29.550	-100000	0.000	-100000.0
20060206 00:50	34.9	29.7	34.9	55	20.4	6	17	202	0.00	29.550	-100000	0.000	-100000.0
20060206 00:55	34.9	29.0	34.9	54	20.0	7	17	202	0.00	29.550	-100000	0.000	-100000.0
20060206 01:00	34.7	30.2	34.7	55	20.2	5	13	202	0.00	29.552	-100000	0.000	-100000.0
20060206 01:05	34.7	28.1	34.7	55	20.2	8	16	202	0.00	29.552	-100000	0.000	-100000.0
20060206 01:10	34.6	29.3	34.6	55	20.1	6	14	202	0.00	29.552	-100000	0.000	-100000.0
20060206 01:15	34.6	28.6	34.6	55	20.1	7	17	202	0.00	29.560	-100000	0.000	-100000.0
20060206 01:20	34.6	30.1	34.6	55	20.1	5	14	202	0.00	29.560	-100000	0.000	-100000.0
