--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20091012 00:00	43.0	43.0	43.0	53	27.1	0	1	292	0.00	30.335	0	0.001	-100000.0
20091012 00:05	43.1	43.1	43.1	52	26.7	0	1	292	0.00	30.335	0	0.000	-100000.0
20091012 00:10	43.2	43.2	43.2	54	27.7	0	2	292	0.00	30.335	0	0.000	-100000.0
20091012 00:15	42.9	42.9	42.9	56	28.3	0	2	292	0.00	30.338	0	0.000	-100000.0
20091012 00:20	42.3	42.3	42.3	56	27.7	0	1	292	0.00	30.338	0	0.000	-100000.0
20091012 00:25	41.9	41.9	41.9	58	28.2	0	1	292	0.00	30.338	0	0.000	-100000.0
20091012 00:30	41.5	41.5	41.5	61	29.1	0	1	292	0.00	30.338	0	0.000	-100000.0
20091012 00:35	41.3	41.3	41.3	59	28.1	0	2	292	0.00	30.338	0	0.000	-100000.0
20091012 00:40	41.5	41.5	41.5	58	27.8	0	2	292	0.00	30.338	0	0.000	-100000.0
20091012 00:45	41.5	41.5	41.5	58	27.8	0	2	292	0.00	30.339	0	0.000	-100000.0
20091012 00:50	41.1	41.1	41.1	61	28.7	0	2	338	0.00	30.339	0	0.000	-100000.0
20091012 00:55	40.8	40.8	40.8	62	28.8	1	3	338	0.00	30.339	0	0.000	-100000.0
20091012 01:00	40.6	40.6	40.6	62	28.6	0	2	338	0.00	30.340	0	0.001	-100000.0
20091012 01:05	40.6	40.6	40.6	62	28.6	1	2	338	0.00	30.340	0	0.000	-100000.0
20091012 01:10	40.5	40.5	40.5	63	28.9	0	2	338	0.00	30.340	0	0.000	-100000.0
20091012 01:15	40.2	40.2	40.2	64	29.0	0	1	338	0.00	30.353	0	0.000	-100000.0
20091012 01:20	39.9	39.9	39.9	65	29.1	0	2	338	0.00	30.353	0	0.000	-100000.0
20091012 01:25	39.7	39.7	39.7	66	29.3	0	1	338	0.00	30.353	0	0.000	-100000.0
20091012 01:30	39.4	39.4	39.4	68	29.7	0	2	338	0.00	30.352	0	0.000	-100000.0
20091012 01:35	39.1	39.1	39.1	69	29.8	0	1	338	0.00	30.352	0	0.000	-100000.0
20091012 01:40	38.8	38.8	38.8	68	29.2	0	1	338	0.00	30.352	0	0.000	-100000.0
20091012 01:45	38.5	38.5	38.5	69	29.2	0	1	338	0.00	30.356	0	0.000	-100000.0
20091012 01:50	38.6	38.6	38.6	69	29.3	0	1	338	0.00	30.356	0	0.000	-100000.0
