--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090817 00:00	77.3	77.3	79.0	86	72.8	3	6	158	0.00	30.191	0	0.001	-100000.0
20090817 00:05	77.1	77.1	78.6	86	72.6	3	5	158	0.00	30.191	0	0.000	-100000.0
20090817 00:10	77.0	77.0	78.4	86	72.5	4	6	158	0.00	30.191	0	0.000	-100000.0
20090817 00:15	76.9	76.9	78.2	86	72.4	2	6	158	0.00	30.190	0	0.000	-100000.0
20090817 00:20	76.8	76.8	78.0	86	72.3	1	4	158	0.00	30.190	0	0.000	-100000.0
20090817 00:25	76.6	76.6	77.5	87	72.4	2	4	180	0.00	30.190	0	0.000	-100000.0
20090817 00:30	76.5	76.5	77.3	87	72.3	1	3	180	0.00	30.194	0	0.000	-100000.0
20090817 00:35	76.4	76.4	77.1	87	72.2	1	5	158	0.00	30.194	0	0.000	-100000.0
20090817 00:40	76.3	76.3	76.9	87	72.1	1	3	158	0.00	30.194	0	0.000	-100000.0
20090817 00:45	76.2	76.2	76.7	87	72.0	3	6	158	0.00	30.193	0	0.000	-100000.0
20090817 00:50	76.0	76.0	76.3	88	72.2	3	5	158	0.00	30.193	0	0.000	-100000.0
20090817 00:55	75.9	75.9	76.1	88	72.1	3	6	158	0.00	30.193	0	0.000	-100000.0
20090817 01:00	75.8	75.8	75.9	88	72.0	3	6	158	0.00	30.194	0	0.001	-100000.0
20090817 01:05	75.7	75.7	75.7	88	71.9	1	4	180	0.00	30.194	0	0.000	-100000.0
20090817 01:10	75.7	75.7	75.7	88	71.9	1	4	180	0.00	30.194	0	0.000	-100000.0
20090817 01:15	75.7	75.7	75.7	88	71.9	3	6	158	0.00	30.191	0	0.000	-100000.0
20090817 01:20	75.6	75.6	75.5	88	71.8	3	7	180	0.00	30.191	0	0.000	-100000.0
20090817 01:25	75.5	75.5	75.2	89	72.0	3	7	158	0.00	30.191	0	0.000	-100000.0
20090817 01:30	75.4	75.4	75.0	89	71.9	4	6	158	0.00	30.190	0	0.000	-100000.0
20090817 01:35	75.3	75.3	74.8	89	71.8	2	5	158	0.00	30.190	0	0.000	-100000.0
20090817 01:40	75.2	75.2	74.6	89	71.7	2	5	180	0.00	30.190	0	0.000	-100000.0
20090817 01:45	75.0	75.0	74.3	89	71.5	3	5	158	0.00	30.189	0	0.000	-100000.0
20090817 01:50	74.9	74.9	74.9	89	71.4	4	6	158	0.00	30.189	0	0.000	-100000.0
20090817 01:55	74.8	74.8	74.8	90	71.7	4	7	158	0.00	30.189	0	0.000	-100000.0
20090817 02:00	74.7	74.7	74.7	90	71.6	3	7	158	0.00	30.187	0	0.001	-100000.0
20090817 02:05	74.6	74.6	74.6	90	71.5	3	5	158	0.00	30.187	0	0.000	-100000.0
20090817 02:10	74.5	74.5	74.5	90	71.4	3	6	158	0.00	30.187	0	0.000	-100000.0
20090817 02:15	74.4	74.4	74.4	90	71.3	3	5	158	0.00	30.187	0	0.000	-100000.0
20090817 02:20	74.3	74.3	74.3	90	71.2	3	7	158	0.00	30.187	0	0.000	-100000.0
20090817 02:25	74.2	74.2	74.2	90	71.1	3	6	158	0.00	30.187	0	0.000	-100000.0
20090817 02:30	74.2	74.2	74.2	91	71.4	2	5	158	0.00	30.189	0	0.000	-100000.0
20090817 02:35	74.2	74.2	74.2	91	71.4	3	7	158	0.00	30.189	0	0.000	-100000.0
20090817 02:40	74.1	74.1	74.1	91	71.3	2	5	158	0.00	30.189	0	0.000	-100000.0
20090817 02:45	74.0	74.0	74.0	91	71.2	2	4	180	0.00	30.190	0	0.000	-100000.0
20090817 02:50	73.9	73.9	73.9	91	71.1	1	3	180	0.00	30.190	0	0.000	-100000.0
