--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20081118 00:00	28.4	28.4	28.4	88	25.3	0	1	68	0.00	30.064	0	0.000	-100000.0
20081118 00:05	28.2	28.2	28.2	88	25.1	0	1	68	0.00	30.064	0	0.000	-100000.0
20081118 00:10	28.0	28.0	28.0	88	24.9	0	0	-100000	0.00	30.064	0	0.000	-100000.0
20081118 00:15	27.8	27.8	27.8	88	24.7	0	1	68	0.00	30.061	0	0.000	-100000.0
20081118 00:20	27.5	27.5	27.5	89	24.7	0	0	-100000	0.00	30.061	0	0.000	-100000.0
20081118 00:25	27.5	27.5	27.5	89	24.7	0	0	-100000	0.00	30.061	0	0.000	-100000.0
20081118 00:30	27.8	27.8	27.8	90	25.3	0	1	68	0.00	30.062	0	0.000	-100000.0
20081118 00:35	28.2	28.2	28.2	89	25.4	0	1	68	0.00	30.062	0	0.000	-100000.0
20081118 00:40	28.3	28.3	28.3	89	25.5	0	1	68	0.00	30.062	0	0.000	-100000.0
20081118 00:45	28.5	28.5	28.5	88	25.4	0	1	68	0.00	30.056	0	0.000	-100000.0
20081118 00:50	28.5	28.5	28.5	88	25.4	0	1	68	0.00	30.056	0	0.000	-100000.0
20081118 00:55	28.3	28.3	28.3	87	24.9	0	0	-100000	0.00	30.056	0	0.000	-100000.0
20081118 01:00	27.9	27.9	27.9	87	24.5	0	1	68	0.00	30.052	0	0.000	-100000.0
20081118 01:05	27.4	27.4	27.4	88	24.3	0	0	-100000	0.00	30.052	0	0.000	-100000.0
20081118 01:10	26.9	26.9	26.9	89	24.1	0	0	-100000	0.00	30.052	0	0.000	-100000.0
20081118 01:15	26.6	26.6	26.6	90	24.1	0	0	-100000	0.00	30.054	0	0.000	-100000.0
20081118 01:20	26.4	26.4	26.4	90	23.9	0	0	-100000	0.00	30.054	0	0.000	-100000.0
20081118 01:25	26.3	26.3	26.3	91	24.0	0	0	-100000	0.00	30.054	0	0.000	-100000.0
20081118 01:30	26.5	26.5	26.5	91	24.2	0	0	-100000	0.00	30.057	0	0.000	-100000.0
20081118 01:35	26.5	26.5	26.5	91	24.2	0	0	-100000	0.00	30.057	0	0.000	-100000.0
20081118 01:40	26.5	26.5	26.5	91	24.2	0	0	-100000	0.00	30.057	0	0.000	-100000.0
20081118 01:45	26.5	26.5	26.5	92	24.5	0	0	-100000	0.00	30.064	0	0.000	-100000.0
20081118 01:50	26.6	26.6	26.6	92	24.6	0	1	68	0.00	30.064	0	0.000	-100000.0
20081118 01:55	27.3	27.3	27.3	92	25.3	0	1	68	0.00	30.064	0	0.000	-100000.0
20081118 02:00	27.9	27.9	27.9	92	25.9	0	1	68	0.00	30.063	0	0.000	-100000.0
20081118 02:05	28.3	28.3	28.3	91	26.0	0	1	68	0.00	30.063	0	0.000	-100000.0
20081118 02:10	28.3	28.3	28.3	90	25.8	0	1	68	0.00	30.063	0	0.000	-100000.0
