--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100706 00:00	80.0	80.0	83.7	76	71.7	0	1	292	0.00	30.016	0	0.001	-100000.0
20100706 00:05	80.2	80.2	83.9	75	71.5	0	1	292	0.00	30.016	0	0.000	-100000.0
20100706 00:10	79.8	79.8	83.3	76	71.5	0	0	-100000	0.00	30.016	0	0.000	-100000.0
20100706 00:15	78.9	78.9	81.8	78	71.4	0	1	292	0.00	30.017	0	0.000	-100000.0
20100706 00:20	78.3	78.3	80.8	79	71.2	0	1	292	0.00	30.017	0	0.000	-100000.0
20100706 00:25	77.7	77.7	79.8	81	71.4	0	0	-100000	0.00	30.017	0	0.000	-100000.0
20100706 00:30	77.3	77.3	79.0	82	71.4	0	1	292	0.00	30.017	0	0.000	-100000.0
20100706 00:35	77.0	77.0	78.5	82	71.1	0	0	-100000	0.00	30.017	0	0.000	-100000.0
20100706 00:40	76.7	76.7	77.9	83	71.1	0	1	292	0.00	30.017	0	0.000	-100000.0
20100706 00:45	76.6	76.6	77.8	83	71.0	0	1	292	0.00	30.018	0	0.000	-100000.0
20100706 00:50	76.6	76.6	77.8	83	71.0	0	0	-100000	0.00	30.018	0	0.000	-100000.0
20100706 00:55	76.8	76.8	78.1	83	71.2	0	0	-100000	0.00	30.018	0	0.000	-100000.0
20100706 01:00	76.9	76.9	78.3	82	71.0	0	0	-100000	0.00	30.019	0	0.001	-100000.0
20100706 01:05	77.2	77.2	78.9	82	71.3	0	0	-100000	0.00	30.019	0	0.000	-100000.0
20100706 01:10	77.2	77.2	78.9	82	71.3	0	0	-100000	0.00	30.019	0	0.000	-100000.0
20100706 01:15	77.1	77.1	78.7	82	71.2	0	0	-100000	0.00	30.017	0	0.000	-100000.0
20100706 01:20	76.8	76.8	78.1	83	71.2	0	0	-100000	0.00	30.017	0	0.000	-100000.0
20100706 01:25	76.5	76.5	77.6	83	70.9	0	0	-100000	0.00	30.017	0	0.000	-100000.0
20100706 01:30	76.3	76.3	77.2	84	71.1	0	0	-100000	0.00	30.014	0	0.000	-100000.0
20100706 01:35	76.1	76.1	76.8	84	70.9	0	0	-100000	0.00	30.014	0	0.000	-100000.0
20100706 01:40	76.1	76.1	76.8	84	70.9	0	0	-100000	0.00	30.014	0	0.000	-100000.0
20100706 01:45	76.4	76.4	77.3	84	71.2	0	1	292	0.00	30.010	0	0.000	-100000.0
20100706 01:50	76.6	76.6	77.7	84	71.4	0	0	-100000	0.00	30.010	0	0.000	-100000.0
20100706 01:55	76.5	76.5	77.5	84	71.3	0	2	292	0.00	30.010	0	0.000	-100000.0
20100706 02:00	76.2	76.2	77.0	84	71.0	0	1	292	0.00	30.009	0	0.001	-100000.0
20100706 02:05	76.2	76.2	77.0	84	71.0	0	1	292	0.00	30.009	0	0.000	-100000.0
20100706 02:10	75.8	75.8	76.2	85	71.0	0	1	292	0.00	30.009	0	0.000	-100000.0
20100706 02:15	75.5	75.5	75.7	85	70.7	0	0	-100000	0.00	30.015	0	0.000	-100000.0
20100706 02:20	75.1	75.1	75.0	85	70.3	0	1	292	0.00	30.015	0	0.000	-100000.0
20100706 02:25	74.6	74.6	74.6	86	70.1	0	1	292	0.00	30.015	0	0.000	-100000.0
20100706 02:30	74.4	74.4	74.4	87	70.3	0	1	292	0.00	30.015	0	0.000	-100000.0
20100706 02:35	74.2	74.2	74.2	88	70.4	0	0	-100000	0.00	30.015	0	0.000	-100000.0
20100706 02:40	74.1	74.1	74.1	88	70.3	0	0	-100000	0.00	30.015	0	0.000	-100000.0
20100706 02:45	74.0	74.0	74.0	88	70.2	0	1	292	0.00	30.013	0	0.000	-100000.0
20100706 02:50	73.8	73.8	73.8	88	70.0	0	1	292	0.00	30.013	0	0.000	-100000.0
20100706 02:55	73.8	73.8	73.8	89	70.3	0	1	292	0.00	30.013	0	0.000	-100000.0
20100706 03:00	73.7	73.7	73.7	89	70.2	0	1	292	0.00	30.011	0	0.001	-100000.0
20100706 03:05	73.6	73.6	73.6	89	70.1	0	0	-100000	0.00	30.011	0	0.000	-100000.0
20100706 03:10	73.5	73.5	73.5	89	70.0	0	1	292	0.00	30.011	0	0.000	-100000.0
20100706 03:15	73.4	73.4	73.4	89	70.0	0	1	292	0.00	30.016	0	0.000	-100000.0
20100706 03:20	73.3	73.3	73.3	89	69.9	0	0	-100000	0.00	30.016	0	0.000	-100000.0
20100706 03:25	73.2	73.2	73.2	89	69.8	0	1	292	0.00	30.016	0	0.000	-100000.0
20100706 03:30	73.0	73.0	73.0	89	69.6	0	1	292	0.00	30.016	0	0.000	-100000.0
20100706 03:35	73.0	73.0	73.0	90	69.9	0	0	-100000	0.00	30.016	0	0.000	-100000.0
20100706 03:40	72.8	72.8	72.8	90	69.7	0	0	-100000	0.00	30.016	0	0.000	-100000.0
20100706 03:45	72.9	72.9	72.9	90	69.8	0	0	-100000	0.00	30.017	0	0.000	-100000.0
20100706 03:50	72.8	72.8	72.8	90	69.7	0	1	292	0.00	30.017	0	0.000	-100000.0
20100706 03:55	72.6	72.6	72.6	91	69.8	0	1	292	0.00	30.017	0	0.000	-100000.0
20100706 04:00	72.6	72.6	72.6	91	69.8	0	1	292	0.00	30.017	0	0.000	-100000.0
20100706 04:05	72.6	72.6	72.6	91	69.8	0	1	292	0.00	30.017	0	0.000	-100000.0
20100706 04:10	72.7	72.7	72.7	91	69.9	0	1	292	0.00	30.017	0	0.000	-100000.0
20100706 04:15	72.9	72.9	72.9	91	70.1	0	1	292	0.00	30.018	0	0.000	-100000.0
20100706 04:20	73.0	73.0	73.0	91	70.2	0	1	292	0.00	30.018	0	0.000	-100000.0
20100706 04:25	73.2	73.2	73.2	91	70.4	0	1	292	0.00	30.018	0	0.000	-100000.0
20100706 04:30	73.4	73.4	73.4	91	70.6	0	1	292	0.00	30.024	0	0.000	-100000.0
20100706 04:35	73.7	73.7	73.7	90	70.6	0	0	-100000	0.00	30.024	0	0.000	-100000.0
20100706 04:40	73.6	73.6	73.6	90	70.5	0	0	-100000	0.00	30.024	0	0.000	-100000.0
20100706 04:45	73.8	73.8	73.8	90	70.7	0	0	-100000	0.00	30.032	0	0.000	-100000.0
20100706 04:50	74.1	74.1	74.1	89	70.6	0	1	292	0.00	30.032	0	0.000	-100000.0
20100706 04:55	73.9	73.9	73.9	89	70.4	0	1	292	0.00	30.032	0	0.000	-100000.0
20100706 05:00	73.6	73.6	73.6	89	70.1	0	0	-100000	0.00	30.028	0	0.000	-100000.0
20100706 05:05	73.4	73.4	73.4	90	70.3	0	1	292	0.00	30.028	0	0.000	-100000.0
20100706 05:10	73.5	73.5	73.5	90	70.4	0	2	292	0.00	30.028	0	0.000	-100000.0
20100706 05:15	73.3	73.3	73.3	89	69.9	0	2	292	0.00	30.030	0	0.000	-100000.0
20100706 05:20	73.1	73.1	73.1	90	70.0	0	1	292	0.00	30.030	0	0.000	-100000.0
20100706 05:25	72.9	72.9	72.9	90	69.8	0	0	-100000	0.00	30.030	0	0.000	-100000.0
20100706 05:30	72.8	72.8	72.8	90	69.7	0	1	292	0.00	30.033	3	0.000	-100000.0
20100706 05:35	72.5	72.5	72.5	91	69.7	0	1	292	0.00	30.033	7	0.000	-100000.0
20100706 05:40	72.2	72.2	72.2	91	69.4	0	1	292	0.00	30.033	11	0.000	-100000.0
20100706 05:45	72.0	72.0	72.0	91	69.2	0	2	292	0.00	30.034	13	0.000	-100000.0
20100706 05:50	72.0	72.0	72.0	92	69.5	0	3	292	0.00	30.034	17	0.000	-100000.0
20100706 05:55	72.0	72.0	72.0	92	69.5	0	1	292	0.00	30.034	20	0.000	-100000.0
20100706 06:00	72.1	72.1	72.1	92	69.6	0	1	292	0.00	30.033	24	0.000	-100000.0
20100706 06:05	72.1	72.1	72.1	92	69.6	1	4	292	0.00	30.033	26	0.000	-100000.0
20100706 06:10	72.2	72.2	72.2	92	69.7	0	2	180	0.00	30.033	38	0.000	-100000.0
20100706 06:15	72.6	72.6	72.6	92	70.1	0	0	-100000	0.00	30.034	47	0.000	-100000.0
20100706 06:20	73.0	73.0	73.0	91	70.2	0	1	180	0.00	30.034	55	0.000	-100000.0
20100706 06:25	73.0	73.0	73.0	90	69.9	0	2	180	0.00	30.034	63	0.000	-100000.0
