--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20071127 00:00	44.9	44.9	44.9	98	44.4	0	3	135	0.00	29.723	0	0.000	-100000.0
20071127 00:05	44.2	44.2	44.2	98	43.7	0	1	135	0.00	29.723	0	0.000	-100000.0
20071127 00:10	44.1	44.1	44.1	98	43.6	0	1	135	0.01	29.723	0	0.000	-100000.0
20071127 00:15	43.9	43.9	43.9	98	43.4	0	0	-100000	0.00	29.717	0	0.000	-100000.0
20071127 00:20	44.1	44.1	44.1	98	43.6	0	2	135	0.01	29.717	0	0.000	-100000.0
20071127 00:25	44.5	44.5	44.5	98	44.0	2	6	135	0.00	29.717	0	0.000	-100000.0
20071127 00:30	45.5	43.7	45.5	98	45.0	4	6	135	0.00	29.698	0	0.000	-100000.0
20071127 00:35	46.5	44.8	46.5	98	46.0	4	9	135	0.01	29.698	0	0.000	-100000.0
20071127 00:40	47.4	45.2	47.4	98	46.9	5	10	135	0.00	29.698	0	0.000	-100000.0
20071127 00:45	47.9	47.9	47.9	98	47.4	3	7	158	0.01	29.686	0	0.000	-100000.0
20071127 00:50	48.3	46.9	48.3	98	47.8	4	7	135	0.01	29.686	0	0.000	-100000.0
20071127 00:55	48.9	47.6	48.9	98	48.4	4	6	135	0.00	29.686	0	0.000	-100000.0
20071127 01:00	49.4	47.5	49.4	98	48.9	5	10	135	0.01	29.657	0	0.000	-100000.0
20071127 01:05	49.8	49.8	49.8	98	49.3	2	6	135	0.00	29.657	0	0.000	-100000.0
20071127 01:10	49.8	49.8	49.8	98	49.3	1	4	158	0.00	29.657	0	0.000	-100000.0
20071127 01:15	47.7	47.7	47.7	98	47.2	1	3	158	0.00	29.669	0	0.000	-100000.0
20071127 01:20	46.4	46.4	46.4	98	45.9	1	2	202	0.00	29.669	0	0.000	-100000.0
20071127 01:25	45.8	45.8	45.8	98	45.3	0	1	202	0.00	29.669	0	0.000	-100000.0
20071127 01:30	45.5	45.5	45.5	98	45.0	0	2	202	0.00	29.659	0	0.000	-100000.0
20071127 01:35	45.2	45.2	45.2	98	44.7	0	0	-100000	0.00	29.659	0	0.000	-100000.0
20071127 01:40	45.2	45.2	45.2	98	44.7	0	1	202	0.00	29.659	0	0.000	-100000.0
20071127 01:45	45.2	45.2	45.2	98	44.7	0	2	202	0.00	29.661	0	0.000	-100000.0
20071127 01:50	45.4	45.4	45.4	98	44.9	1	2	202	0.00	29.661	0	0.000	-100000.0
20071127 01:55	45.7	45.7	45.7	98	45.2	0	3	180	0.00	29.661	0	0.000	-100000.0
20071127 02:00	45.7	45.7	45.7	98	45.2	0	1	180	0.00	29.657	0	0.000	-100000.0
20071127 02:05	45.8	45.8	45.8	98	45.3	0	2	180	0.00	29.657	0	0.000	-100000.0
20071127 02:10	46.0	46.0	46.0	98	45.5	0	2	180	0.00	29.657	0	0.000	-100000.0
20071127 02:15	46.4	46.4	46.4	98	45.9	1	3	180	0.01	29.663	0	0.000	-100000.0
20071127 02:20	46.5	46.5	46.5	98	46.0	1	2	180	0.00	29.663	0	0.000	-100000.0
20071127 02:25	46.5	46.5	46.5	98	46.0	0	1	180	0.01	29.663	0	0.000	-100000.0
20071127 02:30	46.5	46.5	46.5	98	46.0	0	1	180	0.00	29.664	0	0.000	-100000.0
20071127 02:35	46.8	46.8	46.8	98	46.3	0	0	-100000	0.00	29.664	0	0.000	-100000.0
20071127 02:40	47.0	47.0	47.0	98	46.5	1	3	180	0.00	29.664	0	0.000	-100000.0
20071127 02:45	47.7	47.7	47.7	98	47.2	1	4	180	0.00	29.668	0	0.000	-100000.0
20071127 02:50	48.6	48.6	48.6	98	48.1	1	3	180	0.00	29.668	0	0.000	-100000.0
20071127 02:55	49.2	49.2	49.2	98	48.7	2	7	180	0.00	29.668	0	0.000	-100000.0
20071127 03:00	50.5	50.5	50.5	98	50.0	2	7	180	0.00	29.668	0	0.000	-100000.0
20071127 03:05	50.8	50.8	50.8	98	50.3	1	5	180	0.00	29.668	0	0.000	-100000.0
20071127 03:10	49.5	49.5	49.5	98	49.0	1	4	202	0.00	29.668	0	0.000	-100000.0
20071127 03:15	48.8	48.8	48.8	98	48.3	0	2	270	0.00	29.670	0	0.000	-100000.0
20071127 03:20	49.2	49.2	49.2	98	48.7	1	2	270	0.00	29.670	0	0.000	-100000.0
20071127 03:25	49.6	49.6	49.6	98	49.1	1	4	225	0.00	29.670	0	0.000	-100000.0
20071127 03:30	50.4	50.4	50.4	98	49.9	2	5	202	0.00	29.676	0	0.000	-100000.0
20071127 03:35	51.1	51.1	51.1	98	50.6	3	6	180	0.00	29.676	0	0.000	-100000.0
20071127 03:40	52.0	52.0	52.0	98	51.5	3	8	180	0.00	29.676	0	0.000	-100000.0
20071127 03:45	52.5	52.5	52.5	99	52.2	3	6	180	0.00	29.671	0	0.000	-100000.0
20071127 03:50	53.1	53.1	53.1	99	52.8	3	7	180	0.00	29.671	0	0.000	-100000.0
