--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090302 00:00	28.8	28.8	28.8	64	18.2	0	2	22	0.00	30.106	0	0.001	-100000.0
20090302 00:05	28.8	28.8	28.8	64	18.2	1	4	22	0.00	30.106	0	0.000	-100000.0
20090302 00:10	28.7	28.7	28.7	64	18.1	1	5	68	0.00	30.106	0	0.000	-100000.0
20090302 00:15	28.5	28.5	28.5	66	18.6	2	6	68	0.00	30.115	0	0.000	-100000.0
20090302 00:20	28.1	28.1	28.1	70	19.6	2	9	45	0.00	30.115	0	0.000	-100000.0
20090302 00:25	27.7	27.7	27.7	73	20.2	1	5	68	0.00	30.115	0	0.000	-100000.0
20090302 00:30	27.1	27.1	27.1	77	20.9	3	12	68	0.00	30.119	0	0.000	-100000.0
20090302 00:35	26.6	26.6	26.6	80	21.3	2	5	45	0.00	30.119	0	0.000	-100000.0
20090302 00:40	26.2	26.2	26.2	83	21.8	2	5	0	0.00	30.119	0	0.000	-100000.0
20090302 00:45	26.1	26.1	26.1	84	21.9	2	6	22	0.00	30.109	0	0.000	-100000.0
20090302 00:50	25.9	25.9	25.9	86	22.3	1	5	22	0.00	30.109	0	0.000	-100000.0
20090302 00:55	25.7	25.7	25.7	87	22.4	3	6	22	0.00	30.109	0	0.000	-100000.0
20090302 01:00	25.5	25.5	25.5	88	22.5	3	9	45	0.00	30.092	0	0.001	-100000.0
20090302 01:05	25.4	25.4	25.4	89	22.6	2	5	45	0.00	30.092	0	0.000	-100000.0
20090302 01:10	25.3	25.3	25.3	89	22.5	2	6	22	0.00	30.092	0	0.000	-100000.0
20090302 01:15	25.2	20.2	25.2	90	22.7	4	8	45	0.00	30.074	0	0.000	-100000.0
20090302 01:20	25.1	25.1	25.1	90	22.6	3	8	22	0.00	30.074	0	0.000	-100000.0
20090302 01:25	25.0	18.9	25.0	90	22.5	5	9	0	0.00	30.074	0	0.000	-100000.0
20090302 01:30	24.9	19.9	24.9	91	22.7	4	7	22	0.00	30.074	0	0.000	-100000.0
20090302 01:35	24.8	24.8	24.8	91	22.6	3	7	22	0.00	30.074	0	0.000	-100000.0
20090302 01:40	24.8	24.8	24.8	91	22.6	3	6	45	0.00	30.074	0	0.000	-100000.0
20090302 01:45	24.6	18.4	24.6	91	22.4	5	12	22	0.00	30.069	0	0.000	-100000.0
20090302 01:50	24.4	18.1	24.4	91	22.2	5	11	22	0.00	30.069	0	0.000	-100000.0
