--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090425 00:00	58.2	58.2	58.2	47	38.1	4	7	158	0.00	30.281	0	0.003	-100000.0
20090425 00:05	58.0	58.0	58.0	47	37.9	3	7	158	0.00	30.281	0	0.000	-100000.0
20090425 00:10	57.9	57.9	57.9	47	37.8	4	6	158	0.00	30.281	0	0.000	-100000.0
20090425 00:15	57.7	57.7	57.7	48	38.1	4	7	158	0.00	30.281	0	0.000	-100000.0
20090425 00:20	57.5	57.5	57.5	48	38.0	3	6	158	0.00	30.281	0	0.000	-100000.0
20090425 00:25	57.4	57.4	57.4	48	37.9	4	7	158	0.00	30.281	0	0.000	-100000.0
20090425 00:30	57.2	57.2	57.2	48	37.7	4	7	158	0.00	30.275	0	0.000	-100000.0
20090425 00:35	56.9	56.9	56.9	49	37.9	4	8	158	0.00	30.275	0	0.000	-100000.0
20090425 00:40	56.8	56.8	56.8	49	37.8	4	9	158	0.00	30.275	0	0.000	-100000.0
20090425 00:45	56.6	56.6	56.6	49	37.7	4	9	158	0.00	30.272	0	0.000	-100000.0
20090425 00:50	56.5	56.5	56.5	50	38.1	5	10	158	0.00	30.272	0	0.000	-100000.0
20090425 00:55	56.3	56.3	56.3	50	37.9	5	7	158	0.00	30.272	0	0.000	-100000.0
20090425 01:00	56.2	56.2	56.2	50	37.8	4	7	158	0.00	30.269	0	0.003	-100000.0
20090425 01:05	56.2	56.2	56.2	50	37.8	5	9	158	0.00	30.269	0	0.000	-100000.0
20090425 01:10	56.0	56.0	56.0	51	38.1	4	8	158	0.00	30.269	0	0.000	-100000.0
20090425 01:15	55.9	55.9	55.9	51	38.0	5	10	158	0.00	30.264	0	0.000	-100000.0
20090425 01:20	55.9	55.9	55.9	51	38.0	5	9	158	0.00	30.264	0	0.000	-100000.0
20090425 01:25	55.9	55.9	55.9	51	38.0	4	9	158	0.00	30.264	0	0.000	-100000.0
20090425 01:30	55.8	55.8	55.8	51	37.9	4	8	158	0.00	30.252	0	0.000	-100000.0
20090425 01:35	55.6	55.6	55.6	51	37.8	3	9	158	0.00	30.252	0	0.000	-100000.0
20090425 01:40	55.5	55.5	55.5	51	37.7	4	9	158	0.00	30.252	0	0.000	-100000.0
20090425 01:45	55.5	55.5	55.5	51	37.7	5	10	158	0.00	30.251	0	0.000	-100000.0
20090425 01:50	55.3	55.3	55.3	52	38.0	6	11	158	0.00	30.251	0	0.000	-100000.0
20090425 01:55	55.1	55.1	55.1	52	37.8	4	9	180	0.00	30.251	0	0.000	-100000.0
20090425 02:00	55.0	55.0	55.0	52	37.7	4	9	158	0.00	30.247	0	0.003	-100000.0
20090425 02:05	54.8	54.8	54.8	53	38.0	4	8	158	0.00	30.247	0	0.000	-100000.0
20090425 02:10	54.7	54.7	54.7	53	37.9	4	8	158	0.00	30.247	0	0.000	-100000.0
20090425 02:15	54.6	54.6	54.6	53	37.8	4	9	158	0.00	30.237	0	0.000	-100000.0
20090425 02:20	54.5	54.5	54.5	54	38.2	4	7	158	0.00	30.237	0	0.000	-100000.0
20090425 02:25	54.4	54.4	54.4	54	38.1	5	7	158	0.00	30.237	0	0.000	-100000.0
20090425 02:30	54.3	54.3	54.3	54	38.0	4	6	158	0.00	30.240	0	0.000	-100000.0
20090425 02:35	54.2	54.2	54.2	54	37.9	3	7	158	0.00	30.240	0	0.000	-100000.0
20090425 02:40	54.1	54.1	54.1	55	38.3	2	6	158	0.00	30.240	0	0.000	-100000.0
20090425 02:45	54.0	54.0	54.0	55	38.2	3	7	158	0.00	30.234	0	0.000	-100000.0
20090425 02:50	54.0	54.0	54.0	55	38.2	4	7	158	0.00	30.234	0	0.000	-100000.0
20090425 02:55	54.0	54.0	54.0	55	38.2	4	7	158	0.00	30.234	0	0.000	-100000.0
20090425 03:00	54.0	54.0	54.0	55	38.2	2	5	158	0.00	30.235	0	0.002	-100000.0
20090425 03:05	54.0	54.0	54.0	55	38.2	3	6	158	0.00	30.235	0	0.000	-100000.0
20090425 03:10	54.0	54.0	54.0	55	38.2	3	6	158	0.00	30.235	0	0.000	-100000.0
20090425 03:15	53.9	53.9	53.9	56	38.6	4	7	158	0.00	30.234	0	0.000	-100000.0
20090425 03:20	53.9	53.9	53.9	56	38.6	4	8	158	0.00	30.234	0	0.000	-100000.0
20090425 03:25	53.8	53.8	53.8	56	38.5	4	7	158	0.00	30.234	0	0.000	-100000.0
20090425 03:30	53.7	53.7	53.7	57	38.8	4	8	158	0.00	30.233	0	0.000	-100000.0
20090425 03:35	53.5	53.5	53.5	58	39.1	5	9	158	0.00	30.233	0	0.000	-100000.0
20090425 03:40	53.4	53.4	53.4	58	39.0	4	7	158	0.00	30.233	0	0.000	-100000.0
20090425 03:45	53.2	53.2	53.2	59	39.2	5	9	158	0.00	30.228	0	0.000	-100000.0
20090425 03:50	53.1	53.1	53.1	59	39.2	4	8	158	0.00	30.228	0	0.000	-100000.0
20090425 03:55	53.0	53.0	53.0	59	39.1	4	7	158	0.00	30.228	0	0.000	-100000.0
20090425 04:00	53.0	53.0	53.0	60	39.5	2	6	180	0.00	30.236	0	0.002	-100000.0
20090425 04:05	52.9	52.9	52.9	60	39.4	0	2	180	0.00	30.236	0	0.000	-100000.0
20090425 04:10	52.8	52.8	52.8	60	39.3	1	3	180	0.00	30.236	0	0.000	-100000.0
20090425 04:15	52.7	52.7	52.7	60	39.2	0	3	202	0.00	30.264	0	0.000	-100000.0
20090425 04:20	52.7	52.7	52.7	61	39.6	2	4	202	0.00	30.264	0	0.000	-100000.0
