--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090827 00:00	68.0	68.0	68.0	71	58.2	2	7	45	0.00	30.050	0	0.001	-100000.0
20090827 00:05	67.9	67.9	67.9	70	57.7	4	9	0	0.00	30.050	0	0.000	-100000.0
20090827 00:10	67.6	67.6	67.6	69	57.1	4	14	0	0.00	30.050	0	0.000	-100000.0
20090827 00:15	67.6	67.6	67.6	68	56.7	3	7	45	0.00	30.048	0	0.000	-100000.0
20090827 00:20	67.5	67.5	67.5	67	56.1	5	10	22	0.00	30.048	0	0.000	-100000.0
20090827 00:25	67.3	67.3	67.3	68	56.4	4	10	22	0.00	30.048	0	0.000	-100000.0
20090827 00:30	67.0	67.0	67.0	69	56.5	3	8	22	0.00	30.057	0	0.000	-100000.0
20090827 00:35	66.7	66.7	66.7	70	56.6	2	6	45	0.00	30.057	0	0.000	-100000.0
20090827 00:40	66.4	66.4	66.4	71	56.7	0	2	45	0.00	30.057	0	0.000	-100000.0
20090827 00:45	66.0	66.0	66.0	72	56.7	1	4	22	0.00	30.057	0	0.000	-100000.0
20090827 00:50	65.7	65.7	65.7	73	56.8	0	1	22	0.00	30.057	0	0.000	-100000.0
20090827 00:55	65.4	65.4	65.4	73	56.5	1	4	22	0.00	30.057	0	0.000	-100000.0
20090827 01:00	65.0	65.0	65.0	74	56.5	1	3	90	0.00	30.061	0	0.002	-100000.0
20090827 01:05	64.7	64.7	64.7	76	57.0	0	2	45	0.00	30.061	0	0.000	-100000.0
20090827 01:10	64.2	64.2	64.2	76	56.5	0	3	45	0.00	30.061	0	0.000	-100000.0
20090827 01:15	64.0	64.0	64.0	76	56.3	1	3	45	0.00	30.067	0	0.000	-100000.0
20090827 01:20	64.0	64.0	64.0	75	55.9	1	3	45	0.00	30.067	0	0.000	-100000.0
20090827 01:25	64.0	64.0	64.0	75	55.9	1	4	45	0.00	30.067	0	0.000	-100000.0
20090827 01:30	64.0	64.0	64.0	75	55.9	0	3	45	0.00	30.070	0	0.000	-100000.0
20090827 01:35	63.7	63.7	63.7	75	55.6	1	3	45	0.00	30.070	0	0.000	-100000.0
20090827 01:40	63.4	63.4	63.4	76	55.7	0	2	45	0.00	30.070	0	0.000	-100000.0
20090827 01:45	63.1	63.1	63.1	76	55.4	1	4	45	0.00	30.070	0	0.000	-100000.0
20090827 01:50	63.0	63.0	63.0	76	55.3	0	2	45	0.00	30.070	0	0.000	-100000.0
20090827 01:55	62.9	62.9	62.9	77	55.6	1	3	45	0.00	30.070	0	0.000	-100000.0
20090827 02:00	62.6	62.6	62.6	77	55.3	0	2	45	0.00	30.073	0	0.001	-100000.0
20090827 02:05	62.2	62.2	62.2	78	55.3	0	2	45	0.00	30.073	0	0.000	-100000.0
20090827 02:10	61.8	61.8	61.8	80	55.6	0	2	68	0.00	30.073	0	0.000	-100000.0
20090827 02:15	61.6	61.6	61.6	80	55.4	0	1	68	0.00	30.075	0	0.000	-100000.0
20090827 02:20	61.4	61.4	61.4	80	55.2	0	1	68	0.00	30.075	0	0.000	-100000.0
20090827 02:25	61.4	61.4	61.4	81	55.5	0	2	68	0.00	30.075	0	0.000	-100000.0
20090827 02:30	61.3	61.3	61.3	81	55.4	0	1	68	0.00	30.075	0	0.000	-100000.0
20090827 02:35	61.1	61.1	61.1	82	55.6	0	1	68	0.00	30.075	0	0.000	-100000.0
20090827 02:40	60.8	60.8	60.8	82	55.3	0	1	68	0.00	30.075	0	0.000	-100000.0
20090827 02:45	60.6	60.6	60.6	82	55.1	0	1	68	0.00	30.074	0	0.000	-100000.0
20090827 02:50	60.5	60.5	60.5	82	55.0	0	2	68	0.00	30.074	0	0.000	-100000.0
20090827 02:55	60.5	60.5	60.5	82	55.0	0	2	68	0.00	30.074	0	0.000	-100000.0
20090827 03:00	60.2	60.2	60.2	83	55.0	0	0	-100000	0.00	30.077	0	0.001	-100000.0
20090827 03:05	60.0	60.0	60.0	83	54.8	0	0	-100000	0.00	30.077	0	0.000	-100000.0
20090827 03:10	59.8	59.8	59.8	84	55.0	0	1	68	0.00	30.077	0	0.000	-100000.0
20090827 03:15	59.6	59.6	59.6	84	54.8	0	1	68	0.00	30.080	0	0.000	-100000.0
20090827 03:20	59.4	59.4	59.4	85	54.9	1	2	68	0.00	30.080	0	0.000	-100000.0
20090827 03:25	59.5	59.5	59.5	85	55.0	0	2	68	0.00	30.080	0	0.000	-100000.0
20090827 03:30	59.6	59.6	59.6	84	54.8	0	2	68	0.00	30.087	0	0.000	-100000.0
20090827 03:35	59.6	59.6	59.6	84	54.8	0	3	68	0.00	30.087	0	0.000	-100000.0
