--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120125 00:00	38.3	33.7	38.3	65	27.6	6	11	270	0.00	30.130	0	0.001	-100000.0
20120125 00:05	38.3	35.4	38.3	65	27.6	4	7	270	0.00	30.130	0	0.000	-100000.0
20120125 00:10	38.3	33.7	38.3	64	27.2	6	11	270	0.00	30.130	0	0.000	-100000.0
20120125 00:15	38.2	33.0	38.2	64	27.1	7	12	270	0.00	30.127	0	0.000	-100000.0
20120125 00:20	38.0	34.1	38.0	64	26.9	5	9	270	0.00	30.127	0	0.000	-100000.0
20120125 00:25	38.0	33.4	38.0	64	26.9	6	11	270	0.00	30.127	0	0.000	-100000.0
20120125 00:30	38.0	38.0	38.0	64	26.9	3	6	292	0.00	30.130	0	0.000	-100000.0
20120125 00:35	38.2	33.6	38.2	63	26.7	6	15	292	0.00	30.130	0	0.000	-100000.0
20120125 00:40	38.3	32.5	38.3	62	26.4	8	16	270	0.00	30.130	0	0.000	-100000.0
20120125 00:45	38.3	33.1	38.3	63	26.8	7	14	270	0.00	30.126	0	0.000	-100000.0
20120125 00:50	38.2	34.4	38.2	63	26.7	5	11	292	0.00	30.126	0	0.000	-100000.0
20120125 00:55	38.2	35.2	38.2	63	26.7	4	9	338	0.00	30.126	0	0.000	-100000.0
20120125 01:00	38.0	35.0	38.0	64	26.9	4	6	292	0.00	30.125	0	0.001	-100000.0
20120125 01:05	38.0	33.4	38.0	64	26.9	6	11	292	0.00	30.125	0	0.000	-100000.0
20120125 01:10	38.0	38.0	38.0	64	26.9	3	7	292	0.00	30.125	0	0.000	-100000.0
20120125 01:15	38.0	33.4	38.0	64	26.9	6	15	292	0.00	30.136	0	0.000	-100000.0
20120125 01:20	37.9	33.3	37.9	65	27.2	6	12	292	0.00	30.136	0	0.000	-100000.0
20120125 01:25	38.0	31.6	38.0	64	26.9	9	14	292	0.00	30.136	0	0.000	-100000.0
20120125 01:30	37.9	33.3	37.9	65	27.2	6	12	315	0.00	30.138	0	0.000	-100000.0
20120125 01:35	37.8	37.8	37.8	65	27.1	2	6	292	0.00	30.138	0	0.000	-100000.0
20120125 01:40	37.7	37.7	37.7	66	27.4	1	3	292	0.00	30.138	0	0.000	-100000.0
20120125 01:45	37.5	37.5	37.5	66	27.2	1	3	292	0.00	30.143	0	0.000	-100000.0
20120125 01:50	37.5	37.5	37.5	67	27.6	3	7	292	0.00	30.143	0	0.000	-100000.0
20120125 01:55	37.5	37.5	37.5	67	27.6	2	6	292	0.00	30.143	0	0.000	-100000.0
20120125 02:00	37.6	34.5	37.6	67	27.7	4	10	270	0.00	30.148	0	0.001	-100000.0
20120125 02:05	37.6	37.6	37.6	66	27.3	2	5	270	0.00	30.148	0	0.000	-100000.0
20120125 02:10	37.7	37.7	37.7	66	27.4	2	10	270	0.00	30.148	0	0.000	-100000.0
20120125 02:15	37.8	37.8	37.8	66	27.5	2	8	270	0.00	30.154	0	0.000	-100000.0
20120125 02:20	37.8	37.8	37.8	65	27.1	3	9	248	0.00	30.154	0	0.000	-100000.0
20120125 02:25	37.9	37.9	37.9	65	27.2	1	7	248	0.00	30.154	0	0.000	-100000.0
20120125 02:30	37.9	37.9	37.9	65	27.2	2	7	225	0.00	30.153	0	0.000	-100000.0
20120125 02:35	37.9	34.9	37.9	65	27.2	4	7	270	0.00	30.153	0	0.000	-100000.0
20120125 02:40	37.9	37.9	37.9	64	26.8	3	7	270	0.00	30.153	0	0.000	-100000.0
20120125 02:45	37.9	37.9	37.9	65	27.2	1	5	270	0.00	30.156	0	0.000	-100000.0
20120125 02:50	37.9	37.9	37.9	64	26.8	2	10	270	0.00	30.156	0	0.000	-100000.0
