--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20081002 00:00	56.7	56.7	56.7	93	54.7	0	1	112	0.00	29.613	0	0.000	-100000.0
20081002 00:05	56.8	56.8	56.8	93	54.8	0	0	-100000	0.00	29.613	0	0.000	-100000.0
20081002 00:10	56.7	56.7	56.7	93	54.7	0	1	112	0.00	29.613	0	0.000	-100000.0
20081002 00:15	56.5	56.5	56.5	94	54.8	0	2	270	0.00	29.613	0	0.000	-100000.0
20081002 00:20	56.4	56.4	56.4	94	54.7	0	1	292	0.00	29.613	0	0.000	-100000.0
20081002 00:25	56.3	56.3	56.3	94	54.6	0	0	-100000	0.00	29.613	0	0.000	-100000.0
20081002 00:30	56.3	56.3	56.3	95	54.9	0	0	-100000	0.00	29.609	0	0.000	-100000.0
20081002 00:35	56.3	56.3	56.3	95	54.9	0	0	-100000	0.00	29.609	0	0.000	-100000.0
20081002 00:40	56.2	56.2	56.2	95	54.8	0	0	-100000	0.00	29.609	0	0.000	-100000.0
20081002 00:45	56.2	56.2	56.2	95	54.8	0	1	68	0.00	29.603	0	0.000	-100000.0
20081002 00:50	56.2	56.2	56.2	95	54.8	0	0	-100000	0.00	29.603	0	0.000	-100000.0
20081002 00:55	56.3	56.3	56.3	95	54.9	0	0	-100000	0.00	29.603	0	0.000	-100000.0
20081002 01:00	56.3	56.3	56.3	95	54.9	0	0	-100000	0.00	29.598	0	0.000	-100000.0
20081002 01:05	56.3	56.3	56.3	95	54.9	0	1	90	0.00	29.598	0	0.000	-100000.0
20081002 01:10	56.2	56.2	56.2	95	54.8	0	1	45	0.00	29.598	0	0.000	-100000.0
20081002 01:15	56.1	56.1	56.1	95	54.7	0	0	-100000	0.00	29.595	0	0.000	-100000.0
20081002 01:20	56.1	56.1	56.1	95	54.7	0	0	-100000	0.00	29.595	0	0.000	-100000.0
20081002 01:25	56.0	56.0	56.0	95	54.6	0	1	45	0.00	29.595	0	0.000	-100000.0
20081002 01:30	56.0	56.0	56.0	95	54.6	0	0	-100000	0.00	29.588	0	0.000	-100000.0
20081002 01:35	56.2	56.2	56.2	96	55.1	0	1	45	0.00	29.588	0	0.000	-100000.0
20081002 01:40	56.2	56.2	56.2	96	55.1	0	1	45	0.00	29.588	0	0.000	-100000.0
20081002 01:45	56.3	56.3	56.3	96	55.2	0	1	45	0.00	29.581	0	0.000	-100000.0
