--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070506 00:00	49.4	47.0	49.4	30	19.3	6	12	0	0.00	30.302	0	0.004	-100000.0
20070506 00:05	49.2	46.7	49.2	29	18.3	6	13	0	0.00	30.302	0	0.000	-100000.0
20070506 00:10	49.1	47.8	49.1	30	19.0	4	9	0	0.00	30.302	0	0.000	-100000.0
20070506 00:15	48.9	46.4	48.9	30	18.8	6	12	22	0.00	30.302	0	0.000	-100000.0
20070506 00:20	48.8	46.8	48.8	30	18.8	5	10	0	0.00	30.302	0	0.000	-100000.0
20070506 00:25	48.6	45.5	48.6	30	18.6	7	15	0	0.00	30.302	0	0.000	-100000.0
20070506 00:30	48.5	45.4	48.5	31	19.3	7	12	338	0.00	30.296	0	0.000	-100000.0
20070506 00:35	48.5	45.9	48.5	30	18.5	6	14	338	0.00	30.296	0	0.000	-100000.0
20070506 00:40	48.3	45.1	48.3	31	19.1	7	12	0	0.00	30.296	0	0.000	-100000.0
20070506 00:45	48.2	45.5	48.2	31	19.0	6	13	0	0.00	30.302	0	0.000	-100000.0
20070506 00:50	48.0	45.3	48.0	31	18.8	6	14	22	0.00	30.302	0	0.000	-100000.0
20070506 00:55	47.7	45.5	47.7	31	18.6	5	11	0	0.00	30.302	0	0.000	-100000.0
20070506 01:00	47.6	44.8	47.6	32	19.2	6	10	0	0.00	30.302	0	0.004	-100000.0
20070506 01:05	47.6	44.8	47.6	32	19.2	6	12	0	0.00	30.302	0	0.000	-100000.0
20070506 01:10	47.6	46.1	47.6	32	19.2	4	13	22	0.00	30.302	0	0.000	-100000.0
20070506 01:15	47.4	45.2	47.4	32	19.0	5	10	22	0.00	30.304	0	0.000	-100000.0
20070506 01:20	47.1	45.5	47.1	33	19.5	4	10	338	0.00	30.304	0	0.000	-100000.0
20070506 01:25	47.0	44.1	47.0	33	19.4	6	11	0	0.00	30.304	0	0.000	-100000.0
20070506 01:30	46.8	43.3	46.8	33	19.2	7	15	0	0.00	30.304	0	0.000	-100000.0
20070506 01:35	46.8	44.5	46.8	34	19.9	5	10	338	0.00	30.304	0	0.000	-100000.0
20070506 01:40	46.7	44.3	46.7	34	19.8	5	11	0	0.00	30.304	0	0.000	-100000.0
20070506 01:45	46.5	43.5	46.5	35	20.3	6	12	0	0.00	30.304	0	0.000	-100000.0
20070506 01:50	46.4	43.4	46.4	35	20.3	6	14	0	0.00	30.304	0	0.000	-100000.0
20070506 01:55	46.2	43.1	46.2	36	20.7	6	13	22	0.00	30.304	0	0.000	-100000.0
20070506 02:00	46.0	43.5	46.0	37	21.2	5	12	0	0.00	30.311	0	0.003	-100000.0
20070506 02:05	45.8	43.3	45.8	38	21.7	5	13	338	0.00	30.311	0	0.000	-100000.0
20070506 02:10	45.7	41.5	45.7	38	21.6	8	15	0	0.00	30.311	0	0.000	-100000.0
20070506 02:15	45.4	41.6	45.4	39	21.9	7	18	0	0.00	30.314	0	0.000	-100000.0
20070506 02:20	45.2	42.0	45.2	39	21.7	6	12	0	0.00	30.314	0	0.000	-100000.0
20070506 02:25	45.1	40.8	45.1	40	22.2	8	14	0	0.00	30.314	0	0.000	-100000.0
20070506 02:30	44.9	41.0	44.9	41	22.6	7	16	0	0.00	30.315	0	0.000	-100000.0
