--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060424 00:00	40.5	40.5	40.5	95	39.2	3	9	338	0.00	30.060	0	0.000	-100000.0
20060424 00:05	40.5	40.5	40.5	94	38.9	3	9	0	0.00	30.060	0	0.000	-100000.0
20060424 00:10	40.5	37.9	40.5	94	38.9	4	9	0	0.00	30.060	0	0.000	-100000.0
20060424 00:15	40.5	40.5	40.5	94	38.9	3	7	22	0.00	30.054	0	0.000	-100000.0
20060424 00:20	40.3	36.8	40.3	93	38.4	5	9	338	0.00	30.054	0	0.000	-100000.0
20060424 00:25	40.3	37.7	40.3	93	38.4	4	7	0	0.00	30.054	0	0.000	-100000.0
20060424 00:30	40.2	37.5	40.2	93	38.3	4	8	0	0.00	30.049	0	0.000	-100000.0
20060424 00:35	40.2	37.5	40.2	93	38.3	4	7	0	0.00	30.049	0	0.000	-100000.0
20060424 00:40	40.2	40.2	40.2	93	38.3	3	7	315	0.00	30.049	0	0.000	-100000.0
20060424 00:45	40.1	37.4	40.1	93	38.2	4	7	0	0.00	30.048	0	0.000	-100000.0
20060424 00:50	40.1	40.1	40.1	94	38.5	3	6	0	0.00	30.048	0	0.000	-100000.0
20060424 00:55	40.1	40.1	40.1	94	38.5	3	6	0	0.00	30.048	0	0.000	-100000.0
20060424 01:00	40.1	37.4	40.1	94	38.5	4	7	338	0.00	30.045	0	0.000	-100000.0
20060424 01:05	40.1	40.1	40.1	94	38.5	3	7	0	0.00	30.045	0	0.000	-100000.0
20060424 01:10	40.2	40.2	40.2	94	38.6	2	4	0	0.00	30.045	0	0.000	-100000.0
20060424 01:15	40.1	40.1	40.1	94	38.5	2	4	0	0.00	30.040	0	0.000	-100000.0
20060424 01:20	40.1	40.1	40.1	94	38.5	3	6	0	0.00	30.040	0	0.000	-100000.0
20060424 01:25	39.9	39.9	39.9	94	38.3	3	4	338	0.00	30.040	0	0.000	-100000.0
20060424 01:30	39.9	39.9	39.9	94	38.3	3	6	338	0.00	30.031	0	0.000	-100000.0
20060424 01:35	39.9	39.9	39.9	94	38.3	3	5	338	0.00	30.031	0	0.000	-100000.0
20060424 01:40	39.9	39.9	39.9	95	38.6	3	6	338	0.00	30.031	0	0.000	-100000.0
20060424 01:45	39.9	39.9	39.9	95	38.6	3	5	338	0.00	30.026	0	0.000	-100000.0
20060424 01:50	39.8	39.8	39.8	95	38.5	2	5	338	0.00	30.026	0	0.000	-100000.0
20060424 01:55	39.9	39.9	39.9	95	38.6	2	5	338	0.00	30.026	0	0.000	-100000.0
20060424 02:00	39.8	39.8	39.8	95	38.5	3	6	338	0.00	30.016	0	0.000	-100000.0
20060424 02:05	39.8	39.8	39.8	95	38.5	2	5	338	0.00	30.016	0	0.000	-100000.0
20060424 02:10	39.9	39.9	39.9	95	38.6	3	5	338	0.00	30.016	0	0.000	-100000.0
20060424 02:15	39.8	39.8	39.8	95	38.5	3	6	338	0.00	30.011	0	0.000	-100000.0
20060424 02:20	39.6	39.6	39.6	95	38.3	3	6	338	0.00	30.011	0	0.000	-100000.0
20060424 02:25	39.6	39.6	39.6	95	38.3	3	6	0	0.00	30.011	0	0.000	-100000.0
20060424 02:30	39.6	39.6	39.6	95	38.3	3	6	338	0.00	30.003	0	0.000	-100000.0
20060424 02:35	39.5	39.5	39.5	95	38.2	3	5	315	0.00	30.003	0	0.000	-100000.0
20060424 02:40	39.6	39.6	39.6	95	38.3	3	5	338	0.00	30.003	0	0.000	-100000.0
20060424 02:45	39.5	39.5	39.5	94	37.9	3	7	0	0.00	29.998	0	0.000	-100000.0
20060424 02:50	39.6	39.6	39.6	94	38.0	3	6	0	0.00	29.998	0	0.000	-100000.0
20060424 02:55	39.5	36.7	39.5	94	37.9	4	10	338	0.00	29.998	0	0.000	-100000.0
20060424 03:00	39.5	35.9	39.5	94	37.9	5	9	0	0.00	29.983	0	0.000	-100000.0
20060424 03:05	39.5	36.7	39.5	94	37.9	4	7	338	0.00	29.983	0	0.000	-100000.0
20060424 03:10	39.5	39.5	39.5	94	37.9	3	6	338	0.00	29.983	0	0.000	-100000.0
20060424 03:15	39.5	35.9	39.5	94	37.9	5	11	338	0.00	29.982	0	0.000	-100000.0
20060424 03:20	39.5	35.9	39.5	94	37.9	5	11	0	0.00	29.982	0	0.000	-100000.0
20060424 03:25	39.5	35.9	39.5	93	37.6	5	10	338	0.00	29.982	0	0.000	-100000.0
20060424 03:30	39.6	36.0	39.6	93	37.7	5	13	315	0.00	29.983	0	0.000	-100000.0
20060424 03:35	39.6	36.9	39.6	93	37.7	4	9	315	0.00	29.983	0	0.000	-100000.0
20060424 03:40	39.5	35.9	39.5	93	37.6	5	10	338	0.00	29.983	0	0.000	-100000.0
20060424 03:45	39.5	35.2	39.5	93	37.6	6	11	315	0.00	29.969	0	0.000	-100000.0
20060424 03:50	39.5	36.7	39.5	93	37.6	4	6	338	0.00	29.969	0	0.000	-100000.0
20060424 03:55	39.5	36.7	39.5	93	37.6	4	9	315	0.00	29.969	0	0.000	-100000.0
20060424 04:00	39.5	36.7	39.5	93	37.6	4	7	292	0.00	29.990	0	0.000	-100000.0
20060424 04:05	39.5	36.7	39.5	93	37.6	4	6	292	0.00	29.990	0	0.000	-100000.0
20060424 04:10	39.5	36.7	39.5	93	37.6	4	7	315	0.00	29.990	0	0.000	-100000.0
20060424 04:15	39.5	35.9	39.5	93	37.6	5	10	338	0.00	29.985	0	0.000	-100000.0
20060424 04:20	39.5	35.9	39.5	94	37.9	5	10	338	0.00	29.985	0	0.000	-100000.0
20060424 04:25	39.5	36.7	39.5	93	37.6	4	9	338	0.00	29.985	0	0.000	-100000.0
20060424 04:30	39.5	39.5	39.5	93	37.6	3	7	338	0.00	29.982	0	0.000	-100000.0
20060424 04:35	39.5	36.7	39.5	93	37.6	4	6	0	0.00	29.982	0	0.000	-100000.0
20060424 04:40	39.5	36.7	39.5	93	37.6	4	6	292	0.00	29.982	0	0.000	-100000.0
20060424 04:45	39.5	39.5	39.5	93	37.6	2	4	270	0.00	29.984	0	0.000	-100000.0
20060424 04:50	39.5	36.7	39.5	93	37.6	4	7	315	0.00	29.984	0	0.000	-100000.0
20060424 04:55	39.5	35.9	39.5	93	37.6	5	9	338	0.00	29.984	0	0.000	-100000.0
20060424 05:00	39.5	36.7	39.5	93	37.6	4	6	338	0.00	29.984	0	0.000	-100000.0
20060424 05:05	39.5	39.5	39.5	93	37.6	3	8	0	0.00	29.984	0	0.000	-100000.0
20060424 05:10	39.5	39.5	39.5	93	37.6	3	9	338	0.00	29.984	0	0.000	-100000.0
20060424 05:15	39.5	39.5	39.5	93	37.6	2	4	0	0.00	29.975	0	0.000	-100000.0
20060424 05:20	39.5	39.5	39.5	93	37.6	2	4	0	0.00	29.975	0	0.000	-100000.0
20060424 05:25	39.5	39.5	39.5	93	37.6	2	4	0	0.00	29.975	0	0.000	-100000.0
