--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070309 00:00	5.0	5.0	5.0	40	-14.0	1	3	45	0.00	30.526	0	0.001	-100000.0
20070309 00:05	4.8	4.8	4.8	40	-14.2	0	2	45	0.00	30.526	0	0.000	-100000.0
20070309 00:10	4.5	4.5	4.5	41	-13.9	0	1	45	0.00	30.526	0	0.000	-100000.0
20070309 00:15	4.7	4.7	4.7	42	-13.3	0	1	45	0.00	30.533	0	0.000	-100000.0
20070309 00:20	4.5	4.5	4.5	41	-13.9	1	2	45	0.00	30.533	0	0.000	-100000.0
20070309 00:25	4.3	4.3	4.3	39	-15.1	1	3	45	0.00	30.533	0	0.000	-100000.0
20070309 00:30	4.5	4.5	4.5	40	-14.4	1	2	45	0.00	30.536	0	0.000	-100000.0
20070309 00:35	4.3	4.3	4.3	40	-14.6	1	3	45	0.00	30.536	0	0.000	-100000.0
20070309 00:40	3.9	3.9	3.9	40	-15.0	1	3	45	0.00	30.536	0	0.000	-100000.0
20070309 00:45	3.7	3.7	3.7	40	-15.2	1	3	45	0.00	30.540	0	0.000	-100000.0
20070309 00:50	3.7	3.7	3.7	40	-15.2	1	2	45	0.00	30.540	0	0.000	-100000.0
20070309 00:55	3.5	3.5	3.5	40	-15.3	2	3	45	0.00	30.540	0	0.000	-100000.0
20070309 01:00	3.4	3.4	3.4	40	-15.4	1	4	45	0.00	30.547	0	0.001	-100000.0
20070309 01:05	3.4	3.4	3.4	40	-15.4	1	4	68	0.00	30.547	0	0.000	-100000.0
20070309 01:10	3.4	3.4	3.4	40	-15.4	2	4	45	0.00	30.547	0	0.000	-100000.0
20070309 01:15	3.4	3.4	3.4	39	-15.9	1	4	45	0.00	30.554	0	0.000	-100000.0
20070309 01:20	3.2	3.2	3.2	40	-15.6	0	1	45	0.00	30.554	0	0.000	-100000.0
20070309 01:25	3.2	3.2	3.2	40	-15.6	0	1	45	0.00	30.554	0	0.000	-100000.0
20070309 01:30	3.2	3.2	3.2	43	-14.2	0	1	45	0.00	30.565	0	0.000	-100000.0
20070309 01:35	2.8	2.8	2.8	44	-14.1	0	0	-100000	0.00	30.565	0	0.000	-100000.0
20070309 01:40	2.8	2.8	2.8	43	-14.6	0	0	-100000	0.00	30.565	0	0.000	-100000.0
20070309 01:45	2.6	2.6	2.6	44	-14.3	0	1	45	0.00	30.566	0	0.000	-100000.0
20070309 01:50	3.0	3.0	3.0	43	-14.4	0	2	45	0.00	30.566	0	0.000	-100000.0
20070309 01:55	2.8	2.8	2.8	44	-14.1	1	2	45	0.00	30.566	0	0.000	-100000.0
20070309 02:00	2.8	2.8	2.8	47	-12.8	1	2	45	0.00	30.567	0	0.000	-100000.0
20070309 02:05	2.6	2.6	2.6	47	-13.0	0	1	45	0.00	30.567	0	0.000	-100000.0
20070309 02:10	2.4	2.4	2.4	47	-13.2	0	2	45	0.00	30.567	0	0.000	-100000.0
20070309 02:15	2.2	2.2	2.2	47	-13.4	1	2	45	0.00	30.569	0	0.000	-100000.0
