--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090102 00:00	3.2	3.2	3.2	80	-1.6	0	1	158	0.00	30.229	0	0.000	-100000.0
20090102 00:05	3.5	3.5	3.5	82	-0.7	0	0	-100000	0.00	30.229	0	0.000	-100000.0
20090102 00:10	4.0	4.0	4.0	83	0.0	0	1	158	0.00	30.229	0	0.000	-100000.0
20090102 00:15	4.3	4.3	4.3	83	0.3	0	0	-100000	0.00	30.216	0	0.000	-100000.0
20090102 00:20	4.5	4.5	4.5	82	0.2	0	0	-100000	0.00	30.216	0	0.000	-100000.0
20090102 00:25	4.2	4.2	4.2	82	-0.1	0	0	-100000	0.00	30.216	0	0.000	-100000.0
20090102 00:30	3.7	3.7	3.7	82	-0.5	0	0	-100000	0.00	30.226	0	0.000	-100000.0
20090102 00:35	3.5	3.5	3.5	82	-0.7	0	0	-100000	0.00	30.226	0	0.000	-100000.0
20090102 00:40	3.6	3.6	3.6	83	-0.4	0	1	158	0.00	30.226	0	0.000	-100000.0
20090102 00:45	4.0	4.0	4.0	84	0.3	0	0	-100000	0.00	30.225	0	0.000	-100000.0
20090102 00:50	4.7	4.7	4.7	84	1.0	0	1	135	0.00	30.225	0	0.000	-100000.0
20090102 00:55	5.2	5.2	5.2	82	0.9	0	2	135	0.00	30.225	0	0.000	-100000.0
20090102 01:00	5.8	5.8	5.8	81	1.3	0	1	135	0.00	30.212	0	0.000	-100000.0
20090102 01:05	6.1	6.1	6.1	81	1.5	0	1	135	0.00	30.212	0	0.000	-100000.0
20090102 01:10	6.6	6.6	6.6	79	1.5	0	1	135	0.00	30.212	0	0.000	-100000.0
20090102 01:15	7.2	7.2	7.2	78	1.8	0	1	135	0.00	30.193	0	0.000	-100000.0
20090102 01:20	7.5	7.5	7.5	78	2.1	0	0	-100000	0.00	30.193	0	0.000	-100000.0
20090102 01:25	7.4	7.4	7.4	79	2.3	1	3	248	0.00	30.193	0	0.000	-100000.0
20090102 01:30	7.3	7.3	7.3	79	2.2	0	2	248	0.00	30.186	0	0.000	-100000.0
20090102 01:35	7.3	7.3	7.3	80	2.5	0	0	-100000	0.00	30.186	0	0.000	-100000.0
20090102 01:40	7.5	7.5	7.5	80	2.6	0	1	248	0.00	30.186	0	0.000	-100000.0
20090102 01:45	7.9	7.9	7.9	81	3.3	0	1	338	0.00	30.179	0	0.000	-100000.0
20090102 01:50	7.8	7.8	7.8	80	2.9	0	1	338	0.00	30.179	0	0.000	-100000.0
20090102 01:55	7.3	7.3	7.3	78	1.9	1	3	292	0.00	30.179	0	0.000	-100000.0
20090102 02:00	7.3	7.3	7.3	79	2.2	0	2	270	0.00	30.184	0	0.000	-100000.0
20090102 02:05	7.5	7.5	7.5	80	2.6	0	2	270	0.00	30.184	0	0.000	-100000.0
20090102 02:10	7.6	7.6	7.6	80	2.7	1	3	248	0.00	30.184	0	0.000	-100000.0
20090102 02:15	7.5	7.5	7.5	81	2.9	0	1	248	0.00	30.194	0	0.000	-100000.0
20090102 02:20	7.4	7.4	7.4	81	2.8	0	1	248	0.00	30.194	0	0.000	-100000.0
20090102 02:25	7.5	7.5	7.5	80	2.6	0	1	248	0.00	30.194	0	0.000	-100000.0
20090102 02:30	7.7	7.7	7.7	80	2.8	0	1	248	0.00	30.194	0	0.000	-100000.0
20090102 02:35	7.6	7.6	7.6	79	2.5	0	1	248	0.00	30.194	0	0.000	-100000.0
20090102 02:40	7.3	7.3	7.3	79	2.2	0	1	248	0.00	30.194	0	0.000	-100000.0
20090102 02:45	7.4	7.4	7.4	80	2.5	0	1	248	0.00	30.182	0	0.000	-100000.0
20090102 02:50	7.7	7.7	7.7	80	2.8	0	1	248	0.00	30.182	0	0.000	-100000.0
20090102 02:55	7.9	7.9	7.9	80	3.0	0	1	248	0.00	30.182	0	0.000	-100000.0
20090102 03:00	7.9	7.9	7.9	79	2.8	0	0	-100000	0.00	30.179	0	0.000	-100000.0
20090102 03:05	8.2	8.2	8.2	80	3.3	0	1	225	0.00	30.179	0	0.000	-100000.0
20090102 03:10	8.3	8.3	8.3	79	3.2	0	0	-100000	0.00	30.179	0	0.000	-100000.0
20090102 03:15	8.3	8.3	8.3	80	3.4	0	1	225	0.00	30.178	0	0.000	-100000.0
20090102 03:20	8.2	8.2	8.2	80	3.3	0	1	225	0.00	30.178	0	0.000	-100000.0
20090102 03:25	8.1	8.1	8.1	80	3.2	0	1	225	0.00	30.178	0	0.000	-100000.0
20090102 03:30	8.0	8.0	8.0	79	2.9	0	0	-100000	0.00	30.168	0	0.000	-100000.0
20090102 03:35	8.0	8.0	8.0	79	2.9	0	0	-100000	0.00	30.168	0	0.000	-100000.0
20090102 03:40	8.2	8.2	8.2	80	3.3	0	1	225	0.00	30.168	0	0.000	-100000.0
20090102 03:45	8.4	8.4	8.4	81	3.8	0	0	-100000	0.00	30.160	0	0.000	-100000.0
20090102 03:50	8.6	8.6	8.6	81	4.0	0	0	-100000	0.00	30.160	0	0.000	-100000.0
20090102 03:55	8.6	8.6	8.6	81	4.0	0	0	-100000	0.00	30.160	0	0.000	-100000.0
20090102 04:00	8.7	8.7	8.7	81	4.1	0	0	-100000	0.00	30.147	0	0.000	-100000.0
20090102 04:05	9.0	9.0	9.0	81	4.4	0	1	225	0.00	30.147	0	0.000	-100000.0
20090102 04:10	9.1	9.1	9.1	81	4.5	0	0	-100000	0.00	30.147	0	0.000	-100000.0
20090102 04:15	9.0	9.0	9.0	81	4.4	0	0	-100000	0.00	30.136	0	0.000	-100000.0
20090102 04:20	8.8	8.8	8.8	81	4.2	0	0	-100000	0.00	30.136	0	0.000	-100000.0
20090102 04:25	8.4	8.4	8.4	81	3.8	0	1	225	0.00	30.136	0	0.000	-100000.0
20090102 04:30	8.2	8.2	8.2	81	3.6	0	0	-100000	0.00	30.132	0	0.000	-100000.0
20090102 04:35	8.1	8.1	8.1	81	3.5	0	1	225	0.00	30.132	0	0.000	-100000.0
20090102 04:40	8.1	8.1	8.1	81	3.5	0	0	-100000	0.00	30.132	0	0.000	-100000.0
20090102 04:45	8.1	8.1	8.1	82	3.8	0	1	225	0.00	30.117	0	0.000	-100000.0
20090102 04:50	7.9	7.9	7.9	81	3.3	0	0	-100000	0.00	30.117	0	0.000	-100000.0
20090102 04:55	7.7	7.7	7.7	82	3.4	0	1	225	0.00	30.117	0	0.000	-100000.0
20090102 05:00	7.7	7.7	7.7	83	3.6	0	2	225	0.00	30.108	0	0.000	-100000.0
20090102 05:05	7.8	7.8	7.8	83	3.7	0	1	225	0.00	30.108	0	0.000	-100000.0
20090102 05:10	7.7	7.7	7.7	82	3.4	0	1	225	0.00	30.108	0	0.000	-100000.0
20090102 05:15	7.3	7.3	7.3	82	3.0	0	1	225	0.00	30.105	0	0.000	-100000.0
20090102 05:20	7.0	7.0	7.0	83	2.9	0	1	225	0.00	30.105	0	0.000	-100000.0
20090102 05:25	7.1	7.1	7.1	84	3.3	0	1	225	0.00	30.105	0	0.000	-100000.0
20090102 05:30	7.1	7.1	7.1	84	3.3	0	1	225	0.00	30.101	0	0.000	-100000.0
20090102 05:35	6.9	6.9	6.9	84	3.1	0	1	225	0.00	30.101	0	0.000	-100000.0
20090102 05:40	6.9	6.9	6.9	84	3.1	0	1	202	0.00	30.101	0	0.000	-100000.0
20090102 05:45	7.0	7.0	7.0	84	3.2	0	1	202	0.00	30.102	0	0.000	-100000.0
20090102 05:50	6.9	6.9	6.9	84	3.1	0	1	225	0.00	30.102	0	0.000	-100000.0
20090102 05:55	6.8	6.8	6.8	84	3.0	0	1	202	0.00	30.102	0	0.000	-100000.0
20090102 06:00	7.1	7.1	7.1	85	3.6	0	1	202	0.00	30.117	0	0.000	-100000.0
20090102 06:05	7.2	7.2	7.2	85	3.7	0	1	202	0.00	30.117	0	0.000	-100000.0
20090102 06:10	7.1	7.1	7.1	84	3.3	0	2	180	0.00	30.117	0	0.000	-100000.0
20090102 06:15	6.9	6.9	6.9	84	3.1	0	2	158	0.00	30.112	0	0.000	-100000.0
20090102 06:20	6.9	6.9	6.9	84	3.1	0	2	158	0.00	30.112	0	0.000	-100000.0
20090102 06:25	6.9	6.9	6.9	84	3.1	1	3	112	0.00	30.112	0	0.000	-100000.0
20090102 06:30	7.1	7.1	7.1	84	3.3	1	3	112	0.00	30.103	0	0.000	-100000.0
20090102 06:35	7.3	7.3	7.3	84	3.5	1	2	112	0.00	30.103	0	0.000	-100000.0
20090102 06:40	7.7	7.7	7.7	84	3.9	0	1	112	0.00	30.103	0	0.000	-100000.0
20090102 06:45	8.0	8.0	8.0	84	4.2	0	1	112	0.00	30.099	0	0.000	-100000.0
20090102 06:50	8.3	8.3	8.3	83	4.2	0	1	112	0.00	30.099	0	0.000	-100000.0
20090102 06:55	8.5	8.5	8.5	83	4.4	0	1	112	0.00	30.099	0	0.000	-100000.0
