--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060625 00:00	64.7	64.7	64.7	94	62.9	0	0	-100000	0.00	30.220	0	0.000	-100000.0
20060625 00:05	64.3	64.3	64.3	94	62.5	0	0	-100000	0.00	30.220	0	0.000	-100000.0
20060625 00:10	64.2	64.2	64.2	95	62.7	0	0	-100000	0.00	30.220	0	0.000	-100000.0
20060625 00:15	64.0	64.0	64.0	95	62.5	0	0	-100000	0.00	30.216	0	0.000	-100000.0
20060625 00:20	63.9	63.9	63.9	95	62.4	0	0	-100000	0.00	30.216	0	0.000	-100000.0
20060625 00:25	63.9	63.9	63.9	95	62.4	0	0	-100000	0.00	30.216	0	0.000	-100000.0
20060625 00:30	63.9	63.9	63.9	95	62.4	0	0	-100000	0.00	30.210	0	0.000	-100000.0
20060625 00:35	63.7	63.7	63.7	95	62.2	0	0	-100000	0.00	30.210	0	0.000	-100000.0
20060625 00:40	63.7	63.7	63.7	95	62.2	0	0	-100000	0.00	30.210	0	0.000	-100000.0
20060625 00:45	63.7	63.7	63.7	95	62.2	0	0	-100000	0.00	30.207	0	0.000	-100000.0
20060625 00:50	63.5	63.5	63.5	95	62.0	0	0	-100000	0.00	30.207	0	0.000	-100000.0
20060625 00:55	63.5	63.5	63.5	95	62.0	0	0	-100000	0.00	30.207	0	0.000	-100000.0
20060625 01:00	63.4	63.4	63.4	96	62.2	0	0	-100000	0.00	30.216	0	0.000	-100000.0
20060625 01:05	63.5	63.5	63.5	96	62.3	0	0	-100000	0.00	30.216	0	0.000	-100000.0
20060625 01:10	63.5	63.5	63.5	96	62.3	0	0	-100000	0.00	30.216	0	0.000	-100000.0
20060625 01:15	63.2	63.2	63.2	96	62.0	0	0	-100000	0.00	30.215	0	0.000	-100000.0
20060625 01:20	63.2	63.2	63.2	96	62.0	0	0	-100000	0.00	30.215	0	0.000	-100000.0
20060625 01:25	63.1	63.1	63.1	96	61.9	0	0	-100000	0.00	30.215	0	0.000	-100000.0
20060625 01:30	63.1	63.1	63.1	96	61.9	0	0	-100000	0.00	30.218	0	0.000	-100000.0
20060625 01:35	63.2	63.2	63.2	96	62.0	0	0	-100000	0.00	30.218	0	0.000	-100000.0
20060625 01:40	63.5	63.5	63.5	96	62.3	0	0	-100000	0.00	30.218	0	0.000	-100000.0
