--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120727 00:00	75.1	75.1	73.6	94	73.2	3	7	180	0.00	29.671	0	0.000	-100000.0
20120727 00:05	74.8	74.8	74.8	94	73.0	4	7	180	0.00	29.671	0	0.000	-100000.0
20120727 00:10	74.8	74.8	74.8	94	73.0	1	5	180	0.00	29.671	0	0.000	-100000.0
20120727 00:15	74.8	74.8	74.8	94	73.0	1	5	180	0.00	29.673	0	0.000	-100000.0
20120727 00:20	74.8	74.8	74.8	94	73.0	1	6	180	0.00	29.673	0	0.000	-100000.0
20120727 00:25	74.6	74.6	74.6	93	72.4	2	6	180	0.00	29.673	0	0.000	-100000.0
20120727 00:30	74.5	74.5	74.5	94	72.7	0	4	202	0.00	29.674	0	0.000	-100000.0
20120727 00:35	74.4	74.4	74.4	94	72.6	0	4	202	0.00	29.674	0	0.000	-100000.0
20120727 00:40	74.4	74.4	74.4	94	72.6	0	3	202	0.00	29.674	0	0.000	-100000.0
20120727 00:45	74.4	74.4	74.4	94	72.6	0	2	202	0.00	29.677	0	0.000	-100000.0
20120727 00:50	74.4	74.4	74.4	94	72.6	0	2	202	0.00	29.677	0	0.000	-100000.0
20120727 00:55	74.4	74.4	74.4	94	72.6	0	2	202	0.00	29.677	0	0.000	-100000.0
20120727 01:00	74.3	74.3	74.3	94	72.5	0	4	202	0.00	29.685	0	0.000	-100000.0
20120727 01:05	74.3	74.3	74.3	94	72.5	1	6	202	0.00	29.685	0	0.000	-100000.0
20120727 01:10	74.3	74.3	74.3	93	72.1	3	11	225	0.00	29.685	0	0.000	-100000.0
20120727 01:15	74.3	74.3	74.3	92	71.8	2	7	248	0.00	29.682	0	0.000	-100000.0
20120727 01:20	74.4	74.4	74.4	92	71.9	2	7	248	0.00	29.682	0	0.000	-100000.0
20120727 01:25	74.4	74.4	74.4	91	71.6	2	6	225	0.00	29.682	0	0.000	-100000.0
20120727 01:30	74.4	74.4	74.4	91	71.6	2	6	248	0.00	29.686	0	0.000	-100000.0
20120727 01:35	74.3	74.3	74.3	91	71.5	1	6	248	0.00	29.686	0	0.000	-100000.0
20120727 01:40	74.2	74.2	74.2	91	71.4	0	4	248	0.00	29.686	0	0.000	-100000.0
20120727 01:45	74.1	74.1	74.1	91	71.3	0	3	248	0.00	29.682	0	0.000	-100000.0
20120727 01:50	74.1	74.1	74.1	91	71.3	1	6	202	0.00	29.682	0	0.000	-100000.0
