--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070620 00:00	69.6	69.6	69.6	57	53.7	3	10	158	0.00	29.965	0	0.003	-100000.0
20070620 00:05	69.6	69.6	69.6	57	53.7	4	10	135	0.00	29.965	0	0.000	-100000.0
20070620 00:10	69.6	69.6	69.6	58	54.2	4	9	135	0.00	29.965	0	0.000	-100000.0
20070620 00:15	69.6	69.6	69.6	58	54.2	3	5	135	0.00	29.961	0	0.000	-100000.0
20070620 00:20	69.4	69.4	69.4	59	54.4	4	8	135	0.00	29.961	0	0.000	-100000.0
20070620 00:25	69.4	69.4	69.4	59	54.4	4	9	135	0.00	29.961	0	0.000	-100000.0
20070620 00:30	69.4	69.4	69.4	60	54.9	3	5	112	0.00	29.952	0	0.000	-100000.0
20070620 00:35	69.3	69.3	69.3	61	55.3	3	6	135	0.00	29.952	0	0.000	-100000.0
20070620 00:40	69.1	69.1	69.1	62	55.5	3	7	112	0.00	29.952	0	0.000	-100000.0
20070620 00:45	69.1	69.1	69.1	63	56.0	5	9	135	0.00	29.947	0	0.000	-100000.0
20070620 00:50	68.9	68.9	68.9	63	55.8	3	7	135	0.00	29.947	0	0.000	-100000.0
20070620 00:55	68.8	68.8	68.8	64	56.1	3	7	158	0.00	29.947	0	0.000	-100000.0
20070620 01:00	68.8	68.8	68.8	65	56.5	3	6	135	0.00	29.937	0	0.002	-100000.0
20070620 01:05	68.8	68.8	68.8	66	57.0	4	9	158	0.00	29.937	0	0.000	-100000.0
20070620 01:10	68.6	68.6	68.6	67	57.2	4	9	135	0.00	29.937	0	0.000	-100000.0
20070620 01:15	68.4	68.4	68.4	67	57.0	4	9	135	0.00	29.935	0	0.000	-100000.0
20070620 01:20	68.4	68.4	68.4	68	57.4	4	7	135	0.00	29.935	0	0.000	-100000.0
20070620 01:25	68.3	68.3	68.3	69	57.7	4	6	135	0.00	29.935	0	0.000	-100000.0
20070620 01:30	68.3	68.3	68.3	70	58.1	4	8	135	0.00	29.926	0	0.000	-100000.0
