--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080621 00:00	62.6	62.6	62.6	87	58.7	0	0	-100000	0.00	30.065	0	0.001	-100000.0
20080621 00:05	62.5	62.5	62.5	89	59.2	1	5	135	0.00	30.065	0	0.000	-100000.0
20080621 00:10	62.9	62.9	62.9	88	59.3	3	5	135	0.00	30.065	0	0.000	-100000.0
20080621 00:15	63.0	63.0	63.0	88	59.4	0	3	112	0.00	30.061	0	0.000	-100000.0
20080621 00:20	62.7	62.7	62.7	85	58.1	0	1	225	0.00	30.061	0	0.000	-100000.0
20080621 00:25	62.2	62.2	62.2	88	58.6	0	2	135	0.00	30.061	0	0.000	-100000.0
20080621 00:30	62.5	62.5	62.5	89	59.2	4	6	135	0.00	30.060	0	0.000	-100000.0
20080621 00:35	62.7	62.7	62.7	88	59.1	3	7	135	0.00	30.060	0	0.000	-100000.0
20080621 00:40	62.6	62.6	62.6	87	58.7	1	4	135	0.00	30.060	0	0.000	-100000.0
20080621 00:45	62.1	62.1	62.1	87	58.2	0	1	180	0.00	30.062	0	0.000	-100000.0
20080621 00:50	61.1	61.1	61.1	89	57.8	0	1	180	0.00	30.062	0	0.000	-100000.0
20080621 00:55	60.6	60.6	60.6	89	57.3	0	0	-100000	0.00	30.062	0	0.000	-100000.0
20080621 01:00	60.6	60.6	60.6	91	58.0	0	0	-100000	0.00	30.064	0	0.000	-100000.0
20080621 01:05	60.6	60.6	60.6	91	58.0	0	0	-100000	0.00	30.064	0	0.000	-100000.0
20080621 01:10	60.8	60.8	60.8	91	58.2	0	3	180	0.00	30.064	0	0.000	-100000.0
20080621 01:15	61.1	61.1	61.1	91	58.4	1	5	158	0.00	30.068	0	0.000	-100000.0
20080621 01:20	61.0	61.0	61.0	90	58.0	0	4	180	0.00	30.068	0	0.000	-100000.0
20080621 01:25	61.4	61.4	61.4	91	58.7	2	5	158	0.00	30.068	0	0.000	-100000.0
20080621 01:30	61.6	61.6	61.6	89	58.3	1	4	158	0.00	30.064	0	0.000	-100000.0
20080621 01:35	61.6	61.6	61.6	89	58.3	0	3	135	0.00	30.064	0	0.000	-100000.0
20080621 01:40	61.6	61.6	61.6	89	58.3	1	5	158	0.00	30.064	0	0.000	-100000.0
20080621 01:45	61.8	61.8	61.8	89	58.5	2	5	158	0.00	30.063	0	0.000	-100000.0
20080621 01:50	61.8	61.8	61.8	89	58.5	0	2	158	0.00	30.063	0	0.000	-100000.0
20080621 01:55	61.8	61.8	61.8	89	58.5	0	3	180	0.00	30.063	0	0.000	-100000.0
20080621 02:00	62.0	62.0	62.0	89	58.7	2	6	158	0.00	30.063	0	0.000	-100000.0
20080621 02:05	62.1	62.1	62.1	89	58.8	2	5	158	0.00	30.063	0	0.000	-100000.0
20080621 02:10	62.1	62.1	62.1	89	58.8	0	3	158	0.00	30.063	0	0.000	-100000.0
20080621 02:15	62.1	62.1	62.1	89	58.8	1	4	180	0.00	30.061	0	0.000	-100000.0
20080621 02:20	62.3	62.3	62.3	89	59.0	1	4	180	0.00	30.061	0	0.000	-100000.0
20080621 02:25	62.4	62.4	62.4	89	59.1	0	1	158	0.00	30.061	0	0.000	-100000.0
20080621 02:30	62.1	62.1	62.1	88	58.5	0	3	180	0.00	30.061	0	0.000	-100000.0
20080621 02:35	61.7	61.7	61.7	89	58.4	0	0	-100000	0.00	30.061	0	0.000	-100000.0
20080621 02:40	61.4	61.4	61.4	90	58.4	0	2	225	0.00	30.061	0	0.000	-100000.0
20080621 02:45	61.4	61.4	61.4	90	58.4	1	4	158	0.00	30.065	0	0.000	-100000.0
20080621 02:50	61.3	61.3	61.3	91	58.6	0	0	-100000	0.00	30.065	0	0.000	-100000.0
20080621 02:55	61.3	61.3	61.3	91	58.6	0	1	225	0.00	30.065	0	0.000	-100000.0
20080621 03:00	61.6	61.6	61.6	90	58.6	2	4	158	0.00	30.064	0	0.000	-100000.0
20080621 03:05	61.7	61.7	61.7	89	58.4	3	5	158	0.00	30.064	0	0.000	-100000.0
20080621 03:10	61.8	61.8	61.8	89	58.5	1	4	158	0.00	30.064	0	0.000	-100000.0
20080621 03:15	61.8	61.8	61.8	89	58.5	3	6	135	0.00	30.065	0	0.000	-100000.0
20080621 03:20	61.8	61.8	61.8	89	58.5	1	3	158	0.00	30.065	0	0.000	-100000.0
20080621 03:25	61.8	61.8	61.8	90	58.8	1	3	180	0.00	30.065	0	0.000	-100000.0
20080621 03:30	61.8	61.8	61.8	90	58.8	0	2	202	0.00	30.076	0	0.000	-100000.0
