--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080801 00:00	70.9	70.9	70.9	92	68.5	1	4	158	0.00	29.683	0	0.000	-100000.0
20080801 00:05	71.0	71.0	71.0	92	68.6	1	3	158	0.00	29.683	0	0.000	-100000.0
20080801 00:10	71.0	71.0	71.0	91	68.2	1	4	158	0.00	29.683	0	0.000	-100000.0
20080801 00:15	71.1	71.1	71.1	90	68.0	1	3	158	0.00	29.680	0	0.000	-100000.0
20080801 00:20	71.0	71.0	71.0	90	67.9	0	3	180	0.00	29.680	0	0.000	-100000.0
20080801 00:25	71.0	71.0	71.0	90	67.9	0	2	180	0.00	29.680	0	0.000	-100000.0
20080801 00:30	71.0	71.0	71.0	89	67.6	0	1	180	0.00	29.683	0	0.000	-100000.0
20080801 00:35	71.0	71.0	71.0	91	68.2	0	1	180	0.00	29.683	0	0.000	-100000.0
20080801 00:40	70.7	70.7	70.7	92	68.3	0	0	-100000	0.00	29.683	0	0.000	-100000.0
20080801 00:45	70.5	70.5	70.5	92	68.1	0	0	-100000	0.00	29.685	0	0.000	-100000.0
20080801 00:50	70.4	70.4	70.4	92	68.0	0	1	180	0.00	29.685	0	0.000	-100000.0
20080801 00:55	70.6	70.6	70.6	91	67.8	1	3	158	0.00	29.685	0	0.000	-100000.0
20080801 01:00	70.8	70.8	70.8	90	67.7	1	3	158	0.00	29.689	0	0.000	-100000.0
20080801 01:05	70.9	70.9	70.9	89	67.5	1	3	158	0.00	29.689	0	0.000	-100000.0
20080801 01:10	71.0	71.0	71.0	88	67.3	1	4	180	0.00	29.689	0	0.000	-100000.0
20080801 01:15	70.9	70.9	70.9	89	67.5	0	1	180	0.00	29.695	0	0.000	-100000.0
20080801 01:20	70.7	70.7	70.7	89	67.3	0	1	180	0.00	29.695	0	0.000	-100000.0
20080801 01:25	70.6	70.6	70.6	89	67.2	0	2	180	0.00	29.695	0	0.000	-100000.0
20080801 01:30	70.5	70.5	70.5	89	67.1	1	3	158	0.00	29.696	0	0.000	-100000.0
20080801 01:35	70.6	70.6	70.6	89	67.2	2	4	158	0.00	29.696	0	0.000	-100000.0
20080801 01:40	70.8	70.8	70.8	88	67.1	3	4	158	0.00	29.696	0	0.000	-100000.0
20080801 01:45	70.8	70.8	70.8	88	67.1	0	2	158	0.00	29.697	0	0.000	-100000.0
20080801 01:50	70.7	70.7	70.7	88	67.0	0	0	-100000	0.00	29.697	0	0.000	-100000.0
20080801 01:55	70.5	70.5	70.5	88	66.8	0	1	135	0.00	29.697	0	0.000	-100000.0
20080801 02:00	70.2	70.2	70.2	88	66.5	0	1	158	0.00	29.698	0	0.000	-100000.0
20080801 02:05	69.9	69.9	69.9	89	66.5	0	1	135	0.00	29.698	0	0.000	-100000.0
20080801 02:10	69.5	69.5	69.5	90	66.4	0	1	112	0.00	29.698	0	0.000	-100000.0
20080801 02:15	69.2	69.2	69.2	91	66.5	0	0	-100000	0.00	29.696	0	0.000	-100000.0
20080801 02:20	68.9	68.9	68.9	91	66.2	0	1	112	0.00	29.696	0	0.000	-100000.0
20080801 02:25	69.3	69.3	69.3	91	66.6	1	2	135	0.00	29.696	0	0.000	-100000.0
20080801 02:30	69.8	69.8	69.8	89	66.4	0	2	158	0.00	29.694	0	0.000	-100000.0
20080801 02:35	69.9	69.9	69.9	89	66.5	0	1	180	0.00	29.694	0	0.000	-100000.0
20080801 02:40	69.8	69.8	69.8	89	66.4	0	0	-100000	0.00	29.694	0	0.000	-100000.0
20080801 02:45	69.5	69.5	69.5	89	66.1	0	0	-100000	0.00	29.689	0	0.000	-100000.0
20080801 02:50	69.3	69.3	69.3	89	65.9	0	0	-100000	0.00	29.689	0	0.000	-100000.0
20080801 02:55	69.2	69.2	69.2	89	65.8	0	0	-100000	0.00	29.689	0	0.000	-100000.0
20080801 03:00	68.9	68.9	68.9	90	65.8	0	0	-100000	0.00	29.691	0	0.000	-100000.0
20080801 03:05	68.3	68.3	68.3	91	65.6	0	1	225	0.00	29.691	0	0.000	-100000.0
20080801 03:10	67.9	67.9	67.9	93	65.8	0	1	225	0.00	29.691	0	0.000	-100000.0
20080801 03:15	67.7	67.7	67.7	93	65.6	0	1	225	0.00	29.692	0	0.000	-100000.0
20080801 03:20	67.6	67.6	67.6	93	65.5	0	0	-100000	0.00	29.692	0	0.000	-100000.0
20080801 03:25	67.4	67.4	67.4	93	65.3	0	0	-100000	0.00	29.692	0	0.000	-100000.0
20080801 03:30	67.2	67.2	67.2	94	65.4	0	0	-100000	0.00	29.693	0	0.000	-100000.0
20080801 03:35	66.9	66.9	66.9	94	65.1	0	0	-100000	0.00	29.693	0	0.000	-100000.0
20080801 03:40	66.7	66.7	66.7	94	64.9	0	0	-100000	0.00	29.693	0	0.000	-100000.0
20080801 03:45	66.4	66.4	66.4	94	64.6	0	1	338	0.00	29.691	0	0.000	-100000.0
20080801 03:50	66.1	66.1	66.1	94	64.3	0	0	-100000	0.00	29.691	0	0.000	-100000.0
20080801 03:55	66.0	66.0	66.0	95	64.5	0	1	338	0.00	29.691	0	0.000	-100000.0
20080801 04:00	65.7	65.7	65.7	94	63.9	0	1	338	0.00	29.688	0	0.000	-100000.0
20080801 04:05	65.5	65.5	65.5	95	64.0	0	0	-100000	0.00	29.688	0	0.000	-100000.0
20080801 04:10	65.4	65.4	65.4	95	63.9	0	0	-100000	0.00	29.688	0	0.000	-100000.0
20080801 04:15	65.3	65.3	65.3	95	63.8	0	1	338	0.00	29.700	0	0.000	-100000.0
20080801 04:20	65.3	65.3	65.3	95	63.8	0	1	22	0.00	29.700	0	0.000	-100000.0
20080801 04:25	65.2	65.2	65.2	95	63.7	0	0	-100000	0.00	29.700	0	0.000	-100000.0
20080801 04:30	65.3	65.3	65.3	95	63.8	0	1	22	0.00	29.707	0	0.000	-100000.0
20080801 04:35	65.3	65.3	65.3	95	63.8	0	0	-100000	0.00	29.707	0	0.000	-100000.0
20080801 04:40	65.1	65.1	65.1	95	63.6	0	0	-100000	0.00	29.707	0	0.000	-100000.0
20080801 04:45	65.0	65.0	65.0	95	63.5	0	0	-100000	0.00	29.709	0	0.000	-100000.0
20080801 04:50	65.1	65.1	65.1	96	63.9	0	0	-100000	0.00	29.709	0	0.000	-100000.0
20080801 04:55	65.0	65.0	65.0	96	63.8	0	0	-100000	0.00	29.709	0	0.000	-100000.0
20080801 05:00	64.7	64.7	64.7	95	63.2	0	1	22	0.00	29.708	0	0.000	-100000.0
20080801 05:05	64.5	64.5	64.5	95	63.0	0	1	0	0.00	29.708	0	0.000	-100000.0
20080801 05:10	64.4	64.4	64.4	95	62.9	0	1	0	0.00	29.708	0	0.000	-100000.0
20080801 05:15	64.2	64.2	64.2	95	62.7	0	0	-100000	0.00	29.704	0	0.000	-100000.0
20080801 05:20	64.2	64.2	64.2	96	63.0	0	1	68	0.00	29.704	0	0.000	-100000.0
20080801 05:25	64.5	64.5	64.5	96	63.3	0	1	68	0.00	29.704	0	0.000	-100000.0
20080801 05:30	64.4	64.4	64.4	96	63.2	0	0	-100000	0.00	29.708	0	0.000	-100000.0
20080801 05:35	64.1	64.1	64.1	95	62.6	0	0	-100000	0.00	29.708	0	0.000	-100000.0
20080801 05:40	64.1	64.1	64.1	96	62.9	1	4	225	0.00	29.708	0	0.000	-100000.0
20080801 05:45	64.3	64.3	64.3	96	63.1	2	4	225	0.00	29.718	1	0.000	-100000.0
20080801 05:50	64.3	64.3	64.3	96	63.1	0	2	202	0.00	29.718	6	0.000	-100000.0
