--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20121129 00:00	31.4	31.4	31.4	75	24.4	0	4	180	0.00	30.220	0	0.001	-100000.0
20121129 00:05	31.3	31.3	31.3	76	24.6	2	5	202	0.00	30.220	0	0.000	-100000.0
20121129 00:10	31.2	31.2	31.2	76	24.5	2	4	202	0.00	30.220	0	0.000	-100000.0
20121129 00:15	31.0	31.0	31.0	77	24.7	2	5	202	0.00	30.219	0	0.000	-100000.0
20121129 00:20	31.2	27.2	31.2	77	24.8	4	6	202	0.00	30.219	0	0.000	-100000.0
20121129 00:25	31.5	27.5	31.5	77	25.1	4	5	202	0.00	30.219	0	0.000	-100000.0
20121129 00:30	31.8	31.8	31.8	76	25.1	2	6	202	0.00	30.222	0	0.000	-100000.0
20121129 00:35	32.0	32.0	32.0	76	25.3	0	2	202	0.00	30.222	0	0.000	-100000.0
20121129 00:40	32.1	32.1	32.1	76	25.4	2	5	202	0.00	30.222	0	0.000	-100000.0
20121129 00:45	32.3	32.3	32.3	76	25.6	1	5	202	0.00	30.222	0	0.000	-100000.0
20121129 00:50	32.3	32.3	32.3	76	25.6	1	5	202	0.00	30.222	0	0.000	-100000.0
20121129 00:55	32.5	32.5	32.5	76	25.8	3	13	202	0.00	30.222	0	0.000	-100000.0
20121129 01:00	32.5	32.5	32.5	76	25.8	2	5	202	0.00	30.220	0	0.001	-100000.0
20121129 01:05	32.3	32.3	32.3	76	25.6	2	7	202	0.00	30.220	0	0.000	-100000.0
20121129 01:10	32.1	32.1	32.1	76	25.4	3	6	202	0.00	30.220	0	0.000	-100000.0
20121129 01:15	32.1	32.1	32.1	77	25.7	2	5	202	0.00	30.222	0	0.000	-100000.0
20121129 01:20	32.2	32.2	32.2	77	25.8	2	5	202	0.00	30.222	0	0.000	-100000.0
20121129 01:25	32.4	32.4	32.4	77	26.0	1	5	202	0.00	30.222	0	0.000	-100000.0
20121129 01:30	32.4	32.4	32.4	77	26.0	1	4	202	0.00	30.223	0	0.000	-100000.0
20121129 01:35	32.4	32.4	32.4	77	26.0	0	0	-100000	0.00	30.223	0	0.000	-100000.0
20121129 01:40	32.3	32.3	32.3	77	25.9	0	4	202	0.00	30.223	0	0.000	-100000.0
20121129 01:45	32.3	32.3	32.3	77	25.9	0	0	-100000	0.00	30.231	0	0.000	-100000.0
20121129 01:50	32.3	32.3	32.3	77	25.9	0	0	-100000	0.00	30.231	0	0.000	-100000.0
20121129 01:55	32.4	32.4	32.4	77	26.0	0	3	202	0.00	30.231	0	0.000	-100000.0
20121129 02:00	32.4	32.4	32.4	77	26.0	0	2	202	0.00	30.234	0	0.000	-100000.0
20121129 02:05	32.4	32.4	32.4	77	26.0	0	2	202	0.00	30.234	0	0.000	-100000.0
20121129 02:10	32.5	32.5	32.5	77	26.1	2	6	202	0.00	30.234	0	0.000	-100000.0
20121129 02:15	32.7	32.7	32.7	76	26.0	2	5	202	0.00	30.237	0	0.000	-100000.0
20121129 02:20	32.7	32.7	32.7	76	26.0	1	4	202	0.00	30.237	0	0.000	-100000.0
20121129 02:25	32.8	32.8	32.8	76	26.1	0	5	202	0.00	30.237	0	0.000	-100000.0
20121129 02:30	32.5	32.5	32.5	77	26.1	0	1	202	0.00	30.239	0	0.000	-100000.0
20121129 02:35	32.2	32.2	32.2	77	25.8	0	0	-100000	0.00	30.239	0	0.000	-100000.0
20121129 02:40	32.1	32.1	32.1	77	25.7	0	0	-100000	0.00	30.239	0	0.000	-100000.0
20121129 02:45	32.2	32.2	32.2	77	25.8	0	0	-100000	0.00	30.240	0	0.000	-100000.0
20121129 02:50	32.3	32.3	32.3	77	25.9	0	0	-100000	0.00	30.240	0	0.000	-100000.0
20121129 02:55	32.5	32.5	32.5	77	26.1	0	0	-100000	0.00	30.240	0	0.000	-100000.0
20121129 03:00	32.6	32.6	32.6	77	26.2	0	0	-100000	0.00	30.244	0	0.000	-100000.0
20121129 03:05	32.8	32.8	32.8	77	26.4	1	5	202	0.00	30.244	0	0.000	-100000.0
20121129 03:10	32.9	32.9	32.9	76	26.2	3	9	202	0.00	30.244	0	0.000	-100000.0
20121129 03:15	32.9	32.9	32.9	76	26.2	2	9	202	0.00	30.243	0	0.000	-100000.0
20121129 03:20	32.9	32.9	32.9	76	26.2	2	7	202	0.00	30.243	0	0.000	-100000.0
20121129 03:25	32.7	32.7	32.7	76	26.0	2	5	225	0.00	30.243	0	0.000	-100000.0
20121129 03:30	32.5	32.5	32.5	77	26.1	2	7	225	0.00	30.238	0	0.000	-100000.0
