--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110703 00:00	72.0	72.0	72.0	77	64.4	4	7	158	0.00	30.002	0	0.001	-100000.0
20110703 00:05	71.8	71.8	71.8	78	64.6	3	7	158	0.00	30.002	0	0.000	-100000.0
20110703 00:10	71.7	71.7	71.7	78	64.5	2	5	158	0.00	30.002	0	0.000	-100000.0
20110703 00:15	71.6	71.6	71.6	78	64.4	3	6	158	0.00	30.007	0	0.000	-100000.0
20110703 00:20	71.4	71.4	71.4	79	64.5	3	6	158	0.00	30.007	0	0.000	-100000.0
20110703 00:25	71.3	71.3	71.3	79	64.4	3	9	158	0.00	30.007	0	0.000	-100000.0
20110703 00:30	71.3	71.3	71.3	79	64.4	3	7	158	0.00	30.006	0	0.000	-100000.0
20110703 00:35	71.3	71.3	71.3	79	64.4	3	7	158	0.00	30.006	0	0.000	-100000.0
20110703 00:40	71.2	71.2	71.2	80	64.7	2	6	180	0.00	30.006	0	0.000	-100000.0
20110703 00:45	71.1	71.1	71.1	80	64.6	2	6	158	0.00	30.005	0	0.000	-100000.0
20110703 00:50	71.0	71.0	71.0	80	64.5	1	4	158	0.00	30.005	0	0.000	-100000.0
20110703 00:55	70.9	70.9	70.9	80	64.4	1	5	158	0.00	30.005	0	0.000	-100000.0
20110703 01:00	70.7	70.7	70.7	80	64.2	1	5	180	0.00	30.001	0	0.001	-100000.0
20110703 01:05	70.6	70.6	70.6	81	64.5	3	6	180	0.00	30.001	0	0.000	-100000.0
20110703 01:10	70.6	70.6	70.6	81	64.5	2	5	180	0.00	30.001	0	0.000	-100000.0
20110703 01:15	70.5	70.5	70.5	81	64.4	3	7	180	0.00	29.992	0	0.000	-100000.0
20110703 01:20	70.4	70.4	70.4	81	64.3	2	6	180	0.00	29.992	0	0.000	-100000.0
20110703 01:25	70.3	70.3	70.3	81	64.2	2	7	180	0.00	29.992	0	0.000	-100000.0
20110703 01:30	70.2	70.2	70.2	81	64.1	1	5	180	0.00	29.991	0	0.000	-100000.0
20110703 01:35	70.1	70.1	70.1	82	64.3	2	5	180	0.00	29.991	0	0.000	-100000.0
20110703 01:40	70.0	70.0	70.0	82	64.2	1	4	180	0.00	29.991	0	0.000	-100000.0
20110703 01:45	69.9	69.9	69.9	82	64.1	2	6	135	0.00	29.990	0	0.000	-100000.0
20110703 01:50	69.7	69.7	69.7	83	64.3	1	5	180	0.00	29.990	0	0.000	-100000.0
20110703 01:55	69.7	69.7	69.7	83	64.3	1	5	180	0.00	29.990	0	0.000	-100000.0
20110703 02:00	69.6	69.6	69.6	83	64.2	2	5	158	0.00	29.981	0	0.001	-100000.0
20110703 02:05	69.5	69.5	69.5	83	64.1	2	6	180	0.00	29.981	0	0.000	-100000.0
20110703 02:10	69.4	69.4	69.4	83	64.0	2	6	180	0.00	29.981	0	0.000	-100000.0
20110703 02:15	69.4	69.4	69.4	83	64.0	2	6	158	0.00	29.978	0	0.000	-100000.0
20110703 02:20	69.3	69.3	69.3	84	64.2	1	5	158	0.00	29.978	0	0.000	-100000.0
20110703 02:25	69.2	69.2	69.2	84	64.2	3	9	158	0.00	29.978	0	0.000	-100000.0
20110703 02:30	69.2	69.2	69.2	84	64.2	3	7	158	0.00	29.977	0	0.000	-100000.0
20110703 02:35	69.1	69.1	69.1	84	64.1	3	6	158	0.00	29.977	0	0.000	-100000.0
20110703 02:40	69.1	69.1	69.1	84	64.1	3	6	180	0.00	29.977	0	0.000	-100000.0
20110703 02:45	69.1	69.1	69.1	84	64.1	3	5	158	0.00	29.972	0	0.000	-100000.0
20110703 02:50	69.1	69.1	69.1	84	64.1	2	6	158	0.00	29.972	0	0.000	-100000.0
20110703 02:55	69.1	69.1	69.1	84	64.1	3	6	158	0.00	29.972	0	0.000	-100000.0
20110703 03:00	69.1	69.1	69.1	84	64.1	3	5	180	0.00	29.966	0	0.001	-100000.0
20110703 03:05	69.0	69.0	69.0	84	64.0	3	6	180	0.00	29.966	0	0.000	-100000.0
20110703 03:10	69.0	69.0	69.0	84	64.0	3	7	158	0.00	29.966	0	0.000	-100000.0
20110703 03:15	68.9	68.9	68.9	84	63.9	2	5	158	0.00	29.961	0	0.000	-100000.0
20110703 03:20	68.9	68.9	68.9	84	63.9	2	5	158	0.00	29.961	0	0.000	-100000.0
20110703 03:25	68.8	68.8	68.8	84	63.8	3	7	180	0.00	29.961	0	0.000	-100000.0
20110703 03:30	68.8	68.8	68.8	84	63.8	3	6	158	0.00	29.958	0	0.000	-100000.0
20110703 03:35	68.7	68.7	68.7	84	63.7	2	6	158	0.00	29.958	0	0.000	-100000.0
20110703 03:40	68.7	68.7	68.7	85	64.0	1	4	158	0.00	29.958	0	0.000	-100000.0
20110703 03:45	68.6	68.6	68.6	85	63.9	2	4	158	0.00	29.959	0	0.000	-100000.0
20110703 03:50	68.7	68.7	68.7	85	64.0	1	5	158	0.00	29.959	0	0.000	-100000.0
20110703 03:55	68.6	68.6	68.6	85	63.9	2	5	158	0.00	29.959	0	0.000	-100000.0
20110703 04:00	68.5	68.5	68.5	85	63.8	2	4	158	0.00	29.949	0	0.001	-100000.0
20110703 04:05	68.5	68.5	68.5	85	63.8	2	4	180	0.00	29.949	0	0.000	-100000.0
20110703 04:10	68.5	68.5	68.5	85	63.8	2	4	180	0.00	29.949	0	0.000	-100000.0
20110703 04:15	68.4	68.4	68.4	85	63.7	2	4	180	0.00	29.948	0	0.000	-100000.0
20110703 04:20	68.3	68.3	68.3	85	63.6	1	4	180	0.00	29.948	0	0.000	-100000.0
20110703 04:25	68.3	68.3	68.3	84	63.3	1	3	180	0.00	29.948	0	0.000	-100000.0
20110703 04:30	68.3	68.3	68.3	84	63.3	1	3	180	0.00	29.948	0	0.000	-100000.0
20110703 04:35	68.3	68.3	68.3	84	63.3	2	4	180	0.00	29.948	0	0.000	-100000.0
20110703 04:40	68.2	68.2	68.2	84	63.2	2	4	180	0.00	29.948	0	0.000	-100000.0
20110703 04:45	68.1	68.1	68.1	84	63.1	2	5	180	0.00	29.946	0	0.000	-100000.0
20110703 04:50	68.0	68.0	68.0	84	63.0	3	5	180	0.00	29.946	0	0.000	-100000.0
20110703 04:55	68.0	68.0	68.0	84	63.0	3	5	158	0.00	29.946	0	0.000	-100000.0
20110703 05:00	67.9	67.9	67.9	84	62.9	2	4	180	0.00	29.946	0	0.001	-100000.0
20110703 05:05	67.8	67.8	67.8	85	63.1	1	3	180	0.00	29.946	0	0.000	-100000.0
20110703 05:10	67.8	67.8	67.8	85	63.1	1	4	180	0.00	29.946	0	0.000	-100000.0
20110703 05:15	67.8	67.8	67.8	85	63.1	2	4	180	0.00	29.951	0	0.000	-100000.0
20110703 05:20	67.7	67.7	67.7	85	63.0	1	5	180	0.00	29.951	0	0.000	-100000.0
20110703 05:25	67.7	67.7	67.7	85	63.0	1	4	180	0.00	29.951	5	0.000	-100000.0
20110703 05:30	67.7	67.7	67.7	85	63.0	1	4	180	0.00	29.951	7	0.000	-100000.0
20110703 05:35	67.7	67.7	67.7	85	63.0	2	5	180	0.00	29.951	11	0.000	-100000.0
20110703 05:40	67.6	67.6	67.6	85	62.9	2	5	158	0.00	29.951	13	0.000	-100000.0
20110703 05:45	67.5	67.5	67.5	85	62.8	2	4	158	0.00	29.947	14	0.000	-100000.0
20110703 05:50	67.5	67.5	67.5	85	62.8	1	5	158	0.00	29.947	16	0.000	-100000.0
20110703 05:55	67.4	67.4	67.4	86	63.1	1	5	158	0.00	29.947	20	0.000	-100000.0
20110703 06:00	67.5	67.5	67.5	85	62.8	1	3	158	0.00	29.947	25	0.001	-100000.0
