--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070621 00:00	62.6	62.6	62.6	63	49.8	2	4	315	0.00	29.985	0	0.002	-100000.0
20070621 00:05	62.6	62.6	62.6	63	49.8	2	5	338	0.00	29.985	0	0.000	-100000.0
20070621 00:10	62.4	62.4	62.4	63	49.6	1	2	338	0.00	29.985	0	0.000	-100000.0
20070621 00:15	62.3	62.3	62.3	64	50.0	1	2	338	0.00	29.986	0	0.000	-100000.0
20070621 00:20	62.1	62.1	62.1	64	49.8	2	4	338	0.00	29.986	0	0.000	-100000.0
20070621 00:25	62.0	62.0	62.0	64	49.7	2	3	90	0.00	29.986	0	0.000	-100000.0
20070621 00:30	61.8	61.8	61.8	65	49.9	1	3	90	0.00	29.987	0	0.000	-100000.0
20070621 00:35	61.3	61.3	61.3	67	50.2	0	1	90	0.00	29.987	0	0.000	-100000.0
20070621 00:40	61.5	61.5	61.5	66	50.0	0	2	68	0.00	29.987	0	0.000	-100000.0
20070621 00:45	61.5	61.5	61.5	66	50.0	0	1	68	0.00	29.997	0	0.000	-100000.0
20070621 00:50	61.3	61.3	61.3	66	49.8	0	1	68	0.00	29.997	0	0.000	-100000.0
20070621 00:55	61.2	61.2	61.2	66	49.7	0	1	68	0.00	29.997	0	0.000	-100000.0
20070621 01:00	61.3	61.3	61.3	66	49.8	1	4	0	0.00	29.999	0	0.001	-100000.0
20070621 01:05	61.2	61.2	61.2	66	49.7	1	3	270	0.00	29.999	0	0.000	-100000.0
20070621 01:10	60.9	60.9	60.9	67	49.9	0	1	270	0.00	29.999	0	0.000	-100000.0
20070621 01:15	60.7	60.7	60.7	67	49.7	1	3	270	0.00	30.008	0	0.000	-100000.0
20070621 01:20	60.4	60.4	60.4	68	49.8	1	2	270	0.00	30.008	0	0.000	-100000.0
20070621 01:25	60.2	60.2	60.2	68	49.6	0	1	270	0.00	30.008	0	0.000	-100000.0
20070621 01:30	60.4	60.4	60.4	68	49.8	1	2	270	0.00	30.003	0	0.000	-100000.0
20070621 01:35	60.5	60.5	60.5	67	49.5	0	2	270	0.00	30.003	0	0.000	-100000.0
20070621 01:40	60.9	60.9	60.9	66	49.5	1	4	270	0.00	30.003	0	0.000	-100000.0
20070621 01:45	61.0	61.0	61.0	66	49.6	2	5	22	0.00	29.999	0	0.000	-100000.0
20070621 01:50	60.5	60.5	60.5	68	49.9	1	3	22	0.00	29.999	0	0.000	-100000.0
20070621 01:55	60.2	60.2	60.2	68	49.6	1	3	22	0.00	29.999	0	0.000	-100000.0
20070621 02:00	60.2	60.2	60.2	68	49.6	1	2	22	0.00	29.998	0	0.001	-100000.0
20070621 02:05	59.9	59.9	59.9	69	49.7	1	2	22	0.00	29.998	0	0.000	-100000.0
20070621 02:10	59.9	59.9	59.9	68	49.3	1	4	45	0.00	29.998	0	0.000	-100000.0
20070621 02:15	59.9	59.9	59.9	69	49.7	0	2	45	0.00	29.997	0	0.000	-100000.0
20070621 02:20	60.1	60.1	60.1	68	49.5	1	3	22	0.00	29.997	0	0.000	-100000.0
20070621 02:25	59.8	59.8	59.8	69	49.6	1	2	22	0.00	29.997	0	0.000	-100000.0
20070621 02:30	59.8	59.8	59.8	69	49.6	1	3	22	0.00	29.989	0	0.000	-100000.0
20070621 02:35	59.0	59.0	59.0	72	50.0	1	3	22	0.00	29.989	0	0.000	-100000.0
20070621 02:40	58.7	58.7	58.7	71	49.3	1	2	68	0.00	29.989	0	0.000	-100000.0
20070621 02:45	59.0	59.0	59.0	71	49.6	2	3	45	0.00	29.983	0	0.000	-100000.0
20070621 02:50	59.2	59.2	59.2	71	49.8	0	3	45	0.00	29.983	0	0.000	-100000.0
20070621 02:55	58.4	58.4	58.4	73	49.8	0	1	45	0.00	29.983	0	0.000	-100000.0
20070621 03:00	58.4	58.4	58.4	72	49.4	0	1	45	0.00	29.981	0	0.001	-100000.0
20070621 03:05	57.8	57.8	57.8	73	49.2	0	3	45	0.00	29.981	0	0.000	-100000.0
20070621 03:10	58.0	58.0	58.0	73	49.4	1	3	45	0.00	29.981	0	0.000	-100000.0
20070621 03:15	58.1	58.1	58.1	73	49.5	1	2	45	0.00	29.972	0	0.000	-100000.0
20070621 03:20	57.2	57.2	57.2	76	49.7	0	1	45	0.00	29.972	0	0.000	-100000.0
20070621 03:25	56.5	56.5	56.5	78	49.7	0	1	45	0.00	29.972	0	0.000	-100000.0
20070621 03:30	55.9	55.9	55.9	80	49.8	1	2	45	0.00	29.972	0	0.000	-100000.0
20070621 03:35	55.7	55.7	55.7	81	50.0	0	2	45	0.00	29.972	0	0.000	-100000.0
20070621 03:40	55.6	55.6	55.6	82	50.2	1	3	68	0.00	29.972	0	0.000	-100000.0
20070621 03:45	55.4	55.4	55.4	82	50.0	0	1	68	0.00	29.969	0	0.000	-100000.0
20070621 03:50	55.4	55.4	55.4	82	50.0	0	1	68	0.00	29.969	0	0.000	-100000.0
20070621 03:55	55.4	55.4	55.4	83	50.3	0	1	68	0.00	29.969	0	0.000	-100000.0
20070621 04:00	55.9	55.9	55.9	81	50.2	0	2	68	0.00	29.970	0	0.001	-100000.0
20070621 04:05	56.2	56.2	56.2	80	50.1	0	1	68	0.00	29.970	0	0.000	-100000.0
20070621 04:10	56.3	56.3	56.3	79	49.9	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20070621 04:15	56.0	56.0	56.0	79	49.6	0	1	68	0.00	29.970	0	0.000	-100000.0
20070621 04:20	55.9	55.9	55.9	80	49.8	0	1	68	0.00	29.970	0	0.000	-100000.0
20070621 04:25	55.7	55.7	55.7	81	50.0	0	1	68	0.00	29.970	0	0.000	-100000.0
20070621 04:30	55.6	55.6	55.6	81	49.9	0	1	68	0.00	29.976	0	0.000	-100000.0
20070621 04:35	55.9	55.9	55.9	79	49.5	0	1	68	0.00	29.976	0	0.000	-100000.0
20070621 04:40	55.1	55.1	55.1	82	49.7	1	2	68	0.00	29.976	0	0.000	-100000.0
20070621 04:45	55.0	55.0	55.0	82	49.6	1	2	68	0.00	29.971	0	0.000	-100000.0
20070621 04:50	55.0	55.0	55.0	82	49.6	1	2	68	0.00	29.971	0	0.000	-100000.0
20070621 04:55	55.1	55.1	55.1	81	49.4	1	2	68	0.00	29.971	0	0.000	-100000.0
20070621 05:00	54.8	54.8	54.8	82	49.4	0	1	68	0.00	29.973	0	0.001	-100000.0
20070621 05:05	54.1	54.1	54.1	84	49.4	1	3	0	0.00	29.973	0	0.000	-100000.0
20070621 05:10	54.2	54.2	54.2	84	49.5	1	2	45	0.00	29.973	0	0.000	-100000.0
20070621 05:15	54.8	54.8	54.8	81	49.1	0	2	45	0.00	29.981	0	0.000	-100000.0
20070621 05:20	53.9	53.9	53.9	83	48.9	0	2	45	0.00	29.981	3	0.000	-100000.0
20070621 05:25	53.8	53.8	53.8	85	49.4	0	1	68	0.00	29.981	7	0.000	-100000.0
20070621 05:30	53.8	53.8	53.8	84	49.1	0	1	45	0.00	29.984	9	0.000	-100000.0
20070621 05:35	53.3	53.3	53.3	86	49.2	0	1	90	0.00	29.984	12	0.000	-100000.0
20070621 05:40	53.6	53.6	53.6	86	49.5	0	1	90	0.00	29.984	14	0.000	-100000.0
20070621 05:45	54.2	54.2	54.2	85	49.8	0	1	0	0.00	29.978	17	0.000	-100000.0
20070621 05:50	55.0	55.0	55.0	82	49.6	0	1	158	0.00	29.978	41	0.000	-100000.0
20070621 05:55	54.5	54.5	54.5	83	49.4	0	2	0	0.00	29.978	63	0.000	-100000.0
20070621 06:00	53.9	53.9	53.9	84	49.2	0	3	0	0.00	29.979	67	0.001	-100000.0
20070621 06:05	53.9	53.9	53.9	85	49.5	0	1	315	0.00	29.979	96	0.000	-100000.0
20070621 06:10	53.8	53.8	53.8	86	49.7	1	3	135	0.00	29.979	109	0.000	-100000.0
20070621 06:15	54.1	54.1	54.1	86	50.0	1	3	202	0.00	29.984	121	0.000	-100000.0
20070621 06:20	54.4	54.4	54.4	85	50.0	1	2	225	0.00	29.984	127	0.000	-100000.0
20070621 06:25	54.8	54.8	54.8	85	50.4	0	2	202	0.00	29.984	144	0.000	-100000.0
20070621 06:30	55.9	55.9	55.9	83	50.8	1	3	180	0.00	29.985	156	0.000	-100000.0
20070621 06:35	56.3	56.3	56.3	81	50.5	0	1	180	0.00	29.985	167	0.000	-100000.0
20070621 06:40	56.9	56.9	56.9	81	51.1	0	1	180	0.00	29.985	181	0.000	-100000.0
20070621 06:45	57.6	57.6	57.6	79	51.1	0	1	180	0.00	29.996	188	0.000	-100000.0
20070621 06:50	57.8	57.8	57.8	79	51.3	0	0	-100000	0.00	29.996	204	0.000	-100000.0
20070621 06:55	58.1	58.1	58.1	80	52.0	0	0	-100000	0.00	29.996	216	0.000	-100000.0
20070621 07:00	58.6	58.6	58.6	78	51.8	0	1	180	0.00	29.997	230	0.003	-100000.0
20070621 07:05	58.9	58.9	58.9	78	52.0	0	1	180	0.00	29.997	245	0.000	-100000.0
20070621 07:10	59.6	59.6	59.6	77	52.4	0	0	-100000	0.00	29.997	230	0.000	-100000.0
20070621 07:15	59.8	59.8	59.8	74	51.5	0	1	180	0.00	30.001	268	0.000	-100000.0
20070621 07:20	60.2	60.2	60.2	73	51.5	0	1	180	0.00	30.001	274	0.000	-100000.0
20070621 07:25	60.5	60.5	60.5	73	51.8	0	1	180	0.00	30.001	220	0.000	-100000.0
20070621 07:30	60.5	60.5	60.5	70	50.7	0	1	202	0.00	30.014	316	0.000	-100000.0
20070621 07:35	60.7	60.7	60.7	70	50.9	0	1	202	0.00	30.014	335	0.000	-100000.0
20070621 07:40	61.2	61.2	61.2	70	51.3	0	2	202	0.00	30.014	357	0.000	-100000.0
20070621 07:45	62.3	62.3	62.3	71	52.8	0	2	202	0.00	30.015	385	0.000	-100000.0
20070621 07:50	62.6	62.6	62.6	71	53.1	0	1	202	0.00	30.015	397	0.000	-100000.0
20070621 07:55	62.9	62.9	62.9	67	51.8	0	1	202	0.00	30.015	326	0.000	-100000.0
