--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120620 00:00	67.7	67.7	67.7	87	63.7	3	8	180	0.00	30.091	0	0.001	-100000.0
20120620 00:05	67.6	67.6	67.6	88	63.9	2	7	180	0.00	30.091	0	0.000	-100000.0
20120620 00:10	67.5	67.5	67.5	88	63.8	3	5	180	0.00	30.091	0	0.000	-100000.0
20120620 00:15	67.5	67.5	67.5	88	63.8	2	6	180	0.00	30.101	0	0.000	-100000.0
20120620 00:20	67.5	67.5	67.5	88	63.8	1	4	202	0.00	30.101	0	0.000	-100000.0
20120620 00:25	67.5	67.5	67.5	88	63.8	1	4	202	0.00	30.101	0	0.000	-100000.0
20120620 00:30	67.4	67.4	67.4	88	63.7	1	5	202	0.00	30.107	0	0.000	-100000.0
20120620 00:35	67.4	67.4	67.4	88	63.7	0	4	202	0.00	30.107	0	0.000	-100000.0
20120620 00:40	67.4	67.4	67.4	88	63.7	1	3	202	0.00	30.107	0	0.000	-100000.0
20120620 00:45	67.3	67.3	67.3	88	63.6	2	5	202	0.00	30.108	0	0.000	-100000.0
20120620 00:50	67.2	67.2	67.2	88	63.5	2	5	202	0.00	30.108	0	0.000	-100000.0
20120620 00:55	67.1	67.1	67.1	89	63.7	3	6	202	0.00	30.108	0	0.000	-100000.0
20120620 01:00	67.1	67.1	67.1	89	63.7	2	5	202	0.00	30.107	0	0.001	-100000.0
20120620 01:05	67.0	67.0	67.0	89	63.6	3	5	202	0.00	30.107	0	0.000	-100000.0
20120620 01:10	66.9	66.9	66.9	89	63.5	3	5	202	0.00	30.107	0	0.000	-100000.0
20120620 01:15	66.8	66.8	66.8	89	63.4	3	5	202	0.00	30.105	0	0.000	-100000.0
20120620 01:20	66.7	66.7	66.7	90	63.7	1	5	202	0.00	30.105	0	0.000	-100000.0
20120620 01:25	66.7	66.7	66.7	90	63.7	2	4	202	0.00	30.105	0	0.000	-100000.0
20120620 01:30	66.6	66.6	66.6	90	63.6	1	5	202	0.00	30.102	0	0.000	-100000.0
20120620 01:35	66.7	66.7	66.7	90	63.7	2	6	202	0.00	30.102	0	0.000	-100000.0
20120620 01:40	66.7	66.7	66.7	90	63.7	2	5	202	0.00	30.102	0	0.000	-100000.0
20120620 01:45	66.7	66.7	66.7	90	63.7	2	4	202	0.00	30.095	0	0.000	-100000.0
20120620 01:50	66.5	66.5	66.5	90	63.5	3	7	202	0.00	30.095	0	0.000	-100000.0
20120620 01:55	66.4	66.4	66.4	91	63.7	3	5	202	0.00	30.095	0	0.000	-100000.0
20120620 02:00	66.4	66.4	66.4	91	63.7	1	3	202	0.00	30.093	0	0.000	-100000.0
20120620 02:05	66.3	66.3	66.3	91	63.6	2	5	202	0.00	30.093	0	0.000	-100000.0
20120620 02:10	66.3	66.3	66.3	91	63.6	1	5	202	0.00	30.093	0	0.000	-100000.0
