--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060308 00:00	29.5	29.5	29.5	49	12.7	2	5	0	0.00	30.240	0	0.001	-100000.0
20060308 00:05	29.3	29.3	29.3	49	12.5	2	4	0	0.00	30.240	0	0.000	-100000.0
20060308 00:10	29.0	29.0	29.0	50	12.7	1	3	0	0.00	30.240	0	0.000	-100000.0
20060308 00:15	29.1	29.1	29.1	49	12.4	2	5	0	0.00	30.239	0	0.000	-100000.0
20060308 00:20	28.8	28.8	28.8	50	12.5	2	3	22	0.00	30.239	0	0.000	-100000.0
20060308 00:25	28.8	28.8	28.8	50	12.5	3	6	22	0.00	30.239	0	0.000	-100000.0
20060308 00:30	28.5	28.5	28.5	51	12.7	2	4	22	0.00	30.240	0	0.000	-100000.0
20060308 00:35	28.4	28.4	28.4	51	12.6	3	5	22	0.00	30.240	0	0.000	-100000.0
20060308 00:40	28.4	28.4	28.4	52	13.0	3	6	0	0.00	30.240	0	0.000	-100000.0
20060308 00:45	28.4	28.4	28.4	52	13.0	2	6	22	0.00	30.243	0	0.000	-100000.0
20060308 00:50	28.4	28.4	28.4	53	13.5	1	3	22	0.00	30.243	0	0.000	-100000.0
20060308 00:55	28.2	28.2	28.2	52	12.9	1	3	22	0.00	30.243	0	0.000	-100000.0
20060308 01:00	27.9	27.9	27.9	52	12.6	1	2	22	0.00	30.253	0	0.001	-100000.0
20060308 01:05	27.8	27.8	27.8	53	12.9	1	2	22	0.00	30.253	0	0.000	-100000.0
20060308 01:10	27.8	27.8	27.8	53	12.9	2	3	68	0.00	30.253	0	0.000	-100000.0
20060308 01:15	27.8	27.8	27.8	53	12.9	2	4	68	0.00	30.255	0	0.000	-100000.0
20060308 01:20	27.8	27.8	27.8	53	12.9	2	4	68	0.00	30.255	0	0.000	-100000.0
20060308 01:25	27.8	27.8	27.8	53	12.9	2	3	68	0.00	30.255	0	0.000	-100000.0
20060308 01:30	27.6	27.6	27.6	54	13.2	2	3	68	0.00	30.249	0	0.000	-100000.0
20060308 01:35	27.6	27.6	27.6	54	13.2	2	3	90	0.00	30.249	0	0.000	-100000.0
20060308 01:40	27.6	27.6	27.6	54	13.2	1	2	90	0.00	30.249	0	0.000	-100000.0
20060308 01:45	27.6	27.6	27.6	54	13.2	2	4	45	0.00	30.244	0	0.000	-100000.0
20060308 01:50	27.6	27.6	27.6	53	12.7	2	5	45	0.00	30.244	0	0.000	-100000.0
20060308 01:55	27.6	27.6	27.6	53	12.7	2	5	45	0.00	30.244	0	0.000	-100000.0
20060308 02:00	27.5	27.5	27.5	54	13.1	2	4	45	0.00	30.240	0	0.001	-100000.0
20060308 02:05	27.5	27.5	27.5	54	13.1	2	4	68	0.00	30.240	0	0.000	-100000.0
20060308 02:10	27.2	27.2	27.2	55	13.2	1	3	68	0.00	30.240	0	0.000	-100000.0
20060308 02:15	26.9	26.9	26.9	55	12.9	1	2	68	0.00	30.241	0	0.000	-100000.0
20060308 02:20	26.6	26.6	26.6	56	13.0	1	2	68	0.00	30.241	0	0.000	-100000.0
20060308 02:25	26.6	26.6	26.6	56	13.0	1	3	68	0.00	30.241	0	0.000	-100000.0
20060308 02:30	26.3	26.3	26.3	57	13.2	1	2	68	0.00	30.239	0	0.000	-100000.0
20060308 02:35	26.0	26.0	26.0	57	12.9	0	2	68	0.00	30.239	0	0.000	-100000.0
20060308 02:40	25.8	25.8	25.8	58	13.1	1	2	68	0.00	30.239	0	0.000	-100000.0
20060308 02:45	25.6	25.6	25.6	59	13.3	1	3	68	0.00	30.236	0	0.000	-100000.0
20060308 02:50	25.4	25.4	25.4	59	13.1	2	4	68	0.00	30.236	0	0.000	-100000.0
20060308 02:55	25.3	25.3	25.3	59	13.0	2	4	68	0.00	30.236	0	0.000	-100000.0
20060308 03:00	25.3	25.3	25.3	59	13.0	2	3	45	0.00	30.234	0	0.001	-100000.0
20060308 03:05	25.0	25.0	25.0	60	13.1	2	4	68	0.00	30.234	0	0.000	-100000.0
20060308 03:10	24.8	24.8	24.8	60	12.9	2	4	68	0.00	30.234	0	0.000	-100000.0
20060308 03:15	24.7	24.7	24.7	61	13.2	2	5	22	0.00	30.234	0	0.000	-100000.0
20060308 03:20	24.5	24.5	24.5	62	13.4	1	3	22	0.00	30.234	0	0.000	-100000.0
