--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120126 00:00	34.3	30.7	34.3	78	28.2	4	9	22	0.00	30.219	0	0.001	-100000.0
20120126 00:05	34.4	34.4	34.4	77	27.9	3	7	0	0.00	30.219	0	0.000	-100000.0
20120126 00:10	34.4	30.8	34.4	77	27.9	4	10	22	0.00	30.219	0	0.000	-100000.0
20120126 00:15	34.4	34.4	34.4	77	27.9	3	8	22	0.00	30.208	0	0.000	-100000.0
20120126 00:20	34.4	34.4	34.4	77	27.9	3	9	0	0.00	30.208	0	0.000	-100000.0
20120126 00:25	34.4	30.8	34.4	77	27.9	4	10	0	0.00	30.208	0	0.000	-100000.0
20120126 00:30	34.4	30.8	34.4	77	27.9	4	11	0	0.00	30.206	0	0.000	-100000.0
20120126 00:35	34.4	30.8	34.4	77	27.9	4	9	0	0.00	30.206	0	0.000	-100000.0
20120126 00:40	34.4	34.4	34.4	77	27.9	2	5	0	0.00	30.206	0	0.000	-100000.0
20120126 00:45	34.4	34.4	34.4	77	27.9	1	3	0	0.00	30.209	0	0.000	-100000.0
20120126 00:50	34.4	34.4	34.4	77	27.9	0	2	0	0.00	30.209	0	0.000	-100000.0
20120126 00:55	34.4	34.4	34.4	77	27.9	0	3	0	0.00	30.209	0	0.000	-100000.0
20120126 01:00	34.4	34.4	34.4	77	27.9	1	3	0	0.00	30.197	0	0.001	-100000.0
20120126 01:05	34.4	34.4	34.4	77	27.9	0	0	-100000	0.00	30.197	0	0.000	-100000.0
20120126 01:10	34.4	34.4	34.4	77	27.9	0	2	0	0.00	30.197	0	0.000	-100000.0
20120126 01:15	34.4	34.4	34.4	77	27.9	1	3	0	0.00	30.223	0	0.000	-100000.0
20120126 01:20	34.4	34.4	34.4	77	27.9	0	1	0	0.00	30.223	0	0.000	-100000.0
20120126 01:25	34.4	34.4	34.4	77	27.9	1	4	0	0.00	30.223	0	0.000	-100000.0
20120126 01:30	34.4	34.4	34.4	77	27.9	1	4	0	0.00	30.233	0	0.000	-100000.0
20120126 01:35	34.4	34.4	34.4	77	27.9	0	2	0	0.00	30.233	0	0.000	-100000.0
20120126 01:40	34.4	34.4	34.4	78	28.3	0	2	0	0.00	30.233	0	0.000	-100000.0
20120126 01:45	34.4	34.4	34.4	78	28.3	0	2	0	0.00	30.238	0	0.000	-100000.0
20120126 01:50	34.4	34.4	34.4	78	28.3	0	3	0	0.00	30.238	0	0.000	-100000.0
20120126 01:55	34.4	34.4	34.4	78	28.3	0	0	-100000	0.00	30.238	0	0.000	-100000.0
20120126 02:00	34.4	34.4	34.4	78	28.3	0	0	-100000	0.00	30.239	0	0.000	-100000.0
20120126 02:05	34.4	34.4	34.4	78	28.3	0	1	0	0.00	30.239	0	0.000	-100000.0
20120126 02:10	34.4	34.4	34.4	78	28.3	0	0	-100000	0.00	30.239	0	0.000	-100000.0
20120126 02:15	34.4	34.4	34.4	78	28.3	0	2	0	0.00	30.240	0	0.000	-100000.0
20120126 02:20	34.4	34.4	34.4	78	28.3	0	0	-100000	0.00	30.240	0	0.000	-100000.0
20120126 02:25	34.4	34.4	34.4	77	27.9	0	0	-100000	0.00	30.240	0	0.000	-100000.0
20120126 02:30	34.4	34.4	34.4	77	27.9	0	0	-100000	0.00	30.239	0	0.000	-100000.0
20120126 02:35	34.4	34.4	34.4	77	27.9	0	0	-100000	0.00	30.239	0	0.000	-100000.0
20120126 02:40	34.4	34.4	34.4	77	27.9	0	0	-100000	0.00	30.239	0	0.000	-100000.0
20120126 02:45	34.4	34.4	34.4	77	27.9	0	1	0	0.00	30.238	0	0.000	-100000.0
20120126 02:50	34.4	34.4	34.4	77	27.9	0	0	-100000	0.00	30.238	0	0.000	-100000.0
20120126 02:55	34.4	34.4	34.4	78	28.3	0	0	-100000	0.00	30.238	0	0.000	-100000.0
20120126 03:00	34.4	34.4	34.4	78	28.3	0	0	-100000	0.00	30.237	0	0.000	-100000.0
20120126 03:05	34.3	34.3	34.3	78	28.2	0	1	0	0.00	30.237	0	0.000	-100000.0
20120126 03:10	34.2	34.2	34.2	78	28.1	0	0	-100000	0.00	30.237	0	0.000	-100000.0
20120126 03:15	34.2	34.2	34.2	78	28.1	0	0	-100000	0.00	30.241	0	0.000	-100000.0
20120126 03:20	34.2	34.2	34.2	78	28.1	0	0	-100000	0.00	30.241	0	0.000	-100000.0
20120126 03:25	34.2	34.2	34.2	78	28.1	0	1	0	0.00	30.241	0	0.000	-100000.0
20120126 03:30	34.1	34.1	34.1	78	28.0	0	0	-100000	0.00	30.241	0	0.000	-100000.0
20120126 03:35	34.1	34.1	34.1	78	28.0	0	1	0	0.00	30.241	0	0.000	-100000.0
20120126 03:40	34.0	34.0	34.0	79	28.2	0	3	0	0.00	30.241	0	0.000	-100000.0
20120126 03:45	33.9	33.9	33.9	79	28.1	0	3	0	0.00	30.239	0	0.000	-100000.0
20120126 03:50	33.8	33.8	33.8	80	28.3	0	3	0	0.00	30.239	0	0.000	-100000.0
20120126 03:55	33.7	33.7	33.7	81	28.5	1	4	0	0.00	30.239	0	0.000	-100000.0
20120126 04:00	33.5	33.5	33.5	82	28.6	1	6	68	0.00	30.239	0	0.000	-100000.0
20120126 04:05	33.4	33.4	33.4	83	28.8	0	3	68	0.00	30.239	0	0.000	-100000.0
20120126 04:10	33.3	33.3	33.3	83	28.7	0	1	68	0.00	30.239	0	0.000	-100000.0
20120126 04:15	33.2	33.2	33.2	84	28.9	0	3	68	0.00	30.232	0	0.000	-100000.0
20120126 04:20	33.1	33.1	33.1	84	28.8	1	4	68	0.00	30.232	0	0.000	-100000.0
20120126 04:25	33.0	33.0	33.0	85	29.0	1	3	68	0.00	30.232	0	0.000	-100000.0
20120126 04:30	33.0	33.0	33.0	85	29.0	0	2	68	0.00	30.229	0	0.000	-100000.0
20120126 04:35	33.0	33.0	33.0	85	29.0	0	1	68	0.00	30.229	0	0.000	-100000.0
20120126 04:40	33.0	33.0	33.0	86	29.3	0	1	68	0.00	30.229	0	0.000	-100000.0
