--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100928 00:00	58.5	58.5	58.5	98	57.9	1	4	338	0.00	29.988	0	0.000	-100000.0
20100928 00:05	58.5	58.5	58.5	98	57.9	0	2	338	0.00	29.988	0	0.000	-100000.0
20100928 00:10	58.6	58.6	58.6	98	58.0	0	2	338	0.00	29.988	0	0.000	-100000.0
20100928 00:15	58.7	58.7	58.7	98	58.1	0	1	338	0.00	29.980	0	0.000	-100000.0
20100928 00:20	58.7	58.7	58.7	98	58.1	0	1	338	0.00	29.980	0	0.000	-100000.0
20100928 00:25	58.7	58.7	58.7	98	58.1	0	2	338	0.00	29.980	0	0.000	-100000.0
20100928 00:30	58.8	58.8	58.8	98	58.2	1	3	338	0.00	29.974	0	0.000	-100000.0
20100928 00:35	58.8	58.8	58.8	98	58.2	1	3	338	0.00	29.974	0	0.000	-100000.0
20100928 00:40	58.7	58.7	58.7	98	58.1	1	3	338	0.00	29.974	0	0.000	-100000.0
20100928 00:45	58.7	58.7	58.7	98	58.1	0	3	338	0.00	29.969	0	0.000	-100000.0
20100928 00:50	58.8	58.8	58.8	98	58.2	1	3	338	0.00	29.969	0	0.000	-100000.0
20100928 00:55	58.9	58.9	58.9	98	58.3	0	2	338	0.00	29.969	0	0.000	-100000.0
20100928 01:00	59.0	59.0	59.0	98	58.4	0	2	338	0.00	29.962	0	0.000	-100000.0
20100928 01:05	59.0	59.0	59.0	98	58.4	0	2	338	0.01	29.962	0	0.000	-100000.0
20100928 01:10	59.0	59.0	59.0	98	58.4	0	2	338	0.00	29.962	0	0.000	-100000.0
20100928 01:15	59.0	59.0	59.0	98	58.4	0	1	338	0.02	29.957	0	0.000	-100000.0
20100928 01:20	59.0	59.0	59.0	98	58.4	0	2	338	0.03	29.957	0	0.000	-100000.0
20100928 01:25	59.0	59.0	59.0	98	58.4	0	2	338	0.02	29.957	0	0.000	-100000.0
20100928 01:30	59.0	59.0	59.0	98	58.4	0	1	338	0.03	29.956	0	0.000	-100000.0
20100928 01:35	59.0	59.0	59.0	98	58.4	0	2	338	0.02	29.956	0	0.000	-100000.0
20100928 01:40	59.0	59.0	59.0	98	58.4	1	5	338	0.04	29.956	0	0.000	-100000.0
20100928 01:45	59.0	59.0	59.0	98	58.4	0	3	338	0.03	29.949	0	0.000	-100000.0
20100928 01:50	59.0	59.0	59.0	98	58.4	0	1	338	0.02	29.949	0	0.000	-100000.0
20100928 01:55	59.0	59.0	59.0	98	58.4	1	3	338	0.09	29.949	0	0.000	-100000.0
20100928 02:00	59.0	59.0	59.0	98	58.4	0	2	338	0.05	29.944	0	0.000	-100000.0
20100928 02:05	59.0	59.0	59.0	98	58.4	1	2	338	0.07	29.944	0	0.000	-100000.0
20100928 02:10	59.0	59.0	59.0	98	58.4	1	4	338	0.06	29.944	0	0.000	-100000.0
20100928 02:15	59.0	59.0	59.0	98	58.4	2	5	315	0.05	29.952	0	0.000	-100000.0
20100928 02:20	59.0	59.0	59.0	98	58.4	1	3	315	0.04	29.952	0	0.000	-100000.0
20100928 02:25	59.0	59.0	59.0	98	58.4	1	3	315	0.02	29.952	0	0.000	-100000.0
20100928 02:30	59.0	59.0	59.0	98	58.4	1	4	315	0.03	29.941	0	0.000	-100000.0
20100928 02:35	59.0	59.0	59.0	98	58.4	1	4	338	0.00	29.941	0	0.000	-100000.0
20100928 02:40	59.0	59.0	59.0	98	58.4	1	4	0	0.01	29.941	0	0.000	-100000.0
20100928 02:45	59.0	59.0	59.0	98	58.4	0	1	0	0.01	29.935	0	0.000	-100000.0
20100928 02:50	59.0	59.0	59.0	98	58.4	0	2	0	0.01	29.935	0	0.000	-100000.0
20100928 02:55	59.1	59.1	59.1	98	58.5	0	3	0	0.00	29.935	0	0.000	-100000.0
20100928 03:00	59.1	59.1	59.1	98	58.5	0	1	0	0.02	29.927	0	0.000	-100000.0
20100928 03:05	59.1	59.1	59.1	98	58.5	0	1	0	0.02	29.927	0	0.000	-100000.0
20100928 03:10	59.2	59.2	59.2	98	58.6	0	0	-100000	0.00	29.927	0	0.000	-100000.0
20100928 03:15	59.3	59.3	59.3	98	58.7	0	1	0	0.00	29.924	0	0.000	-100000.0
20100928 03:20	59.2	59.2	59.2	98	58.6	0	1	0	0.00	29.924	0	0.000	-100000.0
20100928 03:25	59.3	59.3	59.3	98	58.7	0	0	-100000	0.01	29.924	0	0.000	-100000.0
20100928 03:30	59.3	59.3	59.3	98	58.7	0	0	-100000	0.01	29.913	0	0.000	-100000.0
20100928 03:35	59.3	59.3	59.3	98	58.7	0	1	0	0.00	29.913	0	0.000	-100000.0
20100928 03:40	59.5	59.5	59.5	98	58.9	0	1	0	0.00	29.913	0	0.000	-100000.0
20100928 03:45	59.4	59.4	59.4	98	58.8	0	1	0	0.01	29.909	0	0.000	-100000.0
20100928 03:50	59.5	59.5	59.5	98	58.9	0	1	0	0.00	29.909	0	0.000	-100000.0
20100928 03:55	59.5	59.5	59.5	98	58.9	0	1	0	0.00	29.909	0	0.000	-100000.0
20100928 04:00	59.5	59.5	59.5	98	58.9	0	1	0	0.00	29.909	0	0.000	-100000.0
20100928 04:05	59.6	59.6	59.6	98	59.0	1	3	0	0.00	29.909	0	0.000	-100000.0
20100928 04:10	59.6	59.6	59.6	98	59.0	1	4	0	0.00	29.909	0	0.000	-100000.0
20100928 04:15	59.7	59.7	59.7	98	59.1	1	3	0	0.00	29.911	0	0.000	-100000.0
20100928 04:20	59.6	59.6	59.6	98	59.0	0	2	0	0.00	29.911	0	0.000	-100000.0
20100928 04:25	59.7	59.7	59.7	98	59.1	0	1	0	0.00	29.911	0	0.000	-100000.0
20100928 04:30	59.6	59.6	59.6	98	59.0	0	1	0	0.00	29.901	0	0.000	-100000.0
