--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060815 00:00	73.3	73.3	73.3	77	65.6	5	11	180	0.00	29.848	0	0.002	-100000.0
20060815 00:05	73.3	73.3	73.3	77	65.6	6	13	180	0.00	29.848	0	0.000	-100000.0
20060815 00:10	73.3	73.3	73.3	77	65.6	5	12	180	0.00	29.848	0	0.000	-100000.0
20060815 00:15	73.3	73.3	73.3	77	65.6	5	12	158	0.00	29.841	0	0.000	-100000.0
20060815 00:20	73.3	73.3	73.3	77	65.6	4	10	158	0.00	29.841	0	0.000	-100000.0
20060815 00:25	73.2	73.2	73.2	77	65.5	4	11	180	0.00	29.841	0	0.000	-100000.0
20060815 00:30	73.2	73.2	73.2	77	65.5	4	11	180	0.00	29.837	0	0.000	-100000.0
20060815 00:35	73.2	73.2	73.2	78	65.9	4	13	180	0.00	29.837	0	0.000	-100000.0
20060815 00:40	73.2	73.2	73.2	77	65.5	5	11	180	0.00	29.837	0	0.000	-100000.0
20060815 00:45	73.2	73.2	73.2	78	65.9	3	7	158	0.00	29.836	0	0.000	-100000.0
20060815 00:50	73.0	73.0	73.0	78	65.7	4	11	180	0.00	29.836	0	0.000	-100000.0
20060815 00:55	73.0	73.0	73.0	78	65.7	4	12	180	0.00	29.836	0	0.000	-100000.0
20060815 01:00	73.0	73.0	73.0	78	65.7	6	10	135	0.00	29.835	0	0.002	-100000.0
20060815 01:05	73.0	73.0	73.0	79	66.1	6	13	180	0.00	29.835	0	0.000	-100000.0
20060815 01:10	73.0	73.0	73.0	79	66.1	8	11	180	0.00	29.835	0	0.000	-100000.0
20060815 01:15	72.7	72.7	72.7	79	65.8	3	6	202	0.00	29.831	0	0.000	-100000.0
20060815 01:20	72.7	72.7	72.7	79	65.8	5	11	158	0.00	29.831	0	0.000	-100000.0
20060815 01:25	72.7	72.7	72.7	79	65.8	4	11	158	0.00	29.831	0	0.000	-100000.0
20060815 01:30	72.7	72.7	72.7	78	65.4	4	13	180	0.00	29.821	0	0.000	-100000.0
20060815 01:35	72.8	72.8	72.8	78	65.5	4	12	158	0.00	29.821	0	0.000	-100000.0
20060815 01:40	72.8	72.8	72.8	78	65.5	5	14	158	0.00	29.821	0	0.000	-100000.0
20060815 01:45	72.5	72.5	72.5	80	66.0	4	12	158	0.01	29.822	0	0.000	-100000.0
20060815 01:50	72.3	72.3	72.3	80	65.8	5	11	158	0.00	29.822	0	0.000	-100000.0
20060815 01:55	72.1	72.1	72.1	81	65.9	5	12	180	0.00	29.822	0	0.000	-100000.0
20060815 02:00	72.0	72.0	72.0	82	66.2	5	11	158	0.01	29.821	0	0.001	-100000.0
20060815 02:05	71.8	71.8	71.8	82	66.0	5	10	158	0.00	29.821	0	0.000	-100000.0
20060815 02:10	71.5	71.5	71.5	83	66.1	5	11	158	0.00	29.821	0	0.000	-100000.0
20060815 02:15	71.5	71.5	71.5	83	66.1	5	14	158	0.00	29.820	0	0.000	-100000.0
20060815 02:20	71.3	71.3	71.3	83	65.9	6	13	158	0.00	29.820	0	0.000	-100000.0
20060815 02:25	71.1	71.1	71.1	84	66.0	5	9	180	0.00	29.820	0	0.000	-100000.0
20060815 02:30	71.1	71.1	71.1	84	66.0	255	0	-100000	0.00	29.813	0	0.000	-100000.0
20060815 02:35	70.9	70.9	70.9	84	65.8	5	6	158	0.00	29.813	0	0.000	-100000.0
20060815 02:40	70.8	70.8	70.8	85	66.1	5	12	180	0.00	29.813	0	0.000	-100000.0
20060815 02:45	70.8	70.8	70.8	85	66.1	5	12	180	0.00	29.816	0	0.000	-100000.0
20060815 02:50	70.8	70.8	70.8	85	66.1	5	11	180	0.00	29.816	0	0.000	-100000.0
20060815 02:55	70.6	70.6	70.6	86	66.2	5	10	180	0.01	29.816	0	0.000	-100000.0
20060815 03:00	70.4	70.4	70.4	86	66.0	4	12	158	0.00	29.810	0	0.001	-100000.0
20060815 03:05	70.4	70.4	70.4	87	66.3	3	6	180	0.00	29.810	0	0.000	-100000.0
20060815 03:10	70.3	70.3	70.3	87	66.2	3	5	180	0.00	29.810	0	0.000	-100000.0
20060815 03:15	70.3	70.3	70.3	87	66.2	3	9	158	0.00	29.814	0	0.000	-100000.0
20060815 03:20	70.3	70.3	70.3	87	66.2	3	9	180	0.00	29.814	0	0.000	-100000.0
20060815 03:25	70.3	70.3	70.3	87	66.2	5	11	180	0.00	29.814	0	0.000	-100000.0
20060815 03:30	70.1	70.1	70.1	88	66.4	4	11	180	0.01	29.810	0	0.000	-100000.0
20060815 03:35	69.9	69.9	69.9	88	66.2	4	10	158	0.00	29.810	0	0.000	-100000.0
20060815 03:40	69.8	69.8	69.8	89	66.4	6	12	158	0.00	29.810	0	0.000	-100000.0
20060815 03:45	69.8	69.8	69.8	89	66.4	6	11	158	0.00	29.802	0	0.000	-100000.0
20060815 03:50	69.6	69.6	69.6	89	66.2	4	7	158	0.00	29.802	0	0.000	-100000.0
20060815 03:55	69.6	69.6	69.6	89	66.2	4	10	180	0.00	29.802	0	0.000	-100000.0
20060815 04:00	69.4	69.4	69.4	89	66.0	4	11	180	0.00	29.805	0	0.001	-100000.0
20060815 04:05	69.4	69.4	69.4	89	66.0	7	15	158	0.00	29.805	0	0.000	-100000.0
20060815 04:10	69.4	69.4	69.4	89	66.0	4	7	158	0.00	29.805	0	0.000	-100000.0
20060815 04:15	69.4	69.4	69.4	89	66.0	5	12	158	0.00	29.804	0	0.000	-100000.0
20060815 04:20	69.4	69.4	69.4	89	66.0	4	9	158	0.00	29.804	0	0.000	-100000.0
20060815 04:25	69.4	69.4	69.4	90	66.3	5	10	158	0.01	29.804	0	0.000	-100000.0
20060815 04:30	69.4	69.4	69.4	90	66.3	4	9	158	0.01	29.804	0	0.000	-100000.0
20060815 04:35	69.4	69.4	69.4	90	66.3	5	7	135	0.01	29.804	0	0.000	-100000.0
20060815 04:40	69.3	69.3	69.3	90	66.2	7	13	158	0.00	29.804	0	0.000	-100000.0
20060815 04:45	69.1	69.1	69.1	90	66.0	6	11	158	0.00	29.806	0	0.000	-100000.0
20060815 04:50	69.3	69.3	69.3	90	66.2	3	6	180	0.00	29.806	0	0.000	-100000.0
20060815 04:55	69.3	69.3	69.3	90	66.2	3	10	180	0.00	29.806	0	0.000	-100000.0
20060815 05:00	69.3	69.3	69.3	90	66.2	4	8	180	0.02	29.807	0	0.001	-100000.0
20060815 05:05	69.3	69.3	69.3	90	66.2	5	11	180	0.01	29.807	0	0.000	-100000.0
20060815 05:10	69.3	69.3	69.3	91	66.6	3	7	158	0.01	29.807	0	0.000	-100000.0
20060815 05:15	69.1	69.1	69.1	91	66.4	5	11	180	0.02	29.808	0	0.000	-100000.0
20060815 05:20	69.1	69.1	69.1	91	66.4	4	11	180	0.01	29.808	0	0.000	-100000.0
20060815 05:25	68.9	68.9	68.9	91	66.2	4	12	180	0.01	29.808	0	0.000	-100000.0
20060815 05:30	68.9	68.9	68.9	92	66.5	2	7	180	0.01	29.823	0	0.000	-100000.0
20060815 05:35	68.8	68.8	68.8	92	66.4	3	4	248	0.02	29.823	0	0.000	-100000.0
20060815 05:40	68.6	68.6	68.6	93	66.5	1	3	292	0.02	29.823	0	0.000	-100000.0
20060815 05:45	68.4	68.4	68.4	93	66.3	1	5	180	0.01	29.828	0	0.000	-100000.0
20060815 05:50	68.4	68.4	68.4	93	66.3	2	5	158	0.01	29.828	0	0.000	-100000.0
20060815 05:55	68.6	68.6	68.6	93	66.5	4	7	158	0.01	29.828	0	0.000	-100000.0
20060815 06:00	68.6	68.6	68.6	93	66.5	3	6	180	0.00	29.825	0	0.000	-100000.0
20060815 06:05	68.6	68.6	68.6	93	66.5	3	7	180	0.00	29.825	0	0.000	-100000.0
20060815 06:10	68.8	68.8	68.8	93	66.7	3	6	180	0.00	29.825	0	0.000	-100000.0
20060815 06:15	68.8	68.8	68.8	93	66.7	3	9	158	0.01	29.837	0	0.000	-100000.0
20060815 06:20	68.9	68.9	68.9	93	66.8	2	6	158	0.00	29.837	0	0.000	-100000.0
20060815 06:25	68.9	68.9	68.9	93	66.8	3	6	158	0.00	29.837	0	0.000	-100000.0
20060815 06:30	68.9	68.9	68.9	93	66.8	3	9	158	0.00	29.834	2	0.000	-100000.0
20060815 06:35	68.9	68.9	68.9	93	66.8	2	5	158	0.00	29.834	5	0.000	-100000.0
20060815 06:40	68.9	68.9	68.9	93	66.8	2	5	158	0.00	29.834	3	0.000	-100000.0
20060815 06:45	68.9	68.9	68.9	93	66.8	1	3	158	0.00	29.839	2	0.000	-100000.0
20060815 06:50	68.9	68.9	68.9	93	66.8	1	3	158	0.01	29.839	5	0.000	-100000.0
20060815 06:55	69.1	69.1	69.1	93	67.0	2	3	158	0.01	29.839	6	0.000	-100000.0
20060815 07:00	69.1	69.1	69.1	93	67.0	1	3	158	0.02	29.847	8	0.000	-100000.0
20060815 07:05	68.9	68.9	68.9	93	66.8	2	5	158	0.01	29.847	12	0.000	-100000.0
20060815 07:10	68.9	68.9	68.9	93	66.8	2	6	158	0.01	29.847	16	0.000	-100000.0
20060815 07:15	68.9	68.9	68.9	93	66.8	1	3	158	0.01	29.854	16	0.000	-100000.0
20060815 07:20	68.9	68.9	68.9	94	67.1	2	4	158	0.01	29.854	12	0.000	-100000.0
20060815 07:25	68.9	68.9	68.9	94	67.1	2	5	158	0.01	29.854	18	0.000	-100000.0
20060815 07:30	68.9	68.9	68.9	94	67.1	2	5	158	0.01	29.852	18	0.000	-100000.0
20060815 07:35	69.1	69.1	69.1	94	67.3	2	4	135	0.00	29.852	23	0.000	-100000.0
20060815 07:40	69.1	69.1	69.1	94	67.3	3	5	158	0.00	29.852	28	0.000	-100000.0
20060815 07:45	69.3	69.3	69.3	94	67.5	3	6	180	0.01	29.854	33	0.000	-100000.0
20060815 07:50	69.4	69.4	69.4	94	67.6	2	5	180	0.00	29.854	39	0.000	-100000.0
20060815 07:55	69.4	69.4	69.4	93	67.3	2	6	180	0.00	29.854	32	0.000	-100000.0
20060815 08:00	69.4	69.4	69.4	93	67.3	2	5	180	0.00	29.864	31	0.001	-100000.0
20060815 08:05	69.4	69.4	69.4	93	67.3	2	5	180	0.00	29.864	34	0.000	-100000.0
20060815 08:10	69.4	69.4	69.4	93	67.3	3	6	202	0.00	29.864	33	0.000	-100000.0
20060815 08:15	69.4	69.4	69.4	94	67.6	2	5	180	0.01	29.871	34	0.000	-100000.0
20060815 08:20	69.4	69.4	69.4	93	67.3	2	4	180	0.00	29.871	33	0.000	-100000.0
20060815 08:25	69.4	69.4	69.4	93	67.3	2	4	180	0.00	29.871	31	0.000	-100000.0
20060815 08:30	69.6	69.6	69.6	93	67.5	2	6	180	0.00	29.886	44	0.000	-100000.0
20060815 08:35	69.4	69.4	69.4	92	67.0	5	11	225	0.00	29.886	51	0.000	-100000.0
20060815 08:40	69.9	69.9	69.9	84	64.8	7	13	248	0.00	29.886	66	0.000	-100000.0
20060815 08:45	70.4	70.4	70.4	81	64.3	7	16	248	0.00	29.897	84	0.000	-100000.0
20060815 08:50	70.4	70.4	70.4	81	64.3	6	11	248	0.00	29.897	81	0.000	-100000.0
20060815 08:55	70.3	70.3	70.3	82	64.5	5	10	248	0.00	29.897	84	0.000	-100000.0
20060815 09:00	70.1	70.1	70.1	82	64.3	5	9	248	0.00	29.889	91	0.002	-100000.0
20060815 09:05	70.1	70.1	70.1	77	62.5	8	14	248	0.00	29.889	79	0.000	-100000.0
20060815 09:10	69.9	69.9	69.9	79	63.1	5	9	248	0.00	29.889	77	0.000	-100000.0
20060815 09:15	69.8	69.8	69.8	76	61.9	5	10	248	0.00	29.890	80	0.000	-100000.0
20060815 09:20	69.6	69.6	69.6	78	62.4	2	7	225	0.00	29.890	69	0.000	-100000.0
20060815 09:25	68.9	68.9	68.9	82	63.2	0	2	248	0.00	29.890	63	0.000	-100000.0
20060815 09:30	68.8	68.8	68.8	74	60.2	2	4	248	0.00	29.890	70	0.000	-100000.0
20060815 09:35	68.9	68.9	68.9	76	61.0	3	6	270	0.00	29.890	85	0.000	-100000.0
20060815 09:40	68.9	68.9	68.9	76	61.0	2	6	248	0.00	29.890	89	0.000	-100000.0
20060815 09:45	68.8	68.8	68.8	77	61.3	3	6	248	0.00	29.887	81	0.000	-100000.0
20060815 09:50	68.4	68.4	68.4	77	60.9	4	9	270	0.00	29.887	84	0.000	-100000.0
20060815 09:55	68.4	68.4	68.4	76	60.5	3	7	248	0.00	29.887	103	0.000	-100000.0
20060815 10:00	68.3	68.3	68.3	78	61.2	3	6	225	0.00	29.896	153	0.003	-100000.0
20060815 10:05	68.4	68.4	68.4	76	60.5	3	7	270	0.00	29.896	190	0.000	-100000.0
20060815 10:10	68.6	68.6	68.6	78	61.5	3	6	292	0.00	29.896	218	0.000	-100000.0
20060815 10:15	68.8	68.8	68.8	76	60.9	2	5	270	0.00	29.894	244	0.000	-100000.0
20060815 10:20	68.8	68.8	68.8	76	60.9	3	4	270	0.00	29.894	248	0.000	-100000.0
20060815 10:25	68.8	68.8	68.8	77	61.3	2	4	248	0.00	29.894	171	0.000	-100000.0
20060815 10:30	68.9	68.9	68.9	77	61.4	3	4	248	0.00	29.909	212	0.000	-100000.0
20060815 10:35	69.3	69.3	69.3	73	60.3	4	6	248	0.00	29.909	256	0.000	-100000.0
20060815 10:40	69.6	69.6	69.6	73	60.6	3	5	248	0.00	29.909	296	0.000	-100000.0
20060815 10:45	70.1	70.1	70.1	76	62.2	2	5	248	0.00	29.915	344	0.000	-100000.0
20060815 10:50	70.3	70.3	70.3	75	62.0	3	6	225	0.00	29.915	377	0.000	-100000.0
20060815 10:55	70.6	70.6	70.6	72	61.1	4	11	225	0.00	29.915	451	0.000	-100000.0
