--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100722 00:00	69.5	69.5	69.5	93	67.4	0	0	-100000	0.00	29.870	0	0.000	-100000.0
20100722 00:05	69.3	69.3	69.3	93	67.2	0	0	-100000	0.00	29.870	0	0.000	-100000.0
20100722 00:10	69.2	69.2	69.2	93	67.1	0	0	-100000	0.00	29.870	0	0.000	-100000.0
20100722 00:15	69.0	69.0	69.0	94	67.2	0	1	158	0.00	29.876	0	0.000	-100000.0
20100722 00:20	68.9	68.9	68.9	94	67.1	0	2	158	0.00	29.876	0	0.000	-100000.0
20100722 00:25	68.8	68.8	68.8	94	67.0	0	1	158	0.00	29.876	0	0.000	-100000.0
20100722 00:30	68.8	68.8	68.8	95	67.3	0	2	158	0.00	29.882	0	0.000	-100000.0
20100722 00:35	68.7	68.7	68.7	94	66.9	0	0	-100000	0.00	29.882	0	0.000	-100000.0
20100722 00:40	68.5	68.5	68.5	95	67.0	0	0	-100000	0.00	29.882	0	0.000	-100000.0
20100722 00:45	68.4	68.4	68.4	95	66.9	0	1	158	0.00	29.879	0	0.000	-100000.0
20100722 00:50	68.3	68.3	68.3	95	66.8	0	1	158	0.00	29.879	0	0.000	-100000.0
20100722 00:55	68.0	68.0	68.0	95	66.5	0	1	158	0.00	29.879	0	0.000	-100000.0
20100722 01:00	67.9	67.9	67.9	95	66.4	0	1	158	0.00	29.879	0	0.000	-100000.0
20100722 01:05	67.7	67.7	67.7	95	66.2	1	4	158	0.00	29.879	0	0.000	-100000.0
20100722 01:10	67.5	67.5	67.5	94	65.7	0	3	158	0.00	29.879	0	0.000	-100000.0
20100722 01:15	67.4	67.4	67.4	94	65.6	0	1	180	0.00	29.872	0	0.000	-100000.0
20100722 01:20	67.3	67.3	67.3	94	65.5	0	3	180	0.00	29.872	0	0.000	-100000.0
20100722 01:25	67.0	67.0	67.0	92	64.6	0	2	180	0.00	29.872	0	0.000	-100000.0
20100722 01:30	67.1	67.1	67.1	90	64.1	1	3	180	0.00	29.873	0	0.000	-100000.0
20100722 01:35	67.5	67.5	67.5	88	63.8	1	3	180	0.00	29.873	0	0.000	-100000.0
20100722 01:40	67.6	67.6	67.6	87	63.6	0	2	180	0.00	29.873	0	0.000	-100000.0
20100722 01:45	67.6	67.6	67.6	86	63.3	0	1	180	0.00	29.869	0	0.000	-100000.0
20100722 01:50	67.4	67.4	67.4	86	63.1	0	1	180	0.00	29.869	0	0.000	-100000.0
20100722 01:55	67.2	67.2	67.2	86	62.9	0	1	180	0.00	29.869	0	0.000	-100000.0
