--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20100925 00:00	71.6	71.6	71.6	90	68.5	3	8	158	0.00	29.856	0	0.001	-100000.0
20100925 00:05	71.6	71.6	71.6	90	68.5	4	9	180	0.00	29.856	0	0.000	-100000.0
20100925 00:10	71.6	71.6	71.6	91	68.8	4	10	158	0.00	29.856	0	0.000	-100000.0
20100925 00:15	71.6	71.6	71.6	91	68.8	4	9	180	0.00	29.852	0	0.000	-100000.0
20100925 00:20	71.6	71.6	71.6	91	68.8	3	7	180	0.00	29.852	0	0.000	-100000.0
20100925 00:25	71.6	71.6	71.6	91	68.8	3	7	180	0.00	29.852	0	0.000	-100000.0
20100925 00:30	71.6	71.6	71.6	91	68.8	4	9	180	0.00	29.849	0	0.000	-100000.0
20100925 00:35	71.6	71.6	71.6	91	68.8	3	7	180	0.00	29.849	0	0.000	-100000.0
20100925 00:40	71.6	71.6	71.6	91	68.8	3	9	180	0.00	29.849	0	0.000	-100000.0
20100925 00:45	71.6	71.6	71.6	91	68.8	3	10	180	0.00	29.841	0	0.000	-100000.0
20100925 00:50	71.6	71.6	71.6	91	68.8	4	9	180	0.00	29.841	0	0.000	-100000.0
20100925 00:55	71.6	71.6	71.6	91	68.8	3	8	180	0.00	29.841	0	0.000	-100000.0
20100925 01:00	71.6	71.6	71.6	91	68.8	4	11	180	0.00	29.837	0	0.001	-100000.0
20100925 01:05	71.5	71.5	71.5	91	68.7	4	9	180	0.00	29.837	0	0.000	-100000.0
20100925 01:10	71.5	71.5	71.5	91	68.7	3	9	202	0.00	29.837	0	0.000	-100000.0
20100925 01:15	71.5	71.5	71.5	91	68.7	3	7	202	0.00	29.835	0	0.000	-100000.0
20100925 01:20	71.4	71.4	71.4	91	68.6	3	9	158	0.00	29.835	0	0.000	-100000.0
20100925 01:25	71.4	71.4	71.4	91	68.6	3	7	180	0.00	29.835	0	0.000	-100000.0
20100925 01:30	71.3	71.3	71.3	91	68.5	4	7	180	0.00	29.830	0	0.000	-100000.0
20100925 01:35	71.3	71.3	71.3	91	68.5	4	10	180	0.00	29.830	0	0.000	-100000.0
20100925 01:40	71.3	71.3	71.3	91	68.5	3	7	180	0.00	29.830	0	0.000	-100000.0
20100925 01:45	71.3	71.3	71.3	91	68.5	4	10	180	0.00	29.823	0	0.000	-100000.0
20100925 01:50	71.3	71.3	71.3	91	68.5	3	10	180	0.00	29.823	0	0.000	-100000.0
20100925 01:55	71.3	71.3	71.3	91	68.5	4	10	180	0.00	29.823	0	0.000	-100000.0
20100925 02:00	71.3	71.3	71.3	91	68.5	5	10	180	0.00	29.820	0	0.001	-100000.0
20100925 02:05	71.3	71.3	71.3	91	68.5	4	10	180	0.00	29.820	0	0.000	-100000.0
20100925 02:10	71.3	71.3	71.3	92	68.8	5	9	180	0.00	29.820	0	0.000	-100000.0
20100925 02:15	71.2	71.2	71.2	91	68.4	2	7	180	0.00	29.819	0	0.000	-100000.0
20100925 02:20	71.2	71.2	71.2	91	68.4	3	6	158	0.00	29.819	0	0.000	-100000.0
20100925 02:25	71.2	71.2	71.2	91	68.4	4	10	180	0.00	29.819	0	0.000	-100000.0
20100925 02:30	71.2	71.2	71.2	92	68.7	3	9	158	0.00	29.812	0	0.000	-100000.0
20100925 02:35	71.1	71.1	71.1	92	68.7	2	6	180	0.00	29.812	0	0.000	-100000.0
20100925 02:40	71.1	71.1	71.1	92	68.7	2	7	180	0.00	29.812	0	0.000	-100000.0
20100925 02:45	71.2	71.2	71.2	92	68.7	3	6	158	0.00	29.806	0	0.000	-100000.0
20100925 02:50	71.3	71.3	71.3	92	68.8	3	7	180	0.00	29.806	0	0.000	-100000.0
20100925 02:55	71.3	71.3	71.3	91	68.5	3	10	180	0.00	29.806	0	0.000	-100000.0
20100925 03:00	71.3	71.3	71.3	91	68.5	3	10	202	0.00	29.801	0	0.000	-100000.0
20100925 03:05	71.3	71.3	71.3	91	68.5	4	12	158	0.00	29.801	0	0.000	-100000.0
20100925 03:10	71.3	71.3	71.3	91	68.5	4	10	180	0.00	29.801	0	0.000	-100000.0
20100925 03:15	71.3	71.3	71.3	91	68.5	3	7	180	0.00	29.790	0	0.000	-100000.0
20100925 03:20	71.5	71.5	71.5	91	68.7	5	13	180	0.00	29.790	0	0.000	-100000.0
20100925 03:25	71.6	71.6	71.6	90	68.5	4	11	180	0.00	29.790	0	0.000	-100000.0
20100925 03:30	71.7	71.7	71.7	90	68.6	3	8	180	0.00	29.788	0	0.000	-100000.0
20100925 03:35	71.7	71.7	71.7	90	68.6	4	10	180	0.00	29.788	0	0.000	-100000.0
20100925 03:40	71.7	71.7	71.7	90	68.6	4	11	180	0.00	29.788	0	0.000	-100000.0
20100925 03:45	71.8	71.8	71.8	90	68.7	5	12	180	0.00	29.788	0	0.000	-100000.0
20100925 03:50	71.9	71.9	71.9	90	68.8	4	11	180	0.00	29.788	0	0.000	-100000.0
20100925 03:55	72.0	72.0	72.0	89	68.6	3	9	202	0.00	29.788	0	0.000	-100000.0
20100925 04:00	72.1	72.1	72.1	89	68.7	4	11	180	0.00	29.784	0	0.001	-100000.0
20100925 04:05	72.2	72.2	72.2	89	68.8	4	9	180	0.00	29.784	0	0.000	-100000.0
20100925 04:10	72.2	72.2	72.2	89	68.8	4	9	202	0.00	29.784	0	0.000	-100000.0
20100925 04:15	72.3	72.3	72.3	88	68.5	4	10	158	0.00	29.782	0	0.000	-100000.0
20100925 04:20	72.4	72.4	72.4	88	68.6	3	7	158	0.00	29.782	0	0.000	-100000.0
20100925 04:25	72.4	72.4	72.4	88	68.6	5	12	180	0.00	29.782	0	0.000	-100000.0
20100925 04:30	72.3	72.3	72.3	88	68.5	3	6	180	0.00	29.783	0	0.000	-100000.0
20100925 04:35	72.3	72.3	72.3	88	68.5	4	9	180	0.00	29.783	0	0.000	-100000.0
20100925 04:40	72.3	72.3	72.3	88	68.5	4	13	180	0.00	29.783	0	0.000	-100000.0
20100925 04:45	72.3	72.3	72.3	88	68.5	4	10	180	0.00	29.781	0	0.000	-100000.0
20100925 04:50	72.2	72.2	72.2	88	68.4	3	9	158	0.00	29.781	0	0.000	-100000.0
20100925 04:55	72.3	72.3	72.3	88	68.5	4	11	158	0.00	29.781	0	0.000	-100000.0
20100925 05:00	72.4	72.4	72.4	87	68.3	3	7	180	0.00	29.775	0	0.001	-100000.0
20100925 05:05	72.4	72.4	72.4	87	68.3	2	6	158	0.00	29.775	0	0.000	-100000.0
20100925 05:10	72.5	72.5	72.5	87	68.4	2	5	202	0.00	29.775	0	0.000	-100000.0
20100925 05:15	72.5	72.5	72.5	87	68.4	2	7	202	0.00	29.784	0	0.000	-100000.0
20100925 05:20	72.7	72.7	72.7	87	68.6	4	8	180	0.00	29.784	0	0.000	-100000.0
20100925 05:25	72.8	72.8	72.8	86	68.4	3	9	180	0.00	29.784	0	0.000	-100000.0
20100925 05:30	72.8	72.8	72.8	86	68.4	4	11	158	0.00	29.777	0	0.000	-100000.0
20100925 05:35	72.9	72.9	72.9	86	68.5	5	11	180	0.00	29.777	0	0.000	-100000.0
20100925 05:40	72.9	72.9	72.9	85	68.1	2	9	180	0.00	29.777	0	0.000	-100000.0
20100925 05:45	73.0	73.0	73.0	85	68.2	3	12	180	0.00	29.781	0	0.000	-100000.0
20100925 05:50	73.0	73.0	73.0	85	68.2	3	6	180	0.00	29.781	0	0.000	-100000.0
20100925 05:55	73.0	73.0	73.0	85	68.2	3	9	180	0.00	29.781	0	0.000	-100000.0
20100925 06:00	73.0	73.0	73.0	85	68.2	3	9	180	0.00	29.783	0	0.001	-100000.0
20100925 06:05	73.1	73.1	73.1	85	68.3	4	9	180	0.00	29.783	0	0.000	-100000.0
20100925 06:10	73.1	73.1	73.1	84	68.0	4	12	202	0.00	29.783	0	0.000	-100000.0
20100925 06:15	73.1	73.1	73.1	84	68.0	2	7	202	0.00	29.783	0	0.000	-100000.0
20100925 06:20	73.1	73.1	73.1	84	68.0	4	9	202	0.00	29.783	0	0.000	-100000.0
20100925 06:25	73.1	73.1	73.1	84	68.0	3	8	180	0.00	29.783	0	0.000	-100000.0
20100925 06:30	73.1	73.1	73.1	84	68.0	4	11	180	0.00	29.787	0	0.000	-100000.0
20100925 06:35	73.1	73.1	73.1	84	68.0	4	10	180	0.00	29.787	0	0.000	-100000.0
20100925 06:40	73.1	73.1	73.1	84	68.0	4	10	202	0.00	29.787	2	0.000	-100000.0
20100925 06:45	73.0	73.0	73.0	84	67.9	3	7	180	0.00	29.783	6	0.000	-100000.0
20100925 06:50	73.0	73.0	73.0	84	67.9	3	11	180	0.00	29.783	10	0.000	-100000.0
20100925 06:55	73.0	73.0	73.0	84	67.9	3	9	180	0.00	29.783	15	0.000	-100000.0
20100925 07:00	72.9	72.9	72.9	83	67.4	3	6	158	0.00	29.779	19	0.001	-100000.0
20100925 07:05	72.9	72.9	72.9	83	67.4	3	9	180	0.00	29.779	22	0.000	-100000.0
20100925 07:10	72.8	72.8	72.8	84	67.7	3	7	180	0.00	29.779	28	0.000	-100000.0
20100925 07:15	72.8	72.8	72.8	83	67.3	4	8	180	0.00	29.775	39	0.000	-100000.0
20100925 07:20	72.9	72.9	72.9	83	67.4	3	7	180	0.00	29.775	52	0.000	-100000.0
20100925 07:25	73.1	73.1	73.1	83	67.6	2	6	180	0.00	29.775	78	0.000	-100000.0
20100925 07:30	73.4	73.4	73.4	83	67.9	1	5	180	0.00	29.775	97	0.000	-100000.0
20100925 07:35	73.7	73.7	73.7	82	67.9	1	5	202	0.00	29.775	128	0.000	-100000.0
20100925 07:40	74.0	74.0	74.0	82	68.1	1	5	202	0.00	29.775	129	0.000	-100000.0
20100925 07:45	74.1	74.1	74.1	81	67.9	2	7	202	0.00	29.783	111	0.000	-100000.0
20100925 07:50	74.2	74.2	74.2	81	68.0	1	5	202	0.00	29.783	90	0.000	-100000.0
20100925 07:55	74.2	74.2	74.2	80	67.6	1	4	202	0.00	29.783	99	0.000	-100000.0
20100925 08:00	74.2	74.2	74.2	80	67.6	1	6	202	0.00	29.777	113	0.002	-100000.0
20100925 08:05	74.4	74.4	74.4	80	67.8	3	7	225	0.00	29.777	137	0.000	-100000.0
20100925 08:10	74.5	74.5	74.5	80	67.9	2	6	225	0.00	29.777	113	0.000	-100000.0
20100925 08:15	74.6	74.6	74.6	79	67.6	1	4	225	0.00	29.778	111	0.000	-100000.0
20100925 08:20	74.6	74.6	74.6	79	67.6	1	3	225	0.00	29.778	85	0.000	-100000.0
20100925 08:25	74.6	74.6	74.6	79	67.6	2	5	225	0.00	29.778	94	0.000	-100000.0
20100925 08:30	74.5	74.5	74.5	80	67.9	1	4	225	0.00	29.789	103	0.000	-100000.0
20100925 08:35	74.4	74.4	74.4	80	67.8	2	6	225	0.00	29.789	109	0.000	-100000.0
20100925 08:40	74.5	74.5	74.5	80	67.9	1	5	225	0.00	29.789	139	0.000	-100000.0
20100925 08:45	74.9	74.9	74.9	80	68.3	1	5	225	0.00	29.795	240	0.000	-100000.0
20100925 08:50	74.8	74.8	74.8	79	67.8	1	5	225	0.00	29.795	125	0.000	-100000.0
20100925 08:55	75.0	75.0	75.7	79	68.0	0	4	225	0.00	29.795	96	0.000	-100000.0
20100925 09:00	74.9	74.9	74.9	79	67.9	0	2	225	0.00	29.797	73	0.003	-100000.0
20100925 09:05	74.8	74.8	74.8	79	67.8	0	2	225	0.00	29.797	71	0.000	-100000.0
20100925 09:10	74.7	74.7	74.7	79	67.7	0	1	225	0.00	29.797	123	0.000	-100000.0
20100925 09:15	74.8	74.8	74.8	80	68.2	0	1	225	0.00	29.807	165	0.000	-100000.0
20100925 09:20	75.0	75.0	75.7	79	68.0	1	3	225	0.00	29.807	337	0.000	-100000.0
20100925 09:25	75.0	75.0	75.6	80	68.4	3	5	248	0.00	29.807	353	0.000	-100000.0
20100925 09:30	75.1	75.1	75.8	79	68.1	1	4	292	0.00	29.811	300	0.000	-100000.0
20100925 09:35	74.6	74.6	74.6	80	68.0	4	7	270	0.00	29.811	121	0.000	-100000.0
20100925 09:40	74.5	74.5	74.5	81	68.3	2	5	270	0.00	29.811	268	0.000	-100000.0
20100925 09:45	74.8	74.8	74.8	81	68.6	1	3	270	0.00	29.821	222	0.000	-100000.0
20100925 09:50	75.1	75.1	75.7	80	68.5	1	3	270	0.00	29.821	220	0.000	-100000.0
20100925 09:55	75.3	75.3	76.0	80	68.7	2	4	270	0.00	29.821	202	0.000	-100000.0
20100925 10:00	75.7	75.7	76.7	79	68.7	1	3	270	0.00	29.822	327	0.006	-100000.0
20100925 10:05	76.1	76.1	77.4	77	68.3	2	4	270	0.00	29.822	444	0.000	-100000.0
20100925 10:10	76.5	76.5	78.1	74	67.6	4	10	338	0.00	29.822	480	0.000	-100000.0
20100925 10:15	76.7	76.7	78.4	69	65.7	5	10	0	0.00	29.824	455	0.000	-100000.0
20100925 10:20	77.1	77.1	78.9	67	65.3	4	13	315	0.00	29.824	564	0.000	-100000.0
20100925 10:25	77.0	77.0	78.8	65	64.3	6	15	315	0.00	29.824	566	0.000	-100000.0
20100925 10:30	77.2	77.2	79.0	65	64.5	6	13	0	0.00	29.828	613	0.000	-100000.0
20100925 10:35	77.1	77.1	78.9	63	63.5	6	15	270	0.00	29.828	646	0.000	-100000.0
20100925 10:40	76.9	76.9	78.7	63	63.3	7	14	0	0.00	29.828	585	0.000	-100000.0
20100925 10:45	76.9	76.9	78.7	62	62.9	5	10	0	0.00	29.829	575	0.000	-100000.0
20100925 10:50	76.8	76.8	78.6	63	63.2	5	10	315	0.00	29.829	579	0.000	-100000.0
20100925 10:55	76.9	76.9	78.7	62	62.9	6	11	0	0.00	29.829	575	0.000	-100000.0
20100925 11:00	77.0	77.0	78.8	63	63.4	5	11	338	0.00	29.825	584	0.015	-100000.0
20100925 11:05	77.5	77.5	79.3	62	63.4	3	13	315	0.00	29.825	618	0.000	-100000.0
20100925 11:10	77.5	77.5	79.3	62	63.4	7	14	270	0.00	29.825	602	0.000	-100000.0
20100925 11:15	77.8	77.8	79.5	61	63.3	4	9	292	0.00	29.823	632	0.000	-100000.0
20100925 11:20	78.1	78.1	79.8	60	63.1	3	7	270	0.00	29.823	621	0.000	-100000.0
20100925 11:25	78.1	78.1	79.8	61	63.5	2	6	22	0.00	29.823	627	0.000	-100000.0
20100925 11:30	78.0	78.0	79.7	60	63.0	5	12	338	0.00	29.820	623	0.000	-100000.0
20100925 11:35	77.8	77.8	79.5	60	62.8	5	10	270	0.00	29.820	627	0.000	-100000.0
20100925 11:40	78.1	78.1	79.8	60	63.1	2	6	270	0.00	29.820	653	0.000	-100000.0
20100925 11:45	78.5	78.5	80.1	59	63.0	3	4	270	0.00	29.811	664	0.000	-100000.0
20100925 11:50	78.7	78.7	80.4	60	63.6	4	8	270	0.00	29.811	683	0.000	-100000.0
20100925 11:55	78.9	78.9	80.4	58	62.8	6	11	270	0.00	29.811	706	0.000	-100000.0
20100925 12:00	78.9	78.9	80.4	58	62.8	5	12	338	0.00	29.807	705	0.018	-100000.0
20100925 12:05	78.7	78.7	80.2	58	62.7	6	13	270	0.00	29.807	644	0.000	-100000.0
20100925 12:10	79.3	79.3	80.8	57	62.7	5	10	270	0.00	29.807	745	0.000	-100000.0
20100925 12:15	79.6	79.6	81.0	56	62.5	7	14	270	0.00	29.805	678	0.000	-100000.0
20100925 12:20	80.0	80.0	81.4	56	62.9	7	14	270	0.00	29.805	813	0.000	-100000.0
20100925 12:25	80.1	80.1	81.4	55	62.4	5	10	292	0.00	29.805	475	0.000	-100000.0
20100925 12:30	80.4	80.4	81.7	55	62.7	6	15	270	0.00	29.804	711	0.000	-100000.0
20100925 12:35	80.3	80.3	81.6	55	62.6	5	11	0	0.00	29.804	582	0.000	-100000.0
20100925 12:40	80.1	80.1	81.5	56	63.0	4	10	22	0.00	29.804	528	0.000	-100000.0
20100925 12:45	80.3	80.3	81.5	54	62.1	6	12	292	0.00	29.803	557	0.000	-100000.0
20100925 12:50	80.0	80.0	81.1	53	61.3	8	16	270	0.00	29.803	430	0.000	-100000.0
20100925 12:55	79.9	79.9	81.1	54	61.7	8	15	270	0.00	29.803	419	0.000	-100000.0
20100925 13:00	79.1	79.1	80.3	54	61.0	7	13	315	0.00	29.807	361	0.017	-100000.0
20100925 13:05	78.5	78.5	79.9	55	61.0	6	11	0	0.00	29.807	488	0.000	-100000.0
20100925 13:10	78.6	78.6	80.0	55	61.1	4	12	315	0.00	29.807	516	0.000	-100000.0
20100925 13:15	78.7	78.7	80.1	55	61.2	4	12	338	0.00	29.807	731	0.000	-100000.0
20100925 13:20	79.3	79.3	80.5	54	61.2	6	16	270	0.00	29.807	706	0.000	-100000.0
20100925 13:25	79.8	79.8	80.8	52	60.6	7	14	270	0.00	29.807	696	0.000	-100000.0
20100925 13:30	79.4	79.4	80.5	53	60.8	7	14	315	0.00	29.807	680	0.000	-100000.0
20100925 13:35	79.5	79.5	80.5	52	60.3	8	16	270	0.00	29.807	679	0.000	-100000.0
20100925 13:40	79.5	79.5	80.6	53	60.8	7	16	270	0.00	29.807	679	0.000	-100000.0
20100925 13:45	79.7	79.7	80.7	52	60.5	7	13	270	0.00	29.806	676	0.000	-100000.0
20100925 13:50	80.1	80.1	81.1	52	60.9	6	12	270	0.00	29.806	666	0.000	-100000.0
20100925 13:55	80.3	80.3	81.2	51	60.5	4	9	248	0.00	29.806	684	0.000	-100000.0
20100925 14:00	80.8	80.8	81.7	51	61.0	3	11	248	0.00	29.801	746	0.019	-100000.0
20100925 14:05	81.0	81.0	81.7	50	60.6	4	11	248	0.00	29.801	722	0.000	-100000.0
20100925 14:10	81.5	81.5	82.1	49	60.5	5	12	270	0.00	29.801	663	0.000	-100000.0
20100925 14:15	81.2	81.2	81.8	49	60.2	6	12	270	0.00	29.799	752	0.000	-100000.0
20100925 14:20	80.8	80.8	81.5	50	60.4	6	16	315	0.00	29.799	731	0.000	-100000.0
20100925 14:25	81.0	81.0	81.4	47	58.8	6	15	270	0.00	29.799	508	0.000	-100000.0
20100925 14:30	81.3	81.3	81.7	47	59.1	6	13	315	0.00	29.792	673	0.000	-100000.0
20100925 14:35	82.1	82.1	82.3	46	59.2	3	7	315	0.00	29.792	650	0.000	-100000.0
20100925 14:40	82.1	82.1	82.2	45	58.6	7	13	315	0.00	29.792	624	0.000	-100000.0
20100925 14:45	82.3	82.3	82.5	46	59.4	3	9	292	0.00	29.790	632	0.000	-100000.0
20100925 14:50	83.1	83.1	83.2	45	59.5	5	9	270	0.00	29.790	529	0.000	-100000.0
20100925 14:55	82.5	82.5	82.4	44	58.4	9	16	270	0.00	29.790	428	0.000	-100000.0
20100925 15:00	82.0	82.0	82.1	45	58.5	10	20	270	0.00	29.791	579	0.019	-100000.0
20100925 15:05	82.5	82.5	82.4	44	58.4	5	12	292	0.00	29.791	564	0.000	-100000.0
20100925 15:10	82.6	82.6	82.7	45	59.1	6	12	315	0.00	29.791	549	0.000	-100000.0
20100925 15:15	82.4	82.4	82.5	45	58.9	7	16	292	0.00	29.790	543	0.000	-100000.0
20100925 15:20	82.4	82.4	82.3	44	58.3	6	13	315	0.00	29.790	532	0.000	-100000.0
20100925 15:25	82.3	82.3	82.2	44	58.2	7	14	270	0.00	29.790	516	0.000	-100000.0
20100925 15:30	82.0	82.0	81.9	44	57.9	7	16	338	0.00	29.791	496	0.000	-100000.0
20100925 15:35	81.9	81.9	82.0	45	58.4	10	15	270	0.00	29.791	487	0.000	-100000.0
20100925 15:40	82.3	82.3	82.2	44	58.2	6	13	292	0.00	29.791	474	0.000	-100000.0
20100925 15:45	82.0	82.0	81.9	44	57.9	7	15	315	0.00	29.791	467	0.000	-100000.0
20100925 15:50	81.7	81.7	81.7	44	57.6	8	14	315	0.00	29.791	454	0.000	-100000.0
20100925 15:55	81.9	81.9	81.8	44	57.8	6	15	292	0.00	29.791	438	0.000	-100000.0
20100925 16:00	81.7	81.7	81.5	43	57.0	9	18	270	0.00	29.795	429	0.017	-100000.0
20100925 16:05	81.8	81.8	81.8	44	57.7	5	10	315	0.00	29.795	417	0.000	-100000.0
