--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060506 00:00	60.1	60.1	60.1	42	36.9	2	5	68	0.00	29.845	0	0.003	-100000.0
20060506 00:05	60.1	60.1	60.1	41	36.3	2	4	45	0.00	29.845	0	0.000	-100000.0
20060506 00:10	59.6	59.6	59.6	43	37.1	2	4	68	0.00	29.845	0	0.000	-100000.0
20060506 00:15	58.7	58.7	58.7	45	37.4	2	3	68	0.00	29.844	0	0.000	-100000.0
20060506 00:20	58.0	58.0	58.0	47	37.9	2	3	45	0.00	29.844	0	0.000	-100000.0
20060506 00:25	58.0	58.0	58.0	47	37.9	1	4	0	0.00	29.844	0	0.000	-100000.0
20060506 00:30	58.0	58.0	58.0	45	36.8	3	5	0	0.00	29.838	0	0.000	-100000.0
20060506 00:35	58.1	58.1	58.1	45	36.9	2	4	22	0.00	29.838	0	0.000	-100000.0
20060506 00:40	58.1	58.1	58.1	44	36.3	2	3	22	0.00	29.838	0	0.000	-100000.0
20060506 00:45	58.4	58.4	58.4	43	36.0	2	4	22	0.00	29.838	0	0.000	-100000.0
20060506 00:50	58.6	58.6	58.6	43	36.2	1	2	22	0.00	29.838	0	0.000	-100000.0
20060506 00:55	58.7	58.7	58.7	43	36.3	0	2	22	0.00	29.838	0	0.000	-100000.0
20060506 01:00	58.9	58.9	58.9	42	35.9	0	1	22	0.00	29.837	0	0.002	-100000.0
20060506 01:05	59.0	59.0	59.0	41	35.3	1	4	22	0.00	29.837	0	0.000	-100000.0
20060506 01:10	58.6	58.6	58.6	43	36.2	2	4	248	0.00	29.837	0	0.000	-100000.0
20060506 01:15	58.4	58.4	58.4	43	36.0	2	3	248	0.00	29.832	0	0.000	-100000.0
20060506 01:20	58.1	58.1	58.1	44	36.3	1	3	248	0.00	29.832	0	0.000	-100000.0
20060506 01:25	58.1	58.1	58.1	44	36.3	1	2	248	0.00	29.832	0	0.000	-100000.0
20060506 01:30	58.0	58.0	58.0	44	36.2	1	3	248	0.00	29.831	0	0.000	-100000.0
20060506 01:35	57.0	57.0	57.0	47	37.0	1	3	270	0.00	29.831	0	0.000	-100000.0
20060506 01:40	56.6	56.6	56.6	46	36.1	1	4	270	0.00	29.831	0	0.000	-100000.0
20060506 01:45	57.0	57.0	57.0	46	36.4	1	3	270	0.00	29.834	0	0.000	-100000.0
20060506 01:50	57.0	57.0	57.0	46	36.4	1	3	270	0.00	29.834	0	0.000	-100000.0
20060506 01:55	56.5	56.5	56.5	49	37.6	0	6	270	0.00	29.834	0	0.000	-100000.0
20060506 02:00	56.2	56.2	56.2	51	38.3	1	6	225	0.00	29.836	0	0.002	-100000.0
20060506 02:05	55.6	55.6	55.6	50	37.3	0	1	225	0.00	29.836	0	0.000	-100000.0
20060506 02:10	55.7	55.7	55.7	50	37.3	0	1	225	0.00	29.836	0	0.000	-100000.0
20060506 02:15	55.6	55.6	55.6	50	37.3	0	1	225	0.00	29.830	0	0.000	-100000.0
