--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20130127 00:00	16.1	16.1	16.1	56	3.2	0	3	315	0.00	30.330	0	0.001	-100000.0
20130127 00:05	16.0	16.0	16.0	56	3.1	1	3	0	0.00	30.330	0	0.000	-100000.0
20130127 00:10	15.8	15.8	15.8	56	2.9	0	1	248	0.00	30.330	0	0.000	-100000.0
20130127 00:15	15.5	15.5	15.5	57	3.0	0	0	-100000	0.00	30.331	0	0.000	-100000.0
20130127 00:20	15.3	15.3	15.3	57	2.8	0	1	68	0.00	30.331	0	0.000	-100000.0
20130127 00:25	15.4	15.4	15.4	57	2.9	0	2	45	0.00	30.331	0	0.000	-100000.0
20130127 00:30	15.3	15.3	15.3	57	2.8	0	0	-100000	0.00	30.331	0	0.000	-100000.0
20130127 00:35	15.3	15.3	15.3	57	2.8	0	0	-100000	0.00	30.331	0	0.000	-100000.0
20130127 00:40	15.4	15.4	15.4	57	2.9	0	1	0	0.00	30.331	0	0.000	-100000.0
20130127 00:45	15.5	15.5	15.5	57	3.0	0	3	22	0.00	30.330	0	0.000	-100000.0
20130127 00:50	15.4	15.4	15.4	57	2.9	0	2	338	0.00	30.330	0	0.000	-100000.0
20130127 00:55	15.3	15.3	15.3	57	2.8	0	0	-100000	0.00	30.330	0	0.000	-100000.0
20130127 01:00	15.2	15.2	15.2	57	2.7	1	9	292	0.00	30.336	0	0.000	-100000.0
20130127 01:05	15.3	15.3	15.3	57	2.8	1	7	292	0.00	30.336	0	0.000	-100000.0
20130127 01:10	15.8	8.0	15.8	57	3.3	5	13	292	0.00	30.336	0	0.000	-100000.0
20130127 01:15	15.7	15.7	15.7	57	3.2	1	5	292	0.00	30.343	0	0.000	-100000.0
20130127 01:20	15.6	15.6	15.6	57	3.1	0	2	315	0.00	30.343	0	0.000	-100000.0
20130127 01:25	15.5	15.5	15.5	57	3.0	1	5	338	0.00	30.343	0	0.000	-100000.0
20130127 01:30	15.5	15.5	15.5	57	3.0	0	3	338	0.00	30.344	0	0.000	-100000.0
20130127 01:35	15.3	15.3	15.3	58	3.2	0	2	338	0.00	30.344	0	0.000	-100000.0
20130127 01:40	15.2	15.2	15.2	58	3.1	1	3	338	0.00	30.344	0	0.000	-100000.0
20130127 01:45	15.2	15.2	15.2	58	3.1	2	6	292	0.00	30.347	0	0.000	-100000.0
20130127 01:50	15.3	15.3	15.3	58	3.2	1	6	338	0.00	30.347	0	0.000	-100000.0
20130127 01:55	15.4	15.4	15.4	58	3.3	2	7	315	0.00	30.347	0	0.000	-100000.0
20130127 02:00	15.4	15.4	15.4	59	3.7	2	6	292	0.00	30.354	0	0.001	-100000.0
20130127 02:05	15.4	15.4	15.4	59	3.7	1	6	292	0.00	30.354	0	0.000	-100000.0
20130127 02:10	15.4	15.4	15.4	59	3.7	1	5	315	0.00	30.354	0	0.000	-100000.0
20130127 02:15	15.1	15.1	15.1	59	3.4	1	6	315	0.00	30.353	0	0.000	-100000.0
20130127 02:20	15.3	15.3	15.3	59	3.6	0	3	292	0.00	30.353	0	0.000	-100000.0
20130127 02:25	15.2	15.2	15.2	59	3.5	0	3	0	0.00	30.353	0	0.000	-100000.0
20130127 02:30	15.2	15.2	15.2	60	3.8	0	2	22	0.00	30.355	0	0.000	-100000.0
20130127 02:35	15.3	15.3	15.3	60	3.9	0	2	22	0.00	30.355	0	0.000	-100000.0
20130127 02:40	15.4	15.4	15.4	60	4.0	0	2	22	0.00	30.355	0	0.000	-100000.0
20130127 02:45	15.4	15.4	15.4	60	4.0	0	1	22	0.00	30.358	0	0.000	-100000.0
20130127 02:50	15.4	15.4	15.4	60	4.0	1	5	338	0.00	30.358	0	0.000	-100000.0
20130127 02:55	15.4	15.4	15.4	60	4.0	1	5	248	0.00	30.358	0	0.000	-100000.0
20130127 03:00	15.4	15.4	15.4	60	4.0	0	2	0	0.00	30.360	0	0.000	-100000.0
20130127 03:05	15.4	15.4	15.4	61	4.4	0	0	-100000	0.00	30.360	0	0.000	-100000.0
20130127 03:10	15.3	15.3	15.3	61	4.3	0	0	-100000	0.00	30.360	0	0.000	-100000.0
20130127 03:15	15.2	15.2	15.2	61	4.2	0	0	-100000	0.00	30.361	0	0.000	-100000.0
20130127 03:20	15.4	15.4	15.4	61	4.4	0	3	270	0.00	30.361	0	0.000	-100000.0
20130127 03:25	15.4	15.4	15.4	62	4.7	0	2	270	0.00	30.361	0	0.000	-100000.0
20130127 03:30	15.3	15.3	15.3	62	4.6	0	2	315	0.00	30.361	0	0.000	-100000.0
20130127 03:35	15.2	15.2	15.2	62	4.6	1	5	315	0.00	30.361	0	0.000	-100000.0
20130127 03:40	15.2	15.2	15.2	62	4.6	1	4	292	0.00	30.361	0	0.000	-100000.0
20130127 03:45	15.3	15.3	15.3	62	4.6	0	2	292	0.00	30.364	0	0.000	-100000.0
20130127 03:50	15.5	15.5	15.5	62	4.8	1	6	270	0.00	30.364	0	0.000	-100000.0
20130127 03:55	15.8	15.8	15.8	61	4.8	0	3	315	0.00	30.364	0	0.000	-100000.0
20130127 04:00	15.7	15.7	15.7	61	4.7	0	0	-100000	0.00	30.364	0	0.000	-100000.0
20130127 04:05	15.7	15.7	15.7	61	4.7	0	1	315	0.00	30.364	0	0.000	-100000.0
20130127 04:10	15.5	15.5	15.5	61	4.5	0	0	-100000	0.00	30.364	0	0.000	-100000.0
20130127 04:15	15.5	15.5	15.5	61	4.5	0	0	-100000	0.00	30.368	0	0.000	-100000.0
20130127 04:20	15.5	15.5	15.5	61	4.5	0	0	-100000	0.00	30.368	0	0.000	-100000.0
20130127 04:25	15.5	15.5	15.5	61	4.5	0	0	-100000	0.00	30.368	0	0.000	-100000.0
20130127 04:30	15.3	15.3	15.3	61	4.3	0	0	-100000	0.00	30.363	0	0.000	-100000.0
20130127 04:35	15.2	15.2	15.2	62	4.6	0	0	-100000	0.00	30.363	0	0.000	-100000.0
20130127 04:40	15.0	15.0	15.0	62	4.4	0	0	-100000	0.00	30.363	0	0.000	-100000.0
20130127 04:45	14.8	14.8	14.8	62	4.2	0	0	-100000	0.00	30.372	0	0.000	-100000.0
20130127 04:50	14.5	14.5	14.5	63	4.2	0	0	-100000	0.00	30.372	0	0.000	-100000.0
20130127 04:55	14.4	14.4	14.4	63	4.1	0	0	-100000	0.00	30.372	0	0.000	-100000.0
20130127 05:00	14.3	14.3	14.3	64	4.4	0	0	-100000	0.00	30.375	0	0.000	-100000.0
20130127 05:05	14.1	14.1	14.1	64	4.2	0	0	-100000	0.00	30.375	0	0.000	-100000.0
20130127 05:10	14.0	14.0	14.0	65	4.4	0	0	-100000	0.00	30.375	0	0.000	-100000.0
20130127 05:15	14.0	14.0	14.0	65	4.4	0	2	315	0.00	30.383	0	0.000	-100000.0
20130127 05:20	13.9	13.9	13.9	65	4.3	0	0	-100000	0.00	30.383	0	0.000	-100000.0
20130127 05:25	13.9	13.9	13.9	65	4.3	0	1	315	0.00	30.383	0	0.000	-100000.0
20130127 05:30	13.8	13.8	13.8	65	4.2	0	0	-100000	0.00	30.387	0	0.000	-100000.0
20130127 05:35	13.6	13.6	13.6	65	4.1	0	0	-100000	0.00	30.387	0	0.000	-100000.0
20130127 05:40	13.6	13.6	13.6	65	4.1	0	0	-100000	0.00	30.387	0	0.000	-100000.0
20130127 05:45	13.4	13.4	13.4	65	3.9	0	0	-100000	0.00	30.391	0	0.000	-100000.0
20130127 05:50	13.4	13.4	13.4	66	4.2	0	0	-100000	0.00	30.391	0	0.000	-100000.0
20130127 05:55	13.3	13.3	13.3	66	4.1	0	0	-100000	0.00	30.391	0	0.000	-100000.0
20130127 06:00	13.4	13.4	13.4	66	4.2	0	0	-100000	0.00	30.394	0	0.000	-100000.0
20130127 06:05	13.6	13.6	13.6	66	4.4	0	0	-100000	0.00	30.394	0	0.000	-100000.0
20130127 06:10	13.7	13.7	13.7	65	4.1	0	0	-100000	0.00	30.394	0	0.000	-100000.0
20130127 06:15	14.0	14.0	14.0	65	4.4	0	0	-100000	0.00	30.400	0	0.000	-100000.0
20130127 06:20	14.1	14.1	14.1	65	4.5	0	0	-100000	0.00	30.400	0	0.000	-100000.0
20130127 06:25	14.3	14.3	14.3	64	4.4	0	0	-100000	0.00	30.400	0	0.000	-100000.0
20130127 06:30	14.5	14.5	14.5	64	4.6	0	0	-100000	0.00	30.407	0	0.000	-100000.0
20130127 06:35	14.5	14.5	14.5	63	4.2	0	0	-100000	0.00	30.407	0	0.000	-100000.0
20130127 06:40	14.6	14.6	14.6	63	4.3	0	0	-100000	0.00	30.407	0	0.000	-100000.0
20130127 06:45	14.5	14.5	14.5	63	4.2	0	0	-100000	0.00	30.416	0	0.000	-100000.0
20130127 06:50	14.4	14.4	14.4	63	4.1	0	0	-100000	0.00	30.416	0	0.000	-100000.0
20130127 06:55	14.0	14.0	14.0	63	3.8	0	0	-100000	0.00	30.416	0	0.000	-100000.0
20130127 07:00	13.1	13.1	13.1	64	3.2	0	0	-100000	0.00	30.423	0	0.000	-100000.0
20130127 07:05	12.3	12.3	12.3	65	2.8	0	0	-100000	0.00	30.423	0	0.000	-100000.0
20130127 07:10	11.4	11.4	11.4	67	2.6	0	0	-100000	0.00	30.423	2	0.000	-100000.0
20130127 07:15	10.8	10.8	10.8	69	2.7	0	0	-100000	0.00	30.428	6	0.000	-100000.0
20130127 07:20	11.3	11.3	11.3	69	3.1	0	0	-100000	0.00	30.428	8	0.000	-100000.0
20130127 07:25	12.0	12.0	12.0	69	3.8	0	0	-100000	0.00	30.428	11	0.000	-100000.0
20130127 07:30	12.3	12.3	12.3	68	3.8	0	0	-100000	0.00	30.437	12	0.000	-100000.0
20130127 07:35	12.8	12.8	12.8	68	4.3	0	0	-100000	0.00	30.437	14	0.000	-100000.0
20130127 07:40	13.1	13.1	13.1	67	4.2	0	0	-100000	0.00	30.437	16	0.000	-100000.0
20130127 07:45	10.9	10.9	10.9	67	2.1	0	0	-100000	0.00	30.442	17	0.000	-100000.0
20130127 07:50	9.9	9.9	9.9	69	1.8	0	0	-100000	0.00	30.442	18	0.000	-100000.0
