--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090127 00:00	12.1	12.1	12.1	75	5.7	0	0	-100000	0.00	30.439	0	0.000	-100000.0
20090127 00:05	12.0	12.0	12.0	76	5.9	0	0	-100000	0.00	30.439	0	0.000	-100000.0
20090127 00:10	12.2	12.2	12.2	77	6.4	0	1	135	0.00	30.439	0	0.000	-100000.0
20090127 00:15	12.4	12.4	12.4	77	6.6	0	1	135	0.00	30.447	0	0.000	-100000.0
20090127 00:20	12.7	12.7	12.7	76	6.6	0	1	135	0.00	30.447	0	0.000	-100000.0
20090127 00:25	13.0	13.0	13.0	76	6.9	0	1	135	0.00	30.447	0	0.000	-100000.0
20090127 00:30	13.0	13.0	13.0	75	6.6	0	1	135	0.00	30.446	0	0.000	-100000.0
20090127 00:35	13.4	13.4	13.4	77	7.6	0	1	135	0.00	30.446	0	0.000	-100000.0
20090127 00:40	13.6	13.6	13.6	78	8.0	0	1	135	0.00	30.446	0	0.000	-100000.0
20090127 00:45	13.7	13.7	13.7	77	7.9	0	1	135	0.00	30.446	0	0.000	-100000.0
20090127 00:50	13.9	13.9	13.9	78	8.3	0	1	135	0.00	30.446	0	0.000	-100000.0
20090127 00:55	13.9	13.9	13.9	77	8.0	0	1	135	0.00	30.446	0	0.000	-100000.0
20090127 01:00	13.9	13.9	13.9	77	8.0	0	1	112	0.00	30.440	0	0.000	-100000.0
20090127 01:05	13.9	13.9	13.9	77	8.0	0	1	135	0.00	30.440	0	0.000	-100000.0
20090127 01:10	14.1	14.1	14.1	77	8.2	0	1	135	0.00	30.440	0	0.000	-100000.0
20090127 01:15	14.2	14.2	14.2	76	8.0	0	1	112	0.00	30.432	0	0.000	-100000.0
20090127 01:20	14.2	14.2	14.2	76	8.0	0	0	-100000	0.00	30.432	0	0.000	-100000.0
20090127 01:25	14.2	14.2	14.2	76	8.0	0	1	112	0.00	30.432	0	0.000	-100000.0
20090127 01:30	14.0	14.0	14.0	76	7.9	0	0	-100000	0.00	30.438	0	0.000	-100000.0
20090127 01:35	14.0	14.0	14.0	77	8.1	0	0	-100000	0.00	30.438	0	0.000	-100000.0
20090127 01:40	14.1	14.1	14.1	77	8.2	0	0	-100000	0.00	30.438	0	0.000	-100000.0
20090127 01:45	14.1	14.1	14.1	76	8.0	0	0	-100000	0.00	30.444	0	0.000	-100000.0
20090127 01:50	14.0	14.0	14.0	77	8.1	0	1	112	0.00	30.444	0	0.000	-100000.0
20090127 01:55	14.0	14.0	14.0	77	8.1	0	1	112	0.00	30.444	0	0.000	-100000.0
20090127 02:00	13.9	13.9	13.9	77	8.0	0	1	135	0.00	30.454	0	0.000	-100000.0
20090127 02:05	13.7	13.7	13.7	78	8.1	0	0	-100000	0.00	30.454	0	0.000	-100000.0
20090127 02:10	13.6	13.6	13.6	78	8.0	0	0	-100000	0.00	30.454	0	0.000	-100000.0
