--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110727 00:00	66.0	66.0	66.0	94	64.2	1	5	158	0.00	29.778	0	0.000	-100000.0
20110727 00:05	65.7	65.7	65.7	93	63.6	0	1	158	0.00	29.778	0	0.000	-100000.0
20110727 00:10	65.3	65.3	65.3	94	63.5	0	2	158	0.00	29.778	0	0.000	-100000.0
20110727 00:15	65.3	65.3	65.3	94	63.5	0	1	158	0.00	29.779	0	0.000	-100000.0
20110727 00:20	65.8	65.8	65.8	94	64.0	3	7	158	0.00	29.779	0	0.000	-100000.0
20110727 00:25	66.1	66.1	66.1	93	64.0	2	6	158	0.00	29.779	0	0.000	-100000.0
20110727 00:30	66.1	66.1	66.1	92	63.7	4	6	158	0.00	29.787	0	0.000	-100000.0
20110727 00:35	66.2	66.2	66.2	92	63.8	3	5	158	0.00	29.787	0	0.000	-100000.0
20110727 00:40	66.3	66.3	66.3	91	63.6	2	4	158	0.00	29.787	0	0.000	-100000.0
20110727 00:45	66.3	66.3	66.3	91	63.6	1	4	158	0.00	29.787	0	0.000	-100000.0
20110727 00:50	66.1	66.1	66.1	90	63.1	0	3	158	0.00	29.787	0	0.000	-100000.0
20110727 00:55	66.3	66.3	66.3	90	63.3	2	3	158	0.00	29.787	0	0.000	-100000.0
20110727 01:00	66.3	66.3	66.3	89	63.0	1	3	158	0.00	29.791	0	0.000	-100000.0
20110727 01:05	66.2	66.2	66.2	89	62.9	0	3	158	0.00	29.791	0	0.000	-100000.0
20110727 01:10	65.9	65.9	65.9	89	62.6	0	1	158	0.00	29.791	0	0.000	-100000.0
20110727 01:15	65.4	65.4	65.4	90	62.4	0	0	-100000	0.00	29.790	0	0.000	-100000.0
20110727 01:20	64.9	64.9	64.9	91	62.2	0	3	158	0.00	29.790	0	0.000	-100000.0
20110727 01:25	64.8	64.8	64.8	91	62.1	0	2	158	0.00	29.790	0	0.000	-100000.0
20110727 01:30	64.9	64.9	64.9	91	62.2	1	4	158	0.00	29.791	0	0.000	-100000.0
20110727 01:35	64.8	64.8	64.8	91	62.1	0	1	158	0.00	29.791	0	0.000	-100000.0
