--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20121026 00:00	56.0	56.0	56.0	75	48.2	3	7	180	0.00	30.298	0	0.001	-100000.0
20121026 00:05	55.9	55.9	55.9	75	48.1	3	6	180	0.00	30.298	0	0.000	-100000.0
20121026 00:10	55.9	55.9	55.9	75	48.1	4	6	180	0.00	30.298	0	0.000	-100000.0
20121026 00:15	56.0	56.0	56.0	75	48.2	4	9	180	0.00	30.298	0	0.000	-100000.0
20121026 00:20	55.9	55.9	55.9	75	48.1	5	8	158	0.00	30.298	0	0.000	-100000.0
20121026 00:25	55.8	55.8	55.8	75	48.0	5	7	158	0.00	30.298	0	0.000	-100000.0
20121026 00:30	55.8	55.8	55.8	75	48.0	5	10	158	0.00	30.291	0	0.000	-100000.0
20121026 00:35	55.7	55.7	55.7	75	47.9	5	9	158	0.00	30.291	0	0.000	-100000.0
20121026 00:40	55.6	55.6	55.6	76	48.2	5	8	158	0.00	30.291	0	0.000	-100000.0
20121026 00:45	55.7	55.7	55.7	76	48.3	4	9	158	0.00	30.288	0	0.000	-100000.0
20121026 00:50	55.6	55.6	55.6	76	48.2	3	7	158	0.00	30.288	0	0.000	-100000.0
20121026 00:55	55.6	55.6	55.6	76	48.2	4	9	158	0.00	30.288	0	0.000	-100000.0
20121026 01:00	55.7	55.7	55.7	76	48.3	3	7	158	0.00	30.286	0	0.001	-100000.0
20121026 01:05	55.7	55.7	55.7	76	48.3	4	8	158	0.00	30.286	0	0.000	-100000.0
20121026 01:10	55.7	55.7	55.7	76	48.3	4	7	158	0.00	30.286	0	0.000	-100000.0
20121026 01:15	55.7	55.7	55.7	76	48.3	5	9	158	0.00	30.287	0	0.000	-100000.0
20121026 01:20	55.7	55.7	55.7	76	48.3	3	6	158	0.00	30.287	0	0.000	-100000.0
20121026 01:25	55.6	55.6	55.6	76	48.2	2	7	158	0.00	30.287	0	0.000	-100000.0
20121026 01:30	55.6	55.6	55.6	77	48.5	3	7	158	0.00	30.290	0	0.000	-100000.0
20121026 01:35	55.5	55.5	55.5	77	48.4	3	7	158	0.00	30.290	0	0.000	-100000.0
20121026 01:40	55.5	55.5	55.5	77	48.4	3	6	158	0.00	30.290	0	0.000	-100000.0
20121026 01:45	55.5	55.5	55.5	77	48.4	2	6	158	0.00	30.288	0	0.000	-100000.0
20121026 01:50	55.5	55.5	55.5	78	48.8	1	4	158	0.00	30.288	0	0.000	-100000.0
20121026 01:55	55.5	55.5	55.5	78	48.8	1	4	158	0.00	30.288	0	0.000	-100000.0
20121026 02:00	55.5	55.5	55.5	78	48.8	1	5	158	0.00	30.288	0	0.001	-100000.0
20121026 02:05	55.5	55.5	55.5	78	48.8	2	6	158	0.00	30.288	0	0.000	-100000.0
20121026 02:10	55.4	55.4	55.4	78	48.7	2	5	158	0.00	30.288	0	0.000	-100000.0
20121026 02:15	55.4	55.4	55.4	78	48.7	2	5	158	0.00	30.286	0	0.000	-100000.0
20121026 02:20	55.4	55.4	55.4	79	49.0	3	7	158	0.00	30.286	0	0.000	-100000.0
20121026 02:25	55.4	55.4	55.4	79	49.0	4	7	158	0.00	30.286	0	0.000	-100000.0
20121026 02:30	55.4	55.4	55.4	79	49.0	2	7	158	0.00	30.285	0	0.000	-100000.0
20121026 02:35	55.5	55.5	55.5	79	49.1	3	6	158	0.00	30.285	0	0.000	-100000.0
20121026 02:40	55.5	55.5	55.5	79	49.1	4	8	158	0.00	30.285	0	0.000	-100000.0
20121026 02:45	55.5	55.5	55.5	79	49.1	4	7	158	0.00	30.283	0	0.000	-100000.0
20121026 02:50	55.5	55.5	55.5	79	49.1	4	9	158	0.00	30.283	0	0.000	-100000.0
20121026 02:55	55.5	55.5	55.5	79	49.1	4	6	158	0.00	30.283	0	0.000	-100000.0
20121026 03:00	55.6	55.6	55.6	79	49.2	3	5	158	0.00	30.279	0	0.001	-100000.0
20121026 03:05	55.7	55.7	55.7	79	49.3	3	6	158	0.00	30.279	0	0.000	-100000.0
20121026 03:10	55.7	55.7	55.7	79	49.3	4	7	158	0.00	30.279	0	0.000	-100000.0
20121026 03:15	55.6	55.6	55.6	79	49.2	4	6	158	0.00	30.280	0	0.000	-100000.0
20121026 03:20	55.6	55.6	55.6	79	49.2	3	6	158	0.00	30.280	0	0.000	-100000.0
20121026 03:25	55.7	55.7	55.7	80	49.6	3	6	158	0.00	30.280	0	0.000	-100000.0
20121026 03:30	55.7	55.7	55.7	80	49.6	3	6	158	0.00	30.278	0	0.000	-100000.0
20121026 03:35	55.7	55.7	55.7	80	49.6	2	5	158	0.00	30.278	0	0.000	-100000.0
20121026 03:40	55.7	55.7	55.7	80	49.6	2	6	158	0.00	30.278	0	0.000	-100000.0
20121026 03:45	55.7	55.7	55.7	80	49.6	1	4	158	0.00	30.279	0	0.000	-100000.0
20121026 03:50	55.7	55.7	55.7	80	49.6	3	5	158	0.00	30.279	0	0.000	-100000.0
20121026 03:55	55.7	55.7	55.7	80	49.6	2	4	158	0.00	30.279	0	0.000	-100000.0
20121026 04:00	55.7	55.7	55.7	80	49.6	2	5	158	0.00	30.279	0	0.001	-100000.0
