--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120728 00:00	71.0	71.0	71.0	94	69.2	0	0	-100000	0.00	29.963	0	0.000	-100000.0
20120728 00:05	70.9	70.9	70.9	94	69.1	0	0	-100000	0.00	29.963	0	0.000	-100000.0
20120728 00:10	70.8	70.8	70.8	94	69.0	0	0	-100000	0.00	29.963	0	0.000	-100000.0
20120728 00:15	70.8	70.8	70.8	94	69.0	0	0	-100000	0.00	29.964	0	0.000	-100000.0
20120728 00:20	70.7	70.7	70.7	94	68.9	0	0	-100000	0.00	29.964	0	0.000	-100000.0
20120728 00:25	70.7	70.7	70.7	94	68.9	0	1	45	0.00	29.964	0	0.000	-100000.0
20120728 00:30	70.7	70.7	70.7	94	68.9	0	1	45	0.00	29.964	0	0.000	-100000.0
20120728 00:35	70.6	70.6	70.6	94	68.8	0	0	-100000	0.00	29.964	0	0.000	-100000.0
20120728 00:40	70.4	70.4	70.4	94	68.6	0	0	-100000	0.00	29.964	0	0.000	-100000.0
20120728 00:45	70.3	70.3	70.3	95	68.8	0	0	-100000	0.00	29.962	0	0.000	-100000.0
20120728 00:50	70.3	70.3	70.3	95	68.8	0	0	-100000	0.00	29.962	0	0.000	-100000.0
20120728 00:55	70.3	70.3	70.3	95	68.8	0	0	-100000	0.00	29.962	0	0.000	-100000.0
20120728 01:00	70.3	70.3	70.3	95	68.8	0	0	-100000	0.00	29.959	0	0.000	-100000.0
20120728 01:05	70.3	70.3	70.3	95	68.8	0	0	-100000	0.00	29.959	0	0.000	-100000.0
20120728 01:10	70.2	70.2	70.2	95	68.7	0	0	-100000	0.00	29.959	0	0.000	-100000.0
20120728 01:15	70.1	70.1	70.1	95	68.6	0	0	-100000	0.00	29.963	0	0.000	-100000.0
20120728 01:20	69.9	69.9	69.9	95	68.4	0	0	-100000	0.00	29.963	0	0.000	-100000.0
20120728 01:25	69.9	69.9	69.9	95	68.4	0	0	-100000	0.00	29.963	0	0.000	-100000.0
20120728 01:30	69.8	69.8	69.8	95	68.3	0	0	-100000	0.00	29.963	0	0.000	-100000.0
20120728 01:35	69.6	69.6	69.6	95	68.1	0	0	-100000	0.00	29.963	0	0.000	-100000.0
20120728 01:40	69.5	69.5	69.5	95	68.0	0	0	-100000	0.00	29.963	0	0.000	-100000.0
20120728 01:45	69.4	69.4	69.4	95	67.9	0	1	45	0.00	29.964	0	0.000	-100000.0
20120728 01:50	69.3	69.3	69.3	95	67.8	0	1	45	0.00	29.964	0	0.000	-100000.0
20120728 01:55	69.3	69.3	69.3	96	68.1	0	0	-100000	0.00	29.964	0	0.000	-100000.0
20120728 02:00	69.3	69.3	69.3	96	68.1	0	0	-100000	0.00	29.965	0	0.000	-100000.0
20120728 02:05	69.3	69.3	69.3	96	68.1	0	0	-100000	0.00	29.965	0	0.000	-100000.0
20120728 02:10	69.3	69.3	69.3	96	68.1	0	0	-100000	0.00	29.965	0	0.000	-100000.0
20120728 02:15	69.2	69.2	69.2	96	68.0	0	0	-100000	0.00	29.973	0	0.000	-100000.0
20120728 02:20	69.2	69.2	69.2	96	68.0	0	1	45	0.00	29.973	0	0.000	-100000.0
20120728 02:25	69.0	69.0	69.0	96	67.8	0	1	45	0.00	29.973	0	0.000	-100000.0
20120728 02:30	68.9	68.9	68.9	96	67.7	0	0	-100000	0.00	29.967	0	0.000	-100000.0
20120728 02:35	68.9	68.9	68.9	96	67.7	0	0	-100000	0.00	29.967	0	0.000	-100000.0
20120728 02:40	68.8	68.8	68.8	96	67.6	0	1	45	0.00	29.967	0	0.000	-100000.0
20120728 02:45	68.8	68.8	68.8	96	67.6	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20120728 02:50	68.9	68.9	68.9	96	67.7	0	1	45	0.00	29.975	0	0.000	-100000.0
20120728 02:55	68.8	68.8	68.8	96	67.6	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20120728 03:00	68.8	68.8	68.8	96	67.6	0	1	45	0.00	29.978	0	0.000	-100000.0
20120728 03:05	68.8	68.8	68.8	96	67.6	0	0	-100000	0.00	29.978	0	0.000	-100000.0
20120728 03:10	68.8	68.8	68.8	96	67.6	0	0	-100000	0.00	29.978	0	0.000	-100000.0
20120728 03:15	68.8	68.8	68.8	96	67.6	0	0	-100000	0.00	29.977	0	0.000	-100000.0
20120728 03:20	68.8	68.8	68.8	96	67.6	0	0	-100000	0.00	29.977	0	0.000	-100000.0
20120728 03:25	68.7	68.7	68.7	96	67.5	0	1	45	0.00	29.977	0	0.000	-100000.0
20120728 03:30	68.6	68.6	68.6	96	67.4	0	0	-100000	0.00	29.978	0	0.000	-100000.0
20120728 03:35	68.5	68.5	68.5	97	67.6	0	0	-100000	0.00	29.978	0	0.000	-100000.0
20120728 03:40	68.5	68.5	68.5	97	67.6	0	0	-100000	0.00	29.978	0	0.000	-100000.0
20120728 03:45	68.5	68.5	68.5	97	67.6	0	0	-100000	0.00	29.986	0	0.000	-100000.0
20120728 03:50	68.4	68.4	68.4	97	67.5	0	0	-100000	0.00	29.986	0	0.000	-100000.0
20120728 03:55	68.4	68.4	68.4	97	67.5	0	0	-100000	0.00	29.986	0	0.000	-100000.0
20120728 04:00	68.4	68.4	68.4	97	67.5	0	0	-100000	0.00	29.980	0	0.000	-100000.0
20120728 04:05	68.4	68.4	68.4	97	67.5	0	0	-100000	0.00	29.980	0	0.000	-100000.0
20120728 04:10	68.4	68.4	68.4	97	67.5	0	0	-100000	0.00	29.980	0	0.000	-100000.0
20120728 04:15	68.4	68.4	68.4	97	67.5	0	1	45	0.00	29.993	0	0.000	-100000.0
20120728 04:20	68.3	68.3	68.3	97	67.4	0	0	-100000	0.00	29.993	0	0.000	-100000.0
20120728 04:25	68.4	68.4	68.4	97	67.5	0	1	45	0.00	29.993	0	0.000	-100000.0
20120728 04:30	68.4	68.4	68.4	97	67.5	0	1	45	0.00	29.979	0	0.000	-100000.0
20120728 04:35	68.3	68.3	68.3	97	67.4	0	1	45	0.00	29.979	0	0.000	-100000.0
20120728 04:40	68.3	68.3	68.3	97	67.4	0	1	45	0.00	29.979	0	0.000	-100000.0
20120728 04:45	68.3	68.3	68.3	97	67.4	0	0	-100000	0.00	29.981	0	0.000	-100000.0
20120728 04:50	68.3	68.3	68.3	97	67.4	0	0	-100000	0.00	29.981	0	0.000	-100000.0
20120728 04:55	68.4	68.4	68.4	97	67.5	0	0	-100000	0.00	29.981	0	0.000	-100000.0
20120728 05:00	68.4	68.4	68.4	97	67.5	0	0	-100000	0.00	29.979	0	0.000	-100000.0
20120728 05:05	68.4	68.4	68.4	97	67.5	0	0	-100000	0.00	29.979	0	0.000	-100000.0
20120728 05:10	68.3	68.3	68.3	97	67.4	0	1	45	0.00	29.979	0	0.000	-100000.0
20120728 05:15	68.2	68.2	68.2	97	67.3	0	1	45	0.00	29.978	0	0.000	-100000.0
20120728 05:20	68.1	68.1	68.1	97	67.2	0	1	45	0.00	29.978	0	0.000	-100000.0
20120728 05:25	68.1	68.1	68.1	97	67.2	0	1	45	0.00	29.978	0	0.000	-100000.0
20120728 05:30	68.1	68.1	68.1	97	67.2	0	1	45	0.00	29.976	0	0.000	-100000.0
20120728 05:35	68.1	68.1	68.1	97	67.2	0	1	45	0.00	29.976	1	0.000	-100000.0
20120728 05:40	68.0	68.0	68.0	97	67.1	0	0	-100000	0.00	29.976	5	0.000	-100000.0
20120728 05:45	68.0	68.0	68.0	97	67.1	0	1	45	0.00	29.978	5	0.000	-100000.0
20120728 05:50	67.9	67.9	67.9	97	67.0	0	1	45	0.00	29.978	9	0.000	-100000.0
20120728 05:55	67.9	67.9	67.9	97	67.0	0	0	-100000	0.00	29.978	14	0.000	-100000.0
20120728 06:00	67.9	67.9	67.9	97	67.0	0	0	-100000	0.00	29.981	17	0.000	-100000.0
20120728 06:05	67.9	67.9	67.9	97	67.0	0	1	45	0.00	29.981	19	0.000	-100000.0
20120728 06:10	67.8	67.8	67.8	97	66.9	0	1	45	0.00	29.981	22	0.000	-100000.0
20120728 06:15	67.7	67.7	67.7	97	66.8	0	1	45	0.00	29.981	25	0.000	-100000.0
20120728 06:20	67.7	67.7	67.7	97	66.8	0	1	45	0.00	29.981	29	0.000	-100000.0
20120728 06:25	67.7	67.7	67.7	97	66.8	0	0	-100000	0.00	29.981	31	0.000	-100000.0
20120728 06:30	67.7	67.7	67.7	97	66.8	0	1	45	0.00	29.991	33	0.000	-100000.0
20120728 06:35	67.7	67.7	67.7	97	66.8	0	1	45	0.00	29.991	33	0.000	-100000.0
20120728 06:40	67.7	67.7	67.7	97	66.8	0	1	45	0.00	29.991	29	0.000	-100000.0
20120728 06:45	67.8	67.8	67.8	97	66.9	0	1	45	0.00	29.995	40	0.000	-100000.0
20120728 06:50	67.8	67.8	67.8	97	66.9	0	1	45	0.00	29.995	62	0.000	-100000.0
