--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20061109 00:00	53.2	53.2	53.2	97	52.4	4	6	338	0.00	29.566	0	0.000	-100000.0
20061109 00:05	53.2	53.2	53.2	97	52.4	3	6	338	0.00	29.566	0	0.000	-100000.0
20061109 00:10	53.3	53.3	53.3	97	52.5	3	5	338	0.00	29.566	0	0.000	-100000.0
20061109 00:15	53.2	53.2	53.2	97	52.4	3	5	338	0.00	29.559	0	0.000	-100000.0
20061109 00:20	53.2	53.2	53.2	97	52.4	2	4	338	0.00	29.559	0	0.000	-100000.0
20061109 00:25	53.2	53.2	53.2	97	52.4	3	9	338	0.00	29.559	0	0.000	-100000.0
20061109 00:30	53.2	53.2	53.2	97	52.4	3	7	338	0.00	29.558	0	0.000	-100000.0
20061109 00:35	53.2	53.2	53.2	97	52.4	4	6	315	0.00	29.558	0	0.000	-100000.0
20061109 00:40	53.2	53.2	53.2	97	52.4	3	6	338	0.00	29.558	0	0.000	-100000.0
20061109 00:45	53.2	53.2	53.2	97	52.4	3	5	338	0.00	29.558	0	0.000	-100000.0
20061109 00:50	53.2	53.2	53.2	97	52.4	2	4	338	0.00	29.558	0	0.000	-100000.0
20061109 00:55	53.2	53.2	53.2	97	52.4	4	6	315	0.00	29.558	0	0.000	-100000.0
20061109 01:00	53.2	53.2	53.2	97	52.4	3	7	338	0.00	29.551	0	0.000	-100000.0
20061109 01:05	53.2	53.2	53.2	97	52.4	3	6	315	0.00	29.551	0	0.000	-100000.0
20061109 01:10	53.2	53.2	53.2	97	52.4	3	5	338	0.00	29.551	0	0.000	-100000.0
20061109 01:15	53.2	53.2	53.2	97	52.4	4	7	338	0.00	29.543	0	0.000	-100000.0
20061109 01:20	53.2	53.2	53.2	97	52.4	4	7	338	0.00	29.543	0	0.000	-100000.0
