--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20110813 00:00	62.4	62.4	62.4	93	60.3	0	1	292	0.00	30.075	0	0.000	-100000.0
20110813 00:05	62.4	62.4	62.4	93	60.3	0	0	-100000	0.00	30.075	0	0.000	-100000.0
20110813 00:10	62.1	62.1	62.1	92	59.7	0	0	-100000	0.00	30.075	0	0.000	-100000.0
20110813 00:15	61.8	61.8	61.8	93	59.8	0	1	292	0.00	30.082	0	0.000	-100000.0
20110813 00:20	61.6	61.6	61.6	93	59.6	0	0	-100000	0.00	30.082	0	0.000	-100000.0
20110813 00:25	61.5	61.5	61.5	93	59.5	0	0	-100000	0.00	30.082	0	0.000	-100000.0
20110813 00:30	61.3	61.3	61.3	93	59.3	0	0	-100000	0.00	30.088	0	0.000	-100000.0
20110813 00:35	61.1	61.1	61.1	93	59.1	0	0	-100000	0.00	30.088	0	0.000	-100000.0
20110813 00:40	60.9	60.9	60.9	93	58.9	0	1	292	0.00	30.088	0	0.000	-100000.0
20110813 00:45	60.8	60.8	60.8	93	58.8	0	1	292	0.00	30.089	0	0.000	-100000.0
20110813 00:50	60.7	60.7	60.7	94	59.0	0	1	292	0.00	30.089	0	0.000	-100000.0
20110813 00:55	60.9	60.9	60.9	94	59.2	0	0	-100000	0.00	30.089	0	0.000	-100000.0
20110813 01:00	60.9	60.9	60.9	94	59.2	0	0	-100000	0.00	30.084	0	0.000	-100000.0
20110813 01:05	60.7	60.7	60.7	94	59.0	0	0	-100000	0.00	30.084	0	0.000	-100000.0
20110813 01:10	60.7	60.7	60.7	94	59.0	0	0	-100000	0.00	30.084	0	0.000	-100000.0
20110813 01:15	60.9	60.9	60.9	95	59.5	0	1	292	0.00	30.081	0	0.000	-100000.0
20110813 01:20	60.8	60.8	60.8	94	59.1	0	0	-100000	0.00	30.081	0	0.000	-100000.0
20110813 01:25	60.4	60.4	60.4	94	58.7	0	1	292	0.00	30.081	0	0.000	-100000.0
20110813 01:30	60.2	60.2	60.2	94	58.5	0	1	292	0.00	30.089	0	0.000	-100000.0
20110813 01:35	60.0	60.0	60.0	94	58.3	0	0	-100000	0.00	30.089	0	0.000	-100000.0
20110813 01:40	60.0	60.0	60.0	94	58.3	0	0	-100000	0.00	30.089	0	0.000	-100000.0
20110813 01:45	60.1	60.1	60.1	95	58.7	0	0	-100000	0.00	30.088	0	0.000	-100000.0
20110813 01:50	59.8	59.8	59.8	94	58.1	0	0	-100000	0.00	30.088	0	0.000	-100000.0
20110813 01:55	59.7	59.7	59.7	95	58.3	0	0	-100000	0.00	30.088	0	0.000	-100000.0
20110813 02:00	59.5	59.5	59.5	95	58.1	0	0	-100000	0.00	30.088	0	0.000	-100000.0
20110813 02:05	59.5	59.5	59.5	95	58.1	0	1	292	0.00	30.088	0	0.000	-100000.0
20110813 02:10	59.5	59.5	59.5	95	58.1	0	0	-100000	0.00	30.088	0	0.000	-100000.0
20110813 02:15	59.3	59.3	59.3	95	57.9	0	0	-100000	0.00	30.083	0	0.000	-100000.0
20110813 02:20	59.2	59.2	59.2	95	57.8	0	0	-100000	0.00	30.083	0	0.000	-100000.0
20110813 02:25	59.1	59.1	59.1	95	57.7	0	0	-100000	0.00	30.083	0	0.000	-100000.0
20110813 02:30	59.0	59.0	59.0	95	57.6	0	0	-100000	0.00	30.078	0	0.000	-100000.0
20110813 02:35	59.0	59.0	59.0	95	57.6	0	0	-100000	0.00	30.078	0	0.000	-100000.0
20110813 02:40	59.0	59.0	59.0	95	57.6	0	0	-100000	0.00	30.078	0	0.000	-100000.0
20110813 02:45	58.8	58.8	58.8	95	57.4	0	1	292	0.00	30.086	0	0.000	-100000.0
20110813 02:50	58.5	58.5	58.5	95	57.1	0	0	-100000	0.00	30.086	0	0.000	-100000.0
20110813 02:55	58.4	58.4	58.4	95	57.0	0	0	-100000	0.00	30.086	0	0.000	-100000.0
20110813 03:00	58.3	58.3	58.3	95	56.9	0	0	-100000	0.00	30.091	0	0.000	-100000.0
20110813 03:05	58.2	58.2	58.2	95	56.8	0	0	-100000	0.00	30.091	0	0.000	-100000.0
20110813 03:10	58.4	58.4	58.4	95	57.0	0	1	292	0.00	30.091	0	0.000	-100000.0
20110813 03:15	58.4	58.4	58.4	95	57.0	0	1	292	0.00	30.103	0	0.000	-100000.0
20110813 03:20	58.2	58.2	58.2	95	56.8	0	1	292	0.00	30.103	0	0.000	-100000.0
20110813 03:25	58.5	58.5	58.5	96	57.4	1	3	292	0.00	30.103	0	0.000	-100000.0
20110813 03:30	58.8	58.8	58.8	96	57.7	0	3	292	0.00	30.099	0	0.000	-100000.0
20110813 03:35	58.7	58.7	58.7	95	57.3	0	1	292	0.00	30.099	0	0.000	-100000.0
20110813 03:40	58.7	58.7	58.7	96	57.6	0	1	292	0.00	30.099	0	0.000	-100000.0
20110813 03:45	58.6	58.6	58.6	96	57.5	0	0	-100000	0.00	30.099	0	0.000	-100000.0
20110813 03:50	59.0	59.0	59.0	96	57.9	0	0	-100000	0.00	30.099	0	0.000	-100000.0
20110813 03:55	58.7	58.7	58.7	95	57.3	0	0	-100000	0.00	30.099	0	0.000	-100000.0
20110813 04:00	58.5	58.5	58.5	96	57.4	0	1	292	0.00	30.100	0	0.000	-100000.0
20110813 04:05	58.4	58.4	58.4	96	57.3	0	0	-100000	0.00	30.100	0	0.000	-100000.0
20110813 04:10	58.1	58.1	58.1	95	56.7	0	0	-100000	0.00	30.100	0	0.000	-100000.0
20110813 04:15	57.9	57.9	57.9	95	56.5	0	0	-100000	0.00	30.102	0	0.000	-100000.0
