--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20120927 00:00	65.6	65.6	65.6	90	62.6	0	0	-100000	0.00	30.046	0	0.000	-100000.0
20120927 00:05	65.5	65.5	65.5	90	62.5	0	0	-100000	0.00	30.046	0	0.000	-100000.0
20120927 00:10	65.4	65.4	65.4	90	62.4	0	0	-100000	0.00	30.046	0	0.000	-100000.0
20120927 00:15	65.3	65.3	65.3	90	62.3	0	0	-100000	0.00	30.044	0	0.000	-100000.0
20120927 00:20	65.2	65.2	65.2	91	62.5	0	0	-100000	0.00	30.044	0	0.000	-100000.0
20120927 00:25	65.0	65.0	65.0	91	62.3	0	0	-100000	0.00	30.044	0	0.000	-100000.0
20120927 00:30	64.8	64.8	64.8	91	62.1	0	0	-100000	0.00	30.043	0	0.000	-100000.0
20120927 00:35	64.9	64.9	64.9	92	62.5	1	4	180	0.00	30.043	0	0.000	-100000.0
20120927 00:40	64.9	64.9	64.9	92	62.5	1	4	180	0.00	30.043	0	0.000	-100000.0
20120927 00:45	64.9	64.9	64.9	92	62.5	0	3	180	0.00	30.043	0	0.000	-100000.0
20120927 00:50	64.9	64.9	64.9	92	62.5	1	4	180	0.00	30.043	0	0.000	-100000.0
20120927 00:55	64.9	64.9	64.9	92	62.5	0	0	-100000	0.00	30.043	0	0.000	-100000.0
20120927 01:00	64.9	64.9	64.9	91	62.2	0	1	180	0.00	30.045	0	0.000	-100000.0
20120927 01:05	64.9	64.9	64.9	92	62.5	0	2	180	0.00	30.045	0	0.000	-100000.0
20120927 01:10	65.0	65.0	65.0	92	62.6	0	4	180	0.00	30.045	0	0.000	-100000.0
20120927 01:15	65.0	65.0	65.0	91	62.3	1	5	180	0.00	30.046	0	0.000	-100000.0
20120927 01:20	64.8	64.8	64.8	91	62.1	0	0	-100000	0.00	30.046	0	0.000	-100000.0
20120927 01:25	64.5	64.5	64.5	91	61.8	0	0	-100000	0.00	30.046	0	0.000	-100000.0
20120927 01:30	64.2	64.2	64.2	92	61.8	0	0	-100000	0.00	30.058	0	0.000	-100000.0
20120927 01:35	63.8	63.8	63.8	92	61.4	0	0	-100000	0.00	30.058	0	0.000	-100000.0
20120927 01:40	63.4	63.4	63.4	93	61.3	0	2	180	0.00	30.058	0	0.000	-100000.0
20120927 01:45	63.4	63.4	63.4	93	61.3	0	2	180	0.00	30.045	0	0.000	-100000.0
20120927 01:50	63.7	63.7	63.7	93	61.6	1	4	180	0.00	30.045	0	0.000	-100000.0
20120927 01:55	64.0	64.0	64.0	93	61.9	2	4	180	0.00	30.045	0	0.000	-100000.0
20120927 02:00	64.1	64.1	64.1	93	62.0	3	5	180	0.00	30.038	0	0.000	-100000.0
20120927 02:05	64.2	64.2	64.2	92	61.8	3	6	180	0.00	30.038	0	0.000	-100000.0
20120927 02:10	64.2	64.2	64.2	92	61.8	1	4	180	0.00	30.038	0	0.000	-100000.0
20120927 02:15	63.8	63.8	63.8	92	61.4	0	0	-100000	0.00	30.037	0	0.000	-100000.0
20120927 02:20	63.4	63.4	63.4	92	61.0	0	0	-100000	0.00	30.037	0	0.000	-100000.0
20120927 02:25	63.2	63.2	63.2	92	60.8	0	0	-100000	0.00	30.037	0	0.000	-100000.0
20120927 02:30	63.0	63.0	63.0	92	60.6	0	0	-100000	0.00	30.033	0	0.000	-100000.0
20120927 02:35	62.6	62.6	62.6	93	60.5	0	0	-100000	0.00	30.033	0	0.000	-100000.0
20120927 02:40	62.5	62.5	62.5	93	60.4	0	0	-100000	0.00	30.033	0	0.000	-100000.0
20120927 02:45	62.7	62.7	62.7	94	60.9	0	3	180	0.00	30.034	0	0.000	-100000.0
20120927 02:50	63.2	63.2	63.2	93	61.1	2	4	180	0.00	30.034	0	0.000	-100000.0
20120927 02:55	63.5	63.5	63.5	93	61.4	1	4	180	0.00	30.034	0	0.000	-100000.0
20120927 03:00	63.4	63.4	63.4	92	61.0	1	4	180	0.00	30.035	0	0.000	-100000.0
20120927 03:05	63.3	63.3	63.3	92	60.9	0	4	180	0.00	30.035	0	0.000	-100000.0
20120927 03:10	63.6	63.6	63.6	92	61.2	2	7	180	0.00	30.035	0	0.000	-100000.0
20120927 03:15	63.4	63.4	63.4	91	60.7	0	2	180	0.00	30.045	0	0.000	-100000.0
20120927 03:20	62.9	62.9	62.9	91	60.2	0	0	-100000	0.00	30.045	0	0.000	-100000.0
20120927 03:25	63.0	63.0	63.0	92	60.6	1	5	180	0.00	30.045	0	0.000	-100000.0
20120927 03:30	62.8	62.8	62.8	92	60.4	0	2	180	0.00	30.056	0	0.000	-100000.0
20120927 03:35	62.7	62.7	62.7	92	60.3	1	2	180	0.00	30.056	0	0.000	-100000.0
20120927 03:40	62.5	62.5	62.5	92	60.1	1	3	180	0.00	30.056	0	0.000	-100000.0
20120927 03:45	62.5	62.5	62.5	93	60.4	2	5	180	0.00	30.060	0	0.000	-100000.0
20120927 03:50	62.6	62.6	62.6	92	60.2	2	5	180	0.00	30.060	0	0.000	-100000.0
20120927 03:55	62.7	62.7	62.7	92	60.3	0	3	180	0.00	30.060	0	0.000	-100000.0
20120927 04:00	62.8	62.8	62.8	92	60.4	0	1	180	0.00	30.060	0	0.000	-100000.0
20120927 04:05	62.8	62.8	62.8	92	60.4	0	1	180	0.00	30.060	0	0.000	-100000.0
20120927 04:10	62.7	62.7	62.7	92	60.3	0	0	-100000	0.00	30.060	0	0.000	-100000.0
20120927 04:15	62.6	62.6	62.6	92	60.2	0	0	-100000	0.00	30.062	0	0.000	-100000.0
20120927 04:20	62.3	62.3	62.3	92	59.9	0	0	-100000	0.00	30.062	0	0.000	-100000.0
20120927 04:25	62.1	62.1	62.1	92	59.7	0	0	-100000	0.00	30.062	0	0.000	-100000.0
20120927 04:30	61.9	61.9	61.9	92	59.5	0	0	-100000	0.00	30.063	0	0.000	-100000.0
20120927 04:35	62.1	62.1	62.1	93	60.0	0	2	180	0.00	30.063	0	0.000	-100000.0
20120927 04:40	61.9	61.9	61.9	92	59.5	0	0	-100000	0.00	30.063	0	0.000	-100000.0
20120927 04:45	61.6	61.6	61.6	92	59.2	0	0	-100000	0.00	30.073	0	0.000	-100000.0
20120927 04:50	61.3	61.3	61.3	93	59.3	0	0	-100000	0.00	30.073	0	0.000	-100000.0
20120927 04:55	60.9	60.9	60.9	93	58.9	0	1	180	0.00	30.073	0	0.000	-100000.0
20120927 05:00	61.1	61.1	61.1	94	59.4	0	0	-100000	0.00	30.066	0	0.000	-100000.0
20120927 05:05	61.5	61.5	61.5	94	59.8	0	0	-100000	0.00	30.066	0	0.000	-100000.0
20120927 05:10	61.4	61.4	61.4	93	59.4	0	1	180	0.00	30.066	0	0.000	-100000.0
20120927 05:15	61.2	61.2	61.2	93	59.2	0	0	-100000	0.00	30.077	0	0.000	-100000.0
20120927 05:20	60.5	60.5	60.5	93	58.5	0	0	-100000	0.00	30.077	0	0.000	-100000.0
20120927 05:25	60.1	60.1	60.1	94	58.4	0	0	-100000	0.00	30.077	0	0.000	-100000.0
20120927 05:30	59.7	59.7	59.7	94	58.0	0	1	180	0.00	30.085	0	0.000	-100000.0
20120927 05:35	59.5	59.5	59.5	94	57.8	0	1	180	0.00	30.085	0	0.000	-100000.0
20120927 05:40	59.5	59.5	59.5	95	58.1	0	0	-100000	0.00	30.085	0	0.000	-100000.0
20120927 05:45	59.4	59.4	59.4	95	58.0	0	0	-100000	0.00	30.092	0	0.000	-100000.0
20120927 05:50	59.5	59.5	59.5	95	58.1	0	0	-100000	0.00	30.092	0	0.000	-100000.0
20120927 05:55	59.5	59.5	59.5	95	58.1	0	0	-100000	0.00	30.092	0	0.000	-100000.0
20120927 06:00	59.4	59.4	59.4	95	58.0	0	0	-100000	0.00	30.097	0	0.000	-100000.0
20120927 06:05	59.7	59.7	59.7	95	58.3	0	1	180	0.00	30.097	0	0.000	-100000.0
20120927 06:10	59.8	59.8	59.8	96	58.7	0	0	-100000	0.00	30.097	0	0.000	-100000.0
