--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20090902 00:00	52.9	52.9	52.9	94	51.2	0	0	-100000	0.00	30.345	0	0.000	-100000.0
20090902 00:05	52.8	52.8	52.8	94	51.1	0	0	-100000	0.00	30.345	0	0.000	-100000.0
20090902 00:10	52.7	52.7	52.7	94	51.0	0	0	-100000	0.00	30.345	0	0.000	-100000.0
20090902 00:15	52.7	52.7	52.7	94	51.0	0	1	135	0.00	30.343	0	0.000	-100000.0
20090902 00:20	52.6	52.6	52.6	94	50.9	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20090902 00:25	52.4	52.4	52.4	94	50.7	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20090902 00:30	52.3	52.3	52.3	94	50.6	0	0	-100000	0.00	30.342	0	0.000	-100000.0
20090902 00:35	52.3	52.3	52.3	94	50.6	0	0	-100000	0.00	30.342	0	0.000	-100000.0
20090902 00:40	52.1	52.1	52.1	94	50.4	0	0	-100000	0.00	30.342	0	0.000	-100000.0
20090902 00:45	52.1	52.1	52.1	94	50.4	0	0	-100000	0.00	30.342	0	0.000	-100000.0
20090902 00:50	51.9	51.9	51.9	94	50.2	0	0	-100000	0.00	30.342	0	0.000	-100000.0
20090902 00:55	51.6	51.6	51.6	94	49.9	0	1	135	0.00	30.342	0	0.000	-100000.0
20090902 01:00	51.4	51.4	51.4	94	49.7	0	1	135	0.00	30.343	0	0.000	-100000.0
20090902 01:05	51.4	51.4	51.4	95	50.0	0	1	135	0.00	30.343	0	0.000	-100000.0
20090902 01:10	51.7	51.7	51.7	95	50.3	0	1	135	0.00	30.343	0	0.000	-100000.0
20090902 01:15	51.7	51.7	51.7	94	50.0	0	1	112	0.00	30.342	0	0.000	-100000.0
20090902 01:20	51.5	51.5	51.5	94	49.8	0	0	-100000	0.00	30.342	0	0.000	-100000.0
20090902 01:25	51.4	51.4	51.4	94	49.7	0	1	112	0.00	30.342	0	0.000	-100000.0
20090902 01:30	51.5	51.5	51.5	94	49.8	0	1	112	0.00	30.341	0	0.000	-100000.0
20090902 01:35	51.5	51.5	51.5	94	49.8	0	1	112	0.00	30.341	0	0.000	-100000.0
20090902 01:40	51.7	51.7	51.7	94	50.0	0	2	90	0.00	30.341	0	0.000	-100000.0
20090902 01:45	51.9	51.9	51.9	94	50.2	0	1	90	0.00	30.340	0	0.000	-100000.0
20090902 01:50	51.7	51.7	51.7	94	50.0	0	1	90	0.00	30.340	0	0.000	-100000.0
20090902 01:55	51.5	51.5	51.5	93	49.5	0	0	-100000	0.00	30.340	0	0.000	-100000.0
20090902 02:00	51.3	51.3	51.3	94	49.6	0	0	-100000	0.00	30.339	0	0.000	-100000.0
20090902 02:05	51.1	51.1	51.1	93	49.1	0	0	-100000	0.00	30.339	0	0.000	-100000.0
20090902 02:10	50.9	50.9	50.9	94	49.2	0	0	-100000	0.00	30.339	0	0.000	-100000.0
20090902 02:15	50.8	50.8	50.8	94	49.1	0	0	-100000	0.00	30.337	0	0.000	-100000.0
20090902 02:20	50.6	50.6	50.6	94	48.9	0	0	-100000	0.00	30.337	0	0.000	-100000.0
20090902 02:25	50.4	50.4	50.4	94	48.7	0	0	-100000	0.00	30.337	0	0.000	-100000.0
20090902 02:30	50.3	50.3	50.3	94	48.6	0	0	-100000	0.00	30.341	0	0.000	-100000.0
20090902 02:35	50.1	50.1	50.1	94	48.4	0	0	-100000	0.00	30.341	0	0.000	-100000.0
20090902 02:40	50.3	50.3	50.3	95	48.9	0	1	90	0.00	30.341	0	0.000	-100000.0
20090902 02:45	50.4	50.4	50.4	95	49.0	0	1	90	0.00	30.343	0	0.000	-100000.0
20090902 02:50	50.4	50.4	50.4	95	49.0	0	1	90	0.00	30.343	0	0.000	-100000.0
20090902 02:55	50.2	50.2	50.2	95	48.8	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20090902 03:00	50.1	50.1	50.1	95	48.7	0	1	90	0.00	30.343	0	0.000	-100000.0
20090902 03:05	50.0	50.0	50.0	95	48.6	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20090902 03:10	49.9	49.9	49.9	95	48.5	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20090902 03:15	49.8	49.8	49.8	94	48.1	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20090902 03:20	49.5	49.5	49.5	95	48.1	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20090902 03:25	49.7	49.7	49.7	95	48.3	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20090902 03:30	49.7	49.7	49.7	95	48.3	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20090902 03:35	49.4	49.4	49.4	95	48.0	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20090902 03:40	49.2	49.2	49.2	95	47.8	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20090902 03:45	49.0	49.0	49.0	95	47.6	0	0	-100000	0.00	30.344	0	0.000	-100000.0
20090902 03:50	49.1	49.1	49.1	95	47.7	0	1	90	0.00	30.344	0	0.000	-100000.0
20090902 03:55	49.2	49.2	49.2	95	47.8	0	0	-100000	0.00	30.344	0	0.000	-100000.0
20090902 04:00	49.2	49.2	49.2	95	47.8	0	0	-100000	0.00	30.344	0	0.000	-100000.0
20090902 04:05	49.1	49.1	49.1	95	47.7	0	0	-100000	0.00	30.344	0	0.000	-100000.0
20090902 04:10	48.9	48.9	48.9	95	47.5	0	0	-100000	0.00	30.344	0	0.000	-100000.0
20090902 04:15	48.7	48.7	48.7	95	47.3	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20090902 04:20	48.5	48.5	48.5	95	47.1	0	1	90	0.00	30.343	0	0.000	-100000.0
20090902 04:25	48.5	48.5	48.5	95	47.1	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20090902 04:30	48.5	48.5	48.5	96	47.4	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20090902 04:35	48.7	48.7	48.7	96	47.6	0	0	-100000	0.00	30.343	0	0.000	-100000.0
20090902 04:40	48.7	48.7	48.7	96	47.6	0	1	90	0.00	30.343	0	0.000	-100000.0
20090902 04:45	48.4	48.4	48.4	95	47.0	0	0	-100000	0.00	30.340	0	0.000	-100000.0
20090902 04:50	48.1	48.1	48.1	95	46.7	0	0	-100000	0.00	30.340	0	0.000	-100000.0
20090902 04:55	48.0	48.0	48.0	96	46.9	0	0	-100000	0.00	30.340	0	0.000	-100000.0
20090902 05:00	47.9	47.9	47.9	96	46.8	0	0	-100000	0.00	30.339	0	0.000	-100000.0
20090902 05:05	47.8	47.8	47.8	96	46.7	0	0	-100000	0.00	30.339	0	0.000	-100000.0
20090902 05:10	47.7	47.7	47.7	95	46.3	0	0	-100000	0.00	30.339	0	0.000	-100000.0
20090902 05:15	47.6	47.6	47.6	95	46.2	0	0	-100000	0.00	30.333	0	0.000	-100000.0
20090902 05:20	47.5	47.5	47.5	96	46.4	0	0	-100000	0.00	30.333	0	0.000	-100000.0
20090902 05:25	47.3	47.3	47.3	95	45.9	0	0	-100000	0.00	30.333	0	0.000	-100000.0
20090902 05:30	47.1	47.1	47.1	95	45.7	0	0	-100000	0.00	30.334	0	0.000	-100000.0
