--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20081203 00:00	30.7	30.7	30.7	85	26.7	0	1	202	0.00	30.192	0	0.000	-100000.0
20081203 00:05	30.6	30.6	30.6	86	26.9	0	1	202	0.00	30.192	0	0.000	-100000.0
20081203 00:10	30.5	30.5	30.5	86	26.8	0	0	-100000	0.00	30.192	0	0.000	-100000.0
20081203 00:15	30.4	30.4	30.4	86	26.7	0	0	-100000	0.00	30.200	0	0.000	-100000.0
20081203 00:20	30.3	30.3	30.3	87	26.9	0	0	-100000	0.00	30.200	0	0.000	-100000.0
20081203 00:25	30.3	30.3	30.3	87	26.9	0	1	135	0.00	30.200	0	0.000	-100000.0
20081203 00:30	30.5	30.5	30.5	87	27.1	0	1	135	0.00	30.203	0	0.000	-100000.0
20081203 00:35	30.5	30.5	30.5	87	27.1	0	0	-100000	0.00	30.203	0	0.000	-100000.0
20081203 00:40	30.5	30.5	30.5	87	27.1	0	0	-100000	0.00	30.203	0	0.000	-100000.0
20081203 00:45	30.5	30.5	30.5	86	26.8	0	1	135	0.00	30.201	0	0.000	-100000.0
20081203 00:50	30.5	30.5	30.5	86	26.8	0	0	-100000	0.00	30.201	0	0.000	-100000.0
20081203 00:55	30.5	30.5	30.5	86	26.8	0	0	-100000	0.00	30.201	0	0.000	-100000.0
20081203 01:00	30.5	30.5	30.5	86	26.8	0	0	-100000	0.00	30.201	0	0.000	-100000.0
20081203 01:05	30.5	30.5	30.5	86	26.8	0	1	135	0.00	30.201	0	0.000	-100000.0
20081203 01:10	30.4	30.4	30.4	86	26.7	0	1	135	0.00	30.201	0	0.000	-100000.0
20081203 01:15	30.5	30.5	30.5	86	26.8	0	0	-100000	0.00	30.193	0	0.000	-100000.0
20081203 01:20	30.5	30.5	30.5	86	26.8	0	1	135	0.00	30.193	0	0.000	-100000.0
20081203 01:25	30.3	30.3	30.3	86	26.6	0	1	202	0.00	30.193	0	0.000	-100000.0
