--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20060902 00:00	57.8	57.8	57.8	85	53.3	2	3	68	0.00	30.406	0	0.001	-100000.0
20060902 00:05	57.8	57.8	57.8	85	53.3	2	4	68	0.00	30.406	0	0.000	-100000.0
20060902 00:10	57.8	57.8	57.8	84	53.0	1	3	68	0.00	30.406	0	0.000	-100000.0
20060902 00:15	57.8	57.8	57.8	84	53.0	1	3	68	0.00	30.406	0	0.000	-100000.0
20060902 00:20	57.8	57.8	57.8	84	53.0	2	3	68	0.00	30.406	0	0.000	-100000.0
20060902 00:25	57.8	57.8	57.8	83	52.7	2	4	68	0.00	30.406	0	0.000	-100000.0
20060902 00:30	57.8	57.8	57.8	83	52.7	2	4	68	0.00	30.404	0	0.000	-100000.0
20060902 00:35	57.6	57.6	57.6	84	52.8	2	4	68	0.00	30.404	0	0.000	-100000.0
20060902 00:40	57.5	57.5	57.5	84	52.7	1	3	22	0.00	30.404	0	0.000	-100000.0
20060902 00:45	57.6	57.6	57.6	84	52.8	1	3	45	0.00	30.403	0	0.000	-100000.0
20060902 00:50	57.5	57.5	57.5	84	52.7	1	3	45	0.00	30.403	0	0.000	-100000.0
20060902 00:55	57.3	57.3	57.3	84	52.5	1	2	45	0.00	30.403	0	0.000	-100000.0
20060902 01:00	57.3	57.3	57.3	84	52.5	1	2	45	0.00	30.404	0	0.001	-100000.0
20060902 01:05	57.3	57.3	57.3	84	52.5	1	3	45	0.00	30.404	0	0.000	-100000.0
20060902 01:10	57.5	57.5	57.5	84	52.7	1	2	45	0.00	30.404	0	0.000	-100000.0
20060902 01:15	57.3	57.3	57.3	85	52.8	2	4	45	0.00	30.398	0	0.000	-100000.0
20060902 01:20	57.2	57.2	57.2	85	52.7	3	4	22	0.00	30.398	0	0.000	-100000.0
20060902 01:25	57.2	57.2	57.2	85	52.7	2	4	338	0.00	30.398	0	0.000	-100000.0
20060902 01:30	57.0	57.0	57.0	85	52.5	2	4	338	0.00	30.389	0	0.000	-100000.0
20060902 01:35	57.2	57.2	57.2	85	52.7	2	4	338	0.00	30.389	0	0.000	-100000.0
20060902 01:40	57.3	57.3	57.3	84	52.5	2	5	315	0.00	30.389	0	0.000	-100000.0
20060902 01:45	57.5	57.5	57.5	83	52.4	2	5	315	0.00	30.389	0	0.000	-100000.0
20060902 01:50	57.8	57.8	57.8	82	52.3	3	5	315	0.00	30.389	0	0.000	-100000.0
20060902 01:55	58.1	58.1	58.1	82	52.6	2	4	292	0.00	30.389	0	0.000	-100000.0
20060902 02:00	58.1	58.1	58.1	82	52.6	2	4	315	0.00	30.388	0	0.001	-100000.0
20060902 02:05	58.1	58.1	58.1	82	52.6	2	4	338	0.00	30.388	0	0.000	-100000.0
20060902 02:10	58.1	58.1	58.1	82	52.6	2	5	0	0.00	30.388	0	0.000	-100000.0
20060902 02:15	58.3	58.3	58.3	82	52.8	2	5	292	0.00	30.387	0	0.000	-100000.0
20060902 02:20	58.3	58.3	58.3	82	52.8	2	5	0	0.00	30.387	0	0.000	-100000.0
20060902 02:25	58.4	58.4	58.4	81	52.6	2	4	0	0.00	30.387	0	0.000	-100000.0
20060902 02:30	58.3	58.3	58.3	82	52.8	2	5	22	0.00	30.386	0	0.000	-100000.0
20060902 02:35	58.3	58.3	58.3	81	52.5	3	5	338	0.00	30.386	0	0.000	-100000.0
20060902 02:40	58.3	58.3	58.3	81	52.5	1	3	45	0.00	30.386	0	0.000	-100000.0
20060902 02:45	58.3	58.3	58.3	82	52.8	2	4	0	0.00	30.377	0	0.000	-100000.0
20060902 02:50	58.3	58.3	58.3	82	52.8	1	4	0	0.00	30.377	0	0.000	-100000.0
20060902 02:55	58.3	58.3	58.3	82	52.8	2	6	0	0.00	30.377	0	0.000	-100000.0
20060902 03:00	58.3	58.3	58.3	82	52.8	2	5	338	0.00	30.370	0	0.001	-100000.0
20060902 03:05	58.3	58.3	58.3	81	52.5	1	2	338	0.00	30.370	0	0.000	-100000.0
20060902 03:10	58.4	58.4	58.4	81	52.6	3	5	270	0.00	30.370	0	0.000	-100000.0
20060902 03:15	58.7	58.7	58.7	80	52.5	1	2	292	0.00	30.373	0	0.000	-100000.0
20060902 03:20	58.9	58.9	58.9	79	52.4	1	4	292	0.00	30.373	0	0.000	-100000.0
20060902 03:25	59.2	59.2	59.2	79	52.7	2	4	292	0.00	30.373	0	0.000	-100000.0
20060902 03:30	59.3	59.3	59.3	78	52.4	3	7	338	0.00	30.386	0	0.000	-100000.0
20060902 03:35	59.3	59.3	59.3	79	52.8	2	4	338	0.00	30.386	0	0.000	-100000.0
20060902 03:40	59.5	59.5	59.5	78	52.6	2	5	0	0.00	30.386	0	0.000	-100000.0
20060902 03:45	59.5	59.5	59.5	78	52.6	1	5	338	0.00	30.388	0	0.000	-100000.0
20060902 03:50	59.3	59.3	59.3	79	52.8	1	3	338	0.00	30.388	0	0.000	-100000.0
20060902 03:55	59.5	59.5	59.5	78	52.6	1	3	315	0.00	30.388	0	0.000	-100000.0
20060902 04:00	59.3	59.3	59.3	79	52.8	1	3	338	0.00	30.389	0	0.001	-100000.0
20060902 04:05	59.0	59.0	59.0	80	52.8	1	4	338	0.00	30.389	0	0.000	-100000.0
20060902 04:10	59.3	59.3	59.3	79	52.8	2	4	0	0.00	30.389	0	0.000	-100000.0
20060902 04:15	59.2	59.2	59.2	80	53.0	2	3	0	0.00	30.387	0	0.000	-100000.0
20060902 04:20	59.2	59.2	59.2	80	53.0	0	2	0	0.00	30.387	0	0.000	-100000.0
20060902 04:25	59.2	59.2	59.2	80	53.0	1	4	315	0.00	30.387	0	0.000	-100000.0
20060902 04:30	59.3	59.3	59.3	80	53.1	1	4	90	0.00	30.378	0	0.000	-100000.0
20060902 04:35	59.6	59.6	59.6	79	53.1	2	6	45	0.00	30.378	0	0.000	-100000.0
20060902 04:40	60.2	60.2	60.2	77	53.0	3	10	112	0.00	30.378	0	0.000	-100000.0
20060902 04:45	60.5	60.5	60.5	77	53.2	2	6	68	0.00	30.364	0	0.000	-100000.0
20060902 04:50	60.7	60.7	60.7	76	53.1	3	10	68	0.00	30.364	0	0.000	-100000.0
20060902 04:55	60.9	60.9	60.9	76	53.3	3	12	45	0.00	30.364	0	0.000	-100000.0
20060902 05:00	61.0	61.0	61.0	76	53.4	5	13	45	0.00	30.361	0	0.001	-100000.0
20060902 05:05	61.0	61.0	61.0	76	53.4	3	13	45	0.00	30.361	0	0.000	-100000.0
20060902 05:10	61.0	61.0	61.0	76	53.4	3	13	112	0.00	30.361	0	0.000	-100000.0
20060902 05:15	61.2	61.2	61.2	76	53.6	3	9	90	0.00	30.370	0	0.000	-100000.0
20060902 05:20	61.2	61.2	61.2	76	53.6	4	9	68	0.00	30.370	0	0.000	-100000.0
20060902 05:25	61.0	61.0	61.0	76	53.4	2	5	90	0.00	30.370	0	0.000	-100000.0
20060902 05:30	61.0	61.0	61.0	77	53.7	2	8	45	0.00	30.370	0	0.000	-100000.0
20060902 05:35	61.0	61.0	61.0	77	53.7	2	9	22	0.00	30.370	0	0.000	-100000.0
20060902 05:40	61.0	61.0	61.0	77	53.7	2	6	68	0.00	30.370	0	0.000	-100000.0
20060902 05:45	61.0	61.0	61.0	77	53.7	1	4	45	0.00	30.375	0	0.000	-100000.0
20060902 05:50	61.0	61.0	61.0	77	53.7	2	5	22	0.00	30.375	0	0.000	-100000.0
20060902 05:55	61.0	61.0	61.0	77	53.7	3	12	112	0.00	30.375	0	0.000	-100000.0
20060902 06:00	61.0	61.0	61.0	77	53.7	3	6	68	0.00	30.375	0	0.001	-100000.0
20060902 06:05	61.2	61.2	61.2	77	53.9	3	7	45	0.00	30.375	0	0.000	-100000.0
20060902 06:10	61.0	61.0	61.0	77	53.7	2	5	68	0.00	30.375	0	0.000	-100000.0
20060902 06:15	61.0	61.0	61.0	78	54.1	2	6	22	0.00	30.380	0	0.000	-100000.0
20060902 06:20	61.0	61.0	61.0	78	54.1	2	5	68	0.00	30.380	0	0.000	-100000.0
20060902 06:25	60.9	60.9	60.9	78	54.0	2	5	338	0.00	30.380	0	0.000	-100000.0
20060902 06:30	60.9	60.9	60.9	78	54.0	2	7	22	0.00	30.380	0	0.000	-100000.0
20060902 06:35	61.0	61.0	61.0	78	54.1	4	13	22	0.00	30.380	0	0.000	-100000.0
20060902 06:40	61.0	61.0	61.0	78	54.1	3	8	45	0.00	30.380	0	0.000	-100000.0
20060902 06:45	61.0	61.0	61.0	78	54.1	2	6	45	0.00	30.388	0	0.000	-100000.0
20060902 06:50	60.9	60.9	60.9	79	54.3	3	6	45	0.00	30.388	4	0.000	-100000.0
20060902 06:55	60.9	60.9	60.9	79	54.3	2	11	45	0.00	30.388	6	0.000	-100000.0
20060902 07:00	61.0	61.0	61.0	79	54.4	2	8	22	0.00	30.387	9	0.001	-100000.0
20060902 07:05	61.0	61.0	61.0	79	54.4	3	9	68	0.00	30.387	11	0.000	-100000.0
20060902 07:10	60.9	60.9	60.9	79	54.3	2	5	22	0.00	30.387	13	0.000	-100000.0
20060902 07:15	60.9	60.9	60.9	80	54.7	2	4	22	0.00	30.390	16	0.000	-100000.0
20060902 07:20	60.9	60.9	60.9	80	54.7	1	3	68	0.00	30.390	18	0.000	-100000.0
