--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20080714 00:00	73.4	73.4	73.4	84	68.3	3	7	180	0.00	29.825	0	0.001	-100000.0
20080714 00:05	73.3	73.3	73.3	84	68.2	3	10	158	0.00	29.825	0	0.000	-100000.0
20080714 00:10	73.3	73.3	73.3	84	68.2	2	6	180	0.00	29.825	0	0.000	-100000.0
20080714 00:15	73.3	73.3	73.3	84	68.2	2	7	180	0.00	29.820	0	0.000	-100000.0
20080714 00:20	73.3	73.3	73.3	84	68.2	2	5	158	0.00	29.820	0	0.000	-100000.0
20080714 00:25	73.3	73.3	73.3	84	68.2	2	4	180	0.00	29.820	0	0.000	-100000.0
20080714 00:30	73.3	73.3	73.3	85	68.5	1	6	158	0.00	29.818	0	0.000	-100000.0
20080714 00:35	73.2	73.2	73.2	85	68.4	3	7	180	0.00	29.818	0	0.000	-100000.0
20080714 00:40	73.2	73.2	73.2	85	68.4	4	9	180	0.00	29.818	0	0.000	-100000.0
20080714 00:45	73.3	73.3	73.3	85	68.5	3	7	158	0.00	29.814	0	0.000	-100000.0
20080714 00:50	73.3	73.3	73.3	85	68.5	3	11	158	0.00	29.814	0	0.000	-100000.0
20080714 00:55	73.3	73.3	73.3	85	68.5	3	10	180	0.00	29.814	0	0.000	-100000.0
20080714 01:00	73.3	73.3	73.3	85	68.5	3	7	180	0.00	29.806	0	0.001	-100000.0
20080714 01:05	73.3	73.3	73.3	86	68.8	2	6	180	0.00	29.806	0	0.000	-100000.0
20080714 01:10	73.4	73.4	73.4	86	68.9	4	8	202	0.00	29.806	0	0.000	-100000.0
20080714 01:15	73.3	73.3	73.3	86	68.8	4	10	202	0.00	29.807	0	0.000	-100000.0
20080714 01:20	73.4	73.4	73.4	86	68.9	4	9	158	0.00	29.807	0	0.000	-100000.0
20080714 01:25	73.4	73.4	73.4	86	68.9	5	12	158	0.00	29.807	0	0.000	-100000.0
20080714 01:30	73.3	73.3	73.3	86	68.8	5	10	202	0.00	29.803	0	0.000	-100000.0
20080714 01:35	73.3	73.3	73.3	86	68.8	3	7	202	0.00	29.803	0	0.000	-100000.0
20080714 01:40	73.3	73.3	73.3	86	68.8	3	7	180	0.00	29.803	0	0.000	-100000.0
20080714 01:45	73.4	73.4	73.4	87	69.3	4	13	180	0.00	29.803	0	0.000	-100000.0
20080714 01:50	73.3	73.3	73.3	87	69.2	4	7	180	0.00	29.803	0	0.000	-100000.0
20080714 01:55	73.3	73.3	73.3	87	69.2	4	7	158	0.00	29.803	0	0.000	-100000.0
20080714 02:00	73.3	73.3	73.3	87	69.2	4	9	180	0.00	29.799	0	0.001	-100000.0
20080714 02:05	73.3	73.3	73.3	87	69.2	3	8	180	0.00	29.799	0	0.000	-100000.0
20080714 02:10	73.4	73.4	73.4	87	69.3	4	9	158	0.00	29.799	0	0.000	-100000.0
20080714 02:15	73.3	73.3	73.3	87	69.2	5	11	180	0.00	29.793	0	0.000	-100000.0
20080714 02:20	73.4	73.4	73.4	87	69.3	4	10	158	0.00	29.793	0	0.000	-100000.0
20080714 02:25	73.4	73.4	73.4	87	69.3	4	10	202	0.00	29.793	0	0.000	-100000.0
20080714 02:30	73.5	73.5	73.5	87	69.4	4	11	180	0.00	29.792	0	0.000	-100000.0
20080714 02:35	73.5	73.5	73.5	86	69.0	3	7	202	0.00	29.792	0	0.000	-100000.0
20080714 02:40	73.6	73.6	73.6	86	69.1	4	10	180	0.00	29.792	0	0.000	-100000.0
20080714 02:45	73.6	73.6	73.6	86	69.1	3	6	180	0.00	29.787	0	0.000	-100000.0
20080714 02:50	73.6	73.6	73.6	86	69.1	3	11	202	0.00	29.787	0	0.000	-100000.0
20080714 02:55	73.7	73.7	73.7	86	69.2	3	9	202	0.00	29.787	0	0.000	-100000.0
20080714 03:00	73.7	73.7	73.7	86	69.2	3	11	180	0.00	29.790	0	0.001	-100000.0
20080714 03:05	73.7	73.7	73.7	86	69.2	4	10	202	0.00	29.790	0	0.000	-100000.0
20080714 03:10	73.6	73.6	73.6	87	69.5	4	11	202	0.00	29.790	0	0.000	-100000.0
20080714 03:15	73.3	73.3	73.3	88	69.5	2	7	202	0.00	29.791	0	0.000	-100000.0
20080714 03:20	73.1	73.1	73.1	89	69.7	3	7	225	0.00	29.791	0	0.000	-100000.0
20080714 03:25	72.8	72.8	72.8	90	69.7	3	7	225	0.00	29.791	0	0.000	-100000.0
20080714 03:30	72.7	72.7	72.7	90	69.6	2	5	202	0.00	29.794	0	0.000	-100000.0
20080714 03:35	72.6	72.6	72.6	90	69.5	2	7	202	0.00	29.794	0	0.000	-100000.0
20080714 03:40	72.6	72.6	72.6	90	69.5	3	7	180	0.01	29.794	0	0.000	-100000.0
20080714 03:45	72.5	72.5	72.5	90	69.4	2	7	202	0.00	29.794	0	0.000	-100000.0
20080714 03:50	72.4	72.4	72.4	91	69.6	3	7	202	0.00	29.794	0	0.000	-100000.0
20080714 03:55	72.4	72.4	72.4	91	69.6	2	6	202	0.00	29.794	0	0.000	-100000.0
20080714 04:00	72.3	72.3	72.3	91	69.5	2	6	158	0.00	29.789	0	0.001	-100000.0
20080714 04:05	72.2	72.2	72.2	91	69.4	4	7	180	0.00	29.789	0	0.000	-100000.0
20080714 04:10	72.2	72.2	72.2	91	69.4	3	7	180	0.01	29.789	0	0.000	-100000.0
20080714 04:15	72.2	72.2	72.2	91	69.4	2	5	158	0.00	29.789	0	0.000	-100000.0
20080714 04:20	72.2	72.2	72.2	91	69.4	1	4	225	0.00	29.789	0	0.000	-100000.0
20080714 04:25	72.1	72.1	72.1	92	69.6	1	3	202	0.00	29.789	0	0.000	-100000.0
20080714 04:30	72.1	72.1	72.1	92	69.6	0	3	202	0.00	29.792	0	0.000	-100000.0
20080714 04:35	72.0	72.0	72.0	92	69.5	1	5	180	0.00	29.792	0	0.000	-100000.0
20080714 04:40	72.0	72.0	72.0	92	69.5	1	6	202	0.00	29.792	0	0.000	-100000.0
20080714 04:45	71.9	71.9	71.9	92	69.4	2	5	202	0.00	29.790	0	0.000	-100000.0
20080714 04:50	71.9	71.9	71.9	92	69.4	1	4	202	0.00	29.790	0	0.000	-100000.0
20080714 04:55	71.8	71.8	71.8	92	69.3	1	4	225	0.00	29.790	0	0.000	-100000.0
20080714 05:00	71.8	71.8	71.8	93	69.7	1	4	202	0.00	29.793	0	0.000	-100000.0
20080714 05:05	71.8	71.8	71.8	93	69.7	2	6	202	0.00	29.793	0	0.000	-100000.0
20080714 05:10	71.8	71.8	71.8	93	69.7	0	2	225	0.00	29.793	0	0.000	-100000.0
20080714 05:15	71.8	71.8	71.8	93	69.7	0	2	202	0.00	29.797	0	0.000	-100000.0
20080714 05:20	71.7	71.7	71.7	93	69.6	0	1	202	0.00	29.797	0	0.000	-100000.0
20080714 05:25	71.7	71.7	71.7	93	69.6	1	4	202	0.00	29.797	0	0.000	-100000.0
20080714 05:30	71.7	71.7	71.7	93	69.6	1	4	202	0.00	29.804	0	0.000	-100000.0
20080714 05:35	71.6	71.6	71.6	93	69.5	2	4	225	0.00	29.804	0	0.000	-100000.0
20080714 05:40	71.6	71.6	71.6	94	69.8	0	1	202	0.00	29.804	0	0.000	-100000.0
20080714 05:45	71.6	71.6	71.6	94	69.8	0	3	180	0.00	29.805	0	0.000	-100000.0
20080714 05:50	71.5	71.5	71.5	94	69.7	1	3	180	0.00	29.805	5	0.000	-100000.0
20080714 05:55	71.5	71.5	71.5	94	69.7	1	4	202	0.00	29.805	7	0.000	-100000.0
20080714 06:00	71.5	71.5	71.5	94	69.7	2	5	158	0.00	29.805	10	0.000	-100000.0
20080714 06:05	71.5	71.5	71.5	94	69.7	0	3	158	0.00	29.805	12	0.000	-100000.0
20080714 06:10	71.4	71.4	71.4	94	69.6	1	3	202	0.00	29.805	18	0.000	-100000.0
20080714 06:15	71.5	71.5	71.5	94	69.7	0	3	180	0.00	29.806	17	0.000	-100000.0
20080714 06:20	71.4	71.4	71.4	94	69.6	0	2	180	0.00	29.806	12	0.000	-100000.0
20080714 06:25	71.4	71.4	71.4	94	69.6	0	1	202	0.00	29.806	17	0.000	-100000.0
20080714 06:30	71.4	71.4	71.4	94	69.6	0	2	202	0.00	29.808	25	0.000	-100000.0
20080714 06:35	71.3	71.3	71.3	94	69.5	0	3	202	0.00	29.808	32	0.000	-100000.0
20080714 06:40	71.3	71.3	71.3	94	69.5	0	3	202	0.00	29.808	34	0.000	-100000.0
20080714 06:45	71.3	71.3	71.3	94	69.5	0	4	180	0.00	29.809	42	0.000	-100000.0
20080714 06:50	71.3	71.3	71.3	94	69.5	1	4	225	0.00	29.809	39	0.000	-100000.0
20080714 06:55	71.5	71.5	71.5	94	69.7	1	3	248	0.00	29.809	36	0.000	-100000.0
20080714 07:00	71.6	71.6	71.6	94	69.8	2	5	225	0.00	29.832	28	0.001	-100000.0
20080714 07:05	71.5	71.5	71.5	94	69.7	2	5	225	0.00	29.832	22	0.000	-100000.0
20080714 07:10	71.4	71.4	71.4	93	69.3	2	6	225	0.01	29.832	22	0.000	-100000.0
20080714 07:15	71.4	71.4	71.4	93	69.3	0	3	248	0.00	29.835	27	0.000	-100000.0
20080714 07:20	71.3	71.3	71.3	93	69.2	0	1	180	0.00	29.835	32	0.000	-100000.0
20080714 07:25	71.4	71.4	71.4	92	68.9	1	4	180	0.00	29.835	35	0.000	-100000.0
20080714 07:30	71.4	71.4	71.4	92	68.9	1	3	158	0.01	29.838	46	0.000	-100000.0
20080714 07:35	71.4	71.4	71.4	92	68.9	2	5	225	0.00	29.838	54	0.000	-100000.0
20080714 07:40	71.5	71.5	71.5	92	69.0	1	5	202	0.00	29.838	50	0.000	-100000.0
20080714 07:45	71.4	71.4	71.4	92	68.9	1	5	202	0.01	29.853	41	0.000	-100000.0
20080714 07:50	71.3	71.3	71.3	92	68.8	1	3	202	0.00	29.853	33	0.000	-100000.0
20080714 07:55	71.3	71.3	71.3	93	69.2	0	2	202	0.00	29.853	30	0.000	-100000.0
20080714 08:00	71.2	71.2	71.2	92	68.7	0	2	180	0.01	29.853	31	0.001	-100000.0
20080714 08:05	71.1	71.1	71.1	92	68.7	0	3	202	0.00	29.853	37	0.000	-100000.0
20080714 08:10	71.1	71.1	71.1	93	69.0	0	1	202	0.00	29.853	44	0.000	-100000.0
20080714 08:15	70.9	70.9	70.9	92	68.5	2	4	158	0.01	29.852	69	0.000	-100000.0
20080714 08:20	70.9	70.9	70.9	92	68.5	0	2	180	0.00	29.852	87	0.000	-100000.0
20080714 08:25	70.7	70.7	70.7	91	67.9	2	5	202	0.00	29.852	84	0.000	-100000.0
20080714 08:30	70.6	70.6	70.6	92	68.2	1	3	248	0.01	29.859	70	0.000	-100000.0
20080714 08:35	70.6	70.6	70.6	91	67.8	1	4	248	0.00	29.859	63	0.000	-100000.0
20080714 08:40	70.5	70.5	70.5	91	67.7	0	2	248	0.00	29.859	59	0.000	-100000.0
20080714 08:45	70.4	70.4	70.4	91	67.6	1	2	248	0.00	29.848	68	0.000	-100000.0
20080714 08:50	70.3	70.3	70.3	91	67.5	1	3	248	0.00	29.848	95	0.000	-100000.0
20080714 08:55	70.3	70.3	70.3	92	67.9	1	3	248	0.00	29.848	114	0.000	-100000.0
20080714 09:00	70.4	70.4	70.4	92	68.0	0	1	248	0.00	29.853	111	0.002	-100000.0
20080714 09:05	70.4	70.4	70.4	92	68.0	0	1	248	0.00	29.853	115	0.000	-100000.0
20080714 09:10	70.6	70.6	70.6	92	68.2	0	1	248	0.01	29.853	131	0.000	-100000.0
20080714 09:15	70.6	70.6	70.6	90	67.5	0	2	112	0.00	29.838	127	0.000	-100000.0
20080714 09:20	70.7	70.7	70.7	91	67.9	0	2	90	0.00	29.838	107	0.000	-100000.0
20080714 09:25	70.7	70.7	70.7	90	67.6	0	1	112	0.00	29.838	105	0.000	-100000.0
20080714 09:30	70.8	70.8	70.8	89	67.4	0	2	158	0.00	29.854	137	0.000	-100000.0
20080714 09:35	71.1	71.1	71.1	92	68.7	1	4	225	0.00	29.854	149	0.000	-100000.0
20080714 09:40	71.1	71.1	71.1	92	68.7	2	5	248	0.00	29.854	174	0.000	-100000.0
20080714 09:45	71.2	71.2	71.2	92	68.7	1	4	225	0.00	29.869	200	0.000	-100000.0
20080714 09:50	71.3	71.3	71.3	92	68.8	1	6	180	0.00	29.869	200	0.000	-100000.0
20080714 09:55	71.2	71.2	71.2	91	68.4	3	7	202	0.00	29.869	212	0.000	-100000.0
