--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
--------------	----	-----	------	-----	-----	------	------	-------	-----	-----	-----	-----	----
20070924 00:00	53.3	53.3	53.3	84	48.6	0	2	315	0.00	30.259	0	0.000	-100000.0
20070924 00:05	53.5	53.5	53.5	84	48.8	0	1	315	0.00	30.259	0	0.000	-100000.0
20070924 00:10	53.1	53.1	53.1	84	48.4	0	1	315	0.00	30.259	0	0.000	-100000.0
20070924 00:15	52.3	52.3	52.3	85	47.9	0	1	315	0.00	30.263	0	0.000	-100000.0
20070924 00:20	52.0	52.0	52.0	87	48.3	0	1	315	0.00	30.263	0	0.000	-100000.0
20070924 00:25	52.2	52.2	52.2	88	48.8	0	1	315	0.00	30.263	0	0.000	-100000.0
20070924 00:30	52.8	52.8	52.8	87	49.0	0	1	315	0.00	30.265	0	0.000	-100000.0
20070924 00:35	52.9	52.9	52.9	87	49.1	0	2	315	0.00	30.265	0	0.000	-100000.0
20070924 00:40	53.2	53.2	53.2	86	49.1	0	2	315	0.00	30.265	0	0.000	-100000.0
20070924 00:45	52.9	52.9	52.9	86	48.8	0	0	-100000	0.00	30.264	0	0.000	-100000.0
20070924 00:50	52.8	52.8	52.8	86	48.7	0	0	-100000	0.00	30.264	0	0.000	-100000.0
20070924 00:55	52.5	52.5	52.5	87	48.7	0	0	-100000	0.00	30.264	0	0.000	-100000.0
20070924 01:00	52.5	52.5	52.5	87	48.7	0	0	-100000	0.00	30.251	0	0.000	-100000.0
20070924 01:05	52.3	52.3	52.3	86	48.2	0	0	-100000	0.00	30.251	0	0.000	-100000.0
20070924 01:10	51.9	51.9	51.9	87	48.2	0	0	-100000	0.00	30.251	0	0.000	-100000.0
20070924 01:15	51.6	51.6	51.6	88	48.2	0	0	-100000	0.00	30.251	0	0.000	-100000.0
20070924 01:20	51.1	51.1	51.1	88	47.7	0	1	315	0.00	30.251	0	0.000	-100000.0
20070924 01:25	50.8	50.8	50.8	88	47.4	0	2	315	0.00	30.251	0	0.000	-100000.0
